<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MMA.US,D,20240328,000000,4.75,5.25,3.84,4.18,671768,0
MMA.US,D,20240401,000000,4.2,4.29,3.59,3.7499,68553,0
MMA.US,D,20240402,000000,3.74,4.05,3.74,3.81,20396,0
MMA.US,D,20240403,000000,3.8001,4.2799,3.8,4.25,22165,0
MMA.US,D,20240404,000000,4.17,4.25,3.89,4,19680,0
MMA.US,D,20240405,000000,4.02,4.02,3.82,3.94,2559,0
MMA.US,D,20240408,000000,4.01,4.01,3.67,3.67,7457,0
MMA.US,D,20240409,000000,3.74,3.74,3.26,3.26,71995,0
MMA.US,D,20240410,000000,3.16,3.38,2.95,3.01,96512,0
MMA.US,D,20240411,000000,3,3,2.92,2.95,8613,0
MMA.US,D,20240412,000000,2.91,3.06,2.87,2.94,8888,0
MMA.US,D,20240415,000000,2.9,3.05,2.9,2.97,12276,0
MMA.US,D,20240416,000000,2.97,3.17,2.97,3.01,23844,0
MMA.US,D,20240417,000000,3.05,3.15,3.05,3.13,7271,0
MMA.US,D,20240418,000000,3.17,3.1918,3.13,3.1531,1258,0
MMA.US,D,20240419,000000,3.12,3.34,3.11,3.125,11889,0
MMA.US,D,20240422,000000,3.11,3.11,2.88,3.01,12987,0
MMA.US,D,20240423,000000,2.97,3.1036,2.965,3.01,6897,0
MMA.US,D,20240424,000000,3.05,3.13,3.01,3.1,3710,0
MMA.US,D,20240425,000000,3.07,3.1598,3.07,3.1597,2147,0
MMA.US,D,20240426,000000,3.12,3.14,3.08,3.08,2042,0
MMA.US,D,20240429,000000,3.09,3.26,3.09,3.16,4681,0
MMA.US,D,20240430,000000,3.12,3.19,3.12,3.19,975,0
MMA.US,D,20240501,000000,3.16,3.19,3.16,3.16,2049,0
MMA.US,D,20240502,000000,3.12,3.32,3.12,3.28,5062,0
MMA.US,D,20240503,000000,3.24,3.64,3.24,3.551,10345,0
MMA.US,D,20240506,000000,3.51,3.52,3.27,3.27,8854,0
MMA.US,D,20240507,000000,3.3,3.51,3.3,3.51,7915,0
MMA.US,D,20240508,000000,3.67,4.1899,3.41,3.43,35766,0
MMA.US,D,20240509,000000,3.4485,3.45,3.39,3.39,3026,0
MMA.US,D,20240510,000000,3.4,3.79,3.4,3.79,12055,0
MMA.US,D,20240513,000000,4,4.4,3.69,4.345,77820,0
MMA.US,D,20240514,000000,4.5,4.5,4,4.37,36569,0
MMA.US,D,20240515,000000,5,5,4.39,4.9,62553,0
MMA.US,D,20240516,000000,4.85,5,4,4.3797,78163,0
MMA.US,D,20240517,000000,4.68,4.79,4.3844,4.5443,21994,0
MMA.US,D,20240520,000000,4.6,4.6,3.7701,3.96,37747,0
MMA.US,D,20240521,000000,4.21,4.21,3.8,4.1565,40365,0
MMA.US,D,20240522,000000,4,4.3,4,4.12,12169,0
MMA.US,D,20240523,000000,4.27,4.2799,4,4.2093,7288,0
MMA.US,D,20240524,000000,4.2119,4.51,4.1,4.239,15467,0
MMA.US,D,20240528,000000,4.38,4.382,4.08,4.09,14248,0
MMA.US,D,20240529,000000,4.1,4.23,3.6511,3.8,12858,0
MMA.US,D,20240530,000000,3.98,4.1099,3.85,3.94,5487,0
MMA.US,D,20240531,000000,3.821,3.9369,3.7,3.9369,4352,0
MMA.US,D,20240603,000000,4,4,3.7801,3.9,5470,0
MMA.US,D,20240604,000000,3.83,4.0044,3.75,3.75,1310,0
MMA.US,D,20240605,000000,3.81,3.88,3.61,3.79,3664,0
MMA.US,D,20240606,000000,3.87,3.8792,3.5,3.58,7232,0
MMA.US,D,20240607,000000,3.51,3.6499,3,3,20826,0
MMA.US,D,20240610,000000,3.12,3.16,2.95,2.95,22399,0
MMA.US,D,20240611,000000,2.91,2.99,2.85,2.91,6779,0
MMA.US,D,20240612,000000,2.92,3.0114,2.92,2.95,3553,0
MMA.US,D,20240613,000000,3.1567,3.1567,2.81,2.92,20930,0
MMA.US,D,20240614,000000,3.15,3.15,2.9,2.985,6737,0
MMA.US,D,20240617,000000,2.98,2.98,2.9,2.9645,3976,0
MMA.US,D,20240618,000000,2.86,2.86,2.65,2.67,4431,0
MMA.US,D,20240620,000000,2.765,2.82,2.67,2.7363,4101,0
MMA.US,D,20240621,000000,2.91,2.91,2.6345,2.64,4168,0
MMA.US,D,20240624,000000,2.78,3.04,2.78,3.005,19642,0
MMA.US,D,20240625,000000,3,3.3099,3,3.23,14590,0
MMA.US,D,20240626,000000,3.27,3.33,3.13,3.13,3408,0
MMA.US,D,20240627,000000,3.15,3.28,3.05,3.1,3742,0
MMA.US,D,20240628,000000,3.25,3.25,3.1001,3.1001,5848,0
MMA.US,D,20240701,000000,3.25,3.26,3.11,3.25,2649,0
MMA.US,D,20240702,000000,3.345,3.49,3.21,3.25,4732,0
MMA.US,D,20240703,000000,3.3,3.35,3.3,3.35,1196,0
MMA.US,D,20240705,000000,3.2895,3.4316,3.2001,3.4316,2495,0
MMA.US,D,20240708,000000,3.55,3.55,3.26,3.35,4186,0
MMA.US,D,20240709,000000,3.3,3.39,3.11,3.25,14092,0
MMA.US,D,20240710,000000,3.27,3.43,3.27,3.43,4358,0
MMA.US,D,20240711,000000,3.43,3.43,3.3,3.39,4142,0
MMA.US,D,20240712,000000,3.45,3.54,3.245,3.36,16561,0
MMA.US,D,20240715,000000,3.24,3.36,2.93,3.01,39317,0
MMA.US,D,20240716,000000,3.16,3.16,2.98,2.98,6356,0
MMA.US,D,20240717,000000,3.12,3.12,2.84,2.84,4132,0
MMA.US,D,20240718,000000,2.865,2.98,2.865,2.91,9078,0
MMA.US,D,20240719,000000,2.95,3,2.9,2.95,9557,0
MMA.US,D,20240722,000000,2.95,2.95,2.8614,2.9,3988,0
MMA.US,D,20240723,000000,2.76,2.94,2.697,2.94,13980,0
MMA.US,D,20240724,000000,2.65,2.84,2.12,2.4,48565,0
MMA.US,D,20240725,000000,2.26,2.5,2.2514,2.27,12472,0
MMA.US,D,20240726,000000,2.41,2.41,2.22,2.318,9169,0
MMA.US,D,20240729,000000,2.35,2.4999,2.3,2.4,3916,0
MMA.US,D,20240730,000000,2.52,2.5499,2.16,2.4,7374,0
MMA.US,D,20240731,000000,2.32,2.37,2.223,2.27,10344,0
MMA.US,D,20240801,000000,2.27,2.4599,2.27,2.45,6561,0
MMA.US,D,20240802,000000,2.4245,2.4245,2.3013,2.42,4157,0
MMA.US,D,20240805,000000,2.25,2.2944,2.1401,2.245,5009,0
MMA.US,D,20240806,000000,2.21,2.275,2.18,2.182,3585,0
MMA.US,D,20240807,000000,2.13,2.215,2.01,2.0531,17832,0
MMA.US,D,20240808,000000,2.04,2.1999,2.03,2.1999,8162,0
MMA.US,D,20240809,000000,2.2,2.21,2.09,2.09,3110,0
MMA.US,D,20240812,000000,2.1,2.15,2.05,2.11,10661,0
MMA.US,D,20240813,000000,2.105,2.1629,2.0462,2.11,2088,0
MMA.US,D,20240814,000000,2.15,2.75,2.15,2.75,12560,0
MMA.US,D,20240815,000000,2.9,3.2,2.5601,2.5601,16754,0
MMA.US,D,20240816,000000,2.47,2.91,2.38,2.86,8614,0
MMA.US,D,20240819,000000,2.97,2.97,2.5001,2.6499,6347,0
MMA.US,D,20240820,000000,2.72,2.72,2.525,2.65,5148,0
MMA.US,D,20240821,000000,2.78,3.35,2.65,3.295,39101,0
MMA.US,D,20240822,000000,3.39,3.44,3.18,3.35,12149,0
MMA.US,D,20240823,000000,3.35,3.4,3.3,3.3999,2089,0
MMA.US,D,20240826,000000,3.48,3.89,3.4301,3.71,21413,0
MMA.US,D,20240827,000000,3.71,3.82,3.41,3.55,14672,0
MMA.US,D,20240828,000000,3.6189,3.6189,3.39,3.39,3152,0
MMA.US,D,20240829,000000,3.38,3.67,3.12,3.2,9347,0
MMA.US,D,20240830,000000,3.34,3.3488,3.0623,3.0623,1582,0
MMA.US,D,20240903,000000,3.06,3.78,2.9362,3.73,20720,0
MMA.US,D,20240904,000000,3.877,3.877,3.64,3.81,7545,0
MMA.US,D,20240905,000000,3.67,3.69,3.41,3.41,7747,0
MMA.US,D,20240906,000000,3.51,3.55,3.36,3.51,3737,0
MMA.US,D,20240909,000000,3.67,3.71,3.51,3.67,23123,0
MMA.US,D,20240910,000000,3.99,3.99,3.4,3.5202,22456,0
MMA.US,D,20240911,000000,3.99,3.99,3.53,3.75,20746,0
MMA.US,D,20240912,000000,3.7498,3.837,3.43,3.43,5513,0
MMA.US,D,20240913,000000,3.28,3.4308,3.28,3.43,1723,0
MMA.US,D,20240916,000000,3.31,3.38,3.19,3.235,6827,0
MMA.US,D,20240917,000000,3.34,3.34,3.0865,3.27,4277,0
MMA.US,D,20240918,000000,3.13,3.3,3.13,3.3,2728,0
MMA.US,D,20240919,000000,3.18,3.3699,2.62,2.74,14197,0
MMA.US,D,20240920,000000,2.65,2.78,2.65,2.7047,1824,0
MMA.US,D,20240923,000000,2.63,3.32,2.63,2.68,20593,0
MMA.US,D,20240924,000000,2.65,2.66,2.3,2.375,8075,0
MMA.US,D,20240925,000000,2.51,2.5799,2.08,2.0812,18743,0
MMA.US,D,20240926,000000,2.15,2.17,1.4298,1.755,105576,0
MMA.US,D,20240927,000000,1.89,1.97,1.72,1.94,21812,0
MMA.US,D,20240930,000000,2.0154,2.0249,1.87,1.9108,20835,0
MMA.US,D,20241001,000000,1.99,2.69,1.9,2,37128,0
MMA.US,D,20241002,000000,2.0546,2.0599,1.795,1.795,8465,0
MMA.US,D,20241003,000000,1.75,1.7725,1.68,1.75,9190,0
MMA.US,D,20241004,000000,1.78,1.97,1.7065,1.71,27161,0
MMA.US,D,20241007,000000,1.85,1.9191,1.85,1.8605,2078,0
MMA.US,D,20241008,000000,1.97,2.06,1.63,1.63,18871,0
MMA.US,D,20241009,000000,1.63,1.71,1.52,1.52,5917,0
MMA.US,D,20241010,000000,1.68,1.75,1.5,1.51,15422,0
MMA.US,D,20241011,000000,1.6,1.64,1.47,1.53,14361,0
MMA.US,D,20241014,000000,1.6,1.66,1.51,1.53,9617,0
MMA.US,D,20241015,000000,1.74,1.74,1.4052,1.4286,11046,0
MMA.US,D,20241016,000000,1.5,1.5,1.4394,1.5,6801,0
MMA.US,D,20241017,000000,1.6,1.73,1.54,1.73,17242,0
MMA.US,D,20241018,000000,1.79,1.86,1.69,1.77,22775,0
MMA.US,D,20241021,000000,1.87,1.87,1.62,1.68,19133,0
MMA.US,D,20241022,000000,1.79,2.4,1.79,2.08,61333,0
MMA.US,D,20241023,000000,2.33,2.33,1.705,1.81,72331,0
MMA.US,D,20241024,000000,1.8206,1.925,1.76,1.8099,31057,0
MMA.US,D,20241025,000000,1.85,2.08,1.71,2.05,41811,0
MMA.US,D,20241028,000000,2,2.29,1.94,2.29,32935,0
MMA.US,D,20241029,000000,2.29,4.11,2.2,2.211,923620,0
MMA.US,D,20241030,000000,2.2,2.55,1.95,2.43,113928,0
MMA.US,D,20241031,000000,2.54,2.54,2.1001,2.4115,82534,0
MMA.US,D,20241101,000000,2.4,2.4634,2.3,2.45,30451,0
MMA.US,D,20241104,000000,2.35,2.41,2.21,2.37,24124,0
MMA.US,D,20241105,000000,2.31,2.5,2.1,2.48,59931,0
MMA.US,D,20241106,000000,2.55,2.64,2.3501,2.4893,29676,0
MMA.US,D,20241107,000000,2.5,2.5,2.3,2.37,33248,0
MMA.US,D,20241108,000000,2.43,2.43,2.18,2.27,31167,0
MMA.US,D,20241111,000000,2.3884,2.45,2.1,2.1,36220,0
MMA.US,D,20241112,000000,2.15,2.15,1.9051,1.98,37067,0
MMA.US,D,20241113,000000,2.0435,2.06,1.92,1.96,20172,0
MMA.US,D,20241114,000000,1.97,2.05,1.9,1.9,44243,0
MMA.US,D,20241115,000000,1.88,1.889,1.6741,1.79,26207,0
MMA.US,D,20241118,000000,1.78,1.9921,1.76,1.7701,22273,0
MMA.US,D,20241119,000000,1.795,1.8899,1.7,1.874,7912,0
MMA.US,D,20241120,000000,1.74,2.04,1.71,2.04,42659,0
MMA.US,D,20241121,000000,1.96,2.15,1.8,1.81,137460,0
MMA.US,D,20241122,000000,2.17,2.26,1.66,1.674,105679,0
MMA.US,D,20241125,000000,1.7595,1.91,1.66,1.78,12507,0
MMA.US,D,20241126,000000,1.89,1.92,1.8,1.81,30137,0
MMA.US,D,20241127,000000,1.72,1.94,1.72,1.78,6005,0
MMA.US,D,20241129,000000,1.7628,1.8198,1.71,1.8198,36495,0
MMA.US,D,20241202,000000,1.69,1.87,1.69,1.8135,6424,0
MMA.US,D,20241203,000000,1.7119,1.8637,1.65,1.65,9605,0
MMA.US,D,20241204,000000,1.7,1.8,1.55,1.7199,24164,0
MMA.US,D,20241205,000000,1.6,1.7,1.6,1.7,2852,0
MMA.US,D,20241206,000000,1.61,1.72,1.55,1.6001,12601,0
MMA.US,D,20241209,000000,1.6,1.7124,1.6,1.6101,9268,0
MMA.US,D,20241210,000000,1.57,1.7,1.5501,1.58,6015,0
MMA.US,D,20241211,000000,1.6381,1.6897,1.55,1.55,4263,0
MMA.US,D,20241212,000000,1.6,1.66,1.5,1.5,7016,0
MMA.US,D,20241213,000000,1.5,1.5309,1.48,1.4904,11636,0
MMA.US,D,20241216,000000,1.4101,1.5,1.38,1.43,19703,0
MMA.US,D,20241217,000000,1.346,1.375,1.25,1.25,20548,0
MMA.US,D,20241218,000000,1.2084,1.2671,1.15,1.2,9089,0
MMA.US,D,20241219,000000,1.27,1.27,1.1526,1.23,7696,0
MMA.US,D,20241220,000000,1.25,1.31,1.15,1.16,11541,0
MMA.US,D,20241223,000000,1.25,1.31,1.21,1.21,9040,0
MMA.US,D,20241224,000000,1.1491,1.28,1.1165,1.2799,17068,0
MMA.US,D,20241226,000000,1.3,2.4597,1.23,1.75,1570232,0
MMA.US,D,20241227,000000,1.67,1.77,1.35,1.45,141617,0
MMA.US,D,20241230,000000,1.47,1.47,1.16,1.3,67266,0
