<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MGLD.US,D,20220310,000000,2.5,2.5,2,2.17,234400,0
MGLD.US,D,20220311,000000,3.9,7.11,3.75,4.11,89912795,0
MGLD.US,D,20220314,000000,4.85,5.15,2.92,3.39,10410701,0
MGLD.US,D,20220315,000000,3.36,3.39,2.71,2.85,1969050,0
MGLD.US,D,20220316,000000,2.65,2.66,2.251,2.32,1099567,0
MGLD.US,D,20220317,000000,2.28,2.28,2.0701,2.2,639863,0
MGLD.US,D,20220318,000000,2.19,2.4004,2.11,2.19,1067988,0
MGLD.US,D,20220321,000000,2.16,2.18,1.9001,2,592696,0
MGLD.US,D,20220322,000000,2,2.0325,1.85,1.87,389748,0
MGLD.US,D,20220323,000000,2.03,2.35,1.88,1.98,3388639,0
MGLD.US,D,20220324,000000,1.96,2.2,1.96,2.11,850137,0
MGLD.US,D,20220325,000000,2.02,2.0386,1.88,1.91,405803,0
MGLD.US,D,20220328,000000,1.95,1.9753,1.8,1.82,383198,0
MGLD.US,D,20220329,000000,1.83,1.94,1.77,1.9,407631,0
MGLD.US,D,20220330,000000,1.99,1.99,1.87,1.89,336047,0
MGLD.US,D,20220331,000000,1.96,1.96,1.795,1.8601,248130,0
MGLD.US,D,20220401,000000,1.86,1.87,1.6314,1.66,318610,0
MGLD.US,D,20220404,000000,1.66,1.69,1.6,1.62,176538,0
MGLD.US,D,20220405,000000,1.65,1.71,1.62,1.63,82868,0
MGLD.US,D,20220406,000000,1.61,1.99,1.6,1.77,745839,0
MGLD.US,D,20220407,000000,1.81,1.98,1.63,1.88,1410905,0
MGLD.US,D,20220408,000000,1.99,2.05,1.75,1.93,932566,0
MGLD.US,D,20220411,000000,2,2.3,1.93,1.9504,3823040,0
MGLD.US,D,20220412,000000,1.98,1.98,1.61,1.64,1020003,0
MGLD.US,D,20220413,000000,1.62,1.658,1.5323,1.57,353549,0
MGLD.US,D,20220414,000000,1.56,1.5982,1.51,1.55,245907,0
MGLD.US,D,20220418,000000,1.53,1.59,1.47,1.51,209409,0
MGLD.US,D,20220419,000000,1.52,1.55,1.435,1.475,135594,0
MGLD.US,D,20220420,000000,1.44,1.455,1.42,1.44,95852,0
MGLD.US,D,20220421,000000,1.44,1.495,1.43,1.46,135168,0
MGLD.US,D,20220422,000000,1.4206,1.5199,1.42,1.51,99949,0
MGLD.US,D,20220425,000000,1.475,1.4999,1.38,1.4199,45940,0
MGLD.US,D,20220426,000000,1.41,1.42,1.3,1.33,94154,0
MGLD.US,D,20220427,000000,1.3,1.78,1.29,1.35,626080,0
MGLD.US,D,20220428,000000,1.36,1.4,1.3,1.355,103563,0
MGLD.US,D,20220429,000000,1.3463,1.37,1.3101,1.37,61724,0
MGLD.US,D,20220502,000000,1.47,1.48,1.27,1.3,72080,0
MGLD.US,D,20220503,000000,1.3005,1.37,1.2401,1.3,72514,0
MGLD.US,D,20220504,000000,1.2895,1.34,1.22,1.24,129824,0
MGLD.US,D,20220505,000000,1.21,1.33,1.21,1.24,196507,0
MGLD.US,D,20220506,000000,1.25,1.25,1.205,1.23,40323,0
MGLD.US,D,20220509,000000,1.21,1.23,1.125,1.17,67619,0
MGLD.US,D,20220510,000000,1.13,1.1371,1.1,1.1,46960,0
MGLD.US,D,20220511,000000,1.1274,1.17,1.1001,1.12,60466,0
MGLD.US,D,20220512,000000,1.1,1.11,1.0202,1.039,30673,0
MGLD.US,D,20220513,000000,1.01,1.08,0.9672,1.06,47408,0
MGLD.US,D,20220516,000000,1.09,1.09,1.09,1.09,600,0
MGLD.US,D,20220517,000000,1.0406,1.08,1.04,1.07,9752,0
MGLD.US,D,20220518,000000,1.05,1.07,1.02,1.04,16336,0
MGLD.US,D,20220519,000000,1.03,1.07,1.0103,1.05,31946,0
MGLD.US,D,20220520,000000,1.08,1.13,1.0101,1.11,171810,0
MGLD.US,D,20220523,000000,1.08,1.22,1.07,1.12,276618,0
MGLD.US,D,20220524,000000,1.22,1.26,1.12,1.24,362983,0
MGLD.US,D,20220525,000000,1.28,1.37,1.22,1.33,98028,0
MGLD.US,D,20220526,000000,1.3501,1.37,1.35,1.37,40612,0
MGLD.US,D,20220527,000000,1.39,1.48,1.36,1.43,55700,0
MGLD.US,D,20220531,000000,1.45,1.47,1.4,1.45,26157,0
MGLD.US,D,20220601,000000,1.46,1.46,1.45,1.45,39058,0
MGLD.US,D,20220602,000000,1.4,1.48,1.4,1.47,21325,0
MGLD.US,D,20220603,000000,1.75,1.94,1.5,1.76,7506974,0
MGLD.US,D,20220606,000000,1.64,1.67,1.53,1.58,232349,0
MGLD.US,D,20220607,000000,1.47,1.53,1.26,1.33,202535,0
MGLD.US,D,20220608,000000,1.25,1.33,1.2489,1.31,76031,0
MGLD.US,D,20220609,000000,1.3,1.43,1.3,1.36,77020,0
MGLD.US,D,20220610,000000,1.3041,1.36,1.3,1.3,45172,0
MGLD.US,D,20220613,000000,1.31,1.31,1.1,1.19,212372,0
MGLD.US,D,20220614,000000,1.16,1.17,1.12,1.17,14443,0
MGLD.US,D,20220615,000000,1.15,1.17,1.09,1.09,56556,0
MGLD.US,D,20220616,000000,1.12,1.23,1.09,1.13,38467,0
MGLD.US,D,20220617,000000,1.1947,1.2186,1.16,1.16,19191,0
MGLD.US,D,20220621,000000,1.26,1.2699,1.16,1.2,42793,0
MGLD.US,D,20220622,000000,1.2,1.36,1.1,1.11,101727,0
MGLD.US,D,20220623,000000,1.08,1.2,1.08,1.165,40386,0
MGLD.US,D,20220624,000000,1.2,1.29,1.15,1.29,57032,0
MGLD.US,D,20220627,000000,1.46,1.46,1.2,1.2553,16859,0
MGLD.US,D,20220628,000000,1.26,1.31,1.24,1.28,10104,0
MGLD.US,D,20220629,000000,1.23,1.4695,1.23,1.42,64966,0
MGLD.US,D,20220630,000000,1.27,1.41,1.2501,1.4,39679,0
MGLD.US,D,20220701,000000,1.3813,1.42,1.38,1.4,29563,0
MGLD.US,D,20220705,000000,1.38,1.52,1.3,1.44,32080,0
MGLD.US,D,20220706,000000,1.4399,1.67,1.43,1.58,100861,0
MGLD.US,D,20220707,000000,1.65,1.6796,1.5,1.6,53350,0
MGLD.US,D,20220708,000000,1.54,1.68,1.54,1.59,40238,0
MGLD.US,D,20220711,000000,1.54,1.59,1.52,1.59,5166,0
MGLD.US,D,20220712,000000,1.52,1.68,1.4157,1.64,19068,0
MGLD.US,D,20220713,000000,1.61,1.61,1.535,1.56,2470,0
MGLD.US,D,20220714,000000,1.7,1.7,1.39,1.6,8856,0
MGLD.US,D,20220715,000000,1.34,1.59,1.34,1.44,8534,0
MGLD.US,D,20220718,000000,1.6,1.6,1.4,1.54,34643,0
MGLD.US,D,20220719,000000,1.49,1.64,1.4,1.45,16426,0
MGLD.US,D,20220720,000000,1.64,1.64,1.44,1.455,4475,0
MGLD.US,D,20220721,000000,1.49,1.51,1.38,1.43,16011,0
MGLD.US,D,20220722,000000,1.43,1.44,1.37,1.41,15088,0
MGLD.US,D,20220725,000000,1.6,1.6,1.31,1.35,4187,0
MGLD.US,D,20220726,000000,1.4,1.43,1.3701,1.405,6288,0
MGLD.US,D,20220727,000000,1.39,1.46,1.35,1.46,6899,0
MGLD.US,D,20220728,000000,1.4575,1.53,1.3501,1.53,2774,0
MGLD.US,D,20220729,000000,1.61,1.61,1.32,1.6,20567,0
MGLD.US,D,20220801,000000,1.52,1.6,1.48,1.5,12223,0
MGLD.US,D,20220802,000000,1.4685,1.6,1.45,1.6,14554,0
MGLD.US,D,20220803,000000,1.49,1.6,1.47,1.545,17950,0
MGLD.US,D,20220804,000000,1.6,1.6,1.4771,1.53,16009,0
MGLD.US,D,20220805,000000,1.45,1.5,1.35,1.5,26497,0
MGLD.US,D,20220808,000000,1.5,1.78,1.47,1.62,64002,0
MGLD.US,D,20220809,000000,1.55,1.5702,1.46,1.56,36163,0
MGLD.US,D,20220810,000000,1.62,1.62,1.4536,1.48,24832,0
MGLD.US,D,20220811,000000,1.48,1.56,1.4,1.5,7873,0
MGLD.US,D,20220812,000000,1.42,1.69,1.39,1.62,55249,0
MGLD.US,D,20220815,000000,1.75,1.75,1.52,1.56,55751,0
MGLD.US,D,20220816,000000,1.85,1.85,1.54,1.65,14450,0
MGLD.US,D,20220817,000000,1.61,1.7,1.56,1.62,12565,0
MGLD.US,D,20220818,000000,1.64,1.68,1.45,1.59,36410,0
MGLD.US,D,20220819,000000,1.625,1.625,1.51,1.55,12847,0
MGLD.US,D,20220822,000000,1.53,1.59,1.48,1.59,17136,0
MGLD.US,D,20220823,000000,1.58,1.6,1.507,1.53,8831,0
MGLD.US,D,20220824,000000,1.53,1.61,1.53,1.61,13521,0
MGLD.US,D,20220825,000000,1.53,1.73,1.48,1.53,34070,0
MGLD.US,D,20220826,000000,1.5197,1.61,1.5197,1.61,12721,0
MGLD.US,D,20220829,000000,1.6099,1.6099,1.26,1.45,32735,0
MGLD.US,D,20220830,000000,1.46,1.52,1.46,1.48,5304,0
MGLD.US,D,20220831,000000,1.3801,1.45,1.3801,1.4,2808,0
MGLD.US,D,20220901,000000,1.36,1.52,1.3397,1.48,15547,0
MGLD.US,D,20220902,000000,1.45,1.465,1.43,1.465,2827,0
MGLD.US,D,20220906,000000,1.59,1.65,1.54,1.65,31957,0
MGLD.US,D,20220907,000000,1.65,1.66,1.54,1.66,15692,0
MGLD.US,D,20220908,000000,1.66,1.67,1.58,1.67,11988,0
MGLD.US,D,20220909,000000,1.68,1.68,1.38,1.59,23573,0
MGLD.US,D,20220912,000000,1.53,1.68,1.53,1.68,8512,0
MGLD.US,D,20220913,000000,1.6,1.68,1.53,1.68,17487,0
MGLD.US,D,20220914,000000,1.6182,1.68,1.55,1.55,18661,0
MGLD.US,D,20220915,000000,1.68,1.68,1.56,1.56,9060,0
MGLD.US,D,20220916,000000,1.52,1.6313,1.3,1.3,35549,0
MGLD.US,D,20220919,000000,1.39,1.61,1.375,1.44,34501,0
MGLD.US,D,20220920,000000,1.51,1.5117,1.3,1.36,15047,0
MGLD.US,D,20220921,000000,1.32,1.4835,1.25,1.4,25771,0
MGLD.US,D,20220922,000000,1.34,1.3712,1.31,1.32,5043,0
MGLD.US,D,20220923,000000,1.25,1.33,1.25,1.25,11136,0
MGLD.US,D,20220926,000000,1.2,1.27,1.2,1.21,6548,0
MGLD.US,D,20220927,000000,1.16,1.2,1.12,1.13,17451,0
MGLD.US,D,20220928,000000,1.1,1.36,1.1,1.18,27688,0
MGLD.US,D,20220929,000000,1.1,1.29,1.1,1.2,8911,0
MGLD.US,D,20220930,000000,1.14,1.29,1.14,1.25,6396,0
MGLD.US,D,20221003,000000,1.19,1.3,1.16,1.3,21575,0
MGLD.US,D,20221004,000000,1.15,1.4,1.15,1.28,12449,0
MGLD.US,D,20221005,000000,1.2524,1.41,1.24,1.36,3021,0
MGLD.US,D,20221006,000000,1.47,1.47,1.22,1.37,2164,0
MGLD.US,D,20221007,000000,1.2605,1.2605,1.16,1.17,1294,0
MGLD.US,D,20221010,000000,1.17,1.21,1.1699,1.21,5128,0
MGLD.US,D,20221011,000000,1.14,1.35,1.14,1.23,9284,0
MGLD.US,D,20221012,000000,1.22,1.2232,1.14,1.2,4943,0
MGLD.US,D,20221013,000000,1.14,1.3,1.14,1.3,11824,0
MGLD.US,D,20221014,000000,1.5,1.5,1.22,1.31,6806,0
MGLD.US,D,20221017,000000,1.33,1.35,1.3,1.3,6478,0
MGLD.US,D,20221018,000000,1.14,1.3,1.14,1.21,18646,0
MGLD.US,D,20221019,000000,1.14,1.3013,1.14,1.25,18540,0
MGLD.US,D,20221020,000000,1.185,1.19,1.16,1.19,3661,0
MGLD.US,D,20221021,000000,1.1705,1.19,1.14,1.18,4520,0
MGLD.US,D,20221024,000000,1.14,1.3,1.14,1.3,9247,0
MGLD.US,D,20221025,000000,1.17,1.27,1.15,1.27,5802,0
MGLD.US,D,20221026,000000,1.12,1.259,1.12,1.22,8911,0
MGLD.US,D,20221027,000000,1.31,1.31,1.0801,1.3,10159,0
MGLD.US,D,20221028,000000,1.22,1.3,1.22,1.3,1776,0
MGLD.US,D,20221031,000000,1.1701,1.255,1.1701,1.2,2738,0
MGLD.US,D,20221101,000000,1.19,1.35,1.19,1.35,1919,0
MGLD.US,D,20221102,000000,1.2999,1.2999,1.2999,1.2999,2065,0
MGLD.US,D,20221103,000000,1.35,1.35,1.35,1.35,738,0
MGLD.US,D,20221104,000000,1.17,1.3251,1.12,1.31,4326,0
MGLD.US,D,20221107,000000,1.15,1.25,1.15,1.24,2032,0
MGLD.US,D,20221108,000000,1.18,1.3,1.18,1.25,12455,0
MGLD.US,D,20221109,000000,1.2501,1.2501,1.155,1.2311,17098,0
MGLD.US,D,20221110,000000,1.2185,1.23,1.1649,1.2282,1866,0
MGLD.US,D,20221111,000000,1.23,1.24,1.16,1.24,3493,0
MGLD.US,D,20221114,000000,1.2499,1.3,1.2292,1.3,5002,0
MGLD.US,D,20221115,000000,1.3,1.3,1.19,1.2599,4299,0
MGLD.US,D,20221116,000000,1.2799,1.2799,1.26,1.26,462,0
MGLD.US,D,20221117,000000,1.22,1.3,1.16,1.16,18545,0
MGLD.US,D,20221118,000000,1.1614,1.2,1.15,1.2,7250,0
MGLD.US,D,20221121,000000,1.16,1.19,1.16,1.19,742,0
MGLD.US,D,20221122,000000,1.1821,1.24,1.14,1.14,4135,0
MGLD.US,D,20221125,000000,1.22,1.24,1.1738,1.1738,2994,0
MGLD.US,D,20221128,000000,1.244,1.29,1.189,1.26,12757,0
MGLD.US,D,20221129,000000,1.23,1.2838,1.14,1.275,6193,0
MGLD.US,D,20221130,000000,1.26,1.33,1.24,1.3,9269,0
MGLD.US,D,20221201,000000,1.26,1.3187,1.26,1.3187,849,0
MGLD.US,D,20221202,000000,1.17,1.3,1.17,1.2955,2103,0
MGLD.US,D,20221205,000000,1.2084,1.3,1.19,1.3,18415,0
MGLD.US,D,20221206,000000,1.3,1.32,1.21,1.2808,2999,0
MGLD.US,D,20221207,000000,1.17,1.31,1.17,1.31,3767,0
MGLD.US,D,20221208,000000,1.2568,1.292,1.2568,1.26,3148,0
MGLD.US,D,20221209,000000,1.259,1.35,1.22,1.3,10337,0
