<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EQX.US,D,20190917,000000,5.95,6.05,5.8496,5.93,81750,0
EQX.US,D,20190918,000000,6.25,6.25,5.5532,5.61,118681,0
EQX.US,D,20190919,000000,5.6,5.8,5.52,5.55,98584,0
EQX.US,D,20190920,000000,5.9,5.9,5.5762,5.8,69904,0
EQX.US,D,20190923,000000,6.08,6.19,5.8306,5.94,163974,0
EQX.US,D,20190924,000000,6,6.15,5.8,6,158585,0
EQX.US,D,20190925,000000,6.05,6.05,5.8,5.91,151130,0
EQX.US,D,20190926,000000,6.05,6.05,5.85,5.86,105444,0
EQX.US,D,20190927,000000,5.86,5.86,5.55,5.645,189809,0
EQX.US,D,20190930,000000,5.63,5.63,5.25,5.29,165444,0
EQX.US,D,20191001,000000,5.25,5.42,5.2,5.3103,170921,0
EQX.US,D,20191002,000000,5.35,5.5735,5.35,5.4,121287,0
EQX.US,D,20191003,000000,5.41,5.6934,5.3,5.3869,47710,0
EQX.US,D,20191004,000000,5.4,5.499,5.4,5.45,43443,0
EQX.US,D,20191007,000000,5.48,5.55,5.45,5.47,72114,0
EQX.US,D,20191008,000000,5.47,5.78,5.47,5.77,110515,0
EQX.US,D,20191009,000000,5.9,5.9,5.6,5.64,68647,0
EQX.US,D,20191010,000000,5.65,5.6999,5.6,5.689,52050,0
EQX.US,D,20191011,000000,5.7,5.7,5.51,5.625,56634,0
EQX.US,D,20191014,000000,5.63,5.89,5.45,5.55,115023,0
EQX.US,D,20191015,000000,5.75,5.79,5.52,5.52,166275,0
EQX.US,D,20191016,000000,5.73,5.74,5.5373,5.71,132184,0
EQX.US,D,20191017,000000,5.68,6,5.68,5.92,141229,0
EQX.US,D,20191018,000000,5.96,6.4,5.75,6.2164,193336,0
EQX.US,D,20191021,000000,6.32,6.3623,6.0435,6.1,185553,0
EQX.US,D,20191022,000000,6.05,6.14,6.0415,6.05,68927,0
EQX.US,D,20191023,000000,6.1,6.165,6.0587,6.06,49151,0
EQX.US,D,20191024,000000,6.02,6.19,6.02,6.11,77233,0
EQX.US,D,20191025,000000,6.15,6.42,6.11,6.23,99171,0
EQX.US,D,20191028,000000,6.22,6.29,6.05,6.225,72310,0
EQX.US,D,20191029,000000,6.16,6.4222,6.15,6.4,103402,0
EQX.US,D,20191030,000000,6.4,6.5,6.255,6.4,161262,0
EQX.US,D,20191031,000000,6.85,6.85,6.3507,6.5,222430,0
EQX.US,D,20191101,000000,6.5,6.545,6.398,6.45,107591,0
EQX.US,D,20191104,000000,6.47,6.47,6.36,6.44,152991,0
EQX.US,D,20191105,000000,6.36,6.44,6.15,6.34,315516,0
EQX.US,D,20191106,000000,6.44,6.44,6.3,6.42,49385,0
EQX.US,D,20191107,000000,6.42,6.43,6.13,6.34,135990,0
EQX.US,D,20191108,000000,6.22,6.25,6.07,6.09,83843,0
EQX.US,D,20191111,000000,6.03,6.26,6.02,6.09,113704,0
EQX.US,D,20191112,000000,6.09,6.2,6.05,6.14,88451,0
EQX.US,D,20191113,000000,6.22,6.3865,6.2149,6.33,148837,0
EQX.US,D,20191114,000000,6.37,6.43,6.33,6.36,113537,0
EQX.US,D,20191115,000000,6.36,6.38,6.28,6.335,62050,0
EQX.US,D,20191118,000000,6.28,6.3998,6.2797,6.3229,34385,0
EQX.US,D,20191119,000000,6.32,6.3228,6.12,6.14,90698,0
EQX.US,D,20191120,000000,6.1,6.14,6,6.01,78986,0
EQX.US,D,20191121,000000,6.05,6.08,5.94,5.97,86158,0
EQX.US,D,20191122,000000,6.03,6.03,5.87,5.95,103588,0
EQX.US,D,20191125,000000,5.92,6.0443,5.89,5.89,99194,0
EQX.US,D,20191126,000000,5.85,5.8861,5.81,5.84,122423,0
EQX.US,D,20191127,000000,5.86,5.9,5.7,5.8,147583,0
EQX.US,D,20191129,000000,5.83,5.9411,5.77,5.85,46601,0
EQX.US,D,20191202,000000,5.9,6.09,5.87,6.09,112250,0
EQX.US,D,20191203,000000,6.15,6.25,6.08,6.11,86259,0
EQX.US,D,20191204,000000,6.13,6.19,6.03,6.08,88900,0
EQX.US,D,20191205,000000,6.1,6.19,6.05,6.12,89496,0
EQX.US,D,20191206,000000,6.05,6.06,5.89,5.96,105844,0
EQX.US,D,20191209,000000,5.9,5.98,5.83,5.87,72658,0
EQX.US,D,20191210,000000,5.98,6.04,5.8814,5.99,101623,0
EQX.US,D,20191211,000000,6.02,6.09,5.94,6.07,228738,0
EQX.US,D,20191212,000000,6.11,6.231,6,6.02,110163,0
EQX.US,D,20191213,000000,6.01,6.29,6.01,6.2,251930,0
EQX.US,D,20191216,000000,6.28,6.44,6.16,6.23,1331775,0
EQX.US,D,20191217,000000,6.25,6.75,6.25,6.54,362862,0
EQX.US,D,20191218,000000,6.6,6.605,6.48,6.57,218355,0
EQX.US,D,20191219,000000,6.6,7,6.58,6.81,1194251,0
EQX.US,D,20191220,000000,6.85,7.1,6.62,7.09,4765039,0
EQX.US,D,20191223,000000,7.01,7.15,6.755,7.1,583515,0
EQX.US,D,20191224,000000,7.18,7.188,7.03,7.14,222178,0
EQX.US,D,20191226,000000,7.49,8,7.33,7.68,459549,0
EQX.US,D,20191227,000000,7.67,7.67,7.3009,7.64,367229,0
EQX.US,D,20191230,000000,7.68,7.88,7.6,7.75,488018,0
EQX.US,D,20191231,000000,7.77,7.85,7.64,7.7,359811,0
EQX.US,D,20200102,000000,7.9,7.95,7.8,7.84,378595,0
EQX.US,D,20200103,000000,7.95,7.95,7.43,7.5,476439,0
EQX.US,D,20200106,000000,7.66,7.838,7.56,7.71,457206,0
EQX.US,D,20200107,000000,7.81,7.94,7.53,7.93,231227,0
EQX.US,D,20200108,000000,7.97,7.97,7.6,7.7,294313,0
EQX.US,D,20200109,000000,7.72,7.72,7.31,7.51,279248,0
EQX.US,D,20200110,000000,7.53,7.97,7.5106,7.95,267814,0
EQX.US,D,20200113,000000,7.97,8.03,7.7,7.98,273588,0
EQX.US,D,20200114,000000,8,8.424,8,8.39,389073,0
EQX.US,D,20200115,000000,8.53,8.84,8.34,8.82,733695,0
EQX.US,D,20200116,000000,8.88,8.95,8.25,8.41,726421,0
EQX.US,D,20200117,000000,8.54,8.54,8.31,8.32,315827,0
EQX.US,D,20200121,000000,8.31,8.46,8.2,8.45,396556,0
EQX.US,D,20200122,000000,8.4,8.45,8.21,8.29,296330,0
EQX.US,D,20200123,000000,8.3,8.51,8.24,8.38,384263,0
EQX.US,D,20200124,000000,8.4,8.53,8.34,8.42,212552,0
EQX.US,D,20200127,000000,8.77,8.77,8.14,8.29,242503,0
EQX.US,D,20200128,000000,8.24,8.4,8.1909,8.26,190980,0
EQX.US,D,20200129,000000,8.24,8.33,8.13,8.32,289453,0
EQX.US,D,20200130,000000,8.49,8.51,8.32,8.39,306522,0
EQX.US,D,20200131,000000,8.49,8.52,8.34,8.41,257947,0
EQX.US,D,20200203,000000,8.54,8.54,8.2,8.24,240467,0
EQX.US,D,20200204,000000,8.14,8.17,7.77,8.01,414590,0
EQX.US,D,20200205,000000,7.95,8.18,7.8625,8.18,275252,0
EQX.US,D,20200206,000000,8.22,8.3,8.14,8.28,148673,0
EQX.US,D,20200207,000000,8.38,8.38,8.0975,8.18,128446,0
EQX.US,D,20200210,000000,8.27,8.44,8.2,8.44,244469,0
EQX.US,D,20200211,000000,8.44,8.45,8.15,8.26,267529,0
EQX.US,D,20200212,000000,8.25,8.5,8.1,8.43,161939,0
EQX.US,D,20200213,000000,8.38,8.74,8.38,8.64,371223,0
EQX.US,D,20200214,000000,8.73,9.04,8.6511,8.9,482206,0
EQX.US,D,20200218,000000,9.06,9.36,8.93,9.32,487323,0
EQX.US,D,20200219,000000,9.5,9.65,9.36,9.63,583675,0
EQX.US,D,20200220,000000,9.73,9.87,9.166,9.49,652456,0
EQX.US,D,20200221,000000,9.61,9.85,9.57,9.7,706199,0
EQX.US,D,20200224,000000,10.3,10.3,9.55,9.59,716296,0
EQX.US,D,20200225,000000,9.6,9.72,8.72,8.81,795079,0
EQX.US,D,20200226,000000,8.7,9.28,8.68,8.98,543718,0
EQX.US,D,20200227,000000,9.05,9.055,7.81,8.08,803676,0
EQX.US,D,20200228,000000,7.5,7.6,6.72,7.3,1300920,0
EQX.US,D,20200302,000000,7.7,8.1234,7.44,7.72,861903,0
EQX.US,D,20200303,000000,7.96,8.6352,7.885,8.11,943291,0
EQX.US,D,20200304,000000,8.35,8.47,8.11,8.4,338341,0
EQX.US,D,20200305,000000,8.54,9,8.43,8.99,629019,0
EQX.US,D,20200306,000000,9,9.09,8.33,8.75,708495,0
EQX.US,D,20200309,000000,8.64,8.64,7.36,7.72,531757,0
EQX.US,D,20200310,000000,7.95,7.97,7,7.7,736837,0
EQX.US,D,20200311,000000,7.81,7.81,6.5,6.62,1208162,0
EQX.US,D,20200312,000000,5.71,6.23,5.06,5.86,2202330,0
EQX.US,D,20200313,000000,5.74,6.16,5.4,5.75,1326665,0
EQX.US,D,20200316,000000,5.49,6.88,5.2,6.62,2658699,0
EQX.US,D,20200317,000000,6.57,6.9,5.7,5.88,2233630,0
EQX.US,D,20200318,000000,5.55,5.85,5.2,5.53,1442038,0
EQX.US,D,20200319,000000,5.34,6.08,4.63,5.72,1785933,0
EQX.US,D,20200320,000000,5.91,6.99,5.91,6.15,1752953,0
EQX.US,D,20200323,000000,6.4,6.6299,5.8714,6.37,1200424,0
EQX.US,D,20200324,000000,7.02,7.57,6.51,7.22,1476581,0
