<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FOXO.US,D,20210201,000000,100.4,101,100,100.3,43312.4,0
FOXO.US,D,20210202,000000,100.4,100.9,100.2,100.6,9124.7,0
FOXO.US,D,20210203,000000,100.8,101.1,100.3,100.5,16802.4,0
FOXO.US,D,20210204,000000,101.2,101.5,100.4,101.35,15915.5,0
FOXO.US,D,20210205,000000,101.7,101.7,100.8,101,10379.7,0
FOXO.US,D,20210208,000000,101.1,102.9,100.3,101.3,52112.1,0
FOXO.US,D,20210209,000000,101.3,101.4,100.9,101.3,4531.1,0
FOXO.US,D,20210210,000000,101.1,101.1,100.4,100.8,6608,0
FOXO.US,D,20210211,000000,101.1,101.2,100.5,101,4521.3,0
FOXO.US,D,20210212,000000,100.8,101.6,100.7,101.2,6319.3,0
FOXO.US,D,20210216,000000,101.85,101.85,100.6,101.5,6485.9,0
FOXO.US,D,20210217,000000,101.5,101.7,101.1,101.6,8633.6,0
FOXO.US,D,20210218,000000,101.6,102,101.1,101.8,5290.5,0
FOXO.US,D,20210219,000000,101.8,102.8,101.5,102.15,4627.9,0
FOXO.US,D,20210222,000000,101.6,102.1,101.5,101.9,25951.9,0
FOXO.US,D,20210223,000000,101.5,102.4,100.7,102.4,10747.7,0
FOXO.US,D,20210224,000000,102.7,102.7,101.8,102.3,19332.6,0
FOXO.US,D,20210225,000000,101.301,101.7,100.2,100.8,18896.4,0
FOXO.US,D,20210226,000000,100.6,100.65,100,100.4,16642.2,0
FOXO.US,D,20210301,000000,100.6,101,100.1,100.2,7505.7,0
FOXO.US,D,20210302,000000,100.2,100.3,98.6,99.3,7226.3,0
FOXO.US,D,20210303,000000,99.1,99.4,98.3,98.8,3087.8,0
FOXO.US,D,20210304,000000,98.6,98.6,97.6,98,14508.4,0
FOXO.US,D,20210305,000000,97.8,98.9,97.8,98.6,3410.9,0
FOXO.US,D,20210308,000000,98.7,99.1,98.3,98.5,56428.5,0
FOXO.US,D,20210309,000000,98.6,98.7,98.301,98.6,9145.6,0
FOXO.US,D,20210310,000000,98.9,98.9,98,98.4,23271,0
FOXO.US,D,20210311,000000,98.5,98.6,98,98,24720.2,0
FOXO.US,D,20210312,000000,98,98.5,98,98.2,7511.5,0
FOXO.US,D,20210315,000000,98.4,98.4,98,98.4,625.8,0
FOXO.US,D,20210316,000000,98.5,98.5,98.2,98.3,149.9,0
FOXO.US,D,20210317,000000,98,98.6,97.6,98.2,1903.3,0
FOXO.US,D,20210318,000000,98.1,98.4,97.5,97.7,3064.8,0
FOXO.US,D,20210319,000000,98.113,98.113,97.5,97.6,752.2,0
FOXO.US,D,20210322,000000,97.5,97.9,97.5,97.6,3832.3,0
FOXO.US,D,20210323,000000,97.5,97.65,96.7,97,8967.5,0
FOXO.US,D,20210324,000000,97.1,97.5,97,97.3,1286.9,0
FOXO.US,D,20210325,000000,97,97,96.5,97,5648.2,0
FOXO.US,D,20210326,000000,97,97.8,96.8,97.1,7927.4,0
FOXO.US,D,20210329,000000,97.24,97.24,96.85,97,197.4,0
FOXO.US,D,20210330,000000,97.4,97.4,97,97.1,3536.9,0
FOXO.US,D,20210331,000000,96.8,97.132,96.8,97,1747.2,0
FOXO.US,D,20210401,000000,97.2,97.8,97,97.8,2137.9,0
FOXO.US,D,20210405,000000,97.9,98.2,97.8,98.2,4474.4,0
FOXO.US,D,20210406,000000,97.522,98.3,97.522,98.3,1518.4,0
FOXO.US,D,20210407,000000,98.2,98.4,97.3,97.4,8527.2,0
