<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OZ.US,D,20211228,000000,100.07,100.41,100.03,100.05,169467,0
OZ.US,D,20211229,000000,100.07,103.14,100.03,100.4,221949,0
OZ.US,D,20211230,000000,100.18,100.31,100.04,100.04,303983,0
OZ.US,D,20211231,000000,100.07,103.95,100.06,100.07,514817,0
OZ.US,D,20220103,000000,100,100,98.08,99.99,90304,0
OZ.US,D,20220104,000000,99.9,100.05,99.27,99.65,32170,0
OZ.US,D,20220105,000000,99.99,99.99,98.51,98.52,20602,0
OZ.US,D,20220106,000000,99.7,99.7,95.1,95.11,40993,0
OZ.US,D,20220107,000000,95.715,96,91.25,93.56,80284,0
OZ.US,D,20220110,000000,92.7879,92.7879,85.1,88.73,69228,0
OZ.US,D,20220111,000000,89.4,92.24,88.05,90.82,28286,0
OZ.US,D,20220112,000000,91.33,91.33,90.005,91.01,6328,0
OZ.US,D,20220113,000000,91.58,93.98,90.79,91.09,14121,0
OZ.US,D,20220114,000000,91.09,92.35,90.97,92.01,8702,0
OZ.US,D,20220118,000000,91.82,95.98,91.82,95.27,38455,0
OZ.US,D,20220119,000000,95.8899,96.1,94.4,94.4,17273,0
OZ.US,D,20220120,000000,94.99,94.99,94.21,94.21,4116,0
OZ.US,D,20220121,000000,94.06,94.354,93.5,93.77,5668,0
OZ.US,D,20220124,000000,92.03,92.75,90.04,91.73,29589,0
OZ.US,D,20220125,000000,92.41,92.58,91.76,91.76,11697,0
OZ.US,D,20220126,000000,91.52,92.75,91.52,92.71,3679,0
OZ.US,D,20220127,000000,93,93.49,92.09,93.49,6874,0
OZ.US,D,20220128,000000,93.52,93.52,92.5,93.31,2687,0
OZ.US,D,20220131,000000,93.51,93.51,92.5,92.97,6126,0
OZ.US,D,20220201,000000,93.55,93.71,92.9,93.42,10691,0
OZ.US,D,20220202,000000,94.0099,94.0099,93,94,4833,0
OZ.US,D,20220203,000000,93.8,94.0098,92.71,92.74,6306,0
OZ.US,D,20220204,000000,93.09,93.5,92.27,92.27,7971,0
OZ.US,D,20220207,000000,92.6,94.01,91.2435,92.3,22637,0
OZ.US,D,20220208,000000,92.52,95,92.52,94.8,7099,0
OZ.US,D,20220209,000000,95,95,93.31,94.4,5554,0
OZ.US,D,20220210,000000,94.12,94.5,94.06,94.47,4814,0
OZ.US,D,20220211,000000,94.38,94.38,94,94.23,6165,0
