<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KNW.US,D,20220916,000000,120,126.8,81.2,84,266792.5,0
KNW.US,D,20220919,000000,80.4,87.6,72.4,83.2,32602.1,0
KNW.US,D,20220920,000000,83.2,83.2,76,77.2,10584.525,0
KNW.US,D,20220921,000000,78,81.6,72.404,74,12368.5,0
KNW.US,D,20220922,000000,74,76.64,70.4,76,8978.2,0
KNW.US,D,20220923,000000,76,76.8,72,76,6679.225,0
KNW.US,D,20220926,000000,75.6,76,73.568,75.6,1953.775,0
KNW.US,D,20220927,000000,74.8,78.8,70.8,74.8,6767.9,0
KNW.US,D,20220928,000000,72.4,76.4,71.2,74,3663.2,0
KNW.US,D,20220929,000000,72.4,81.6,72.4,80.86,9862.275,0
KNW.US,D,20220930,000000,78.8,80.4,71.6,73.2,7989.875,0
KNW.US,D,20221003,000000,75.6,77.2,72.8,76.6,2364.375,0
KNW.US,D,20221004,000000,76.4,78.4,75.124,76.004,2463,0
KNW.US,D,20221005,000000,74.8,76.8,72.756,74.8,7004.475,0
KNW.US,D,20221006,000000,76.4,80.8,74.4,76.356,4814.075,0
KNW.US,D,20221007,000000,76.8,77.6,73.204,75.4,4392.575,0
KNW.US,D,20221010,000000,76.4,76.4,72.4,74,1291.95,0
KNW.US,D,20221011,000000,74,75.2,64.4,75.2,4654.525,0
KNW.US,D,20221012,000000,71.604,75.6,64.4,71.2,1709.6,0
KNW.US,D,20221013,000000,70,75.2,67.82,70.4,1946.825,0
KNW.US,D,20221014,000000,70,71.2,67.392,69.936,518.725,0
KNW.US,D,20221017,000000,70,70.2,65.2,65.2,2826.7,0
KNW.US,D,20221018,000000,64.8,68,64,67.6,3219.05,0
KNW.US,D,20221019,000000,66,67.6,63.604,67.2,725.2,0
KNW.US,D,20221020,000000,66,68,63.6,64.4,1461.725,0
KNW.US,D,20221021,000000,64.4,68,64,67.6,327.125,0
KNW.US,D,20221024,000000,68,68,62,63.616,988.675,0
KNW.US,D,20221025,000000,66.4,67.2,62.8,64,1587,0
KNW.US,D,20221026,000000,64,64.8,62.6,62.8,630.975,0
KNW.US,D,20221027,000000,62,63.9,56,58,3385.975,0
KNW.US,D,20221028,000000,61.6,62.288,58.404,60,1926.575,0
KNW.US,D,20221031,000000,60,61.2,59.268,59.8,764,0
KNW.US,D,20221101,000000,60,61.596,58,58.8,1000.8,0
KNW.US,D,20221102,000000,59.2,60.4,58.4,58.4,860.35,0
KNW.US,D,20221103,000000,59.2,61.6,58,58,1977.025,0
KNW.US,D,20221104,000000,58.8,60,54,56,1809.275,0
KNW.US,D,20221107,000000,56,56.4,55.6,56.4,1220.45,0
KNW.US,D,20221108,000000,56,56.8,54,55.6,968.35,0
KNW.US,D,20221109,000000,56.4,56.4,54,54,875.825,0
KNW.US,D,20221110,000000,56,58,54.508,58,1698.8,0
KNW.US,D,20221111,000000,60,61.6,58,60.8,749.525,0
KNW.US,D,20221114,000000,58,61.6,58,60.8,676.65,0
KNW.US,D,20221115,000000,61.2,68.4,60.8,68,1777.525,0
KNW.US,D,20221116,000000,66.4,70,66.4,69.6,2077.925,0
KNW.US,D,20221117,000000,70,70.8,65.6,67.6,1330.225,0
KNW.US,D,20221118,000000,70,70,63.4,65.2,1212.725,0
KNW.US,D,20221121,000000,64.8,67.2,60,62.8,2621.175,0
KNW.US,D,20221122,000000,65.6,70,60.8,63.6,2340.05,0
KNW.US,D,20221123,000000,63.6,67.6,63.2,63.6,1320.825,0
KNW.US,D,20221125,000000,61.2,65.6,61.2,65.6,405.325,0
KNW.US,D,20221128,000000,62.8,65.6,62.4,65.2,1109.675,0
KNW.US,D,20221129,000000,64.4,68,62,62,1373.125,0
KNW.US,D,20221130,000000,62.8,64.4,60.8,61.2,1192.025,0
KNW.US,D,20221201,000000,62.8,65.6,61.2,64,1413.85,0
KNW.US,D,20221202,000000,63.2,69.2,61.996,67.6,2969.1,0
KNW.US,D,20221205,000000,67.2,72,60,69.6,6362.3,0
KNW.US,D,20221206,000000,68.8,70,64.804,66.4,1975.675,0
KNW.US,D,20221207,000000,69.6,69.6,65.2,67.2,2901.75,0
KNW.US,D,20221208,000000,68.4,68.4,65.268,67.6,1697.35,0
KNW.US,D,20221209,000000,67.6,68.4,65.6,67.2,3396.325,0
KNW.US,D,20221212,000000,68,68,58,60,4794.575,0
KNW.US,D,20221213,000000,60.4,61.6,56.4,57.6,2163.225,0
KNW.US,D,20221214,000000,59.2,60.4,54.8,56.4,5353.225,0
KNW.US,D,20221215,000000,54.4,58,50.4,50.8,6514.975,0
KNW.US,D,20221216,000000,51.6,58,41.2,41.2,23692.4,0
KNW.US,D,20221219,000000,45.2,45.2,36.84004,39.84,11243.625,0
KNW.US,D,20221220,000000,38,49.052,38,48.8,8786.775,0
