<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SLF.US,D,20050225,000000,18.7951,18.8666,18.6618,18.6984,137465.48042091,0
SLF.US,D,20050228,000000,18.7052,18.9382,18.4751,18.4751,328722.56573529,0
SLF.US,D,20050301,000000,18.367,18.5999,18.3147,18.3312,352603.96490342,0
SLF.US,D,20050302,000000,18.3495,18.6578,18.3369,18.5689,189008.82778069,0
SLF.US,D,20050303,000000,18.5148,18.7554,18.4751,18.508,202594.59385282,0
SLF.US,D,20050304,000000,18.8018,18.9807,18.711,18.8994,247783.22525685,0
SLF.US,D,20050307,000000,18.767,18.9807,18.7516,18.9121,206378.24677535,0
SLF.US,D,20050308,000000,18.9661,19.1924,18.9555,19.1478,339377.21648625,0
SLF.US,D,20050309,000000,19.1691,19.2145,18.999,19.0135,340405.64169953,0
SLF.US,D,20050310,000000,19.0068,19.1285,18.8724,18.9071,257928.83656621,0
SLF.US,D,20050311,000000,18.9071,18.9071,18.6984,18.7622,143483.94064798,0
SLF.US,D,20050314,000000,18.7516,18.9188,18.6618,18.8202,142793.84042941,0
SLF.US,D,20050315,000000,18.8888,19.031,18.767,18.8018,172179.48721796,0
SLF.US,D,20050316,000000,18.7747,18.9459,18.6732,18.7158,146910.6451816,0
SLF.US,D,20050317,000000,18.711,18.9188,18.5834,18.7951,175613.43418265,0
SLF.US,D,20050318,000000,18.7217,18.9932,18.6926,18.7747,196748.91733865,0
SLF.US,D,20050321,000000,18.595,18.595,18.4065,18.4123,197605.59347206,0
SLF.US,D,20050322,000000,18.4867,18.8202,18.3495,18.3844,183001.74851676,0
SLF.US,D,20050323,000000,18.2712,18.6578,18.2036,18.4433,185409.33953418,0
SLF.US,D,20050324,000000,18.5187,18.6404,18.3844,18.4017,154133.41823388,0
SLF.US,D,20050328,000000,18.3737,18.6618,18.2712,18.5882,148292.91488477,0
SLF.US,D,20050329,000000,18.6095,18.8666,18.5292,18.5573,205343.613764,0
SLF.US,D,20050330,000000,18.5766,18.7052,18.4549,18.6732,156364.08700636,0
SLF.US,D,20050331,000000,18.7747,18.971,18.7052,18.9382,206713.46787103,0
SLF.US,D,20050401,000000,18.885,18.9382,18.4549,18.6404,206026.47155149,0
SLF.US,D,20050404,000000,18.3775,18.6404,18.2779,18.5419,136260.13296269,0
SLF.US,D,20050405,000000,18.4597,18.6521,18.449,18.5351,125268.19185004,0
SLF.US,D,20050406,000000,18.4017,18.6578,18.4017,18.508,157742.21817749,0
SLF.US,D,20050407,000000,18.4751,18.622,18.2712,18.3418,203109.84109247,0
SLF.US,D,20050408,000000,18.1842,18.3737,18.1668,18.2665,116852.48693566,0
SLF.US,D,20050411,000000,18.2665,18.3737,18.0799,18.1234,118393.05548956,0
SLF.US,D,20050412,000000,18.1108,18.4298,18.0402,18.4065,208953.44834061,0
SLF.US,D,20050413,000000,18.5834,18.7874,18.4123,18.449,287824.55742936,0
SLF.US,D,20050414,000000,18.449,18.4944,18.1562,18.1562,217712.65141476,0
SLF.US,D,20050415,000000,18.1234,18.2287,17.7899,17.8073,153280.88063253,0
SLF.US,D,20050418,000000,17.7841,17.8556,17.585,17.7638,157400.78928375,0
SLF.US,D,20050419,000000,17.8459,17.9648,17.7338,17.9446,93996.409081771,0
SLF.US,D,20050420,000000,17.7792,17.9272,17.7512,17.8615,153449.52581338,0
SLF.US,D,20050421,000000,17.8914,18.0402,17.7077,17.7956,167882.6563218,0
SLF.US,D,20050422,000000,17.7792,17.8981,17.728,17.7956,90555.219685997,0
SLF.US,D,20050425,000000,17.728,17.872,17.6642,17.7396,153964.77305302,0
SLF.US,D,20050426,000000,17.6739,17.7571,17.3839,17.4709,310165.38804358,0
SLF.US,D,20050427,000000,17.4652,17.5329,17.3946,17.4332,178534.20317372,0
SLF.US,D,20050428,000000,17.44,17.9483,17.44,17.7899,273559.03746877,0
SLF.US,D,20050429,000000,17.9871,18.1234,17.8759,18.1108,133513.18231753,0
SLF.US,D,20050502,000000,18.1108,18.3775,18.1108,18.2779,278201.43579074,0
SLF.US,D,20050503,000000,18.0702,18.2036,17.9272,18.0402,260333.3236846,0
SLF.US,D,20050504,000000,18.0402,18.5525,18.0402,18.4944,209983.94281994,0
SLF.US,D,20050505,000000,18.4017,18.6046,18.3533,18.4065,162896.75984007,0
SLF.US,D,20050506,000000,18.5476,18.6578,18.449,18.5525,219261.49703277,0
SLF.US,D,20050509,000000,18.6046,18.6288,18.4693,18.5631,163069.54355296,0
SLF.US,D,20050510,000000,18.595,18.6665,18.4298,18.5235,218056.14957454,0
SLF.US,D,20050511,000000,18.4549,18.4944,18.2857,18.4065,183348.35057555,0
SLF.US,D,20050512,000000,18.3775,18.4365,18.161,18.2287,77328.471268811,0
SLF.US,D,20050513,000000,18.1562,18.2451,18.0179,18.0596,236613.32726624,0
SLF.US,D,20050516,000000,18.0402,18.3098,17.9804,18.2394,128018.24639422,0
SLF.US,D,20050517,000000,18.2036,18.3418,18.1909,18.2451,126811.86430297,0
SLF.US,D,20050518,000000,18.2334,18.4944,18.2334,18.3369,214276.63518405,0
SLF.US,D,20050519,000000,18.3611,18.6046,18.2983,18.449,182490.63980914,0
SLF.US,D,20050520,000000,18.4433,18.5476,18.2916,18.3098,282668.98113376,0
SLF.US,D,20050523,000000,18.2247,18.449,18.1165,18.2103,102585.93234206,0
SLF.US,D,20050524,000000,18.3312,18.5148,18.3041,18.3418,173382.76541017,0
SLF.US,D,20050525,000000,18.3369,18.3775,18.046,18.0973,177161.24516765,0
SLF.US,D,20050526,000000,17.9543,18.2103,17.9543,18.1562,160664.02180156,0
SLF.US,D,20050527,000000,18.1562,18.5351,18.1349,18.4433,197605.59347206,0
SLF.US,D,20050531,000000,18.3533,18.7052,18.3312,18.3369,496085.83628539,0
SLF.US,D,20050601,000000,18.3844,18.6046,18.3041,18.3533,169766.72303548,0
SLF.US,D,20050602,000000,18.1349,18.4549,18.1349,18.2548,146403.67500603,0
SLF.US,D,20050603,000000,18.3254,18.4944,18.3041,18.4365,150186.29329555,0
SLF.US,D,20050606,000000,18.4298,18.6578,18.3312,18.5882,184724.41248067,0
SLF.US,D,20050607,000000,18.68,19.117,18.68,18.9459,439549.3500128,0
SLF.US,D,20050608,000000,18.9807,19.1691,18.6461,18.855,168395.83429542,0
SLF.US,D,20050609,000000,18.739,18.9071,18.68,18.739,170294.38587127,0
SLF.US,D,20050610,000000,18.826,18.9382,18.6288,18.7158,94853.085215174,0
SLF.US,D,20050613,000000,18.508,18.5689,18.3891,18.508,129908.52090597,0
SLF.US,D,20050614,000000,18.4751,18.5766,18.3098,18.5766,148985.08436937,0
SLF.US,D,20050615,000000,18.6461,18.855,18.5573,18.6665,128705.24271375,0
SLF.US,D,20050616,000000,18.68,18.9322,18.6578,18.7951,172516.77757967,0
SLF.US,D,20050617,000000,18.8512,18.9121,18.7747,18.885,67359.782204389,0
SLF.US,D,20050620,000000,18.739,19.0638,18.739,18.9121,132831.35916305,0
SLF.US,D,20050621,000000,18.8512,19.2474,18.8512,19.0434,240053.482029,0
SLF.US,D,20050622,000000,19.1053,19.5431,19.0755,19.4223,226306.3132071,0
SLF.US,D,20050623,000000,19.2841,19.6176,19.2098,19.4688,232492.383982,0
SLF.US,D,20050624,000000,19.7626,20.3985,19.6504,19.7568,379240.59178081,0
SLF.US,D,20050627,000000,19.6997,19.835,19.4755,19.6146,189534.42135046,0
SLF.US,D,20050628,000000,19.5838,20.0081,19.5838,19.9732,173556.58375608,0
SLF.US,D,20050629,000000,19.9356,20.0612,19.7568,19.9819,176303.53440123,0
SLF.US,D,20050630,000000,19.9549,20.1115,19.6146,19.6146,142279.62782277,0
SLF.US,D,20050701,000000,19.5615,19.7171,19.4959,19.6572,107741.50863764,0
SLF.US,D,20050705,000000,19.3499,19.4446,19.2474,19.3305,326829.18732451,0
SLF.US,D,20050706,000000,19.3972,19.634,19.3972,19.6031,147947.34745897,0
SLF.US,D,20050707,000000,19.5325,20.0429,19.5325,20.0429,272531.6468885,0
SLF.US,D,20050708,000000,20.1462,20.5068,20.1462,20.3802,206890.39011597,0
SLF.US,D,20050711,000000,20.443,20.8335,20.443,20.7204,250018.03256137,0
SLF.US,D,20050712,000000,20.7774,20.9166,20.7464,20.9108,260845.46702522,0
SLF.US,D,20050713,000000,20.8199,20.9455,20.8199,20.8586,263597.59083543,0
