<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WT.US,D,20110727,000000,6.71705,6.75775,6.31012,6.38327,156004.7141335,0
WT.US,D,20110728,000000,6.39133,6.63546,6.39133,6.40745,205603.18772853,0
WT.US,D,20110729,000000,6.31012,6.54607,6.31012,6.43193,118839.42364948,0
WT.US,D,20110801,000000,6.69267,6.69267,6.50527,6.59485,276188.76049837,0
WT.US,D,20110802,000000,6.46466,6.57045,6.43999,6.49702,204960.37263314,0
WT.US,D,20110803,000000,6.48079,6.48926,6.26921,6.31012,187900.34479273,0
WT.US,D,20110804,000000,6.3748,6.3748,5.58522,5.78039,212211.36759374,0
WT.US,D,20110805,000000,5.54461,5.89453,5.54461,5.70733,190073.91418968,0
WT.US,D,20110808,000000,5.82128,6.59485,5.66683,5.73181,653793.80764592,0
WT.US,D,20110809,000000,5.90279,6.59485,5.81322,6.22813,533855.9025043,0
WT.US,D,20110810,000000,6.42416,6.42416,5.93534,6.06541,268058.98034404,0
WT.US,D,20110811,000000,6.0247,6.3344,6.0247,6.16332,516969.80090015,0
WT.US,D,20110812,000000,6.38327,6.60291,6.31012,6.55425,678966.32472826,0
WT.US,D,20110815,000000,6.63546,6.63546,6.40745,6.50527,390002.63132132,0
WT.US,D,20110816,000000,6.48926,6.55425,6.31012,6.43999,219908.87493865,0
WT.US,D,20110817,000000,6.51334,6.60291,6.3585,6.50527,170017.47294573,0
WT.US,D,20110818,000000,6.44826,6.45641,5.99215,6.31012,299106.33918435,0
WT.US,D,20110819,000000,6.36705,6.39939,5.91891,6.04928,920015.88282811,0
WT.US,D,20110822,000000,6.35062,6.44826,6.11427,6.43999,660815.95229567,0
WT.US,D,20110823,000000,6.40745,6.57823,6.28544,6.53772,826736.4961207,0
WT.US,D,20110824,000000,6.51334,6.5623,6.47264,6.5216,462999.7778114,0
WT.US,D,20110825,000000,6.5623,7.01801,6.50527,7.01004,1333455.8373192,0
WT.US,D,20110826,000000,7.01004,7.48235,6.81468,7.31158,863549.86568223,0
WT.US,D,20110829,000000,7.44155,7.81555,7.31935,7.61262,791643.06378436,0
WT.US,D,20110830,000000,7.66955,7.66955,7.49043,7.60427,659683.90609126,0
WT.US,D,20110831,000000,7.65295,7.65295,7.17276,7.35198,350509.17034147,0
WT.US,D,20110901,000000,7.2869,7.5149,7.16498,7.32751,306484.47320655,0
WT.US,D,20110902,000000,7.17276,7.30313,7.01801,7.08339,216703.95347409,0
WT.US,D,20110906,000000,6.86344,7.29497,6.75775,7.21376,503785.9887695,0
WT.US,D,20110907,000000,7.2869,7.31935,7.12428,7.12428,216402.88817624,0
WT.US,D,20110908,000000,7.05054,7.14848,6.83091,6.83896,421540.23838312,0
WT.US,D,20110909,000000,6.81468,6.83091,6.55425,6.63546,500717.36037895,0
WT.US,D,20110912,000000,6.5216,6.60291,6.34247,6.53772,653649.37767195,0
WT.US,D,20110913,000000,6.66809,6.96108,6.48926,6.90405,778845.75440095,0
WT.US,D,20110914,000000,6.92863,7.14021,6.86344,6.88782,151662.66090208,0
WT.US,D,20110915,000000,7.00228,7.13205,6.83091,7.02646,303580.61703983,0
WT.US,D,20110916,000000,7.01004,7.12428,6.92047,7.05872,593287.81967895,0
WT.US,D,20110919,000000,7.22969,7.22969,6.92047,7.00228,261754.91711417,0
WT.US,D,20110920,000000,7.15663,7.19694,6.9368,6.96108,344795.03235736,0
WT.US,D,20110921,000000,6.9368,7.07512,6.68422,6.74135,211688.57177249,0
WT.US,D,20110922,000000,6.51334,6.60291,6.31012,6.57823,318942.06701739,0
WT.US,D,20110923,000000,6.57823,6.62739,6.51334,6.53772,315900.90066416,0
WT.US,D,20110926,000000,6.52967,6.62739,6.39133,6.43193,453316.86688069,0
WT.US,D,20110927,000000,6.48079,6.71705,6.48079,6.61106,470382.99739606,0
WT.US,D,20110928,000000,6.63546,6.76593,6.45641,6.5216,350987.21321305,0
WT.US,D,20110929,000000,6.63546,6.7088,6.51334,6.51334,158131.49635578,0
WT.US,D,20110930,000000,6.48926,6.48926,5.60144,5.71529,1324446.2548587,0
WT.US,D,20111003,000000,5.71529,5.74006,4.84439,4.87704,1166704.3125875,0
WT.US,D,20111004,000000,4.81176,4.8852,4.49459,4.86849,581650.01853724,0
WT.US,D,20111005,000000,4.73055,4.86849,4.59183,4.62456,215969.59825435,0
WT.US,D,20111006,000000,4.60843,4.9093,4.59988,4.87704,290515.80707083,0
WT.US,D,20111007,000000,4.90152,4.90152,4.68139,4.70587,156266.11204413,0
WT.US,D,20111010,000000,4.7629,4.91775,4.71412,4.77911,557199.65132473,0
WT.US,D,20111011,000000,4.7219,4.91775,4.58385,4.85227,135296.3037817,0
WT.US,D,20111012,000000,4.9256,5.20247,4.82011,5.03976,598450.682692,0
WT.US,D,20111013,000000,5.28407,5.28407,4.93348,5.05597,209972.70299727,0
WT.US,D,20111014,000000,5.08862,5.17789,5.05597,5.15381,181339.96921469,0
WT.US,D,20111017,000000,5.21084,5.35703,5.1128,5.17789,224650.65337972,0
WT.US,D,20111018,000000,5.15381,5.22734,4.98273,5.08862,174892.49312332,0
WT.US,D,20111019,000000,5.05597,5.20247,5.05597,5.13738,59351.565287732,0
WT.US,D,20111020,000000,5.1128,5.19431,4.95008,5.09658,209671.63769942,0
WT.US,D,20111021,000000,5.12933,5.22734,5.08862,5.21084,122858.03510823,0
WT.US,D,20111024,000000,5.22734,5.24317,5.16196,5.21889,89729.664107822,0
WT.US,D,20111025,000000,5.13738,5.2593,5.08862,5.19431,164940.04738205,0
WT.US,D,20111026,000000,5.27582,5.72366,5.25172,5.6503,476545.68198945,0
WT.US,D,20111027,000000,5.69121,6.00042,5.66683,5.87025,681972.90925674,0
WT.US,D,20111028,000000,5.73181,6.19558,5.53666,6.14729,226703.18639004,0
WT.US,D,20111031,000000,6.06541,6.20413,5.92707,6.07396,204134.47728905,0
WT.US,D,20111101,000000,6.01693,6.26921,5.88656,6.212,358860.6810192,0
WT.US,D,20111102,000000,6.212,6.26086,5.97632,6.08999,361755.38317348,0
WT.US,D,20111103,000000,6.16332,6.34247,6.08999,6.24493,130407.0440292,0
WT.US,D,20111104,000000,5.82128,6.46466,5.81322,6.43193,191998.2910259,0
WT.US,D,20111107,000000,6.41571,6.5216,6.3585,6.50527,234893.99329391,0
WT.US,D,20111108,000000,6.57823,6.69267,6.43193,6.67596,620547.45159637,0
WT.US,D,20111109,000000,6.54607,6.62739,6.36705,6.42416,345648.38973876,0
WT.US,D,20111110,000000,6.44826,6.46466,6.18772,6.212,217088.42199634,0
WT.US,D,20111111,000000,6.23658,6.36705,6.23658,6.31012,111371.78372793,0
WT.US,D,20111114,000000,6.25281,6.31012,6.04928,6.12262,165616.42718971,0
WT.US,D,20111115,000000,6.11427,6.14729,6.07396,6.14729,145800.02449404,0
WT.US,D,20111116,000000,6.08999,6.09804,5.58522,5.69928,421052.02438661,0
WT.US,D,20111117,000000,5.73181,5.84576,5.37364,5.38967,422337.65457741,0
WT.US,D,20111118,000000,5.40609,5.4876,4.99886,5.06434,439664.1658909,0
WT.US,D,20111121,000000,4.99886,5.08862,4.83634,4.94223,260172.29007549,0
WT.US,D,20111122,000000,4.96641,5.16196,4.89307,5.03159,282284.31566724,0
WT.US,D,20111123,000000,4.95008,4.98273,4.79533,4.90152,266201.73293234,0
WT.US,D,20111125,000000,4.82809,4.95008,4.82809,4.89307,33895.273819918,0
WT.US,D,20111128,000000,4.95008,5.08862,4.90152,5.05597,141057.22894047,0
WT.US,D,20111129,000000,5.03159,5.14575,4.96641,5.04782,296028.55678139,0
WT.US,D,20111130,000000,5.16993,5.2593,5.03976,5.0723,535646.02049148,0
WT.US,D,20111201,000000,5.01529,5.31643,4.97468,5.3002,231190.68670792,0
WT.US,D,20111202,000000,5.35703,5.37364,5.3002,5.31643,184593.7120789,0
WT.US,D,20111205,000000,5.38161,5.41444,5.17789,5.21084,222176.01868493,0
WT.US,D,20111206,000000,5.18664,5.26775,5.12933,5.21889,139996.38061057,0
WT.US,D,20111207,000000,5.18664,5.18664,5.04782,5.12115,135381.7412311,0
WT.US,D,20111208,000000,5.08862,5.08862,4.82809,4.86849,406973.15326237,0
WT.US,D,20111209,000000,4.9093,5.12115,4.86052,4.90152,144133.99423096,0
WT.US,D,20111212,000000,4.87704,4.8852,4.74668,4.84439,172089.33109339,0
WT.US,D,20111213,000000,4.82809,4.8852,4.55132,4.62456,276201.98296077,0
WT.US,D,20111214,000000,4.67332,4.67332,4.51857,4.64894,131570.62072088,0
WT.US,D,20111215,000000,4.59183,4.7219,4.59183,4.68139,130685.7328522,0
WT.US,D,20111216,000000,4.73055,4.82011,4.71412,4.79533,80649.900885304,0
WT.US,D,20111219,000000,4.68139,4.84439,4.68139,4.77115,109988.51073783,0
WT.US,D,20111220,000000,4.75483,4.9093,4.73842,4.8852,200198.25194222,0
WT.US,D,20111221,000000,4.89307,4.98273,4.7629,4.9093,84250.479109535,0
WT.US,D,20111222,000000,4.89307,4.93348,4.80351,4.93348,58969.130990468,0
WT.US,D,20111223,000000,4.9093,4.96641,4.80351,4.94223,131888.97693109,0
WT.US,D,20111227,000000,4.9093,4.96641,4.80351,4.86052,100750.07796645,0
