<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PJT.US,D,20151002,000000,18.6317,19.3148,18.4486,18.5139,1686621.4820511,0
PJT.US,D,20151005,000000,18.5237,20.5047,18.5237,19.2504,1048960.2316735,0
PJT.US,D,20151006,000000,19.1217,20.2938,18.9287,19.6474,529897.83240693,0
PJT.US,D,20151007,000000,19.4187,19.8325,19.0841,19.4474,1080617.0299038,0
PJT.US,D,20151008,000000,19.2316,20.0613,18.8535,18.9099,1045274.3460085,0
PJT.US,D,20151009,000000,18.9099,19.3801,18.8258,19.2415,570771.87007093,0
PJT.US,D,20151012,000000,19.1118,19.5841,19.0573,19.4663,287955.65088415,0
PJT.US,D,20151013,000000,19.185,19.6276,19.1395,19.1663,403932.26050802,0
PJT.US,D,20151014,000000,19.1395,20.0355,19.0129,20.0176,311566.93546085,0
PJT.US,D,20151015,000000,19.8612,20.2938,19.6474,20.2661,719291.14301918,0
PJT.US,D,20151016,000000,20.1067,20.4037,19.8325,20.2563,374117.90005601,0
PJT.US,D,20151019,000000,20.0979,20.4869,19.981,20.4394,261915.05553068,0
PJT.US,D,20151020,000000,20.4681,20.6345,20.3948,20.5591,125944.35962186,0
PJT.US,D,20151021,000000,20.5691,21.2066,20.5691,21.0423,165649.70183107,0
PJT.US,D,20151022,000000,20.9887,21.1888,20.8483,21.1067,246958.37999156,0
PJT.US,D,20151023,000000,21.2155,21.3542,20.8572,21.079,257251.38490436,0
PJT.US,D,20151026,000000,21.079,21.079,20.2938,20.4869,272539.37600888,0
PJT.US,D,20151027,000000,20.4305,20.4493,19.8325,19.9721,186028.63942829,0
PJT.US,D,20151028,000000,19.8325,20.2938,19.6474,19.8058,316119.49415977,0
PJT.US,D,20151029,000000,19.8058,20.0533,19.3722,19.6276,387562.4432738,0
PJT.US,D,20151030,000000,19.5207,19.88,19.483,19.8325,331079.20002419,0
PJT.US,D,20151102,000000,19.7415,19.989,19.5564,19.8236,226157.21707015,0
PJT.US,D,20151103,000000,19.8236,20.1424,19.6197,19.8325,378454.29555067,0
PJT.US,D,20151104,000000,19.8325,20.3018,19.8325,20.18,502320.86212978,0
PJT.US,D,20151105,000000,20.1998,20.385,20.0453,20.285,169337.60771298,0
PJT.US,D,20151106,000000,20.2473,20.3385,20.0533,20.1265,142555.5927711,0
PJT.US,D,20151109,000000,20.2938,20.2938,19.8325,19.8899,178308.38068949,0
PJT.US,D,20151110,000000,19.9266,19.9453,19.593,19.7315,263325.16690049,0
PJT.US,D,20151111,000000,19.7315,19.7781,19.2672,19.6948,147329.36521643,0
PJT.US,D,20151112,000000,19.8325,19.9356,19.3722,19.7225,185704.39462192,0
PJT.US,D,20151113,000000,19.6375,19.8058,19.5019,19.7415,240234.0881658,0
PJT.US,D,20151116,000000,19.6851,19.8899,19.4276,19.8325,234705.76472246,0
PJT.US,D,20151117,000000,19.6948,20.3385,19.6098,20.1998,179202.32665099,0
PJT.US,D,20151118,000000,20.2563,20.3097,19.8712,20.0266,225598.62710775,0
PJT.US,D,20151119,000000,19.8513,20.0701,19.6028,19.9266,665847.31603871,0
PJT.US,D,20151120,000000,20.0613,20.0613,19.6564,19.9453,305712.34699426,0
PJT.US,D,20151123,000000,20.2661,20.5591,19.9989,20.2186,253784.69276886,0
PJT.US,D,20151124,000000,19.9623,20.9601,19.9623,20.4117,288364.74479875,0
PJT.US,D,20151125,000000,20.385,21.0987,20.3285,20.979,170204.28074686,0
PJT.US,D,20151127,000000,20.979,21.4453,20.8017,21.4264,102445.19708101,0
PJT.US,D,20151130,000000,21.3997,21.6769,21.0888,21.6205,112529.10954856,0
PJT.US,D,20151201,000000,21.6017,21.9085,21.4453,21.7709,123475.65461627,0
PJT.US,D,20151202,000000,21.6392,22.0461,21.6294,21.9541,113911.94799072,0
PJT.US,D,20151203,000000,21.9353,22.1382,21.6017,21.7244,176814.4303199,0
PJT.US,D,20151204,000000,21.8343,22.2214,21.7323,22.2015,183426.60010982,0
