<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SW.US,D,20240710,000000,45.04,46.24,44.4,45.83,9427792,0
SW.US,D,20240711,000000,45.48,46.92,45.35,46.87,12526282,0
SW.US,D,20240712,000000,46.91,49.31,46.86,49.08,41461229,0
SW.US,D,20240715,000000,48.35,49.43,48.26,48.84,8170727,0
SW.US,D,20240716,000000,48.42,49.445,48,49.26,7455012,0
SW.US,D,20240717,000000,48.61,49.09,47.825,47.85,8435089,0
SW.US,D,20240718,000000,46.86,47.34,46.25,46.82,10475485,0
SW.US,D,20240719,000000,46.82,46.91,46.31,46.53,3633785,0
SW.US,D,20240722,000000,46.51,48.02,46.3804,48,3955449,0
SW.US,D,20240723,000000,48.09,49.5,47.7,49.11,5854737,0
SW.US,D,20240724,000000,48.29,49.25,48.21,48.86,5061425,0
SW.US,D,20240725,000000,48.42,48.51,47.58,47.69,5094092,0
SW.US,D,20240726,000000,47.72,49.17,47.71,48.81,4084081,0
SW.US,D,20240729,000000,48.45,48.56,47.52,47.55,11100379,0
SW.US,D,20240730,000000,47.14,47.57,46.1,46.74,4676172,0
SW.US,D,20240731,000000,43.29,45.74,43.18,44.84,11198956,0
SW.US,D,20240801,000000,44.8,45.11,42.92,43.32,7035142,0
SW.US,D,20240802,000000,42.78,42.78,41.3,41.78,3582808,0
SW.US,D,20240805,000000,39.74,40.93,39.54,40.04,4282101,0
SW.US,D,20240806,000000,40.2,40.95,40.005,40.33,3621093,0
SW.US,D,20240807,000000,40.81,40.87,38.965,39.06,3048534,0
SW.US,D,20240808,000000,39,40.08,39,39.31,3649731,0
SW.US,D,20240809,000000,38.91,39.57,38.55,38.96,3452839,0
SW.US,D,20240812,000000,39.01,39.25,38.8,38.85,2991692,0
SW.US,D,20240813,000000,39.25,40.71,39.12,40.35,4026393,0
SW.US,D,20240814,000000,40.63,41.49,40.51,41.21,4175928,0
SW.US,D,20240815,000000,41.18,43.25,41.18,42.74,5062903,0
SW.US,D,20240816,000000,42.46,43.02,42.26,42.91,4801391,0
SW.US,D,20240819,000000,42.53,43.53,42.46,43.49,3677606,0
SW.US,D,20240820,000000,43,43.55,42.6,43.01,3761074,0
SW.US,D,20240821,000000,42.94,44.07,42.64,44.02,4669434,0
SW.US,D,20240822,000000,44.13,44.46,43.43,43.79,4514317,0
SW.US,D,20240823,000000,44.61,45.39,44.455,45.33,3891008,0
SW.US,D,20240826,000000,45.55,46.52,45.43,46.18,4700882,0
SW.US,D,20240827,000000,46.26,46.9,45.86,46.89,4821068,0
SW.US,D,20240828,000000,46.36,47.486,46.36,47.07,4958188,0
SW.US,D,20240829,000000,47.2,47.25,46.67,47.17,3098368,0
SW.US,D,20240830,000000,46.97,47.59,46.925,47.42,6225696,0
SW.US,D,20240903,000000,46.32,46.56,45.41,45.7,5512473,0
SW.US,D,20240904,000000,45.08,46.16,45.08,45.57,5056877,0
SW.US,D,20240905,000000,45.82,46.3,45,45.34,3258789,0
SW.US,D,20240906,000000,45.13,45.615,44.38,44.72,3739985,0
SW.US,D,20240909,000000,45.11,45.3,44.125,44.47,4549857,0
SW.US,D,20240910,000000,44.68,44.72,43.11,43.32,4092006,0
SW.US,D,20240911,000000,42.86,43.74,42.43,43.53,4936586,0
SW.US,D,20240912,000000,43.66,44.65,43.64,44.59,4026750,0
SW.US,D,20240913,000000,44.67,45.88,44.59,44.92,3634469,0
SW.US,D,20240916,000000,44.71,46.8,44.705,46.73,6043035,0
SW.US,D,20240917,000000,46.9,47.83,46.69,47.33,4550665,0
SW.US,D,20240918,000000,47.44,48.565,47.17,47.86,4135351,0
SW.US,D,20240919,000000,49,49.43,48.28,49.02,3846691,0
SW.US,D,20240920,000000,48.46,48.51,46.97,47.41,19056698,0
SW.US,D,20240923,000000,47.19,47.3,46.27,46.74,2890015,0
SW.US,D,20240924,000000,46.71,47.55,46.62,47.5,2795841,0
SW.US,D,20240925,000000,48.23,48.54,47.27,47.8,4339426,0
SW.US,D,20240926,000000,48.72,49.745,48.58,49.51,5066839,0
SW.US,D,20240927,000000,50,50.6,49.61,50.09,3874772,0
SW.US,D,20240930,000000,50.27,50.425,49.165,49.42,5572733,0
SW.US,D,20241001,000000,49.74,49.85,48.64,48.77,4199352,0
SW.US,D,20241002,000000,48.46,48.775,47.7801,47.83,3020023,0
SW.US,D,20241003,000000,47.33,47.48,46.6,46.63,3322589,0
SW.US,D,20241004,000000,46.94,47.02,46.22,46.76,1919738,0
SW.US,D,20241007,000000,46.34,46.555,45.62,46.45,3356157,0
SW.US,D,20241008,000000,45.9,46.36,45.3803,46.12,2683734,0
SW.US,D,20241009,000000,46.27,46.75,46.06,46.06,2617925,0
SW.US,D,20241010,000000,45.82,45.92,45.02,45.4,3571497,0
SW.US,D,20241011,000000,45.45,46.05,45.32,45.6,1936256,0
