<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SJT.US,D,20050225,000000,15.0599,15.1032,14.8717,15.0986,923179.37364895,0
SJT.US,D,20050228,000000,15.1571,15.3093,14.9879,15.1868,552626.03217091,0
SJT.US,D,20050301,000000,15.1651,15.1868,14.5574,14.7402,789695.0125921,0
SJT.US,D,20050302,000000,14.7655,14.9743,14.6034,14.9266,492883.18760121,0
SJT.US,D,20050303,000000,15.0599,15.1868,14.9994,15.1868,487663.53206673,0
SJT.US,D,20050304,000000,15.2453,15.3741,15.1715,15.3697,493124.1802078,0
SJT.US,D,20050307,000000,15.3697,15.3949,15.1264,15.2274,518951.48001843,0
SJT.US,D,20050308,000000,15.1868,15.3741,15.1418,15.3472,465846.48249761,0
SJT.US,D,20050309,000000,15.3472,15.3472,14.0101,14.0144,1403245.5305005,0
SJT.US,D,20050310,000000,14.3431,14.5278,13.1842,14.1324,2320269.0423137,0
SJT.US,D,20050311,000000,14.1721,14.744,14.1721,14.5457,588420.65292237,0
SJT.US,D,20050314,000000,14.744,14.744,14.3431,14.6213,670215.98684276,0
SJT.US,D,20050315,000000,14.744,14.7655,14.6582,14.7286,423665.00238893,0
SJT.US,D,20050316,000000,14.7566,15.0689,14.744,14.8383,554516.2138134,0
SJT.US,D,20050317,000000,15.0807,15.1651,14.9375,15.1383,562101.3728135,0
SJT.US,D,20050318,000000,15.204,15.2372,14.7682,15.1032,604311.72761236,0
SJT.US,D,20050321,000000,15.2409,15.656,15.1905,15.5868,1151238.3401656,0
SJT.US,D,20050322,000000,15.6489,15.7759,15.1508,15.1617,958265.45392574,0
SJT.US,D,20050323,000000,15.1868,15.4507,14.744,14.8565,1204827.5440297,0
SJT.US,D,20050324,000000,14.8969,15.3337,14.8969,15.1032,841378.48690353,0
SJT.US,D,20050328,000000,15.0365,15.1806,14.7655,15.1184,850862.71206619,0
SJT.US,D,20050329,000000,15.0986,15.113,14.7655,14.805,532715.82271936,0
SJT.US,D,20050330,000000,14.7655,14.8888,14.427,14.6582,885480.1339099,0
SJT.US,D,20050331,000000,14.7655,15.2085,14.7655,15.1985,620662.57621538,0
SJT.US,D,20050401,000000,15.3949,15.6002,15.3652,15.5893,552852.5874324,0
