<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STC.US,D,20050225,000000,32.1219,33.2394,31.9204,32.5764,84048.536551278,0
STC.US,D,20050228,000000,32.6174,32.6174,31.4103,31.5437,108388.78399431,0
STC.US,D,20050301,000000,31.5125,32.3399,31.4745,31.9885,58570.068707861,0
STC.US,D,20050302,000000,31.9068,32.5006,31.7208,32.1374,54132.241876011,0
STC.US,D,20050303,000000,32.1843,32.2621,31.6167,31.9068,62502.476372751,0
STC.US,D,20050304,000000,31.9467,32.3399,31.8113,32.1843,41839.872461676,0
STC.US,D,20050307,000000,32.1843,32.776,32.1589,32.3263,101798.81660396,0
STC.US,D,20050308,000000,32.3263,32.5074,31.9544,32.1219,75052.691744214,0
STC.US,D,20050309,000000,32.3029,32.3399,31.6313,31.9301,149971.83777358,0
STC.US,D,20050310,000000,31.9301,32.2377,31.7033,31.7033,57553.066725563,0
STC.US,D,20050311,000000,31.6683,31.8989,31.5514,31.862,43611.921370228,0
STC.US,D,20050314,000000,31.787,32.2143,31.456,31.7588,63641.724047872,0
STC.US,D,20050315,000000,31.787,32.0323,31.6011,31.6011,59585.016140701,0
STC.US,D,20050316,000000,31.5514,31.9379,31.1981,31.8756,121577.96424757,0
STC.US,D,20050317,000000,31.8756,32.1219,31.5183,31.8036,41200.907579869,0
STC.US,D,20050318,000000,31.9068,31.9301,28.3186,28.6224,999227.04765292,0
STC.US,D,20050321,000000,29.9774,29.9774,28.1706,28.6165,777877.07984288,0
STC.US,D,20050322,000000,28.6468,29.1763,27.7648,27.7648,338615.43274276,0
STC.US,D,20050323,000000,27.7725,28.0013,27.3734,27.8222,341906.8209764,0
STC.US,D,20050324,000000,28.0013,28.5455,27.9653,28.3624,403643.97767559,0
STC.US,D,20050328,000000,28.5532,29.1763,27.979,28.5532,245559.75136239,0
STC.US,D,20050329,000000,28.5162,29.1763,28.5162,29.1763,252027.47305993,0
STC.US,D,20050330,000000,29.1091,29.6434,29.1091,29.3835,120943.10846469,0
STC.US,D,20050331,000000,29.3436,29.699,29.219,29.5967,179638.50468955,0
STC.US,D,20050401,000000,29.5967,29.7826,28.9017,29.1675,116247.43567571,0
STC.US,D,20050404,000000,29.1091,29.6591,28.5971,29.4945,100658.5416541,0
STC.US,D,20050405,000000,29.5403,29.5558,29.0594,29.4215,115491.36147472,0
STC.US,D,20050406,000000,29.4293,29.8265,29.3359,29.3359,85444.602908798,0
STC.US,D,20050407,000000,29.3436,29.699,28.9971,29.6045,89882.429740648,0
STC.US,D,20050408,000000,29.6045,29.7067,29.257,29.257,48681.522160779,0
STC.US,D,20050411,000000,29.3037,29.3037,28.7986,28.8705,59585.016140701,0
STC.US,D,20050412,000000,28.8774,29.9774,28.817,29.8811,92035.59757388,0
STC.US,D,20050413,000000,29.8168,29.8168,29.1091,29.2736,73780.925628975,0
STC.US,D,20050414,000000,29.2736,29.6211,29.2482,29.4624,94443.52954005,0
STC.US,D,20050415,000000,29.4701,29.4701,28.7586,29.0048,171146.0245,0
STC.US,D,20050418,000000,28.8862,28.9349,28.3186,28.7508,139196.75313486,0
STC.US,D,20050419,000000,28.7508,29.4371,28.673,29.2959,87725.152808499,0
STC.US,D,20050420,000000,29.186,29.186,28.5971,28.5971,136913.12141097,0
STC.US,D,20050421,000000,28.7148,29.3436,28.6468,28.9971,126517.10114747,0
STC.US,D,20050422,000000,28.9513,29.1247,28.5162,28.8774,152251.36039855,0
STC.US,D,20050425,000000,28.7917,29.257,28.6321,29.257,99391.911912509,0
STC.US,D,20050426,000000,29.2482,29.2902,28.8073,29.0682,82271.351269079,0
STC.US,D,20050427,000000,28.9893,31.0978,28.5532,30.4494,208793.58879019,0
STC.US,D,20050428,000000,29.9774,29.9998,29.2269,29.2269,167086.23476864,0
STC.US,D,20050429,000000,29.3436,29.4215,28.1542,28.4131,279914.90014425,0
STC.US,D,20050502,000000,28.3186,28.9115,28.083,28.673,168103.23675093,0
STC.US,D,20050503,000000,28.673,28.8705,28.2164,28.3819,205624.4462494,0
STC.US,D,20050504,000000,28.3186,28.7839,28.2465,28.5007,117644.52930795,0
STC.US,D,20050505,000000,28.3974,28.3974,27.8844,28.0666,85193.947874776,0
STC.US,D,20050506,000000,28.1832,28.3108,27.8844,27.971,94191.847231299,0
STC.US,D,20050509,000000,27.971,28.5892,27.7648,28.2388,72636.541580205,0
STC.US,D,20050510,000000,28.1989,28.2875,27.7648,27.8844,91148.032207509,0
STC.US,D,20050511,000000,27.9243,28.1892,27.459,28.0509,68582.915497224,0
STC.US,D,20050512,000000,27.9653,28.303,27.499,27.6245,66171.901706865,0
STC.US,D,20050513,000000,27.8222,27.9487,27.3792,27.499,111049.42554395,0
STC.US,D,20050516,000000,27.499,27.9243,27.499,27.8757,92924.190214979,0
STC.US,D,20050517,000000,27.8757,28.452,27.427,28.27,119550.12393135,0
STC.US,D,20050518,000000,28.3974,29.3271,28.3974,28.8307,90009.811807118,0
STC.US,D,20050519,000000,28.8307,29.3914,28.7917,29.3835,104587.8674948,0
STC.US,D,20050520,000000,29.3037,29.8079,29.1324,29.4546,77584.923952666,0
STC.US,D,20050523,000000,29.3436,29.7826,29.3436,29.7612,88362.063140848,0
STC.US,D,20050524,000000,29.699,30.1973,29.6591,30.1973,134760.98085247,0
STC.US,D,20050525,000000,30.0134,30.1302,29.7389,29.8928,164172.8836355,0
STC.US,D,20050526,000000,29.9015,30.9625,29.8645,30.8437,148832.59009846,0
STC.US,D,20050527,000000,30.8437,31.4346,30.6822,31.315,134380.88920252,0
STC.US,D,20050531,000000,31.1981,31.2721,30.9625,30.9625,129816.70757893,0
STC.US,D,20050601,000000,30.9196,31.2157,30.7542,31.165,119419.66004069,0
STC.US,D,20050602,000000,31.0375,31.1407,30.8117,30.9713,110290.26951878,0
STC.US,D,20050603,000000,30.9995,31.6098,30.9995,31.3422,238333.90091443,0
STC.US,D,20050606,000000,31.3422,31.5437,30.8817,31.5437,100913.30578704,0
STC.US,D,20050607,000000,31.6235,31.8376,31.3509,31.5602,170886.1239934,0
STC.US,D,20050608,000000,31.5602,31.6167,31.2594,31.3247,96727.161263939,0
STC.US,D,20050609,000000,31.3577,31.6313,31.2078,31.6235,95205.767389409,0
STC.US,D,20050610,000000,31.6313,32.0118,31.6235,31.821,78219.779735555,0
STC.US,D,20050613,000000,31.7491,32.0654,31.2983,31.5514,163287.3728186,0
STC.US,D,20050614,000000,31.5514,31.7588,31.2721,31.4745,109022.61250246,0
STC.US,D,20050615,000000,31.5944,31.7724,31.2468,31.7724,186607.53645513,0
STC.US,D,20050616,000000,31.8289,32.3029,31.6371,32.3029,110926.1525764,0
STC.US,D,20050617,000000,32.6174,32.8773,32.3263,32.6174,134380.88920252,0
STC.US,D,20050620,000000,32.6963,33.3679,32.6963,33.2004,159604.59291299,0
STC.US,D,20050621,000000,33.2092,33.4438,32.9307,33.2394,58819.696467153,0
STC.US,D,20050622,000000,33.326,33.3679,32.5473,33.0583,93812.782856079,0
STC.US,D,20050623,000000,33.1305,33.1712,31.9467,32.2445,97363.044321559,0
STC.US,D,20050624,000000,32.2445,32.2445,31.4103,31.5125,117389.76517502,0
STC.US,D,20050627,000000,31.5944,32.1453,31.5514,32.1453,100153.12248714,0
STC.US,D,20050628,000000,32.224,32.8548,32.224,32.6174,92673.535180957,0
STC.US,D,20050629,000000,32.6963,33.6337,32.5853,33.326,122965.81240726,0
STC.US,D,20050630,000000,33.326,33.5772,33.1305,33.1305,174060.40290785,0
STC.US,D,20050701,000000,33.2092,33.4604,32.8618,33.1305,60089.408032932,0
STC.US,D,20050705,000000,33.1305,34.1623,33.0915,34.1623,76567.921970366,0
STC.US,D,20050706,000000,34.0367,34.0367,33.1392,33.1635,71119.256804595,0
STC.US,D,20050707,000000,33.0516,33.6005,32.6573,33.5422,56923.347316321,0
STC.US,D,20050708,000000,33.4438,34.5517,33.2482,34.2966,78344.079977836,0
STC.US,D,20050711,000000,34.2596,35.0637,34.062,34.7696,98120.145797271,0
STC.US,D,20050712,000000,34.6139,34.833,34.4153,34.6684,68582.915497224,0
STC.US,D,20050713,000000,34.6597,34.6684,34.3686,34.5584,87215.62454262,0
STC.US,D,20050714,000000,34.6773,34.9322,34.4153,34.6773,57810.912682691,0
STC.US,D,20050715,000000,34.5954,34.6684,34.3442,34.4767,73020.742329075,0
STC.US,D,20050718,000000,34.6286,34.7239,34.0152,34.4309,54383.924184762,0
STC.US,D,20050719,000000,34.4231,34.6684,34.3365,34.6286,59959.971417003,0
STC.US,D,20050720,000000,34.5127,34.7482,34.1145,34.6286,55653.635750542,0
STC.US,D,20050721,000000,34.6684,34.8904,34.0367,34.576,124746.07951365,0
STC.US,D,20050722,000000,34.4543,34.6139,33.9978,34.6139,91912.324606328,0
STC.US,D,20050725,000000,34.6139,34.6139,33.9812,34.1243,69220.853104303,0
STC.US,D,20050726,000000,34.1623,34.6773,33.8556,34.6286,109404.75870187,0
STC.US,D,20050727,000000,34.4474,34.4543,33.7047,34.3112,69596.835655334,0
STC.US,D,20050728,000000,36.0868,37.6276,36.0799,36.8703,313890.98455087,0
STC.US,D,20050729,000000,36.8703,37.1917,36.7186,37.1225,183945.86763074,0
STC.US,D,20050801,000000,37.174,37.3902,36.8839,36.8928,155421.53021408,0
STC.US,D,20050802,000000,36.9959,38.7637,36.9239,38.2974,407192.18459161,0
STC.US,D,20050803,000000,38.2974,39.4383,38.1699,38.9993,301973.57041284,0
STC.US,D,20050804,000000,38.8066,38.8066,37.3328,37.3425,135519.10960291,0
STC.US,D,20050805,000000,37.5391,37.8516,36.2045,36.7263,270662.23665478,0
STC.US,D,20050808,000000,36.9161,37.1917,36.2473,36.3652,191550.78245395,0
STC.US,D,20050809,000000,36.5638,36.8703,36.1754,36.3389,177483.28230686,0
STC.US,D,20050810,000000,36.5364,37.5703,36.5364,37.0437,131208.66483752,0
STC.US,D,20050811,000000,37.0437,37.6637,36.8285,37.6276,93051.572281449,0
STC.US,D,20050812,000000,37.508,37.508,36.5998,36.7584,122842.5394397,0
STC.US,D,20050815,000000,36.9551,37.6034,36.5998,37.3103,132858.46805325,0
STC.US,D,20050816,000000,37.1917,37.1917,36.5364,36.7983,62752.104132043,0
STC.US,D,20050817,000000,36.6797,37.1225,36.443,36.7263,75809.793219926,0
STC.US,D,20050818,000000,36.6494,36.6494,36.0439,36.2473,73529.243320225,0
STC.US,D,20050819,000000,36.2561,36.8772,36.2473,36.8363,57171.947800882,0
STC.US,D,20050822,000000,36.845,37.5624,36.7584,37.2315,93684.37351488,0
STC.US,D,20050823,000000,37.2315,37.5236,36.813,36.8285,99646.676045449,0
STC.US,D,20050824,000000,36.9161,37.6209,36.6085,36.9161,105222.72327769,0
STC.US,D,20050825,000000,37.1147,37.3425,36.9551,37.1537,88743.182065528,0
STC.US,D,20050826,000000,37.1537,37.1537,35.891,36.0089,121448.52763165,0
STC.US,D,20050829,000000,35.5348,36.2045,35.5348,36.1121,123600.66819015,0
STC.US,D,20050830,000000,36.0089,36.6797,36.0089,36.4956,87600.852566218,0
STC.US,D,20050831,000000,36.6153,37.9674,36.3973,37.9187,198523.92331843,0
