<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
URAX.US,D,20240529,000000,20.48,20.48,19.3,20.2105,20782,0
URAX.US,D,20240530,000000,20.29,20.59,19.92,20.0763,13010,0
URAX.US,D,20240531,000000,20.46,21.06,20,20.26,17031,0
URAX.US,D,20240603,000000,20.0801,20.0801,19.14,19.4194,9595,0
URAX.US,D,20240604,000000,18.85,18.85,17.87,18.2841,13788,0
URAX.US,D,20240605,000000,18.7,18.9125,18,18.165,4161,0
URAX.US,D,20240606,000000,18.42,19.1286,18.3952,18.8547,3516,0
URAX.US,D,20240607,000000,18.58,18.58,17.4378,17.4378,9056,0
URAX.US,D,20240610,000000,17.6,18.13,17.6,17.84,5985,0
URAX.US,D,20240611,000000,16.91,16.91,16.1646,16.1646,6935,0
URAX.US,D,20240612,000000,16.89,17.32,16.84,17.221,6824,0
URAX.US,D,20240613,000000,17.26,17.705,17.17,17.3281,22803,0
URAX.US,D,20240614,000000,16.7801,17,16.7558,16.8043,2858,0
URAX.US,D,20240617,000000,16.695,16.945,16.4,16.5811,13944,0
URAX.US,D,20240618,000000,16.8,17.4023,16.8,17.4023,4054,0
URAX.US,D,20240620,000000,17.63,17.655,17.1801,17.4722,10891,0
URAX.US,D,20240621,000000,17,17.0899,16.5,16.8543,11147,0
URAX.US,D,20240624,000000,16.8498,16.8498,16.35,16.3565,7226,0
URAX.US,D,20240625,000000,16.29,16.29,15.6,15.9848,22561,0
URAX.US,D,20240626,000000,16.24,16.275,16.08,16.218,3547,0
URAX.US,D,20240627,000000,16.21,16.7361,16.21,16.7361,5356,0
URAX.US,D,20240628,000000,16.97,17.0201,15.9241,15.9825,11605,0
URAX.US,D,20240701,000000,16.18,16.28,15.91,15.91,41662,0
URAX.US,D,20240702,000000,16.08,16.095,15.7391,15.9484,19942,0
URAX.US,D,20240703,000000,16.885,17.1001,16.83,16.9727,2615,0
URAX.US,D,20240705,000000,17,17,16.36,16.7591,7284,0
URAX.US,D,20240708,000000,16.84,16.84,16.4022,16.5426,1530,0
URAX.US,D,20240709,000000,16.56,16.9099,16.56,16.86,1883,0
URAX.US,D,20240710,000000,17.57,18.41,17.2,18.2777,23222,0
URAX.US,D,20240711,000000,18.645,18.7355,18.48,18.5867,5262,0
URAX.US,D,20240712,000000,18.325,18.5173,18.28,18.51,2250,0
URAX.US,D,20240715,000000,18.37,18.4,17.9,18.0181,9885,0
URAX.US,D,20240716,000000,17.69,17.95,17.41,17.6067,15495,0
URAX.US,D,20240717,000000,16.8289,16.83,15.935,16.054,6937,0
URAX.US,D,20240718,000000,16.04,16.04,15.18,15.2543,8088,0
URAX.US,D,20240719,000000,15,15.25,15,15.0126,1660,0
URAX.US,D,20240722,000000,15.27,15.49,14.865,15.2773,30007,0
URAX.US,D,20240723,000000,15.28,15.29,14.7336,15.06,29096,0
URAX.US,D,20240724,000000,14.75,15.6808,14.2257,14.2257,11689,0
URAX.US,D,20240725,000000,13.49,14.02,13.1,13.6845,47897,0
URAX.US,D,20240726,000000,14.0799,14.35,14.07,14.2464,17746,0
URAX.US,D,20240729,000000,14.03,14.1,13.56,13.8268,20569,0
