<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VG.US,D,20250124,000000,24.05,25.5,23.76,24,36849647,0
VG.US,D,20250127,000000,23.28,23.59,18.9,19.93,27703243,0
VG.US,D,20250128,000000,20.2,20.3,18,20,11469179,0
VG.US,D,20250129,000000,20.14,20.35,19.62,19.95,4268543,0
VG.US,D,20250130,000000,20.25,22.14,20.02,20.38,13507494,0
VG.US,D,20250131,000000,20.66,20.9499,20.09,20.45,2877831,0
VG.US,D,20250203,000000,20.28,21.71,20.2,21.44,6271734,0
VG.US,D,20250204,000000,21.45,21.5,20.28,20.45,4508125,0
VG.US,D,20250205,000000,20.525,20.59,19.4,19.68,4905297,0
VG.US,D,20250206,000000,19.755,19.95,16.69,17.48,18900760,0
VG.US,D,20250207,000000,17.52,17.6,16,17.54,11350890,0
VG.US,D,20250210,000000,17.66,17.7961,16.88,17.21,3678855,0
VG.US,D,20250211,000000,17.06,17.9,16.5,16.5,3999039,0
VG.US,D,20250212,000000,16.18,16.44,14.875,15.23,11960258,0
VG.US,D,20250213,000000,15.3,16.04,14.75,15.29,7961263,0
VG.US,D,20250214,000000,15.44,16.55,15.14,15.96,5398742,0
VG.US,D,20250218,000000,16.5,17.35,16.15,16.93,8176164,0
VG.US,D,20250219,000000,17.37,17.45,15.73,16.11,6466211,0
VG.US,D,20250220,000000,16.2,17.01,15.67,16.54,5140484,0
VG.US,D,20250221,000000,16.7796,16.79,15.27,15.37,4606674,0
VG.US,D,20250224,000000,15.6,16,15.18,15.18,2636228,0
VG.US,D,20250225,000000,15.32,15.34,13.87,14.11,7137472,0
VG.US,D,20250226,000000,14.4,15.17,13.93,14.2,5108574,0
VG.US,D,20250227,000000,14.52,14.8,13.9,13.92,4377412,0
VG.US,D,20250228,000000,14.1,15.96,13.73,15.09,7150695,0
VG.US,D,20250303,000000,15.29,15.9,13.88,13.91,5460059,0
VG.US,D,20250304,000000,13.9,14.45,13.28,13.77,5012316,0
VG.US,D,20250305,000000,13.65,14.46,13.49,14.23,6653720,0
VG.US,D,20250306,000000,11.375,11.73,8.72,9.1,44596081,0
VG.US,D,20250307,000000,9.235,9.92,8.62,9.23,16706018,0
VG.US,D,20250310,000000,9.165,9.73,8.91,8.95,9523989,0
VG.US,D,20250311,000000,8.92,10.27,8.79,9.67,13529939,0
VG.US,D,20250312,000000,9.97,10.94,9.46,10.25,8200008,0
VG.US,D,20250313,000000,10.55,10.88,9.6,9.68,7877216,0
VG.US,D,20250314,000000,10,10.7799,9.98,10.71,5779158,0
VG.US,D,20250317,000000,10.4759,11.43,10.195,11.29,7160938,0
VG.US,D,20250318,000000,11.29,11.5899,10.49,10.89,5463836,0
VG.US,D,20250319,000000,11.51,12.0499,10.91,11.2,12118655,0
VG.US,D,20250320,000000,11.185,11.9,11.07,11.78,6360469,0
VG.US,D,20250321,000000,11.665,12.25,11.45,11.61,11596102,0
VG.US,D,20250324,000000,11.71,12.1328,11.33,11.57,5339809,0
VG.US,D,20250325,000000,11.6089,12.06,11.28,11.47,5840859,0
VG.US,D,20250326,000000,11.66,11.825,11.19,11.24,4218955,0
VG.US,D,20250327,000000,11.01,11.245,10.52,10.65,6150806,0
VG.US,D,20250328,000000,10.53,10.7455,9.82,9.95,6164300,0
VG.US,D,20250331,000000,9.79,10.5,9.6,10.3,3654423,0
VG.US,D,20250401,000000,10.35,10.43,9.83,10,3098247,0
VG.US,D,20250402,000000,9.91,10.15,9.83,9.96,2491728,0
VG.US,D,20250403,000000,9.655,9.66,8.8501,8.98,10355348,0
VG.US,D,20250404,000000,8.7,8.7,7.31,7.48,16867181,0
