<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
USB_P.US,D,20250319,000000,23.87,23.91,23.8275,23.86,40687,0
USB_P.US,D,20250320,000000,23.9686,24.01,23.85,23.85,34133,0
USB_P.US,D,20250321,000000,23.88,23.88,23.7801,23.85,16654,0
USB_P.US,D,20250324,000000,23.8981,23.95,23.78,23.8,28027,0
USB_P.US,D,20250325,000000,23.84,23.87,23.78,23.87,29475,0
USB_P.US,D,20250326,000000,23.86,23.87,23.53,23.56,31453,0
USB_P.US,D,20250327,000000,23.55,23.65,23.46,23.64,80841,0
USB_P.US,D,20250328,000000,23.62,23.74,23.465,23.48,176698,0
USB_P.US,D,20250331,000000,23.15,23.19,22.97,23.01,168224,0
USB_P.US,D,20250401,000000,22.96,23.18,22.92,22.96,62239,0
USB_P.US,D,20250402,000000,22.9993,23.07,22.91,23.0458,19569,0
USB_P.US,D,20250403,000000,22.845,22.94,22.51,22.775,29698,0
USB_P.US,D,20250404,000000,22.46,22.87,22.46,22.75,46170,0
