<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NOW.US,D,20120629,000000,23.75,24.75,22.83,24.6,10922374,0
NOW.US,D,20120702,000000,24.75,25.2,24.1,24.77,656652,0
NOW.US,D,20120703,000000,24.85,25.32,24.6,25.31,401048,0
NOW.US,D,20120705,000000,25.5,26.26,25.14,25.96,540959,0
NOW.US,D,20120706,000000,25.75,26.12,25.1,25.84,355017,0
NOW.US,D,20120709,000000,25.96,26.3,25.18,25.27,152336,0
NOW.US,D,20120710,000000,25.22,25.69,25.05,25.05,303969,0
NOW.US,D,20120711,000000,25.02,25.35,23.49,23.74,296479,0
NOW.US,D,20120712,000000,23.3,24.47,22.62,24.08,325426,0
NOW.US,D,20120713,000000,24.69,24.92,23.98,24.18,89055,0
NOW.US,D,20120716,000000,24.08,24.56,23.8,24.38,118000,0
NOW.US,D,20120717,000000,24.48,24.48,23.93,24.27,227454,0
NOW.US,D,20120718,000000,24.43,24.69,24,24.23,103725,0
NOW.US,D,20120719,000000,24.67,24.67,23.9,24,254456,0
NOW.US,D,20120720,000000,24.04,25.23,23.9,25.23,260839,0
NOW.US,D,20120723,000000,25.01,25.01,23.91,24.35,603333,0
NOW.US,D,20120724,000000,24.83,25.96,24.6,24.84,291458,0
NOW.US,D,20120725,000000,25.06,25.47,24.84,24.93,110704,0
NOW.US,D,20120726,000000,24.93,25.35,24,24.42,157915,0
NOW.US,D,20120727,000000,24.48,25.44,24.32,25.33,100051,0
NOW.US,D,20120730,000000,25.25,25.45,25.05,25.39,84203,0
NOW.US,D,20120731,000000,25.44,27.56,25.41,27,283931,0
NOW.US,D,20120801,000000,27.32,27.98,26.76,27.71,111834,0
NOW.US,D,20120802,000000,27.5,29.3,27,29.08,556879,0
NOW.US,D,20120803,000000,29.43,31.43,28.58,28.67,430928,0
NOW.US,D,20120806,000000,29,29.16,27.23,28.02,583736,0
NOW.US,D,20120807,000000,28.3,28.75,27.79,28,197951,0
NOW.US,D,20120808,000000,27.91,27.91,27.01,27.57,296624,0
NOW.US,D,20120809,000000,27.48,30.02,27.3,29.51,135433,0
NOW.US,D,20120810,000000,29.37,32,29.37,31.65,219939,0
NOW.US,D,20120813,000000,32.03,32.55,31.72,32.43,214803,0
NOW.US,D,20120814,000000,32.65,33.96,32.2,32.28,553200,0
NOW.US,D,20120815,000000,32.11,32.11,29.47,29.68,467714,0
NOW.US,D,20120816,000000,30.06,30.57,29.6,29.75,300501,0
NOW.US,D,20120817,000000,30,30.04,29.44,29.6,389247,0
NOW.US,D,20120820,000000,29.55,29.95,29.55,29.89,277662,0
NOW.US,D,20120821,000000,30.19,30.61,29.95,30.26,196645,0
NOW.US,D,20120822,000000,30.27,30.52,29.83,29.85,617755,0
NOW.US,D,20120823,000000,29.93,30.67,28.81,29.03,292194,0
NOW.US,D,20120824,000000,28.79,29.94,28.79,29.7,145544,0
NOW.US,D,20120827,000000,29.7,31.31,29.13,29.27,259951,0
NOW.US,D,20120828,000000,29.27,29.7,29.05,29.32,152466,0
NOW.US,D,20120829,000000,29.39,29.79,29.25,29.49,116549,0
NOW.US,D,20120830,000000,29.24,31,29.03,29.78,186469,0
NOW.US,D,20120831,000000,30.24,31.5,29.92,31.1,285934,0
NOW.US,D,20120904,000000,31.11,33.84,31.11,33.67,332776,0
NOW.US,D,20120905,000000,33.66,34.33,33.01,34.19,331630,0
NOW.US,D,20120906,000000,34.2,36.08,34.11,36.06,396188,0
NOW.US,D,20120907,000000,36.5,37.31,35.62,36.55,410974,0
NOW.US,D,20120910,000000,37,37,34.24,34.39,457263,0
NOW.US,D,20120911,000000,34.8,35.17,32.84,33.01,288458,0
NOW.US,D,20120912,000000,33.54,35.44,33.26,35.05,350491,0
NOW.US,D,20120913,000000,35.13,38.32,34.71,37.51,460486,0
NOW.US,D,20120914,000000,37.88,39.33,37.72,39.06,724049,0
NOW.US,D,20120917,000000,39,39.77,38.03,38.19,812200,0
NOW.US,D,20120918,000000,38.65,38.65,36.38,36.8,677909,0
NOW.US,D,20120919,000000,36.88,38.73,36.84,38.65,406231,0
NOW.US,D,20120920,000000,38.5,38.63,37.18,38,739402,0
NOW.US,D,20120921,000000,38.48,39.83,38.1,39.63,353590,0
NOW.US,D,20120924,000000,39.9,40.7,38.58,40.37,378688,0
NOW.US,D,20120925,000000,40.9,41.77,39.61,39.99,605401,0
NOW.US,D,20120926,000000,39.85,39.85,36.77,38.08,853831,0
NOW.US,D,20120927,000000,38.4,40.33,38.4,40.04,478750,0
NOW.US,D,20120928,000000,39.99,39.99,36.16,38.68,1582523,0
NOW.US,D,20121001,000000,37.98,38.14,34.62,36.48,903815,0
NOW.US,D,20121002,000000,36.07,36.75,35.59,36.5,586650,0
NOW.US,D,20121003,000000,36.53,37.68,36.52,37.03,283021,0
NOW.US,D,20121004,000000,36.7,37.2,36.7,37.15,145658,0
NOW.US,D,20121005,000000,37.2,37.45,36.5,37,449418,0
NOW.US,D,20121008,000000,36.6,36.66,35.97,36.53,251337,0
NOW.US,D,20121009,000000,36.61,36.8,35.78,36,505221,0
NOW.US,D,20121010,000000,35.95,36.06,34.62,34.78,445937,0
NOW.US,D,20121011,000000,35.01,35.29,34.36,34.5,267280,0
NOW.US,D,20121012,000000,34.83,34.83,32.89,33.32,597628,0
NOW.US,D,20121015,000000,32.88,34.91,32.8,34.51,754758,0
NOW.US,D,20121016,000000,34.64,34.64,33.7,34.31,503221,0
NOW.US,D,20121017,000000,34.33,35.46,34.02,34.77,684487,0
NOW.US,D,20121018,000000,34.77,34.88,34.5,34.79,261446,0
NOW.US,D,20121019,000000,34.8,35.48,33.9,34.35,534525,0
NOW.US,D,20121022,000000,34.45,34.5,32.54,33.44,721130,0
NOW.US,D,20121023,000000,33.3,34.86,32.61,34.56,440020,0
NOW.US,D,20121024,000000,34.56,35.77,34.04,35.65,604560,0
NOW.US,D,20121025,000000,35.65,37.59,30.71,31.39,1953835,0
NOW.US,D,20121026,000000,31.68,32.98,31.39,31.89,601641,0
NOW.US,D,20121031,000000,32.11,32.74,30.12,30.65,568824,0
NOW.US,D,20121101,000000,31.33,31.64,29.55,31.04,788599,0
NOW.US,D,20121102,000000,31.23,32.73,30.61,32.14,450138,0
NOW.US,D,20121105,000000,32.15,32.58,31.16,32.28,345074,0
NOW.US,D,20121106,000000,32.41,33.53,32.18,32.95,462278,0
NOW.US,D,20121107,000000,32.53,32.73,31,31.25,532631,0
NOW.US,D,20121108,000000,30.87,31.59,30.68,30.9,287928,0
NOW.US,D,20121109,000000,30.91,31.55,29.71,30.07,410199,0
NOW.US,D,20121112,000000,30,30.99,29.52,29.66,537269,0
NOW.US,D,20121113,000000,30.49,30.49,28.38,29.48,550938,0
NOW.US,D,20121114,000000,30.39,30.6,28.15,28.71,502838,0
NOW.US,D,20121115,000000,28.34,31.98,28.28,31.79,7050802,0
NOW.US,D,20121116,000000,33.43,34.5,29.45,30.35,1798500,0
NOW.US,D,20121119,000000,30.4,31.44,28.82,31.06,1238532,0
NOW.US,D,20121120,000000,30.93,33.75,30.71,31.67,981112,0
NOW.US,D,20121121,000000,31.03,32.17,29.88,31.18,1658445,0
NOW.US,D,20121123,000000,31.18,31.2,30.51,30.77,186608,0
NOW.US,D,20121126,000000,28.61,30.86,28.61,30.5,790776,0
NOW.US,D,20121127,000000,30.53,30.8,29.2,30.3,1097389,0
NOW.US,D,20121128,000000,30.52,31.38,29.98,31.21,446105,0
NOW.US,D,20121129,000000,31.55,32.82,31.11,32.3,715710,0
NOW.US,D,20121130,000000,32.23,33.02,31.08,32.63,2460351,0
NOW.US,D,20121203,000000,31.38,32.65,31.16,32.04,1012190,0
NOW.US,D,20121204,000000,31.98,32.39,29.75,30.19,1278964,0
NOW.US,D,20121205,000000,30.49,30.49,28.52,29.41,1314772,0
NOW.US,D,20121206,000000,29.39,29.65,29.09,29.47,651405,0
NOW.US,D,20121207,000000,29.5,29.62,28.87,29.3,373809,0
NOW.US,D,20121210,000000,29.42,29.75,29.25,29.45,190922,0
NOW.US,D,20121211,000000,29.66,30.24,29.38,29.83,471831,0
NOW.US,D,20121212,000000,30.03,31.28,29.41,30.63,834547,0
NOW.US,D,20121213,000000,30.35,30.96,29.82,30.33,410263,0
NOW.US,D,20121214,000000,30.29,30.94,30.02,30.54,373921,0
NOW.US,D,20121217,000000,30.5,31.13,30,31.1,382731,0
NOW.US,D,20121218,000000,31.01,33,31.01,32.63,833913,0
NOW.US,D,20121219,000000,32.85,32.85,31.96,32.43,439369,0
NOW.US,D,20121220,000000,32.25,32.85,32.25,32.83,343868,0
NOW.US,D,20121221,000000,32.48,32.74,32.23,32.49,622505,0
NOW.US,D,20121224,000000,32.24,32.57,30.9,31.66,677656,0
NOW.US,D,20121226,000000,30.84,30.94,29.39,29.95,3430340,0
NOW.US,D,20121227,000000,29.49,29.99,29.25,29.52,1234870,0
NOW.US,D,20121228,000000,29.16,29.48,28.9,29.05,1106997,0
NOW.US,D,20121231,000000,28.94,30.25,28.9,30.03,1247381,0
NOW.US,D,20130102,000000,30.75,30.75,29.18,30.2,1525475,0
NOW.US,D,20130103,000000,30.1,30.4,29.41,29.69,863018,0
NOW.US,D,20130104,000000,29.8,29.84,28.96,29.02,1034356,0
NOW.US,D,20130107,000000,28.54,29.1,27.02,27.36,2516970,0
NOW.US,D,20130108,000000,27.36,27.61,25.61,26.2,2827068,0
NOW.US,D,20130109,000000,26.35,26.67,25.54,26.37,1430339,0
NOW.US,D,20130110,000000,26.45,26.62,26.15,26.46,691111,0
NOW.US,D,20130111,000000,26.6,27.5,26.46,27.46,1133736,0
NOW.US,D,20130114,000000,27.22,27.28,25.94,26.07,1047069,0
NOW.US,D,20130115,000000,26.04,27.48,25.59,27.22,1239007,0
