<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPGI.US,D,19850701,000000,3.20133,3.23529,3.20133,3.20133,585069.41943599,0
SPGI.US,D,19850702,000000,3.20133,3.20967,3.18405,3.20967,452228.14468182,0
SPGI.US,D,19850703,000000,3.20967,3.23529,3.20133,3.23529,610505.07469168,0
SPGI.US,D,19850705,000000,3.23529,3.23529,3.20133,3.20133,944026.78075781,0
SPGI.US,D,19850708,000000,3.18405,3.18405,3.16727,3.18405,724507.28675924,0
SPGI.US,D,19850709,000000,3.16727,3.16727,3.15019,3.16727,607683.14303083,0
SPGI.US,D,19850710,000000,3.16727,3.16727,3.15019,3.15019,409829.67894658,0
SPGI.US,D,19850711,000000,3.16727,3.27769,3.16727,3.26925,879959.26376815,0
SPGI.US,D,19850712,000000,3.26925,3.28613,3.23529,3.26071,1216300.8872684,0
SPGI.US,D,19850715,000000,3.26071,3.26071,3.20133,3.20133,806469.19409509,0
SPGI.US,D,19850716,000000,3.20133,3.21812,3.0229,3.09916,3395474.6677749,0
SPGI.US,D,19850717,000000,3.09916,3.11624,3.07373,3.09916,2295051.2376677,0
SPGI.US,D,19850718,000000,3.09916,3.09916,3.05695,3.06549,1644034.0205815,0
SPGI.US,D,19850719,000000,3.06549,3.09081,2.95547,3.09081,1759914.4990829,0
SPGI.US,D,19850722,000000,3.09081,3.11624,2.98874,3.03164,934601.20673429,0
SPGI.US,D,19850723,000000,3.03164,3.03997,2.97196,2.98874,971344.73090077,0
SPGI.US,D,19850724,000000,2.98874,2.98874,2.9378,2.98874,534195.08758449,0
SPGI.US,D,19850725,000000,2.98874,3.00572,2.97196,2.98874,1050487.7279159,0
SPGI.US,D,19850726,000000,2.98874,3.0229,2.98874,3.00572,1090991.8134034,0
SPGI.US,D,19850729,000000,3.00572,3.00572,2.92102,2.9378,1766510.0845385,0
SPGI.US,D,19850730,000000,2.9378,2.98874,2.9378,2.95547,822492.36780106,0
SPGI.US,D,19850731,000000,2.95547,3.07373,2.95547,3.06549,1337837.3144519,0
SPGI.US,D,19850801,000000,3.09916,3.13331,3.09916,3.13331,1987917.9161046,0
SPGI.US,D,19850802,000000,3.13331,3.16727,3.09916,3.13331,1304865.4298535,0
SPGI.US,D,19850805,000000,3.13331,3.16727,3.13331,3.13331,1029755.2920949,0
SPGI.US,D,19850806,000000,3.11624,3.11624,3.00572,3.0229,708487.13439339,0
SPGI.US,D,19850807,000000,3.0229,3.05695,3.00572,3.0229,677398.55179567,0
SPGI.US,D,19850808,000000,3.0229,3.07373,3.0229,3.05695,819662.37923325,0
SPGI.US,D,19850809,000000,3.05695,3.06549,3.00572,3.03997,477667.82839098,0
SPGI.US,D,19850812,000000,3.03997,3.03997,2.98874,3.00572,390046.9510329,0
SPGI.US,D,19850813,000000,3.00572,3.04831,2.98874,3.03997,662323.07177024,0
SPGI.US,D,19850814,000000,3.03997,3.04831,3.01456,3.03997,463529.97091239,0
SPGI.US,D,19850815,000000,3.03997,3.03997,2.9378,2.97196,969464.45024024,0
SPGI.US,D,19850816,000000,2.97196,2.98874,2.9378,2.95547,1275660.1492565,0
SPGI.US,D,19850819,000000,2.95547,2.97196,2.9378,2.95547,477667.82839098,0
SPGI.US,D,19850820,000000,2.95547,2.98874,2.95547,2.97196,860173.51451438,0
SPGI.US,D,19850821,000000,2.99758,3.01456,2.9807,2.99758,468242.25436746,0
SPGI.US,D,19850822,000000,2.99758,3.01456,2.95547,2.95547,553037.17161121,0
SPGI.US,D,19850823,000000,2.95547,2.95547,2.81915,2.86125,721679.31241819,0
SPGI.US,D,19850826,000000,2.86125,2.86998,2.82749,2.86125,459764.37402448,0
SPGI.US,D,19850827,000000,2.86125,2.90404,2.83613,2.84457,1013745.2108628,0
SPGI.US,D,19850828,000000,2.84457,2.92102,2.84457,2.92102,799872.601526,0
SPGI.US,D,19850829,000000,2.92102,2.97196,2.92102,2.92102,537021.04769882,0
SPGI.US,D,19850830,000000,2.92102,2.9378,2.86125,2.88736,552093.50638415,0
SPGI.US,D,19850903,000000,2.88736,2.90404,2.86998,2.88736,671746.63156701,0
SPGI.US,D,19850904,000000,2.88736,2.90404,2.86998,2.86998,1185215.3260108,0
SPGI.US,D,19850905,000000,2.86998,2.9378,2.86998,2.9378,1209705.3018128,0
SPGI.US,D,19850906,000000,2.9378,2.96331,2.92102,2.9378,630288.80971872,0
SPGI.US,D,19850909,000000,2.9378,2.9378,2.86998,2.88736,532310.77847049,0
SPGI.US,D,19850910,000000,2.88736,2.90404,2.88736,2.90404,621815.96494257,0
SPGI.US,D,19850911,000000,2.90404,2.90404,2.86125,2.86998,891264.11133883,0
SPGI.US,D,19850912,000000,2.86998,2.86998,2.84457,2.84457,783860.50606709,0
SPGI.US,D,19850913,000000,2.84457,2.86998,2.75967,2.81915,1305807.0808539,0
SPGI.US,D,19850916,000000,2.81915,2.84457,2.80187,2.82749,889380.80933819,0
SPGI.US,D,19850917,000000,2.81915,2.81915,2.72591,2.77675,4300867.5725719,0
SPGI.US,D,19850918,000000,2.77675,2.79343,2.75967,2.78559,923294.34493688,0
SPGI.US,D,19850919,000000,2.78559,2.81915,2.78559,2.81915,1919136.1014331,0
SPGI.US,D,19850920,000000,2.81915,2.88736,2.79343,2.81915,1866380.4818077,0
SPGI.US,D,19850923,000000,2.84457,2.88736,2.84457,2.88736,694358.34093511,0
SPGI.US,D,19850924,000000,2.88736,2.90404,2.80187,2.81915,824371.64134823,0
SPGI.US,D,19850925,000000,2.81915,2.83613,2.78559,2.83613,521002.9095597,0
SPGI.US,D,19850926,000000,2.83613,2.84457,2.80187,2.811,467304.63182063,0
SPGI.US,D,19850930,000000,2.811,2.81915,2.77675,2.80187,1088171.8959693,0
SPGI.US,D,19851001,000000,2.80187,2.84457,2.78559,2.81915,701891.54893767,0
SPGI.US,D,19851002,000000,2.81915,2.82749,2.73445,2.7427,645363.28263078,0
SPGI.US,D,19851003,000000,2.73445,2.73445,2.67467,2.69195,1431114.1404921,0
SPGI.US,D,19851004,000000,2.69195,2.70843,2.63248,2.64916,2153735.1039106,0
SPGI.US,D,19851007,000000,2.64916,2.6577,2.60666,2.64916,625580.55471712,0
SPGI.US,D,19851008,000000,2.64916,2.67467,2.63248,2.6577,1026934.3675475,0
SPGI.US,D,19851009,000000,2.6577,2.72591,2.64916,2.69195,895031.72245348,0
SPGI.US,D,19851010,000000,2.69195,2.70843,2.63248,2.70843,727330.22553347,0
SPGI.US,D,19851011,000000,2.72591,2.81915,2.72591,2.80187,790455.08440944,0
SPGI.US,D,19851014,000000,2.80187,2.86998,2.78559,2.84457,1250217.4442072,0
SPGI.US,D,19851015,000000,2.84457,2.90404,2.83613,2.83613,705667.21695928,0
SPGI.US,D,19851016,000000,2.83613,2.83613,2.77675,2.80187,545496.91381507,0
SPGI.US,D,19851017,000000,2.80187,2.86125,2.79343,2.81915,1654397.2171518,0
SPGI.US,D,19851018,000000,2.81915,2.83613,2.77675,2.78559,930837.62407312,0
SPGI.US,D,19851021,000000,2.78559,2.86998,2.76821,2.86998,1004318.6297259,0
