<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
THG.US,D,20050225,000000,25.6334,26.5864,25.597,26.5058,566256.54063039,0
THG.US,D,20050228,000000,26.431,26.4527,25.7809,25.9973,324024.42916193,0
THG.US,D,20050301,000000,25.947,26.2658,25.8959,26.135,334215.42414279,0
THG.US,D,20050302,000000,25.9973,26.1408,25.7888,25.9834,207665.28952247,0
THG.US,D,20050303,000000,26.069,26.1498,25.6254,25.7366,160975.62679457,0
THG.US,D,20050304,000000,25.8143,26.2658,25.7809,26.069,404444.11957569,0
THG.US,D,20050307,000000,26.1408,26.3316,26.0021,26.0493,396462.54613463,0
THG.US,D,20050308,000000,25.9973,26.5058,25.4819,25.8359,322097.66716564,0
THG.US,D,20050309,000000,25.8359,26.0563,25.5134,25.6491,204908.85059269,0
THG.US,D,20050310,000000,25.7435,25.7888,25.4494,25.6177,127109.35314168,0
THG.US,D,20050311,000000,25.6334,25.6334,25.3885,25.597,160706.18514337,0
THG.US,D,20050314,000000,25.6571,26.1959,25.6571,26.1575,344131.89366773,0
THG.US,D,20050315,000000,26.1655,26.4183,25.9697,26.0415,317004.71157757,0
THG.US,D,20050316,000000,26.0415,26.2018,25.7809,26.0336,406653.54111549,0
THG.US,D,20050317,000000,26.0101,26.1408,25.8733,26.0493,250903.04883222,0
THG.US,D,20050318,000000,26.0563,26.0563,25.3442,25.9343,441629.10096256,0
THG.US,D,20050321,000000,25.8872,25.8872,25.4287,25.8075,210689.13658155,0
THG.US,D,20050322,000000,25.7366,26.1074,25.6698,25.7671,353358.99926999,0
THG.US,D,20050323,000000,25.6698,25.7052,25.4091,25.5448,429649.62347431,0
THG.US,D,20050324,000000,25.5537,25.7671,25.4446,25.6334,233136.16802849,0
THG.US,D,20050328,000000,25.6254,26.0189,25.6254,25.8959,264675.07587163,0
THG.US,D,20050329,000000,25.8959,26.251,25.8665,25.9254,491617.13620547,0
THG.US,D,20050330,000000,25.9166,26.075,25.5763,26.0258,419046.84030953,0
THG.US,D,20050331,000000,26.0563,26.1792,25.9254,26.1074,583053.43148982,0
THG.US,D,20050401,000000,26.1408,26.2343,25.5763,25.8959,362999.92657805,0
THG.US,D,20050404,000000,25.9254,26.1408,25.6766,25.8665,399490.46023749,0
THG.US,D,20050405,000000,25.8733,25.9973,25.7278,25.8212,221983.3171909,0
THG.US,D,20050406,000000,25.9343,26.2284,25.9343,26.0563,356385.89661191,0
THG.US,D,20050407,000000,26.0336,26.5205,25.9619,26.4821,325677.68246322,0
THG.US,D,20050408,000000,26.4821,26.5205,26.2658,26.4527,252828.79406756,0
THG.US,D,20050411,000000,26.4614,26.5421,26.2136,26.3002,219229.92854397,0
THG.US,D,20050412,000000,26.309,27.0005,26.2018,26.8982,733570.65517421,0
THG.US,D,20050413,000000,26.8696,27.0919,26.6877,26.7034,362859.61356724,0
THG.US,D,20050414,000000,26.7261,26.9788,26.5657,26.6877,373050.60854811,0
THG.US,D,20050415,000000,26.3248,26.5794,26.1408,26.2018,641854.75062919,0
THG.US,D,20050418,000000,26.2018,26.4113,26.1408,26.251,466282.50366646,0
THG.US,D,20050419,000000,26.3966,26.7192,26.251,26.7192,396043.64062409,0
THG.US,D,20050420,000000,26.7034,26.7654,26.4821,26.613,497400.47247716,0
THG.US,D,20050421,000000,26.7959,27.1952,26.6425,26.9237,726962.72577376,0
THG.US,D,20050422,000000,26.9317,26.9317,26.3385,26.6355,462146.32013037,0
THG.US,D,20050425,000000,26.7585,27.1224,26.6493,27.0497,289187.14880377,0
THG.US,D,20050426,000000,26.8696,26.8982,26.0837,26.0837,435159.45105102,0
THG.US,D,20050427,000000,26.1792,26.5569,25.9834,26.3455,520670.06353096,0
THG.US,D,20050428,000000,26.3543,26.3966,25.9343,25.9697,456501.26334759,0
THG.US,D,20050429,000000,25.9254,25.9254,23.9201,24.3764,1871724.726174,0
THG.US,D,20050502,000000,24.3263,24.7886,24.3263,24.638,778324.4050573,0
THG.US,D,20050503,000000,24.459,24.7629,24.2829,24.4139,433641.4269558,0
THG.US,D,20050504,000000,24.5977,25.0384,24.5446,24.9066,464487.9205934,0
THG.US,D,20050505,000000,24.8879,25.0658,24.7128,24.8722,332012.10316867,0
THG.US,D,20050506,000000,24.9439,25.0256,24.7049,24.822,384617.28109151,0
THG.US,D,20050509,000000,24.7482,24.9587,24.6774,24.8652,253247.69957809,0
THG.US,D,20050510,000000,24.7412,24.7412,24.2259,24.3263,374014.49792673,0
THG.US,D,20050511,000000,24.3263,24.58,24.2259,24.4777,237547.89378146,0
THG.US,D,20050512,000000,24.5083,24.5594,24.0204,24.0961,274447.16534197,0
THG.US,D,20050513,000000,24.108,24.1886,23.6083,23.8513,371949.45644152,0
THG.US,D,20050516,000000,23.8994,24.2623,23.8847,24.2014,358177.42940211,0
THG.US,D,20050517,000000,24.1738,24.524,23.9359,24.4924,212072.94823165,0
THG.US,D,20050518,000000,24.5446,25.2626,24.5446,25.0384,515580.15822574,0
THG.US,D,20050519,000000,25.0875,25.4446,25.003,25.2901,330500.17963913,0
THG.US,D,20050520,000000,25.2773,25.4446,25.06,25.3147,322509.45534954,0
THG.US,D,20050523,000000,25.2489,25.4091,24.7826,25.0875,412713.43636502,0
THG.US,D,20050524,000000,25.1327,25.2145,24.5977,25.1771,410642.29431413,0
THG.US,D,20050525,000000,25.1101,25.1484,24.7207,24.9439,329122.46855472,0
THG.US,D,20050526,000000,25.0531,25.4446,24.9813,25.3816,256138.350953,0
THG.US,D,20050527,000000,25.3679,25.5448,25.352,25.4662,153684.43403712,0
THG.US,D,20050531,000000,25.4219,25.6177,25.2694,25.3609,252557.31889447,0
THG.US,D,20050601,000000,25.3679,25.7671,25.352,25.6992,329672.53622754,0
THG.US,D,20050602,000000,25.7052,25.8507,25.4287,25.5045,227493.14476761,0
THG.US,D,20050603,000000,25.4032,25.4366,25.2489,25.2901,455539.40749087,0
THG.US,D,20050606,000000,25.2419,25.6924,25.1327,25.6698,195544.48226246,0
THG.US,D,20050607,000000,25.6698,25.7052,25.352,25.3816,196509.38840203,0
THG.US,D,20050608,000000,25.415,25.9619,25.415,25.6571,171587.56080787,0
THG.US,D,20050609,000000,25.5842,25.7435,25.4366,25.7052,99841.858040698,0
THG.US,D,20050610,000000,25.8143,26.0837,25.7435,25.8359,153684.43403712,0
THG.US,D,20050613,000000,25.8359,26.0021,25.7366,25.9973,189484.58701295,0
THG.US,D,20050614,000000,25.9254,26.1792,25.8143,26.069,130543.9716237,0
THG.US,D,20050615,000000,26.251,26.3002,25.8959,26.1074,196233.84618514,0
THG.US,D,20050616,000000,26.1575,26.5657,26.1498,26.4614,257654.34152632,0
THG.US,D,20050617,000000,26.6425,26.6877,26.431,26.4399,415191.28279507,0
THG.US,D,20050620,000000,26.2736,26.6493,26.2431,26.5569,162495.68441169,0
THG.US,D,20050621,000000,26.5657,26.6493,26.2865,26.5933,283676.30446611,0
THG.US,D,20050622,000000,26.7369,26.7585,26.4684,26.6955,201330.86881701,0
THG.US,D,20050623,000000,26.5421,26.6493,26.4044,26.4113,258749.39306722,0
THG.US,D,20050624,000000,26.3248,26.6355,26.3002,26.6355,272252.99521638,0
THG.US,D,20050627,000000,26.5794,26.7113,26.4457,26.7113,378281.84362509,0
THG.US,D,20050628,000000,26.7369,26.8028,26.5058,26.8028,193892.24572212,0
THG.US,D,20050629,000000,26.8627,27.0771,26.7458,27.0771,263849.46598192,0
THG.US,D,20050630,000000,27.1618,27.2139,26.8096,26.9317,338344.49035225,0
THG.US,D,20050701,000000,27.0005,27.2316,26.8028,26.9641,249392.14206364,0
THG.US,D,20050705,000000,26.9788,27.0841,26.8756,27.0841,290287.28414941,0
