<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WMK.US,D,20050225,000000,26.8242,27.1407,26.4969,26.7896,83152.598152116,0
WMK.US,D,20050228,000000,26.9681,27.1545,26.5287,26.9185,37575.29169501,0
WMK.US,D,20050301,000000,26.9681,27.1933,26.743,27.1625,37150.843135751,0
WMK.US,D,20050302,000000,27.0931,27.344,26.9106,26.9473,33702.828711363,0
WMK.US,D,20050303,000000,26.9532,27.344,26.6517,27.344,28593.314938615,0
WMK.US,D,20050304,000000,27.4541,27.4888,27.0861,27.2726,30801.253999845,0
WMK.US,D,20050307,000000,27.1625,27.1933,26.8242,26.8242,24173.404050745,0
WMK.US,D,20050308,000000,26.8282,27.3043,26.8282,26.9016,26106.106872836,0
WMK.US,D,20050309,000000,26.5704,27.0028,26.3165,26.6864,33977.05675915,0
WMK.US,D,20050310,000000,26.5763,26.743,26.4265,26.4265,34945.928648577,0
WMK.US,D,20050311,000000,26.3531,27.0395,26.3531,26.4969,34807.80643333,0
WMK.US,D,20050314,000000,26.3859,27.1545,26.3165,26.858,19198.987919186,0
WMK.US,D,20050315,000000,27.0395,27.1407,26.4265,26.5059,25824.821485583,0
WMK.US,D,20050316,000000,26.3591,26.613,26.3165,26.4117,25001.129150868,0
WMK.US,D,20050317,000000,26.4533,26.7518,26.2797,26.6051,19889.598995416,0
WMK.US,D,20050318,000000,26.7896,26.8242,26.4969,26.6348,75419.770481047,0
WMK.US,D,20050321,000000,26.8947,27.2141,26.7062,27.2141,26932.823781608,0
WMK.US,D,20050322,000000,27.2061,27.3896,26.9473,26.9473,17403.399120989,0
WMK.US,D,20050323,000000,26.9473,26.9473,26.4265,26.7212,42541.642295751,0
WMK.US,D,20050324,000000,26.7896,27.5106,26.7896,27.3043,32732.948630585,0
WMK.US,D,20050328,000000,27.3658,27.5464,27.1407,27.351,49863.127895138,0
WMK.US,D,20050329,000000,27.0256,27.3896,26.7896,26.7896,23066.409946073,0
WMK.US,D,20050330,000000,26.6428,27.476,26.6428,27.3936,25962.943700829,0
WMK.US,D,20050331,000000,27.3936,27.4392,26.6051,26.6924,42400.495506448,0
WMK.US,D,20050401,000000,26.5823,26.9354,26.3591,26.7012,56907.360872682,0
