<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RDDT.US,D,20240321,000000,47,57.8,45.05,50.44,48705533,0
RDDT.US,D,20240322,000000,48.88,51,45.34,46,15983139,0
RDDT.US,D,20240325,000000,47.09,61.9399,46.08,59.8,24398838,0
RDDT.US,D,20240326,000000,67.71,74.9,63.21,65.11,35330978,0
RDDT.US,D,20240327,000000,63.76,63.76,55.62,57.75,18758308,0
RDDT.US,D,20240328,000000,54.52,55.3,49.1,49.32,12694482,0
RDDT.US,D,20240401,000000,48.95,49.28,44.395,45.97,12987945,0
RDDT.US,D,20240402,000000,45.055,51.35,44,50.45,9442857,0
RDDT.US,D,20240403,000000,49.7,51.2399,46.55,46.99,4822866,0
RDDT.US,D,20240404,000000,46.7,48.43,45.1,45.78,4618377,0
RDDT.US,D,20240405,000000,45.68,48.29,44.68,47.56,2930772,0
RDDT.US,D,20240408,000000,47.86,49.1799,45.04,46.15,2661470,0
RDDT.US,D,20240409,000000,46.4,47.49,44.9,45,2277342,0
RDDT.US,D,20240410,000000,44,44.5975,41.72,42.09,4350147,0
RDDT.US,D,20240411,000000,42.05,46.35,42.01,44.53,4263001,0
RDDT.US,D,20240412,000000,43.47,43.86,42.16,42.27,2021261,0
RDDT.US,D,20240415,000000,41.94,42.1,39.68,40,3448536,0
RDDT.US,D,20240416,000000,40.5,42.14,39.32,41.14,1699046,0
RDDT.US,D,20240417,000000,40.4,40.6054,38.7,39.17,2153817,0
RDDT.US,D,20240418,000000,38.8,42.13,37.35,41.72,2284138,0
RDDT.US,D,20240419,000000,40.57,43.83,40.17,40.88,2537059,0
RDDT.US,D,20240422,000000,40.88,42.57,40.51,42.04,1486416,0
RDDT.US,D,20240423,000000,42.07,44.0599,41.8216,42.82,1956480,0
RDDT.US,D,20240424,000000,42.66,43.97,42.45,43.15,1384024,0
RDDT.US,D,20240425,000000,41.64,42.64,40.85,42.45,1485825,0
RDDT.US,D,20240426,000000,42.98,46.199,42.65,45.43,2764203,0
RDDT.US,D,20240429,000000,46.05,48.88,45.85,46.28,2683917,0
RDDT.US,D,20240430,000000,45.47,46.755,44.15,44.44,1752875,0
RDDT.US,D,20240501,000000,44.87,47.7,44.6,45.88,1598960,0
RDDT.US,D,20240502,000000,46.61,49.639,45.72,47.7,2364999,0
RDDT.US,D,20240503,000000,48.44,48.7,46.24,46.64,1188304,0
RDDT.US,D,20240506,000000,46.99,49.8699,46.75,48.27,2116653,0
RDDT.US,D,20240507,000000,47.73,50.33,47.4,49.4,6241675,0
RDDT.US,D,20240508,000000,55,55.16,49.7,51.4,13509264,0
RDDT.US,D,20240509,000000,51.24,51.25,48.25,50.11,3909140,0
RDDT.US,D,20240510,000000,50.64,54.75,50.38,53.53,4450785,0
RDDT.US,D,20240513,000000,56.49,61.21,55.59,58.19,8179370,0
RDDT.US,D,20240514,000000,62.57,64.5,59.5,62.34,7674013,0
RDDT.US,D,20240515,000000,60.23,60.93,56.25,59.63,4897634,0
RDDT.US,D,20240516,000000,59.5,60.46,56.29,56.38,3219432,0
RDDT.US,D,20240517,000000,61.2,66.15,60.62,62.04,15131435,0
RDDT.US,D,20240520,000000,61.9,62,57.27,61.22,5975244,0
RDDT.US,D,20240521,000000,60.74,62.46,58.84,59.31,2694029,0
RDDT.US,D,20240522,000000,59,60.4499,55.86,56.69,3272328,0
RDDT.US,D,20240523,000000,56.88,57.26,53.11,54.16,3289560,0
RDDT.US,D,20240524,000000,53.96,56,53.21,54.72,2019797,0
RDDT.US,D,20240528,000000,55.12,59.275,53.8634,58.49,3536946,0
RDDT.US,D,20240529,000000,57.45,58.63,56.801,57.64,1319960,0
RDDT.US,D,20240530,000000,57,59.49,55.76,56.3,1860520,0
RDDT.US,D,20240531,000000,56.21,57.52,53.45,54.24,2036766,0
RDDT.US,D,20240603,000000,57.55,58.64,54.15,55.8,2573080,0
RDDT.US,D,20240604,000000,55.2,55.4,53.955,54.5,1291039,0
RDDT.US,D,20240605,000000,54.79,60.24,54.5709,60.07,3030031,0
RDDT.US,D,20240606,000000,58.99,63.57,58.38,63.46,3375228,0
RDDT.US,D,20240607,000000,61.63,63.8,59.21,59.8,3414026,0
RDDT.US,D,20240610,000000,60.01,61.38,58.26,59.63,1459111,0
RDDT.US,D,20240611,000000,60.12,62.0492,58.495,61.55,2024061,0
RDDT.US,D,20240612,000000,62.875,69.59,61.85,65.93,6825736,0
RDDT.US,D,20240613,000000,66.83,69.0417,63.64,63.96,2874509,0
RDDT.US,D,20240614,000000,63.54,64.94,60.11,60.94,2454885,0
RDDT.US,D,20240617,000000,61,61.13,58.1,60.35,2097146,0
RDDT.US,D,20240618,000000,61.11,61.6387,57.5,60.21,2213121,0
