<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PBSE.US,D,20240620,000000,25.37,25.4013,25.35,25.4013,800,0
PBSE.US,D,20240621,000000,25.4101,25.4101,25.4101,25.4101,66,0
PBSE.US,D,20240624,000000,25.4039,25.4039,25.4039,25.4039,1,0
PBSE.US,D,20240625,000000,25.45,25.47,25.45,25.47,1000,0
PBSE.US,D,20240626,000000,25.46,25.46,25.4448,25.4448,200,0
PBSE.US,D,20240627,000000,25.45,25.45,25.45,25.45,1,0
PBSE.US,D,20240628,000000,25.4495,25.4495,25.4495,25.4495,1,0
PBSE.US,D,20240701,000000,25.47,25.47,25.47,25.47,1,0
PBSE.US,D,20240702,000000,25.495,25.495,25.495,25.495,1,0
PBSE.US,D,20240703,000000,25.52,25.52,25.52,25.52,1,0
PBSE.US,D,20240705,000000,25.5483,25.5483,25.5483,25.5483,1,0
PBSE.US,D,20240708,000000,25.5646,25.5646,25.5646,25.5646,2,0
PBSE.US,D,20240709,000000,25.565,25.565,25.565,25.565,10,0
PBSE.US,D,20240710,000000,25.595,25.595,25.595,25.595,1,0
PBSE.US,D,20240711,000000,25.5821,25.5821,25.5821,25.5821,1,0
PBSE.US,D,20240712,000000,25.6115,25.6115,25.6115,25.6115,1,0
PBSE.US,D,20240715,000000,25.615,25.615,25.615,25.615,1,0
PBSE.US,D,20240716,000000,25.635,25.635,25.635,25.635,1,0
PBSE.US,D,20240717,000000,25.595,25.595,25.595,25.595,1,0
PBSE.US,D,20240718,000000,25.5648,25.5648,25.5648,25.5648,1,0
PBSE.US,D,20240719,000000,25.5354,25.5354,25.5354,25.5354,1,0
PBSE.US,D,20240722,000000,25.5951,25.5951,25.5951,25.5951,1,0
PBSE.US,D,20240723,000000,25.595,25.595,25.595,25.595,1,0
PBSE.US,D,20240724,000000,25.4664,25.4664,25.4664,25.4664,1,0
PBSE.US,D,20240725,000000,25.4503,25.4503,25.4503,25.4503,1,0
