<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TS.US,D,20050225,000000,8.76393,9.58258,8.75021,9.46195,4628174.9353678,0
TS.US,D,20050228,000000,9.53588,9.88222,9.50767,9.69446,7337057.754426,0
TS.US,D,20050301,000000,9.7324,9.76937,9.38801,9.58939,2568170.6044754,0
TS.US,D,20050302,000000,9.42693,9.7324,9.33548,9.69446,3249723.1653769,0
TS.US,D,20050303,000000,9.53588,9.6108,9.42693,9.50086,1789914.629762,0
TS.US,D,20050304,000000,9.49211,9.64192,9.49211,9.62052,1597853.3321101,0
TS.US,D,20050307,000000,9.7538,9.95126,9.74602,9.87346,2421455.414312,0
TS.US,D,20050308,000000,9.88222,9.98631,9.65068,9.74602,1652537.9726721,0
TS.US,D,20050309,000000,9.58258,9.68765,9.36271,9.36271,2589510.9770826,0
TS.US,D,20050310,000000,9.3277,9.3277,9.04985,9.17574,2392112.7874421,0
TS.US,D,20050311,000000,9.21514,9.40163,9.19208,9.24501,1465811.5111953,0
TS.US,D,20050314,000000,9.24501,9.27321,8.95178,8.9978,1831929.2913848,0
TS.US,D,20050315,000000,8.9978,9.36271,8.98088,9.10967,1476479.127732,0
TS.US,D,20050316,000000,9.10967,9.18537,9.01853,9.12388,1471147.3752773,0
TS.US,D,20050317,000000,9.08594,9.5534,9.08594,9.43179,1914621.3079127,0
TS.US,D,20050318,000000,9.43179,9.50767,9.40941,9.46876,1213728.6809929,0
TS.US,D,20050321,000000,9.49211,9.49211,9.15453,9.16902,1115030.100126,0
TS.US,D,20050322,000000,9.28975,9.40163,9.22282,9.26835,2756899.4283546,0
TS.US,D,20050323,000000,9.22856,9.22856,8.91423,8.95733,2288078.3424933,0
TS.US,D,20050324,000000,9.05743,9.17574,9.02708,9.05743,1254408.0917116,0
TS.US,D,20050328,000000,8.9978,8.9978,8.77929,8.93096,1839932.5735543,0
TS.US,D,20050329,000000,8.9978,9.2055,8.76393,8.82385,1969305.9484746,0
TS.US,D,20050330,000000,8.92358,8.95178,8.80839,8.93096,1919291.0884027,0
TS.US,D,20050331,000000,8.96589,9.21514,8.96589,9.07174,2433459.3096594,0
TS.US,D,20050401,000000,9.09548,9.18537,9.08594,9.14782,1967304.6139789,0
TS.US,D,20050404,000000,9.18537,9.27321,9.10967,9.21514,1423795.8216658,0
