<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PDM.US,D,20100209,000000,8.03789,8.03789,8.03789,8.03789,0,0
PDM.US,D,20100210,000000,8.17639,8.72436,7.96585,8.64719,7834299.235785,0
PDM.US,D,20100211,000000,8.62991,8.81947,8.47074,8.73177,1605276.4954408,0
PDM.US,D,20100212,000000,8.77761,11.6476,8.63438,8.86778,1453243.9135901,0
PDM.US,D,20100216,000000,9.28601,9.4132,8.74268,9.09522,708000.97068735,0
PDM.US,D,20100217,000000,9.15311,9.16925,8.85858,9.16925,1161727.2401588,0
PDM.US,D,20100218,000000,9.03541,9.56412,9.03541,9.56412,1477773.0462376,0
PDM.US,D,20100219,000000,9.56412,9.98184,9.31163,9.90779,3659199.1814274,0
PDM.US,D,20100222,000000,9.88496,9.9742,9.32586,9.42648,1833700.9485025,0
PDM.US,D,20100223,000000,9.3012,9.60589,9.28601,9.4056,465517.2780439,0
PDM.US,D,20100224,000000,9.36763,9.4056,8.85384,9.35625,1108140.9410142,0
PDM.US,D,20100225,000000,9.25943,9.57931,9.09522,9.39136,510228.71512507,0
PDM.US,D,20100226,000000,9.42648,9.42648,9.20247,9.28601,469137.17667281,0
PDM.US,D,20100301,000000,9.31163,9.52805,9.27082,9.42648,406722.37039484,0
PDM.US,D,20100302,000000,9.40275,10.089,9.20247,9.8783,840135.69881163,0
PDM.US,D,20100303,000000,9.70841,9.78246,9.43408,9.45116,551510.94090325,0
PDM.US,D,20100304,000000,9.43977,9.56412,9.36763,9.53279,392314.41531656,0
PDM.US,D,20100305,000000,9.52805,9.70176,9.48628,9.64765,501781.58264352,0
PDM.US,D,20100308,000000,9.56412,9.70176,9.53279,9.61158,387254.35329251,0
PDM.US,D,20100309,000000,9.48154,9.78246,9.48154,9.75771,822235.32116209,0
PDM.US,D,20100310,000000,9.60019,9.99977,9.60019,9.79954,400538.20131694,0
PDM.US,D,20100311,000000,9.64765,9.84696,9.57931,9.72835,681180.42956545,0
PDM.US,D,20100312,000000,9.61727,9.93433,9.61727,9.78246,568117.59459576,0
PDM.US,D,20100315,000000,9.81375,9.94854,9.72835,9.89721,629609.51635716,0
PDM.US,D,20100316,000000,9.89064,10.4317,9.8783,10.3055,1367331.3718582,0
PDM.US,D,20100317,000000,10.26,10.5608,10.2552,10.5608,614021.61760473,0
PDM.US,D,20100318,000000,10.5143,10.67,10.4877,10.6319,552839.43105779,0
PDM.US,D,20100319,000000,10.6614,10.783,10.295,10.7497,3066596.7020719,0
PDM.US,D,20100322,000000,10.7943,10.9053,10.5341,10.8446,453743.1258097,0
PDM.US,D,20100323,000000,10.7544,10.8379,10.5341,10.725,369709.01226635,0
PDM.US,D,20100324,000000,10.67,10.9091,10.67,10.7203,731852.68924336,0
PDM.US,D,20100325,000000,10.7003,10.8541,10.67,10.7203,811936.09852058,0
PDM.US,D,20100326,000000,10.725,11.0192,10.6879,11.0079,774785.78264421,0
PDM.US,D,20100329,000000,10.9415,11.3533,10.9091,11.1977,1322138.4756171,0
PDM.US,D,20100330,000000,11.1322,11.2252,10.705,10.8209,562505.48749558,0
PDM.US,D,20100331,000000,10.7658,11.0876,10.6614,11.0021,3687659.0014394,0
PDM.US,D,20100401,000000,10.9481,11.0714,10.799,10.8844,523753.81949001,0
PDM.US,D,20100405,000000,10.9575,11.0316,10.8654,10.9481,1236104.7789547,0
PDM.US,D,20100406,000000,10.8911,11.0876,10.8911,10.9765,1206567.2068187,0
PDM.US,D,20100407,000000,11.0154,11.1426,10.7448,10.8607,393239.40687541,0
PDM.US,D,20100408,000000,10.8095,11.1426,10.7943,10.9632,285268.23956388,0
PDM.US,D,20100409,000000,11.0259,11.1977,10.8654,11.1645,278979.77189334,0
PDM.US,D,20100412,000000,11.0876,11.2139,10.9385,11.1645,227279.27558512,0
PDM.US,D,20100413,000000,11.0923,11.2423,10.9481,11.098,496377.01920746,0
PDM.US,D,20100414,000000,11.0923,11.1531,10.9575,11.1426,510292.97991446,0
PDM.US,D,20100415,000000,11.0553,11.1426,10.6319,10.9841,514188.90108143,0
PDM.US,D,20100416,000000,10.9053,11.0714,10.7715,10.8028,263928.11539999,0
PDM.US,D,20100419,000000,10.7316,11.0771,10.7316,10.7943,295374.6678372,0
PDM.US,D,20100420,000000,10.9328,10.9907,10.6547,10.7943,301829.59184748,0
PDM.US,D,20100421,000000,10.7592,10.8731,10.705,10.783,193657.20199868,0
PDM.US,D,20100422,000000,10.6832,10.8731,10.6776,10.8379,225692.67275184,0
PDM.US,D,20100423,000000,10.8123,11.1094,10.8123,11.0809,337942.1894033,0
PDM.US,D,20100426,000000,11.115,11.1426,10.9053,11.1084,489809.36843545,0
PDM.US,D,20100427,000000,11.0021,11.1246,10.8607,10.8607,310609.63700852,0
PDM.US,D,20100428,000000,10.8654,11.1426,10.7497,10.9518,271930.66196144,0
PDM.US,D,20100429,000000,10.9907,11.1977,10.9091,11.1531,486706.74868512,0
PDM.US,D,20100430,000000,11.1217,11.192,11.0316,11.1084,500489.96572878,0
PDM.US,D,20100503,000000,11.115,11.2319,11.0021,11.2319,324853.24278933,0
PDM.US,D,20100504,000000,11.0771,11.5185,11.0353,11.286,953493.51969987,0
PDM.US,D,20100505,000000,11.1702,11.1702,11.0021,11.0876,279076.69583801,0
PDM.US,D,20100506,000000,11.08,11.192,10.783,10.8312,485968.23036764,0
PDM.US,D,20100507,000000,10.8654,11.0619,10.7203,10.7715,924474.27996375,0
PDM.US,D,20100510,000000,10.9954,11.042,10.7203,10.9841,893191.02330285,0
PDM.US,D,20100511,000000,10.8541,11.0876,10.8379,10.9765,375385.38415592,0
PDM.US,D,20100512,000000,10.9415,10.9954,10.8484,10.9575,474215.1485562,0
PDM.US,D,20100513,000000,10.8911,10.9575,10.8095,10.8484,231333.22492273,0
PDM.US,D,20100514,000000,10.8095,10.8607,10.7448,10.8028,244631.82224308,0
PDM.US,D,20100517,000000,10.7886,10.799,10.5608,10.67,285104.94378754,0
PDM.US,D,20100518,000000,10.705,10.705,10.3055,10.3471,455617.33991356,0
PDM.US,D,20100519,000000,10.313,10.4497,10.2191,10.26,354519.34450396,0
PDM.US,D,20100520,000000,10.145,10.3852,10.0198,10.1669,492184.00507967,0
PDM.US,D,20100521,000000,10.0254,10.4839,9.58879,10.3738,661279.41527557,0
PDM.US,D,20100524,000000,10.313,10.4877,10.0159,10.0681,261956.97735147,0
PDM.US,D,20100525,000000,9.92385,10.2552,9.75771,9.92385,391560.09418202,0
PDM.US,D,20100526,000000,10.0558,10.5713,10.0558,10.3671,550194.0394812,0
PDM.US,D,20100527,000000,10.4677,10.6063,10.0074,10.5807,591814.44554455,0
PDM.US,D,20100528,000000,10.5455,10.6282,10.3738,10.5209,591897.67371443,0
PDM.US,D,20100601,000000,10.426,10.7107,10.1877,10.4317,353392.0768867,0
PDM.US,D,20100602,000000,10.4003,10.4003,9.99977,10.3738,676833.60135159,0
PDM.US,D,20100603,000000,10.3177,10.6178,10.2552,10.295,297771.42842532,0
PDM.US,D,20100604,000000,10.1773,10.2552,10.0406,10.1062,687235.01554344,0
PDM.US,D,20100607,000000,10.0995,10.3406,9.98184,10.0159,172395.03839895,0
PDM.US,D,20100608,000000,9.99507,10.1706,9.83843,10.1289,430109.48612916,0
PDM.US,D,20100609,000000,10.1507,10.3852,10.0254,10.2258,269953.20278611,0
PDM.US,D,20100610,000000,10.3349,10.6063,10.1773,10.5997,561897.60579917,0
PDM.US,D,20100611,000000,10.3671,10.5398,10.3349,10.5398,334263.29359068,0
PDM.US,D,20100614,000000,10.5561,10.8095,10.5086,10.6879,407436.65772615,0
PDM.US,D,20100615,000000,10.7173,10.799,10.5561,10.7753,307000.273591,0
PDM.US,D,20100616,000000,10.725,10.8778,10.6547,10.8484,440811.15384525,0
PDM.US,D,20100617,000000,10.8152,10.9765,10.7173,10.8607,492499.00789983,0
PDM.US,D,20100618,000000,10.8778,10.9841,10.7592,10.9765,240567.33769409,0
PDM.US,D,20100621,000000,11.0477,11.0619,10.6319,10.705,305633.85667547,0
PDM.US,D,20100622,000000,10.67,10.7448,10.2238,10.3234,531265.42520134,0
