<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RRC.US,D,20050225,000000,15.8323,16.4837,15.7935,16.2739,854484.00130895,0
RRC.US,D,20050228,000000,16.7602,16.8298,15.6613,16.1038,1034474.2831829,0
RRC.US,D,20050301,000000,16.1038,16.3216,15.0586,15.3063,1609097.9765522,0
RRC.US,D,20050302,000000,15.5648,15.8512,15.0486,15.6046,1975816.649892,0
RRC.US,D,20050303,000000,15.6046,16.1426,15.537,15.7557,1479591.7314146,0
RRC.US,D,20050304,000000,15.8512,15.9576,15.3739,15.9099,1019108.6582503,0
RRC.US,D,20050307,000000,15.9099,15.9188,15.3928,15.7169,671670.16895982,0
RRC.US,D,20050308,000000,15.6245,15.9099,15.4027,15.4126,1110198.3272115,0
RRC.US,D,20050309,000000,15.4126,15.7169,15.0864,15.1153,797883.27741438,0
RRC.US,D,20050310,000000,14.7324,14.8687,14.2441,14.6469,1370309.8704318,0
RRC.US,D,20050311,000000,14.6101,15.2416,14.6101,15.0676,961724.62031721,0
RRC.US,D,20050314,000000,15.0676,15.2416,14.8299,15.174,789730.37597116,0
RRC.US,D,20050315,000000,15.1451,15.4972,14.996,15.0318,794748.01018449,0
RRC.US,D,20050316,000000,14.8299,15.3928,14.7523,15.165,843977.13559852,0
RRC.US,D,20050317,000000,15.165,15.6245,15.165,15.5748,880510.33925355,0
RRC.US,D,20050318,000000,16.427,16.5036,15.9476,16.1426,1711161.0808181,0
RRC.US,D,20050321,000000,16.0839,16.1983,15.5648,15.9288,1116159.1559925,0
RRC.US,D,20050322,000000,15.9288,16.064,15.7459,15.8134,627614.53613649,0
RRC.US,D,20050323,000000,15.7836,15.9476,14.7623,15.0398,1549050.2686731,0
RRC.US,D,20050324,000000,15.0398,15.6613,15.0398,15.2495,669008.51008955,0
RRC.US,D,20050328,000000,15.2495,15.3361,14.8786,15.1054,547185.58018717,0
RRC.US,D,20050329,000000,15.0486,15.1451,14.4838,14.5714,1177778.5196383,0
RRC.US,D,20050330,000000,14.5714,14.6101,13.7111,14.5714,2295034.7174997,0
RRC.US,D,20050331,000000,14.7324,15.1153,14.7225,14.8985,1699404.331475,0
RRC.US,D,20050401,000000,15.1839,15.7169,15.165,15.4684,1538696.2447263,0
RRC.US,D,20050404,000000,15.6981,15.9476,15.4405,15.6344,1417347.9287214,0
RRC.US,D,20050405,000000,15.6344,15.8134,15.4594,15.7359,1370938.3316309,0
RRC.US,D,20050406,000000,15.8512,16.446,15.8134,16.3982,2385971.5446975,0
RRC.US,D,20050407,000000,16.4548,16.7413,16.3594,16.5812,2772449.0381358,0
RRC.US,D,20050408,000000,16.5911,16.7701,16.1038,16.2739,2026615.4199969,0
RRC.US,D,20050411,000000,16.2083,16.2171,15.6245,15.9476,1176054.022108,0
RRC.US,D,20050412,000000,15.8134,16.1784,15.3928,15.5847,1070223.1672615,0
