<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NIC.US,D,20160224,000000,32,32.5,32,32.4882,2050,0
NIC.US,D,20160225,000000,32.6,32.8905,32,32.1,2802,0
NIC.US,D,20160226,000000,31.76,31.76,31,31,3380,0
NIC.US,D,20160229,000000,31.75,31.75,31.75,31.75,200,0
NIC.US,D,20160304,000000,31.393,31.4,31.393,31.4,2800,0
NIC.US,D,20160307,000000,31.75,31.75,31.4,31.5,8300,0
NIC.US,D,20160308,000000,31.5,31.9,31.47,31.9,7306,0
NIC.US,D,20160310,000000,31.91,32.75,31.91,32.75,1725,0
NIC.US,D,20160314,000000,33.5,33.5,33.2,33.24,2861,0
NIC.US,D,20160315,000000,33.39,33.5,33.2817,33.5,5233,0
NIC.US,D,20160316,000000,33.4925,34.38,33.4925,34.38,593,0
NIC.US,D,20160317,000000,34.38,35.0194,34.38,35,2686,0
NIC.US,D,20160318,000000,35,35.5,35,35.0084,3183,0
NIC.US,D,20160321,000000,35,36,35,35,5549,0
NIC.US,D,20160322,000000,35.9587,35.96,35,35.7,2009,0
NIC.US,D,20160323,000000,35.75,38,35.75,38,4085,0
NIC.US,D,20160324,000000,37.4452,37.4452,37.2,37.2,1460,0
NIC.US,D,20160328,000000,37.25,37.4091,36.9623,36.9623,16882,0
NIC.US,D,20160329,000000,37.88,37.9,37.14,37.9,1068,0
NIC.US,D,20160330,000000,38,38.91,38,38.1,2652,0
NIC.US,D,20160331,000000,38.4,38.9,37.95,38.85,4553,0
NIC.US,D,20160401,000000,37.97,38.1,37.04,38.1,3686,0
NIC.US,D,20160404,000000,38.98,38.98,38,38.3,3428,0
NIC.US,D,20160405,000000,37.4,37.43,37.4,37.43,1752,0
NIC.US,D,20160406,000000,37.89,37.89,37,37.19,3252,0
NIC.US,D,20160407,000000,37.38,37.38,36,36.99,1640,0
NIC.US,D,20160408,000000,37.29,37.29,37,37.28,2146,0
NIC.US,D,20160411,000000,37.2299,37.2299,36,36.0008,2350,0
NIC.US,D,20160412,000000,37.05,37.69,36.99,37.29,4760,0
NIC.US,D,20160413,000000,37.23,37.23,33.72,35.3,6184,0
NIC.US,D,20160414,000000,37.33,37.7,36.95,37.25,5112,0
NIC.US,D,20160415,000000,37.6,37.9,37.1899,37.1899,3097,0
NIC.US,D,20160418,000000,37.93,37.99,37.49,37.5,3398,0
NIC.US,D,20160419,000000,37.75,37.89,37.16,37.43,4531,0
NIC.US,D,20160420,000000,35.58,38.39,35.58,38.32,4154,0
NIC.US,D,20160421,000000,37.26,38.38,37.0201,38,3828,0
NIC.US,D,20160422,000000,37.0111,37.9,37.01,37.86,1700,0
NIC.US,D,20160425,000000,37.45,38,37.037,38,3419,0
NIC.US,D,20160426,000000,37.8,38.5,37.21,38.5,8109,0
NIC.US,D,20160427,000000,37.683,39,37.6808,39,19117,0
NIC.US,D,20160428,000000,38.36,39.3,38.36,38.85,29517,0
NIC.US,D,20160429,000000,38.85,41.84,38.5,38.5,27551,0
NIC.US,D,20160502,000000,39.5,46.9989,39.5,45.5,68961,0
NIC.US,D,20160503,000000,44.5,45.72,42.399,45.09,408126,0
NIC.US,D,20160504,000000,44.78,45,39.75,44.66,155201,0
NIC.US,D,20160505,000000,44.99,44.99,43.86,44.4,63650,0
NIC.US,D,20160506,000000,44.4,44.95,43.22,44.7,55899,0
NIC.US,D,20160509,000000,44.51,45,43.51,44.86,42917,0
NIC.US,D,20160510,000000,44.86,44.94,44.6,44.9,30719,0
NIC.US,D,20160511,000000,44.07,44.845,43.8801,44.235,26633,0
NIC.US,D,20160512,000000,43.78,44,42.3,43.48,23644,0
NIC.US,D,20160513,000000,42.99,43.46,42.27,42.55,24749,0
NIC.US,D,20160516,000000,42.13,42.75,42.13,42.46,27840,0
NIC.US,D,20160517,000000,42.423,42.49,39.02,39.35,48006,0
NIC.US,D,20160518,000000,40.31,40.31,39.07,39.35,32041,0
NIC.US,D,20160519,000000,39.25,39.26,38.15,38.8,28000,0
NIC.US,D,20160520,000000,38.74,39.325,38.35,38.86,16755,0
NIC.US,D,20160523,000000,38.21,38.86,35.76,36.16,46489,0
