<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NBHC.US,D,20120920,000000,17.2765,17.2765,16.5791,16.7228,4143960.0866399,0
NBHC.US,D,20120921,000000,16.5536,16.9264,16.5536,16.765,307086.93565589,0
NBHC.US,D,20120924,000000,16.8103,17.071,16.6509,16.6765,209916.59817442,0
NBHC.US,D,20120925,000000,16.5093,16.8103,16.4561,16.765,180948.49191582,0
NBHC.US,D,20120926,000000,16.7926,16.8379,16.4651,16.6126,177405.50566218,0
NBHC.US,D,20120927,000000,16.6126,16.6126,16.4307,16.4651,157884.00722821,0
NBHC.US,D,20120928,000000,16.408,16.7562,16.408,16.6028,118591.93385175,0
NBHC.US,D,20121001,000000,16.4651,16.8103,16.4651,16.6598,75245.50490012,0
NBHC.US,D,20121002,000000,16.6765,16.6765,16.5624,16.6509,54774.465817395,0
NBHC.US,D,20121003,000000,16.6765,16.7316,16.4995,16.6215,38780.704054908,0
NBHC.US,D,20121004,000000,16.7228,16.7228,16.5871,16.6932,102961.11214452,0
NBHC.US,D,20121005,000000,16.8103,16.8103,16.6126,16.6598,105795.50114742,0
NBHC.US,D,20121008,000000,16.6598,16.7739,16.5349,16.6686,87861.992535033,0
NBHC.US,D,20121009,000000,16.6932,16.8014,16.5349,16.5871,50231.106974492,0
NBHC.US,D,20121010,000000,16.6283,16.6372,16.4237,16.4828,66704.722255405,0
NBHC.US,D,20121011,000000,16.6028,16.7739,15.9723,16.2614,142258.26871503,0
NBHC.US,D,20121012,000000,16.168,16.4906,16.0312,16.4307,326326.82513942,0
NBHC.US,D,20121015,000000,16.5349,16.5624,16.293,16.4728,41486.996567731,0
NBHC.US,D,20121016,000000,16.4995,16.5536,16.2762,16.4484,28904.058013556,0
NBHC.US,D,20121017,000000,16.4484,16.7228,16.4237,16.7228,23758.848994998,0
NBHC.US,D,20121018,000000,16.7129,16.8014,16.5791,16.7827,45665.382077763,0
NBHC.US,D,20121019,000000,16.7316,16.9952,16.6372,16.6372,122496.84352183,0
NBHC.US,D,20121022,000000,16.6372,16.6372,16.4237,16.4307,100932.91771812,0
NBHC.US,D,20121023,000000,16.2762,16.408,16.2211,16.2389,51448.023630332,0
NBHC.US,D,20121024,000000,16.293,16.293,16.2113,16.2762,48715.298508444,0
NBHC.US,D,20121025,000000,16.3726,16.3726,16.0165,16.1493,59971.523415273,0
NBHC.US,D,20121026,000000,16.1158,16.3824,16.1158,16.1415,20458.839417003,0
NBHC.US,D,20121031,000000,16.1592,16.2113,15.9546,16.2113,56196.743512901,0
NBHC.US,D,20121101,000000,16.1247,16.2447,16.1247,16.2113,32290.481890421,0
NBHC.US,D,20121102,000000,16.2389,16.285,15.9457,16.1326,75811.772717416,0
NBHC.US,D,20121105,000000,16.1247,16.884,16.1247,16.7316,58820.688282097,0
NBHC.US,D,20121106,000000,16.5349,16.5791,16.3361,16.5791,59081.964456326,0
NBHC.US,D,20121107,000000,16.4159,16.7228,16.4159,16.5871,141289.41192887,0
NBHC.US,D,20121108,000000,16.6028,16.6372,16.4651,16.4995,108687.83856252,0
NBHC.US,D,20121109,000000,16.4828,16.6372,16.4828,16.6372,10415.464610773,0
NBHC.US,D,20121112,000000,16.6215,16.6372,16.4651,16.5949,19487.949353235,0
NBHC.US,D,20121113,000000,16.4561,16.6372,16.4561,16.6372,7693.9225157957,0
NBHC.US,D,20121114,000000,16.6126,16.6372,16.4561,16.5536,85073.352278581,0
NBHC.US,D,20121115,000000,16.5949,16.6215,16.4728,16.5949,36373.303352291,0
NBHC.US,D,20121116,000000,16.6215,16.6215,16.4307,16.4307,18165.302261131,0
NBHC.US,D,20121119,000000,16.4651,16.4651,15.9821,16.2113,39525.900302804,0
NBHC.US,D,20121120,000000,16.168,16.168,15.7943,15.809,22989.253415657,0
NBHC.US,D,20121121,000000,15.8915,16.2762,15.6397,15.7746,108277.1164832,0
NBHC.US,D,20121123,000000,15.5798,15.8444,15.5798,15.7746,21443.962424112,0
NBHC.US,D,20121126,000000,15.5798,16.0165,15.5798,15.6978,26253.680635295,0
NBHC.US,D,20121127,000000,15.6821,15.7509,15.623,15.7156,6016.4684789217,0
NBHC.US,D,20121128,000000,15.6133,15.8188,15.4903,15.7509,38616.008567651,0
NBHC.US,D,20121129,000000,15.8503,15.8661,15.4824,15.5602,304451.80785978,0
NBHC.US,D,20121130,000000,15.5789,15.7421,15.5789,15.6722,30371.067816714,0
