<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZTO.US,D,20161027,000000,17.44,17.488,15.64,15.705,58355972,0
ZTO.US,D,20161028,000000,15.914,16.35,15.81,16.103,13340905,0
ZTO.US,D,20161031,000000,16.293,16.293,15.97,16.048,3404228,0
ZTO.US,D,20161101,000000,16.113,16.161,14.734,15.165,10406268,0
ZTO.US,D,20161102,000000,15.478,15.535,14.995,15.165,4674034,0
ZTO.US,D,20161103,000000,15.213,15.213,14.957,15.155,2445727,0
ZTO.US,D,20161104,000000,15.071,15.071,14.351,14.406,3005166,0
ZTO.US,D,20161107,000000,14.53,14.739,14.406,14.624,3121889,0
ZTO.US,D,20161108,000000,14.682,14.7,14.52,14.634,1898859,0
ZTO.US,D,20161109,000000,14.236,14.482,13.411,13.572,4221951,0
ZTO.US,D,20161110,000000,13.923,14.047,13.677,13.744,3979388,0
ZTO.US,D,20161111,000000,13.839,13.839,13.441,13.82,2163935,0
ZTO.US,D,20161114,000000,13.952,14.113,13.526,13.544,3382046,0
ZTO.US,D,20161115,000000,13.667,13.866,13.572,13.725,3193839,0
ZTO.US,D,20161116,000000,13.696,13.952,13.677,13.848,1429115,0
ZTO.US,D,20161117,000000,13.981,14.549,13.848,14.465,3796127,0
ZTO.US,D,20161118,000000,14.729,15.63,14.71,15.45,4010101,0
ZTO.US,D,20161121,000000,15.781,16.019,14.985,15.061,4601144,0
ZTO.US,D,20161122,000000,15.165,15.195,14.245,14.284,3833169,0
ZTO.US,D,20161123,000000,14.455,14.663,14.227,14.52,2457048,0
ZTO.US,D,20161125,000000,14.644,15.155,14.596,15.071,1385508,0
ZTO.US,D,20161128,000000,15.126,15.165,14.757,14.985,2201423,0
ZTO.US,D,20161129,000000,15.23,15.308,14.236,14.815,4340708,0
ZTO.US,D,20161130,000000,15.146,15.165,14.265,14.341,4360076,0
ZTO.US,D,20161201,000000,14.255,14.396,13.839,13.848,2630364,0
ZTO.US,D,20161202,000000,13.744,13.849,13.08,13.108,3179916,0
ZTO.US,D,20161205,000000,13.269,13.344,12.682,12.778,3341527,0
ZTO.US,D,20161206,000000,12.853,12.909,12.795,12.871,1931290,0
ZTO.US,D,20161207,000000,12.938,13.023,12.672,12.853,2319645,0
ZTO.US,D,20161208,000000,12.9,13.8,12.853,13.705,3203931,0
ZTO.US,D,20161209,000000,13.572,13.657,13.326,13.393,1223967,0
ZTO.US,D,20161212,000000,13.507,13.507,12.625,12.663,2105468,0
ZTO.US,D,20161213,000000,12.795,12.795,12.084,12.161,4224738,0
ZTO.US,D,20161214,000000,12.132,12.549,12.084,12.484,3108219,0
ZTO.US,D,20161215,000000,12.369,12.474,12.207,12.237,1099163,0
ZTO.US,D,20161216,000000,12.18,12.237,11.828,11.98,2419107,0
