<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
USMV.US,D,20250319,000000,92.51,93.08,92.25,92.86,2413708,0
USMV.US,D,20250320,000000,92.44,92.93,92.2,92.54,2081762,0
USMV.US,D,20250321,000000,92.21,92.425,91.825,92.42,1780275,0
USMV.US,D,20250324,000000,92.83,93.15,92.6,93.04,8735403,0
USMV.US,D,20250325,000000,93.149,93.21,92.4607,92.85,5241022,0
USMV.US,D,20250326,000000,92.98,93.45,92.89,93.14,1905687,0
USMV.US,D,20250327,000000,93.18,93.695,93.02,93.47,1986258,0
USMV.US,D,20250328,000000,93.455,93.6,92.66,92.74,2227897,0
USMV.US,D,20250331,000000,92.4299,93.95,92.33,93.66,2379310,0
USMV.US,D,20250401,000000,93.505,93.8301,92.92,93.59,2538342,0
USMV.US,D,20250402,000000,93.1,93.895,92.92,93.78,2440344,0
USMV.US,D,20250403,000000,92.8,93.817,92.57,92.68,4178521,0
USMV.US,D,20250404,000000,91.45,91.74,87.2,87.2,13823966,0
