<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPHB.US,D,20110510,000000,21.2326,21.3103,21.2326,21.3103,1513.2227461335,0
SPHB.US,D,20110511,000000,21.1149,21.1987,20.8377,20.8736,3177.8680467177,0
SPHB.US,D,20110512,000000,20.7938,20.9913,20.7938,20.9653,1970.4988046072,0
SPHB.US,D,20110516,000000,20.7679,20.7679,20.7679,20.7679,108.30222437536,0
SPHB.US,D,20110518,000000,20.4946,20.4946,20.4946,20.4946,360.00461621069,0
SPHB.US,D,20110523,000000,20.1656,20.1836,20.1386,20.1386,2676.4688597948,0
SPHB.US,D,20110526,000000,20.4248,20.5884,20.4248,20.5884,1046.9215022951,0
SPHB.US,D,20110527,000000,20.7031,20.7629,20.7031,20.7031,392.09416417376,0
SPHB.US,D,20110531,000000,20.9913,20.9913,20.9913,20.9913,231.64642435841,0
SPHB.US,D,20110601,000000,20.3121,20.3481,20.3121,20.3481,231.64642435841,0
SPHB.US,D,20110602,000000,20.3031,20.3031,20.0788,20.0788,348.97383409838,0
SPHB.US,D,20110603,000000,19.9332,19.9332,19.9332,19.9332,581.62305683064,0
SPHB.US,D,20110606,000000,19.7796,19.7796,19.7796,19.7796,108.30222437536,0
SPHB.US,D,20110608,000000,19.5413,19.5652,19.5413,19.5413,348.97383409838,0
SPHB.US,D,20110613,000000,19.0407,19.0407,19.0407,19.0407,926.58569743363,0
SPHB.US,D,20110614,000000,19.2132,19.3947,19.2132,19.3947,1603.4745997796,0
SPHB.US,D,20110615,000000,18.9889,19.2302,18.9101,18.9101,2091.8374078426,0
SPHB.US,D,20110616,000000,18.9021,18.9969,18.9021,18.9969,3837.7093767084,0
SPHB.US,D,20110617,000000,18.9969,19.0507,18.8612,18.93,30684.627441311,0
SPHB.US,D,20110622,000000,19.5832,19.5832,19.3609,19.3688,1262.523152672,0
SPHB.US,D,20110623,000000,18.9839,19.3159,18.939,19.301,2754.6871329548,0
SPHB.US,D,20110624,000000,19.301,19.301,19.0687,19.0687,1968.4932078596,0
SPHB.US,D,20110627,000000,19.0756,19.1354,19.0756,19.1354,1741.8607753704,0
SPHB.US,D,20110628,000000,19.3099,19.6101,19.3099,19.5912,204910.8169133,0
SPHB.US,D,20110629,000000,19.6719,19.9272,19.6719,19.8424,79765.591050827,0
SPHB.US,D,20110630,000000,19.9402,20.1566,19.9223,20.0948,184034.56036658,0
SPHB.US,D,20110701,000000,20.1346,20.4528,20.1346,20.4528,409986.09275991,0
SPHB.US,D,20110705,000000,20.3341,20.4438,20.3071,20.4288,158162.36232135,0
SPHB.US,D,20110706,000000,20.2643,20.3071,20.1865,20.2982,14023.132459861,0
SPHB.US,D,20110707,000000,20.6163,20.7818,20.5844,20.747,131620.2949624,0
SPHB.US,D,20110708,000000,20.371,20.4348,20.2224,20.4348,13682.181012753,0
SPHB.US,D,20110711,000000,20.1187,20.1187,19.7228,19.7228,98198.027960488,0
SPHB.US,D,20110712,000000,19.6979,19.8096,19.6281,19.6281,7068.7257372399,0
SPHB.US,D,20110713,000000,19.8096,20.0579,19.7926,19.9721,74894.999349057,0
SPHB.US,D,20110714,000000,19.8424,19.9113,19.4715,19.5164,14599.741524822,0
SPHB.US,D,20110715,000000,19.5413,19.6639,19.5413,19.6639,27531.82935394,0
SPHB.US,D,20110718,000000,19.5912,19.6719,19.2302,19.3249,44764.919408482,0
SPHB.US,D,20110719,000000,19.6799,19.8943,19.6799,19.8684,102348.61042983,0
SPHB.US,D,20110720,000000,19.9881,20.0051,19.9033,19.9971,97683.592394706,0
SPHB.US,D,20110721,000000,20.1346,20.3071,20.1346,20.3071,100955.72348856,0
SPHB.US,D,20110722,000000,20.2912,20.4348,20.2643,20.4348,3872.807319793,0
SPHB.US,D,20110725,000000,20.2833,20.3949,20.2124,20.2833,201821.19512349,0
SPHB.US,D,20110726,000000,20.1107,20.2234,20.1107,20.1426,102376.6887843,0
SPHB.US,D,20110727,000000,19.6979,19.7497,19.4137,19.4526,197758.85891104,0
SPHB.US,D,20110728,000000,19.5563,19.6281,19.291,19.291,11142.092731802,0
SPHB.US,D,20110729,000000,19.0307,19.3079,19.0307,19.3079,5783.1382219695,0
SPHB.US,D,20110801,000000,19.3249,19.3249,18.9101,19.0846,21807.856236027,0
SPHB.US,D,20110802,000000,19.0407,19.0407,18.5262,18.556,107417.75620963,0
SPHB.US,D,20110803,000000,18.3725,18.4065,17.851,18.3088,484618.35893502,0
SPHB.US,D,20110804,000000,18.0615,18.0615,17.1381,17.1381,59795.864234058,0
SPHB.US,D,20110805,000000,17.3106,17.3724,16.2086,16.6883,173270.52262172,0
SPHB.US,D,20110808,000000,15.9224,16.2086,14.8215,14.9702,255058.75799259,0
SPHB.US,D,20110809,000000,15.4577,15.8317,15.0649,15.8317,119745.15661932,0
SPHB.US,D,20110810,000000,15.4827,15.8057,15.1596,15.1596,154297.57738855,0
SPHB.US,D,20110811,000000,15.3969,16.3642,15.3969,16.3642,15059.023180044,0
SPHB.US,D,20110812,000000,16.4649,16.5268,16.0959,16.1827,19004.031982755,0
SPHB.US,D,20110815,000000,16.4499,16.6574,16.2576,16.6574,20936.424449155,0
SPHB.US,D,20110816,000000,16.4499,16.6314,16.2086,16.3303,95939.726022587,0
SPHB.US,D,20110817,000000,16.5896,16.5896,16.2086,16.2506,9829.4296604378,0
SPHB.US,D,20110818,000000,15.7329,15.7329,14.986,15.1077,54943.322903018,0
SPHB.US,D,20110819,000000,14.8385,15.3132,14.674,14.674,4489.5283197082,0
SPHB.US,D,20110822,000000,15.2194,15.2194,14.5612,14.666,11478.030187041,0
SPHB.US,D,20110823,000000,14.638,15.1765,14.5343,15.1765,13462.568168882,0
SPHB.US,D,20110824,000000,15.5794,15.5794,15.5355,15.5355,6732.7882820015,0
SPHB.US,D,20110826,000000,15.0649,15.725,14.8893,15.6392,115518.36147355,0
SPHB.US,D,20110829,000000,16.1478,16.4499,16.0959,16.4499,8751.4214085534,0
SPHB.US,D,20110830,000000,16.3303,16.6314,16.3303,16.5616,88261.298874049,0
