<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
USE.US,D,20230505,000000,21.1652,21.1652,21.0663,21.1063,4921.79,0
USE.US,D,20230508,000000,21.5009,21.583,21.4924,21.4924,1306.43,0
USE.US,D,20230509,000000,21.3708,21.6206,21.2818,21.6206,730.669,0
USE.US,D,20230510,000000,21.3024,21.3776,21.2408,21.3557,2192,0
USE.US,D,20230511,000000,20.9671,21.0478,20.9534,21.0478,742.36,0
USE.US,D,20230512,000000,20.9156,20.9156,20.9156,20.9156,130.059,0
USE.US,D,20230515,000000,21.2762,21.2818,21.2271,21.2615,2371.75,0
USE.US,D,20230516,000000,21.3298,21.3298,21.1655,21.1655,584.535,0
USE.US,D,20230517,000000,21.2887,21.7024,21.275,21.7024,1176.37,0
USE.US,D,20230518,000000,21.6855,21.6993,21.6855,21.6993,438.401,0
USE.US,D,20230519,000000,21.624,21.6371,21.624,21.6371,198.742,0
USE.US,D,20230522,000000,21.5654,21.5654,21.5654,21.5654,10.2293,0
USE.US,D,20230523,000000,21.7714,21.7714,21.7714,21.7714,10.2293,0
USE.US,D,20230524,000000,22.095,22.095,22.095,22.095,7.30669,0
USE.US,D,20230525,000000,21.601,21.601,21.601,21.601,2.92267,0
USE.US,D,20230526,000000,21.7677,21.8284,21.7677,21.8284,146.133,0
USE.US,D,20230530,000000,20.9358,20.9358,20.9358,20.9358,156.363,0
USE.US,D,20230531,000000,20.3877,20.3877,20.3877,20.3877,173.899,0
USE.US,D,20230601,000000,20.7754,20.7754,20.7754,20.7754,32.1494,0
USE.US,D,20230602,000000,21.3646,21.3673,21.3646,21.3673,219.2,0
USE.US,D,20230605,000000,21.4358,21.4358,21.4358,21.4358,10.2293,0
USE.US,D,20230606,000000,21.4019,21.4019,21.4019,21.4019,153.44,0
USE.US,D,20230607,000000,21.7311,21.7311,21.7311,21.7311,156.363,0
USE.US,D,20230608,000000,21.3777,21.3777,21.3777,21.3777,65.7602,0
USE.US,D,20230609,000000,21.1163,21.1163,21.1163,21.1163,65.7602,0
USE.US,D,20230612,000000,20.3032,20.3032,20.3032,20.3032,147.595,0
USE.US,D,20230613,000000,20.8302,20.8302,20.808,20.808,463.244,0
USE.US,D,20230614,000000,20.7438,20.7438,20.7438,20.7438,2.92267,0
USE.US,D,20230615,000000,21.2134,21.3594,21.1989,21.3594,584.535,0
USE.US,D,20230616,000000,21.6312,21.6312,21.6312,21.6312,2.92267,0
