<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SDS.US,D,20060713,000000,4601.6,4697.65,4598.5,4689.1,488,0
SDS.US,D,20060714,000000,4696.85,4799.1,4696.85,4722.45,2771,0
SDS.US,D,20060717,000000,4722.45,4777.4,4710.1,4757.3,3465,0
SDS.US,D,20060718,000000,4728.65,4831,4719.3,4732.5,3743,0
SDS.US,D,20060719,000000,4690.65,4690.65,4550.4,4569.1,2386,0
SDS.US,D,20060720,000000,4540.3,4644.15,4540.3,4644.15,1895,0
SDS.US,D,20060721,000000,4644.15,4719.3,4644.15,4704.6,2108,0
SDS.US,D,20060724,000000,4658.95,4665.1,4548.85,4562.8,2379,0
SDS.US,D,20060725,000000,4566,4590.75,4475.25,4507,2359,0
SDS.US,D,20060726,000000,4522.55,4553.45,4467.55,4493.05,2264,0
SDS.US,D,20060727,000000,4458.2,4555.05,4448.9,4555.05,2074,0
SDS.US,D,20060728,000000,4510.95,4511.75,4420.25,4452.85,2246,0
SDS.US,D,20060731,000000,4437.25,4468.3,4437.25,4456,1438,0
SDS.US,D,20060801,000000,4501.65,4536.45,4485.35,4500.1,1935,0
SDS.US,D,20060802,000000,4464.35,4473.75,4407.05,4447.3,1786,0
SDS.US,D,20060803,000000,4495.45,4495.45,4403.25,4434.05,2199,0
SDS.US,D,20060804,000000,4333.45,4475.25,4330.45,4440.45,2882,0
SDS.US,D,20060807,000000,4467.55,4499.3,4448.1,4467.55,1538,0
SDS.US,D,20060808,000000,4456,4524.15,4421.05,4507.8,3063,0
SDS.US,D,20060809,000000,4460.55,4554.25,4421.05,4554.25,3719,0
SDS.US,D,20060810,000000,4572.85,4576.8,4496.2,4515.55,2778,0
SDS.US,D,20060811,000000,4525.7,4566.75,4515.55,4537.25,1717,0
SDS.US,D,20060814,000000,4476.85,4536.45,4451.3,4532.55,1345,0
SDS.US,D,20060815,000000,4435.65,4466.75,4397.05,4397.05,2780,0
SDS.US,D,20060816,000000,4378.35,4390.8,4330.45,4347.45,3308,0
SDS.US,D,20060817,000000,4352.8,4363,4299.35,4328.1,2353,0
SDS.US,D,20060818,000000,4311,4362.2,4293.95,4298.55,1812,0
SDS.US,D,20060821,000000,4334.25,4344.25,4319.6,4320.35,1372,0
SDS.US,D,20060822,000000,4333.45,4359.05,4300.85,4327.3,1625,0
SDS.US,D,20060823,000000,4327.3,4390.8,4301.65,4359.05,2630,0
SDS.US,D,20060824,000000,4352.05,4379.95,4339.6,4352.8,2047,0
SDS.US,D,20060825,000000,4369.1,4369.1,4325.7,4349.8,1453,0
SDS.US,D,20060828,000000,4366.8,4366.8,4293.95,4311.7,2317,0
SDS.US,D,20060829,000000,4328.9,4357.5,4293.95,4295.5,2568,0
SDS.US,D,20060830,000000,4276.95,4309.5,4276.95,4293.15,1322,0
SDS.US,D,20060831,000000,4286.95,4311.7,4283.85,4301.65,666,0
SDS.US,D,20060901,000000,4286.2,4295.5,4250.6,4260.65,2132,0
SDS.US,D,20060905,000000,4276.2,4283.05,4239,4248.2,1689,0
SDS.US,D,20060906,000000,4276.2,4339.6,4276.2,4323.35,4162,0
SDS.US,D,20060907,000000,4367.5,4389.2,4327.3,4381.55,6638,0
SDS.US,D,20060908,000000,4366.8,4376.2,4332,4345.05,1940,0
SDS.US,D,20060911,000000,4380.75,4403.25,4317.2,4345.85,3965,0
SDS.US,D,20060912,000000,4311,4335.85,4249.8,4256.8,4086,0
SDS.US,D,20060913,000000,4264.5,4276.2,4208.7,4225.7,2803,0
SDS.US,D,20060914,000000,4243.6,4265.3,4234.25,4256,3838,0
SDS.US,D,20060915,000000,4211.1,4234.25,4117.25,4234.25,3506,0
SDS.US,D,20060918,000000,4234.25,4259.85,4192.5,4214.25,2329,0
SDS.US,D,20060919,000000,4218.05,4282.35,4218.05,4225.7,3717,0
SDS.US,D,20060920,000000,4187.75,4218.05,4167.7,4208.7,3456,0
