<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TMFG.US,D,20211214,000000,26.2362,26.3114,25.5671,26.0939,33883.176689683,0
TMFG.US,D,20211215,000000,26.119,26.3732,25.7344,26.3365,41786.620754855,0
TMFG.US,D,20211216,000000,27.9674,27.9674,25.8095,25.9183,15386.008809473,0
TMFG.US,D,20211217,000000,24.9482,26.052,24.4211,25.9517,31312.464928697,0
TMFG.US,D,20211220,000000,25.3747,25.8012,25.3747,25.6172,24801.987934016,0
TMFG.US,D,20211221,000000,25.751,26.2528,25.751,26.2471,19096.203504514,0
TMFG.US,D,20211222,000000,26.1274,26.5665,26.1274,26.3114,37081.620392305,0
TMFG.US,D,20211223,000000,26.671,26.7379,26.6301,26.7163,13641.511851669,0
TMFG.US,D,20211227,000000,26.5707,26.8893,26.5539,26.8466,20883.744938317,0
TMFG.US,D,20211228,000000,26.7714,26.9136,26.7714,26.8466,37669.89489761,0
TMFG.US,D,20211229,000000,26.6961,26.8132,26.6802,26.7045,27501.833122994,0
TMFG.US,D,20211230,000000,26.7045,27.1978,26.7045,26.9554,34162.96578367,0
TMFG.US,D,20211231,000000,26.9386,27.039,26.6208,26.8299,24883.294166456,0
TMFG.US,D,20220103,000000,26.4703,26.8633,26.4452,26.5356,46642.276783395,0
TMFG.US,D,20220104,000000,26.5288,26.6752,25.5419,26.5443,41380.089592652,0
TMFG.US,D,20220105,000000,26.2027,26.7128,25.6507,25.6507,59590.294299544,0
TMFG.US,D,20220106,000000,25.6925,25.8556,25.5671,25.7147,23183.037364539,0
TMFG.US,D,20220107,000000,26.3448,26.3448,25.4668,25.4987,11476.135572997,0
TMFG.US,D,20220110,000000,25.0904,25.3077,24.8311,25.3077,29379.050548458,0
TMFG.US,D,20220111,000000,25.1907,25.7678,25.1907,25.7075,38707.745041115,0
TMFG.US,D,20220112,000000,25.9433,26.0449,25.8095,25.8849,42531.529325597,0
TMFG.US,D,20220113,000000,26.1358,26.1358,25.5169,25.5273,12553.443152833,0
TMFG.US,D,20220114,000000,25.1907,25.4165,25.0067,25.2743,36728.894825101,0
TMFG.US,D,20220118,000000,24.7893,24.9105,24.7056,24.7342,39376.130098972,0
TMFG.US,D,20220119,000000,24.5634,24.8394,24.5133,24.5634,90826.235715357,0
