<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WFH.US,D,20200626,000000,50.8623,50.8623,49.0555,49.7173,206684.78446904,0
WFH.US,D,20200629,000000,49.875,49.9739,48.5943,49.6743,88405.179513043,0
WFH.US,D,20200630,000000,49.7272,50.5658,49.6823,50.5358,108669.06149291,0
WFH.US,D,20200701,000000,50.6157,51.3665,50.1825,51.2287,101030.91328507,0
WFH.US,D,20200702,000000,52.216,52.216,51.1897,51.2976,127214.98620374,0
WFH.US,D,20200706,000000,52.2939,52.5224,51.5561,51.7508,175587.25358848,0
WFH.US,D,20200707,000000,51.8297,52.1361,51.1698,51.2686,98168.986802469,0
WFH.US,D,20200708,000000,51.6829,52.7401,51.4502,52.7401,108646.02183275,0
WFH.US,D,20200709,000000,53.2422,53.3121,51.9783,53.0855,206204.95850295,0
WFH.US,D,20200710,000000,53.1933,53.1933,52.4425,52.6902,90608.973094323,0
WFH.US,D,20200713,000000,53.3311,53.3311,50.487,50.5158,153371.01084047,0
WFH.US,D,20200714,000000,50.6546,50.6546,48.71,50.3192,113448.28839122,0
WFH.US,D,20200715,000000,50.7645,50.8623,49.8071,50.6057,71703.429340007,0
WFH.US,D,20200716,000000,50.3292,50.3392,49.5785,50.0976,51159.064540703,0
WFH.US,D,20200717,000000,50.3682,50.981,49.9839,50.8434,57470.929702359,0
WFH.US,D,20200720,000000,51.1208,52.9876,50.9532,52.9577,84685.776982456,0
WFH.US,D,20200721,000000,53.4887,53.5287,52.5414,52.7401,88213.850161214,0
WFH.US,D,20200722,000000,52.8579,53.3699,52.3767,52.6063,47770.231047308,0
WFH.US,D,20200723,000000,52.8678,53.1833,51.633,51.8696,64572.153655856,0
WFH.US,D,20200724,000000,51.5052,51.5052,50.4171,50.9552,35174.549005937,0
WFH.US,D,20200727,000000,51.5251,51.8896,50.9422,51.7697,40675.017439941,0
WFH.US,D,20200728,000000,51.7907,52.4825,51.5651,51.584,54291.456599186,0
WFH.US,D,20200729,000000,52.4325,53.5187,52.2349,53.2921,57605.160765947,0
WFH.US,D,20200730,000000,52.8389,53.2892,52.196,53.1554,53406.933993608,0
WFH.US,D,20200731,000000,53.6375,53.6375,52.3926,53.3939,38794.780825368,0
WFH.US,D,20200803,000000,53.944,55.0101,53.895,54.8973,108120.11654631,0
WFH.US,D,20200804,000000,54.9712,54.9712,54.1516,54.6258,57007.131325936,0
WFH.US,D,20200805,000000,54.8234,55.139,54.6568,54.9712,49732.609059002,0
WFH.US,D,20200806,000000,54.8134,54.8134,53.5866,54.4181,57894.659104578,0
WFH.US,D,20200807,000000,53.8053,53.9829,52.2649,52.9377,249410.33166394,0
WFH.US,D,20200810,000000,53.2722,53.3381,51.9983,52.5454,68937.668395501,0
WFH.US,D,20200811,000000,52.2839,52.8389,51.585,51.6629,59795.931930609,0
WFH.US,D,20200812,000000,51.9584,52.4425,51.8496,51.9683,35642.354279782,0
WFH.US,D,20200813,000000,51.7019,52.7401,51.7019,52.3238,52992.220110586,0
WFH.US,D,20200814,000000,52.4126,52.6113,51.8996,52.1071,18760.293722823,0
WFH.US,D,20200817,000000,52.4026,52.7101,52.1631,52.5514,50144.317768959,0
WFH.US,D,20200818,000000,52.9177,53.1254,52.4525,52.9177,43933.62676717,0
WFH.US,D,20200819,000000,52.9676,53.4788,52.823,53.0066,41433.322776772,0
WFH.US,D,20200820,000000,52.8389,53.915,52.7001,53.8251,77030.599460574,0
WFH.US,D,20200821,000000,53.8651,53.8651,53.1004,53.1454,29713.147821784,0
WFH.US,D,20200824,000000,53.8053,53.8053,52.7301,53.0954,76007.838893989,0
WFH.US,D,20200825,000000,53.0365,53.4298,52.8389,53.3799,43852.487094405,0
WFH.US,D,20200826,000000,53.885,55.109,53.885,54.9512,81405.129719414,0
WFH.US,D,20200827,000000,55.2467,55.3066,54.2275,54.5679,39148.389522727,0
WFH.US,D,20200828,000000,55.08,55.6531,55.08,55.3366,58069.960866726,0
WFH.US,D,20200831,000000,55.5542,55.8696,55.2567,55.7718,45782.809926735,0
WFH.US,D,20200901,000000,57.1235,58.042,56.7881,58.021,138467.35588488,0
WFH.US,D,20200902,000000,58.6638,58.6638,56.7881,57.9042,195102.84747506,0
WFH.US,D,20200903,000000,56.7301,56.7301,53.944,54.503,150602.24472289,0
WFH.US,D,20200904,000000,54.2205,54.518,50.7745,52.9177,195529.58205035,0
WFH.US,D,20200908,000000,51.4164,52.7591,51.1598,51.7218,65688.074587468,0
WFH.US,D,20200909,000000,52.6412,53.1144,51.7917,52.769,62792.089476795,0
WFH.US,D,20200910,000000,53.2622,53.7164,51.9683,52.0872,40542.789825064,0
WFH.US,D,20200911,000000,52.6902,52.6902,51.2287,51.7368,42158.571209885,0
WFH.US,D,20200914,000000,52.4925,52.9776,52.181,52.4425,147344.63712002,0
WFH.US,D,20200915,000000,53.1254,53.1883,52.5274,52.7151,36152.231976542,0
WFH.US,D,20200916,000000,52.8878,53.4468,52.6712,52.6902,52391.185497509,0
WFH.US,D,20200917,000000,51.623,52.0382,51.1797,52.0382,25690.222811593,0
WFH.US,D,20200918,000000,52.3238,52.4825,51.3565,52.1361,27014.502409071,0
WFH.US,D,20200921,000000,51.3665,52.4825,50.9422,52.4825,42120.50568439,0
WFH.US,D,20200922,000000,52.9077,53.3021,52.1561,53.2722,45257.906364648,0
WFH.US,D,20200923,000000,53.1643,53.3909,51.7508,51.8396,47435.655112694,0
WFH.US,D,20200924,000000,51.4842,52.0772,50.9512,51.5541,26080.895310093,0
WFH.US,D,20200925,000000,51.7418,52.7401,51.609,52.6113,39058.234330766,0
