<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SSPY.US,D,20190108,000000,39.798,41.533,39.652,39.852,16482,0
SSPY.US,D,20190109,000000,39.969,40.257,39.969,40.043,1499,0
SSPY.US,D,20190110,000000,40.295,40.295,39.965,40.2,140432,0
SSPY.US,D,20190111,000000,40.065,40.277,40.046,40.269,20829,0
SSPY.US,D,20190114,000000,40.07,40.176,40.052,40.052,1280,0
SSPY.US,D,20190115,000000,40.324,40.357,40.314,40.357,1941,0
SSPY.US,D,20190116,000000,40.439,40.66,40.439,40.58,19473,0
SSPY.US,D,20190117,000000,40.526,40.852,40.526,40.726,656,0
SSPY.US,D,20190118,000000,41.264,41.382,41.264,41.326,4025,0
SSPY.US,D,20190122,000000,40.948,40.967,40.623,40.692,4817,0
SSPY.US,D,20190123,000000,41.101,41.101,40.488,40.799,17436,0
SSPY.US,D,20190124,000000,40.881,41.034,40.842,40.937,24045,0
SSPY.US,D,20190125,000000,41.409,41.409,41.306,41.342,2238,0
SSPY.US,D,20190128,000000,42.588,42.588,40.938,41.108,73592,0
SSPY.US,D,20190129,000000,41.86,41.86,41.139,41.167,2740,0
SSPY.US,D,20190130,000000,41.385,41.696,41.385,41.631,1240,0
SSPY.US,D,20190131,000000,42.387,42.387,41.806,41.969,4694,0
SSPY.US,D,20190201,000000,42.742,42.742,41.936,42.013,527,0
SSPY.US,D,20190204,000000,42.742,42.742,42.137,42.228,25648,0
SSPY.US,D,20190205,000000,42.307,42.406,42.307,42.406,851,0
SSPY.US,D,20190206,000000,42.415,42.415,42.415,42.415,23,0
SSPY.US,D,20190207,000000,42.319,42.319,41.984,42.113,10242,0
SSPY.US,D,20190208,000000,42.013,42.188,41.853,42.188,21716,0
SSPY.US,D,20190211,000000,42.973,42.973,42.292,42.347,15017,0
SSPY.US,D,20190212,000000,42.828,42.953,42.742,42.909,1909,0
SSPY.US,D,20190213,000000,43.049,43.079,42.934,43.079,2252,0
SSPY.US,D,20190214,000000,42.992,43.049,42.914,43.019,7812,0
SSPY.US,D,20190215,000000,43.44,43.44,43.44,43.44,9,0
SSPY.US,D,20190219,000000,43.589,43.653,43.562,43.572,3245,0
SSPY.US,D,20190220,000000,45.313,45.313,43.591,43.652,7439,0
SSPY.US,D,20190221,000000,43.538,43.558,43.356,43.489,15727,0
SSPY.US,D,20190222,000000,43.615,43.734,43.615,43.734,2312,0
SSPY.US,D,20190225,000000,44.623,44.623,43.71,43.714,5997,0
SSPY.US,D,20190226,000000,43.893,43.893,43.639,43.639,6446,0
SSPY.US,D,20190227,000000,43.893,43.893,43.472,43.588,15915,0
SSPY.US,D,20190228,000000,43.451,43.624,43.442,43.475,8403,0
SSPY.US,D,20190301,000000,44.075,44.075,43.758,43.758,1100,0
SSPY.US,D,20190304,000000,43.893,43.893,43.178,43.504,1029,0
SSPY.US,D,20190305,000000,43.491,43.499,43.443,43.443,4031,0
SSPY.US,D,20190306,000000,43.375,43.375,43.05,43.05,1538,0
SSPY.US,D,20190307,000000,43.71,43.71,42.718,42.718,1579,0
SSPY.US,D,20190308,000000,42.551,42.618,42.406,42.618,1559,0
SSPY.US,D,20190311,000000,43.169,43.169,43.169,43.169,306,0
SSPY.US,D,20190312,000000,43.293,43.327,43.287,43.287,3241,0
SSPY.US,D,20190313,000000,43.375,43.375,43.375,43.375,10395,0
SSPY.US,D,20190314,000000,43.491,43.528,43.481,43.501,2922,0
SSPY.US,D,20190315,000000,43.692,43.74,43.644,43.644,861,0
