<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WDNA.US,D,20210604,000000,25.059,25.069,25.014,25.014,6837,0
WDNA.US,D,20210607,000000,25.179,26.048,25.069,25.767,42400,0
WDNA.US,D,20210608,000000,26.028,26.028,25.87,25.9,708,0
WDNA.US,D,20210609,000000,26.376,26.376,26.174,26.174,2926,0
WDNA.US,D,20210610,000000,26.528,26.578,26.278,26.466,10211,0
WDNA.US,D,20210611,000000,26.478,26.478,26.276,26.402,3305,0
WDNA.US,D,20210614,000000,26.528,26.598,26.368,26.561,5448,0
WDNA.US,D,20210615,000000,26.568,26.568,26.108,26.131,5645,0
WDNA.US,D,20210616,000000,26.038,26.038,25.952,25.952,511,0
WDNA.US,D,20210617,000000,25.968,26.038,25.968,26.038,2025,0
WDNA.US,D,20210618,000000,25.864,25.918,25.789,25.879,1244,0
WDNA.US,D,20210621,000000,25.729,26.128,25.729,26.026,3150,0
WDNA.US,D,20210622,000000,26.198,26.198,25.78,25.976,2205,0
WDNA.US,D,20210623,000000,26.188,26.188,26.1,26.1,404,0
WDNA.US,D,20210624,000000,26.378,26.378,26.356,26.356,200,0
WDNA.US,D,20210625,000000,26.488,26.507,26.488,26.507,565,0
WDNA.US,D,20210628,000000,26.878,26.918,26.698,26.745,3303,0
WDNA.US,D,20210629,000000,26.748,26.748,26.654,26.654,537,0
WDNA.US,D,20210630,000000,26.568,26.868,26.368,26.684,10975,0
WDNA.US,D,20210701,000000,26.828,26.961,26.828,26.961,383,0
WDNA.US,D,20210702,000000,26.938,26.938,26.628,26.783,1234,0
WDNA.US,D,20210706,000000,26.938,26.938,26.353,26.356,1108,0
WDNA.US,D,20210707,000000,25.978,26.061,25.869,26.061,1225,0
WDNA.US,D,20210708,000000,25.649,26.039,25.649,26.039,582,0
WDNA.US,D,20210709,000000,26.332,26.357,26.332,26.357,493,0
WDNA.US,D,20210712,000000,26.358,26.358,26.128,26.128,2360,0
WDNA.US,D,20210713,000000,25.978,25.978,25.715,25.715,1141,0
WDNA.US,D,20210714,000000,25.22,25.22,25.22,25.22,192,0
WDNA.US,D,20210715,000000,25.109,25.219,24.779,25.167,2325,0
WDNA.US,D,20210716,000000,25.199,25.349,25.199,25.239,1653,0
WDNA.US,D,20210719,000000,24.979,25.215,24.979,25.215,1234,0
