<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCHO.US,D,20100805,000000,21.0072,21.0207,21.0072,21.0207,9874.9698306639,0
SCHO.US,D,20100806,000000,21.1023,21.1023,21.0252,21.0332,84948.825835978,0
SCHO.US,D,20100809,000000,21.0293,21.0293,21.0207,21.0207,76015.371975868,0
SCHO.US,D,20100810,000000,21.0162,21.0332,21.0162,21.0332,21343.948095191,0
SCHO.US,D,20100811,000000,21.0378,21.0424,21.0332,21.0332,72579.933469366,0
SCHO.US,D,20100812,000000,21.0332,21.0332,21.0207,21.0207,94701.17963327,0
SCHO.US,D,20100813,000000,21.0332,21.0332,21.0252,21.0252,69389.727029614,0
SCHO.US,D,20100816,000000,21.0594,21.0594,21.0378,21.0469,218779.84711974,0
SCHO.US,D,20100817,000000,21.0469,21.0469,21.0293,21.0378,171528.88283024,0
SCHO.US,D,20100818,000000,21.0469,21.0469,21.0378,21.0424,50484.962169761,0
SCHO.US,D,20100819,000000,21.0424,21.0514,21.0424,21.0469,46291.93174277,0
SCHO.US,D,20100820,000000,21.0514,21.0514,21.0424,21.0424,39528.343758975,0
SCHO.US,D,20100823,000000,21.0469,21.0469,21.0424,21.0469,147555.25873358,0
SCHO.US,D,20100824,000000,21.068,21.068,21.0514,21.0594,42087.953455658,0
SCHO.US,D,20100825,000000,21.068,21.068,21.0378,21.0469,63388.110110358,0
SCHO.US,D,20100826,000000,21.0469,21.0469,21.0332,21.0332,44522.757546945,0
SCHO.US,D,20100827,000000,21.0378,21.0378,21.0252,21.0293,25311.452603652,0
SCHO.US,D,20100830,000000,21.0633,21.068,21.0469,21.068,196641.08437966,0
SCHO.US,D,20100831,000000,21.0556,21.068,21.0556,21.068,43117.05230719,0
SCHO.US,D,20100901,000000,21.0726,21.0726,21.0424,21.0469,130043.06168133,0
SCHO.US,D,20100902,000000,21.0469,21.0469,21.0469,21.0469,19136.859494457,0
SCHO.US,D,20100903,000000,21.0332,21.0424,21.0293,21.0424,71831.099836976,0
SCHO.US,D,20100907,000000,21.0514,21.0556,21.0469,21.0556,24288.922468195,0
SCHO.US,D,20100908,000000,21.0469,21.0469,21.0378,21.0378,209485.11387559,0
SCHO.US,D,20100909,000000,21.0332,21.0332,21.0118,21.0162,19460.916154089,0
SCHO.US,D,20100910,000000,21.0118,21.0162,20.9996,21.0118,51936.648422028,0
SCHO.US,D,20100913,000000,21.0207,21.0252,21.0118,21.0252,12270.361625508,0
SCHO.US,D,20100914,000000,21.0252,21.0514,21.0252,21.0514,38797.026702779,0
SCHO.US,D,20100915,000000,21.0556,21.0594,21.0469,21.0556,23945.159660342,0
SCHO.US,D,20100916,000000,21.0594,21.0594,21.0469,21.0556,17947.921885133,0
SCHO.US,D,20100917,000000,21.0594,21.0633,21.0469,21.0594,10496.808285632,0
SCHO.US,D,20100920,000000,21.0633,21.068,21.0556,21.068,35832.346181557,0
SCHO.US,D,20100921,000000,21.0726,21.0856,21.0726,21.0856,43042.606858356,0
SCHO.US,D,20100922,000000,21.0726,21.0856,21.0726,21.0856,13608.1901325,0
SCHO.US,D,20100923,000000,21.0896,21.0896,21.0808,21.0856,42425.147547438,0
SCHO.US,D,20100924,000000,21.0772,21.0772,21.0633,21.0772,18825.940266973,0
SCHO.US,D,20100927,000000,21.068,21.0856,21.068,21.0856,22346.772082428,0
SCHO.US,D,20100928,000000,21.0856,21.0937,21.0772,21.0937,25519.461945984,0
SCHO.US,D,20100929,000000,21.0808,21.0937,21.0808,21.0896,44356.35007308,0
SCHO.US,D,20100930,000000,21.0772,21.0937,21.0772,21.0856,17286.671133723,0
SCHO.US,D,20101001,000000,21.0772,21.0856,21.0772,21.0856,31551.732873585,0
SCHO.US,D,20101004,000000,21.0896,21.0937,21.0808,21.0937,19406.176853475,0
SCHO.US,D,20101005,000000,21.0978,21.0978,21.0808,21.0856,46035.751815901,0
SCHO.US,D,20101006,000000,21.1111,21.1111,21.0937,21.0937,27148.50353224,0
SCHO.US,D,20101007,000000,21.1023,21.1191,21.1023,21.1152,12563.764276796,0
SCHO.US,D,20101008,000000,21.1267,21.1267,21.1152,21.1152,24490.363094452,0
SCHO.US,D,20101011,000000,21.1389,21.1389,21.1111,21.1111,20071.806748935,0
SCHO.US,D,20101012,000000,21.1229,21.1229,21.1111,21.1152,10446.448129068,0
SCHO.US,D,20101013,000000,21.1111,21.1111,21.1023,21.1111,37538.022788669,0
SCHO.US,D,20101014,000000,21.1191,21.1191,21.1023,21.1064,56245.726166317,0
SCHO.US,D,20101015,000000,21.1152,21.1152,21.1064,21.1111,36432.288916279,0
SCHO.US,D,20101018,000000,21.1152,21.1191,21.1152,21.1152,38812.353706951,0
SCHO.US,D,20101019,000000,21.1191,21.1229,21.1152,21.1191,18617.930924642,0
SCHO.US,D,20101020,000000,21.1191,21.1267,21.1152,21.1191,8970.6765845299,0
SCHO.US,D,20101021,000000,21.1191,21.1191,21.1152,21.1191,14059.241969555,0
SCHO.US,D,20101022,000000,21.1191,21.1229,21.1111,21.1191,20592.924890774,0
SCHO.US,D,20101025,000000,21.1267,21.1267,21.1152,21.1191,27501.024628191,0
SCHO.US,D,20101026,000000,21.1111,21.1111,21.1023,21.1064,29042.483333464,0
SCHO.US,D,20101027,000000,21.0856,21.0978,21.0856,21.0937,4657.2196961912,0
SCHO.US,D,20101028,000000,21.1023,21.1152,21.1023,21.1064,4212.73657521,0
SCHO.US,D,20101029,000000,21.1229,21.1297,21.1229,21.1229,63841.351519437,0
SCHO.US,D,20101101,000000,21.1297,21.1297,21.1152,21.1267,12712.655174464,0
SCHO.US,D,20101102,000000,21.1191,21.1267,21.1191,21.1229,12189.3474606,0
SCHO.US,D,20101103,000000,21.1152,21.1297,21.1152,21.1267,25195.405286353,0
SCHO.US,D,20101104,000000,21.1389,21.1389,21.1267,21.1267,143596.51251321,0
SCHO.US,D,20101105,000000,21.1152,21.1267,21.1111,21.1152,40574.959186703,0
SCHO.US,D,20101108,000000,21.1111,21.1111,21.0937,21.1023,51253.501950373,0
SCHO.US,D,20101109,000000,21.0937,21.1064,21.068,21.0726,44489.913966576,0
SCHO.US,D,20101110,000000,21.0772,21.0856,21.0556,21.0856,20665.180767584,0
SCHO.US,D,20101111,000000,21.0896,21.0896,21.0118,21.0772,356880.53385138,0
SCHO.US,D,20101112,000000,21.0726,21.0772,21.0469,21.0469,159797.15592277,0
