<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XSHQ.US,D,20170410,000000,22.8658,22.8658,22.7542,22.7542,323.32888189595,0
XSHQ.US,D,20170411,000000,22.7542,22.7542,22.7542,22.7542,0,0
XSHQ.US,D,20170412,000000,22.7542,22.7542,22.7542,22.7542,0,0
XSHQ.US,D,20170413,000000,22.7542,22.7542,22.7542,22.7542,0,0
XSHQ.US,D,20170417,000000,22.4662,22.4662,22.4662,22.4662,142.91339293833,0
XSHQ.US,D,20170418,000000,22.5036,22.5036,22.5036,22.5036,160.14408570395,0
XSHQ.US,D,20170419,000000,22.5036,22.5036,22.5036,22.5036,0,0
XSHQ.US,D,20170420,000000,22.5036,22.5036,22.5036,22.5036,0,0
XSHQ.US,D,20170421,000000,23.1538,23.1538,23.1538,23.1538,212.84973416348,0
XSHQ.US,D,20170424,000000,23.1538,23.1538,23.1538,23.1538,0,0
XSHQ.US,D,20170425,000000,23.7763,23.7763,23.7763,23.7763,121.62841952199,0
XSHQ.US,D,20170426,000000,23.7763,23.7763,23.7763,23.7763,0,0
XSHQ.US,D,20170427,000000,23.7763,23.7763,23.7763,23.7763,0,0
XSHQ.US,D,20170428,000000,23.7763,23.7763,23.7763,23.7763,0,0
XSHQ.US,D,20170501,000000,23.6194,23.7093,23.6194,23.7093,212.84973416348,0
XSHQ.US,D,20170502,000000,23.6914,23.6914,23.5268,23.5268,751.05549054827,0
XSHQ.US,D,20170503,000000,23.5268,23.5268,23.5268,23.5268,0,0
XSHQ.US,D,20170504,000000,23.5268,23.5268,23.5268,23.5268,0,0
XSHQ.US,D,20170505,000000,23.5268,23.5268,23.5268,23.5268,0,0
XSHQ.US,D,20170508,000000,23.5268,23.5268,23.5268,23.5268,0,0
XSHQ.US,D,20170509,000000,23.6639,23.6639,23.5287,23.5287,269.60966327374,0
XSHQ.US,D,20170510,000000,23.5287,23.5287,23.5287,23.5287,0,0
XSHQ.US,D,20170511,000000,23.435,23.435,23.4063,23.4063,431.78088930306,0
XSHQ.US,D,20170512,000000,23.4063,23.4063,23.4063,23.4063,0,0
XSHQ.US,D,20170515,000000,23.4063,23.4063,23.4063,23.4063,0,0
XSHQ.US,D,20170516,000000,23.4063,23.4063,23.4063,23.4063,0,0
XSHQ.US,D,20170517,000000,23.0807,23.0807,23.0807,23.0807,130.75055098614,0
XSHQ.US,D,20170518,000000,23.0807,23.0807,23.0807,23.0807,0,0
XSHQ.US,D,20170519,000000,23.0807,23.0807,23.0807,23.0807,0,0
XSHQ.US,D,20170522,000000,23.0807,23.0807,23.0807,23.0807,0,0
XSHQ.US,D,20170523,000000,23.0807,23.0807,23.0807,23.0807,0,0
XSHQ.US,D,20170524,000000,23.1824,23.1824,23.1824,23.1824,130.75055098614,0
XSHQ.US,D,20170525,000000,23.1824,23.1824,23.1824,23.1824,0,0
XSHQ.US,D,20170526,000000,23.1824,23.1824,23.1824,23.1824,0,0
XSHQ.US,D,20170530,000000,23.1083,23.1083,23.1083,23.1083,104.39772675638,0
XSHQ.US,D,20170531,000000,23.1083,23.1083,23.1083,23.1083,0,0
XSHQ.US,D,20170601,000000,23.1083,23.1083,23.1083,23.1083,0,0
XSHQ.US,D,20170602,000000,23.1083,23.1083,23.1083,23.1083,0,0
XSHQ.US,D,20170605,000000,23.1083,23.1083,23.1083,23.1083,0,0
XSHQ.US,D,20170606,000000,23.1083,23.1083,23.1083,23.1083,0,0
XSHQ.US,D,20170607,000000,23.1083,23.1083,23.1083,23.1083,0,0
XSHQ.US,D,20170608,000000,23.1083,23.1083,23.1083,23.1083,0,0
XSHQ.US,D,20170609,000000,23.1083,23.1083,23.1083,23.1083,0,0
XSHQ.US,D,20170612,000000,23.1083,23.1083,23.1083,23.1083,0,0
XSHQ.US,D,20170613,000000,23.1083,23.1083,23.1083,23.1083,0,0
XSHQ.US,D,20170614,000000,23.1083,23.1083,23.1083,23.1083,0,0
XSHQ.US,D,20170615,000000,23.1083,23.1083,23.1083,23.1083,0,0
XSHQ.US,D,20170616,000000,23.1083,23.1083,23.1083,23.1083,0,0
XSHQ.US,D,20170619,000000,23.1083,23.1083,23.1083,23.1083,0,0
XSHQ.US,D,20170620,000000,23.1083,23.1083,23.1083,23.1083,0,0
XSHQ.US,D,20170621,000000,23.1083,23.1083,23.1083,23.1083,0,0
XSHQ.US,D,20170622,000000,23.2435,23.2435,23.216,23.216,536.17861605943,0
XSHQ.US,D,20170623,000000,23.216,23.216,23.216,23.216,0,0
XSHQ.US,D,20170626,000000,23.216,23.216,23.216,23.216,0,0
XSHQ.US,D,20170627,000000,23.358,23.358,23.358,23.358,536.17861605943,0
XSHQ.US,D,20170628,000000,23.358,23.358,23.358,23.358,0,0
XSHQ.US,D,20170629,000000,23.358,23.358,23.358,23.358,0,0
XSHQ.US,D,20170630,000000,23.358,23.358,23.358,23.358,0,0
XSHQ.US,D,20170703,000000,23.358,23.358,23.358,23.358,0,0
XSHQ.US,D,20170705,000000,23.358,23.358,23.358,23.358,0,0
XSHQ.US,D,20170706,000000,23.358,23.358,23.358,23.358,0,0
XSHQ.US,D,20170707,000000,23.3798,23.3798,23.3461,23.3461,861.53463828075,0
XSHQ.US,D,20170710,000000,23.3856,23.3956,23.3856,23.3956,346.64099563767,0
XSHQ.US,D,20170711,000000,23.2624,23.2624,23.2525,23.2525,1073.3708022815,0
XSHQ.US,D,20170712,000000,23.2525,23.2525,23.2525,23.2525,0,0
XSHQ.US,D,20170713,000000,23.2525,23.2525,23.2525,23.2525,0,0
