<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TINY.US,D,20211028,000000,40.5038,40.7333,40.5038,40.7333,953.0473627275,0
TINY.US,D,20211029,000000,40.5637,40.7822,40.5637,40.7822,270.581270175,0
TINY.US,D,20211101,000000,40.7832,41.6084,40.7832,41.6084,289.6221743725,0
TINY.US,D,20211102,000000,41.8499,42.2201,41.6603,42.2201,3623.78471464,0
TINY.US,D,20211103,000000,42.0994,42.736,42.0894,42.736,1356.914962285,0
TINY.US,D,20211104,000000,42.3987,42.8208,42.3987,42.8208,993.1334768275,0
TINY.US,D,20211105,000000,42.3788,42.4945,41.8699,42.4945,666.4316469125,0
TINY.US,D,20211108,000000,42.8078,43.3676,42.747,43.2529,2419.196985935,0
TINY.US,D,20211109,000000,43.0643,43.0643,43.0643,43.0643,1010.17007532,0
TINY.US,D,20211110,000000,42.6482,43.0663,41.9237,41.9237,8656.596339895,0
TINY.US,D,20211111,000000,42.5085,42.5584,42.4177,42.4177,1098.35952634,0
TINY.US,D,20211112,000000,42.6981,42.8677,42.5155,42.7859,1033.2195909275,0
TINY.US,D,20211115,000000,43.0862,43.8745,42.7819,42.7819,1901.0839611925,0
TINY.US,D,20211116,000000,42.7081,43.3457,42.7081,43.2708,2525.4251883,0
TINY.US,D,20211117,000000,43.4554,43.5363,43.2259,43.2958,10870.351991068,0
TINY.US,D,20211118,000000,43.5153,43.5951,43.1361,43.5153,11010.653390418,0
TINY.US,D,20211119,000000,43.5283,43.8346,43.2958,43.3357,18967.747039268,0
TINY.US,D,20211122,000000,43.9444,44.0741,43.3557,43.4225,10431.409041673,0
TINY.US,D,20211123,000000,42.8777,42.8837,42.8777,42.8837,21183.506996145,0
TINY.US,D,20211124,000000,42.8777,43.1182,42.8777,43.1182,301.6480086025,0
TINY.US,D,20211126,000000,43.0763,43.0763,42.8537,42.8537,244.52529601,0
TINY.US,D,20211129,000000,43.7249,43.7947,43.5502,43.5502,915.967707185,0
TINY.US,D,20211130,000000,43.8536,43.8536,42.738,43.1311,1249.6846070675,0
TINY.US,D,20211201,000000,43.4854,43.9843,42.9076,42.9076,5919.7168997175,0
TINY.US,D,20211202,000000,42.5883,42.5883,41.8798,42.249,6070.0398275925,0
TINY.US,D,20211203,000000,42.6981,42.6981,41.342,41.6603,1487.19483311,0
TINY.US,D,20211206,000000,41.6004,41.6004,40.5337,41.3869,750.6124865225,0
TINY.US,D,20211207,000000,43.4754,43.4954,43.4315,43.4315,2142.602798645,0
TINY.US,D,20211208,000000,43.3956,43.675,43.3956,43.6121,2394.1431646225,0
TINY.US,D,20211209,000000,43.5951,43.5951,42.5344,42.5344,1934.155005325,0
TINY.US,D,20211210,000000,42.0495,42.2091,42.0495,42.2091,256.55113024,0
TINY.US,D,20211213,000000,42.2391,42.289,41.6204,41.6254,10896.407965233,0
TINY.US,D,20211214,000000,41.322,41.4318,40.9828,41.342,11604.93003195,0
TINY.US,D,20211215,000000,41.2422,42.5684,40.9229,42.5684,10564.695371055,0
TINY.US,D,20211216,000000,42.5584,42.6482,41.4817,41.6803,27955.053820488,0
TINY.US,D,20211217,000000,42.1393,42.2391,42.0225,42.0225,514.1044133325,0
TINY.US,D,20211220,000000,41.81,41.81,40.9927,41.2043,565.21420881,0
TINY.US,D,20211221,000000,41.3121,42.0694,41.2622,42.0495,10021.528525,0
TINY.US,D,20211222,000000,41.9896,42.289,41.82,42.289,25477.731969108,0
TINY.US,D,20211223,000000,42.4586,42.9455,42.4486,42.9455,2553.48546817,0
TINY.US,D,20211227,000000,42.8078,43.5844,42.8078,43.5844,2923.2798707425,0
TINY.US,D,20211228,000000,43.6061,43.7708,43.0986,43.0986,1001.1506996475,0
TINY.US,D,20211229,000000,43.1172,43.3222,42.9974,43.3222,3138.74273403,0
TINY.US,D,20211230,000000,43.2469,43.4864,43.1471,43.1471,2720.8449945375,0
TINY.US,D,20211231,000000,43.2664,43.2664,43.0783,43.0783,265.5705059125,0
TINY.US,D,20220103,000000,43.4365,43.4964,43.4365,43.4864,2791.997847065,0
TINY.US,D,20220104,000000,42.6981,43.1685,42.6981,43.1685,512.1001076275,0
TINY.US,D,20220105,000000,42.8877,42.9376,41.5822,41.5822,1093.3487620775,0
TINY.US,D,20220106,000000,41.1514,41.6728,41.0217,41.6728,1265.7190527075,0
TINY.US,D,20220107,000000,41.0915,41.0915,40.8421,40.8421,472.0139935275,0
TINY.US,D,20220110,000000,40.2933,40.7024,39.9041,40.7024,2202.731969795,0
TINY.US,D,20220111,000000,40.6026,41.2998,40.408,41.2998,538.1560817925,0
TINY.US,D,20220112,000000,41.6902,41.7981,41.6902,41.7981,581.24865445,0
TINY.US,D,20220113,000000,41.0117,41.0117,41.0059,41.0059,150.322927875,0
TINY.US,D,20220114,000000,41.4607,41.9668,41.1315,41.9668,1601.440258295,0
TINY.US,D,20220118,000000,41.2711,41.351,39.6753,39.6753,3169.8094724575,0
TINY.US,D,20220119,000000,39.0859,39.1065,38.4871,38.4871,396.85252959,0
TINY.US,D,20220120,000000,38.8364,38.9887,37.7787,37.7787,425.9149623125,0
TINY.US,D,20220121,000000,37.1201,37.1201,37.0203,37.0203,1539.30678144,0
TINY.US,D,20220124,000000,36.4415,37.3995,35.2741,37.3995,1358.91926799,0
TINY.US,D,20220125,000000,36.691,36.691,35.8827,36.1656,1158.48869749,0
TINY.US,D,20220126,000000,36.8108,37.2199,36.1932,36.1932,376.80947254,0
TINY.US,D,20220127,000000,35.3439,35.3439,34.6558,34.6558,326.701829915,0
TINY.US,D,20220128,000000,33.8072,35.0944,33.6775,35.0944,9884.2335842075,0
TINY.US,D,20220131,000000,35.7231,36.8606,35.7231,36.8606,2427.214208755,0
TINY.US,D,20220201,000000,37.0403,37.3368,37.0203,37.3368,540.1603874975,0
TINY.US,D,20220202,000000,37.17,37.6169,37.17,37.6169,572.2292787775,0
TINY.US,D,20220203,000000,37.16,37.16,36.4353,36.4353,651.399354125,0
TINY.US,D,20220204,000000,36.1222,36.7609,36.1222,36.7609,1623.48762105,0
TINY.US,D,20220207,000000,37.3197,37.3197,36.7522,36.7522,243.5231431575,0
TINY.US,D,20220208,000000,36.4615,37.3183,36.4615,37.3183,558.1991388425,0
TINY.US,D,20220209,000000,37.9881,38.4385,37.9881,38.4385,291.6264800775,0
TINY.US,D,20220210,000000,38.4572,38.4572,37.8196,37.8196,152.32723358,0
TINY.US,D,20220211,000000,36.3862,36.3862,36.3862,36.3862,179.3853605975,0
TINY.US,D,20220214,000000,35.9022,35.9022,35.8501,35.8501,374.805166835,0
TINY.US,D,20220215,000000,37.5841,37.9353,37.5392,37.9353,334.719052735,0
TINY.US,D,20220216,000000,38.0746,38.0746,38.0746,38.0746,4.00861141,0
TINY.US,D,20220217,000000,37.0131,37.0131,37.0131,37.0131,56.12055974,0
TINY.US,D,20220218,000000,36.4949,36.4949,36.4949,36.4949,22.047362755,0
TINY.US,D,20220222,000000,35.9925,36.25,35.7031,35.8362,724.5565123575,0
TINY.US,D,20220223,000000,35.8029,36.0823,35.2079,35.2079,1753.767491875,0
TINY.US,D,20220224,000000,35.0146,36.2291,34.9947,36.2291,854.8363831825,0
TINY.US,D,20220225,000000,36.3917,36.7908,36.3917,36.7908,293.6307857825,0
TINY.US,D,20220228,000000,36.6711,37.2099,36.4815,36.7878,2979.4004304825,0
TINY.US,D,20220301,000000,36.1721,36.1721,35.9802,35.9802,269.5791173225,0
TINY.US,D,20220302,000000,36.3118,36.9006,36.1322,36.7808,1691.63401502,0
TINY.US,D,20220303,000000,36.1821,36.1821,36.0624,36.1129,369.7944025725,0
TINY.US,D,20220304,000000,35.5934,35.5934,34.5855,34.5855,993.1334768275,0
TINY.US,D,20220307,000000,34.376,34.376,33.0672,33.0672,3327.1474703,0
TINY.US,D,20220308,000000,32.8493,33.907,32.8493,33.4799,1118.40258339,0
TINY.US,D,20220309,000000,34.386,34.9448,34.386,34.9382,1087.3358449625,0
TINY.US,D,20220310,000000,34.4359,34.4747,34.4359,34.4747,218.469321845,0
TINY.US,D,20220311,000000,34.8949,35.0645,33.7573,33.7573,1063.2841765025,0
TINY.US,D,20220314,000000,33.1366,33.1366,33.1366,33.1366,6489.94187279,0
TINY.US,D,20220315,000000,34.0104,34.0104,34.0104,34.0104,11.0236813775,0
TINY.US,D,20220316,000000,34.5057,35.8777,34.5057,35.8777,204.43918191,0
TINY.US,D,20220317,000000,35.6832,36.3118,35.6832,36.3118,359.7728740475,0
TINY.US,D,20220318,000000,37.1278,37.1278,37.1278,37.1278,78.167922495,0
TINY.US,D,20220321,000000,37.0403,37.1807,36.701,36.7281,563.209903105,0
TINY.US,D,20220322,000000,37.2734,37.2734,37.2734,37.2734,20.04305705,0
TINY.US,D,20220323,000000,36.9904,36.9904,36.4919,36.4919,505.08503766,0
TINY.US,D,20220324,000000,37.4005,37.5084,37.4005,37.5084,315.6781485375,0
TINY.US,D,20220325,000000,37.1301,37.1301,37.0928,37.0928,304.65446716,0
TINY.US,D,20220328,000000,37.0836,37.0836,37.0836,37.0836,64.13778256,0
TINY.US,D,20220329,000000,37.7188,38.1219,37.7188,38.1219,291.6264800775,0
TINY.US,D,20220330,000000,37.6489,37.6489,37.1318,37.1318,659.416576945,0
TINY.US,D,20220331,000000,36.378,36.378,36.378,36.378,5.0107642625,0
TINY.US,D,20220401,000000,35.8422,35.8422,35.8422,35.8422,6.012917115,0
TINY.US,D,20220404,000000,36.1145,36.1145,36.1145,36.1145,95.2045209875,0
TINY.US,D,20220405,000000,34.7815,34.7815,34.7815,34.7815,26.055974165,0
TINY.US,D,20220406,000000,34.1864,34.3361,33.7673,33.9828,1703.65984925,0
TINY.US,D,20220407,000000,34.2337,34.2337,34.2337,34.2337,14.030139935,0
