<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MVBF.US,D,20171207,000000,17.5147,17.5147,17.4655,17.4655,322.39939655426,0
MVBF.US,D,20171208,000000,17.3622,17.376,17.3622,17.376,1792.0117877874,0
MVBF.US,D,20171211,000000,17.3387,17.3387,17.3289,17.3387,4629.5332905835,0
MVBF.US,D,20171212,000000,17.3289,17.3377,17.3289,17.3289,1391.3008658871,0
MVBF.US,D,20171213,000000,17.4203,17.7005,17.4124,17.5608,28994.588001153,0
MVBF.US,D,20171214,000000,18.4478,18.4478,18.3927,18.3927,811.5921717675,0
MVBF.US,D,20171215,000000,18.023,18.6228,18.023,18.4852,9884.5417511382,0
MVBF.US,D,20171218,000000,18.1134,18.1134,17.9277,17.9277,1571.3156709032,0
MVBF.US,D,20171219,000000,18.0693,18.0693,18.0496,18.0496,568.52133335593,0
MVBF.US,D,20171220,000000,18.2905,18.2905,18.023,18.023,1275.3591270632,0
MVBF.US,D,20171221,000000,18.2079,18.2994,18.1882,18.2994,1685.2233441338,0
MVBF.US,D,20171226,000000,18.2994,18.4852,18.2905,18.4852,2207.9782016381,0
MVBF.US,D,20171227,000000,17.376,18.4852,17.3387,18.4852,3324.680212416,0
MVBF.US,D,20171228,000000,18.4389,18.4852,18.4389,18.4852,5558.0842339716,0
MVBF.US,D,20171229,000000,18.5992,18.8538,18.4852,18.5746,4633.6014217703,0
MVBF.US,D,20180102,000000,18.4852,18.4852,18.0309,18.4852,6231.3599453878,0
MVBF.US,D,20180103,000000,18.4115,18.4852,18.3927,18.3927,1629.2865403152,0
MVBF.US,D,20180104,000000,18.3456,18.3927,18.3456,18.3927,1619.1162123482,0
MVBF.US,D,20180105,000000,18.3927,18.3927,17.845,18.3367,1598.7755564142,0
MVBF.US,D,20180108,000000,17.8627,18.3456,17.7192,18.3367,8072.1893074168,0
MVBF.US,D,20180109,000000,17.7753,18.4852,17.7291,18.3839,6901.5845584138,0
MVBF.US,D,20180110,000000,18.4852,18.4852,18.3456,18.4852,9773.6851762978,0
MVBF.US,D,20180111,000000,18.4389,18.4389,18.3741,18.4163,11264.655256262,0
MVBF.US,D,20180112,000000,18.3701,18.4852,18.3701,18.3741,6828.3581970513,0
MVBF.US,D,20180116,000000,18.4242,18.4852,18.3652,18.4852,1697.4277376942,0
MVBF.US,D,20180117,000000,18.4852,18.4852,18.3741,18.3741,1813.3694765181,0
MVBF.US,D,20180118,000000,18.4852,18.4852,17.7104,18.3603,9633.334650353,0
MVBF.US,D,20180122,000000,18.4852,18.4852,18.2758,18.3456,2665.6429601536,0
MVBF.US,D,20180123,000000,18.1794,18.2994,18.1794,18.2994,1514.361834288,0
MVBF.US,D,20180124,000000,18.2994,18.3927,18.2994,18.3456,2581.2292380275,0
MVBF.US,D,20180125,000000,18.4852,18.4852,18.3456,18.3456,1494.021178354,0
MVBF.US,D,20180126,000000,18.4753,18.4852,18.3456,18.4852,1945.5837400892,0
MVBF.US,D,20180129,000000,18.2079,18.4852,18.2079,18.4852,2492.7473847145,0
MVBF.US,D,20180130,000000,18.4753,18.4753,18.3456,18.3622,2559.8715492967,0
MVBF.US,D,20180131,000000,18.4852,18.4852,17.5364,17.9109,5877.4325321358,0
MVBF.US,D,20180201,000000,17.9109,18.3701,17.9109,17.9109,4566.477257188,0
MVBF.US,D,20180202,000000,18.2079,18.3701,17.6818,18.0043,12751.557205038,0
MVBF.US,D,20180205,000000,18.1882,18.2285,17.4301,18.1371,21978.078736711,0
MVBF.US,D,20180206,000000,18.4753,18.4753,17.9956,18.2541,2656.4896649833,0
MVBF.US,D,20180207,000000,17.8815,18.1607,17.8539,17.8627,19237.175349602,0
MVBF.US,D,20180208,000000,17.5934,18.0693,17.3289,18.0594,4279.6740085183,0
MVBF.US,D,20180212,000000,18.0594,18.0693,17.4655,17.7448,5601.8166442298,0
MVBF.US,D,20180213,000000,17.6524,18.0693,17.6524,18.0693,5275.3491164887,0
MVBF.US,D,20180214,000000,17.672,18.2079,17.3289,18.2079,2867.0154539005,0
MVBF.US,D,20180215,000000,17.6975,18.4753,17.6975,18.0693,231501.0733163,0
MVBF.US,D,20180216,000000,18.0693,18.1607,18.0496,18.1607,183137.09570197,0
MVBF.US,D,20180220,000000,18.1607,18.1607,17.3534,18.1607,3638.9433465966,0
MVBF.US,D,20180221,000000,18.023,18.1607,17.5608,18.1607,2278.1534646105,0
MVBF.US,D,20180222,000000,17.672,17.7536,17.3289,17.5245,11525.015652218,0
MVBF.US,D,20180223,000000,17.8362,18.2079,17.791,18.2079,6924.976312738,0
MVBF.US,D,20180226,000000,18.198,18.198,17.7005,18.1607,89341.24602621,0
MVBF.US,D,20180227,000000,18.1134,18.1134,18.1134,18.1134,103.73734526351,0
MVBF.US,D,20180228,000000,18.1134,18.2079,17.4852,18.2079,12174.899609309,0
MVBF.US,D,20180301,000000,17.7763,18.0446,17.6012,17.906,14799.861257595,0
MVBF.US,D,20180302,000000,17.6759,18.0693,17.5737,17.8579,12706.807761984,0
MVBF.US,D,20180305,000000,18.0358,18.2315,16.7016,18.1843,18508.979867164,0
MVBF.US,D,20180306,000000,18.1371,18.498,17.8499,18.4714,17146.155919585,0
MVBF.US,D,20180307,000000,18.2128,18.498,18.2128,18.498,29170.534674982,0
MVBF.US,D,20180308,000000,18.498,18.5068,17.9532,18.4714,23217.84171589,0
MVBF.US,D,20180309,000000,18.3219,18.5068,17.9335,18.5068,19920.621388985,0
MVBF.US,D,20180312,000000,17.8864,18.6002,17.5924,18.3042,34339.095347817,0
MVBF.US,D,20180313,000000,18.2591,18.5068,17.8126,18.3789,31916.523226075,0
MVBF.US,D,20180314,000000,17.9532,18.5068,17.6012,18.1273,30956.444265988,0
MVBF.US,D,20180315,000000,18.4065,18.4163,17.2128,17.8579,32611.156626221,0
MVBF.US,D,20180316,000000,18.0731,18.1627,16.6652,16.6829,35503.59790004,0
MVBF.US,D,20180319,000000,17.027,17.2403,15.6671,16.6042,42000.403405366,0
MVBF.US,D,20180320,000000,16.8903,18.3966,16.8903,17.8048,54290.227720702,0
MVBF.US,D,20180321,000000,17.972,18.2758,17.962,18.1174,9844.8774720669,0
MVBF.US,D,20180322,000000,18.0181,18.3966,18.0181,18.3219,8544.0925250861,0
MVBF.US,D,20180323,000000,18.2226,18.2315,17.73,17.73,4327.4745499633,0
MVBF.US,D,20180326,000000,18.0821,18.3889,17.8126,18.2226,4920.40467044,0
MVBF.US,D,20180327,000000,18.2226,18.3219,17.8716,18.2226,11834.193622414,0
