<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SONM.US,D,20190510,000000,1170,1299,966,1099,13150,0
SONM.US,D,20190513,000000,1083,1115,1000,1102,2017.3,0
SONM.US,D,20190514,000000,1112,1115,1055,1103,834.1,0
SONM.US,D,20190515,000000,1105,1150,1069,1112,2937.5,0
SONM.US,D,20190516,000000,1116,1130,1090,1105,638.2,0
SONM.US,D,20190517,000000,1100,1139.6,1094,1135,2769.7,0
SONM.US,D,20190520,000000,1135,1223,1130.1,1196,1894.1,0
SONM.US,D,20190521,000000,1201,1230,1164,1228,1339.7,0
SONM.US,D,20190522,000000,1215,1247,1135,1212,921.9,0
SONM.US,D,20190523,000000,1206,1249,1183,1200,775.9,0
SONM.US,D,20190524,000000,1196,1218,1169,1205,662.2,0
SONM.US,D,20190528,000000,1220,1400.5,1187,1368,2062.5,0
SONM.US,D,20190529,000000,1370,1494,1314,1449,1771.2,0
SONM.US,D,20190530,000000,1451,1520,1430,1500,1680.6,0
SONM.US,D,20190531,000000,1500,1534,1332,1428,1127.3,0
SONM.US,D,20190603,000000,1449,1477,1445,1467,946.7,0
SONM.US,D,20190604,000000,1487,1500,1339,1498,2067.9,0
SONM.US,D,20190605,000000,1510,1703,1507,1680,2425.2,0
SONM.US,D,20190606,000000,1695,1750,1695,1711,3748.6,0
SONM.US,D,20190607,000000,1733,1825.8,1502,1613,3588,0
SONM.US,D,20190610,000000,1633,1776,1600,1713,3247.6,0
SONM.US,D,20190611,000000,1730,1767,1650,1692,1206.6,0
SONM.US,D,20190612,000000,1692,1739,1656,1726,996.2,0
SONM.US,D,20190613,000000,1734,1794.8,1725,1752,1479.6,0
SONM.US,D,20190614,000000,1766,1795.4,1715,1756,1397,0
SONM.US,D,20190617,000000,1770,1778.5,1602.3,1608,1276,0
SONM.US,D,20190618,000000,1625,1715,1590,1622,1841.3,0
SONM.US,D,20190619,000000,1623,1682,1605,1613,1120.9,0
SONM.US,D,20190620,000000,1643,1662.5,1434.1,1475,2236,0
SONM.US,D,20190621,000000,1492,1518.5,1434,1460,2809.7,0
SONM.US,D,20190624,000000,1425,1480,1356,1358,1448.3,0
SONM.US,D,20190625,000000,1350,1452,1289,1304,2927.6,0
SONM.US,D,20190626,000000,1318,1356,1257,1296,1692,0
SONM.US,D,20190627,000000,1275,1333,1201,1277,3244.1,0
SONM.US,D,20190628,000000,1283,1344,1260,1273,5336.8,0
SONM.US,D,20190701,000000,1293,1320.6,1260,1289,1246.3,0
SONM.US,D,20190702,000000,1288,1321,1176,1181,863.2,0
SONM.US,D,20190703,000000,1182,1196,1159,1188,316.7,0
SONM.US,D,20190705,000000,1179,1179,1067.5,1156,646.1,0
