<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RANGR.US,D,20250116,000000,0.17,0.178,0.158,0.178,637221,0
RANGR.US,D,20250117,000000,0.178,0.18,0.178,0.18,22970,0
RANGR.US,D,20250123,000000,0.1701,0.186,0.17,0.1777,52264,0
RANGR.US,D,20250124,000000,0.186,0.19,0.17,0.1701,47153,0
RANGR.US,D,20250129,000000,0.186,0.2199,0.186,0.2199,268501,0
RANGR.US,D,20250130,000000,0.22,0.22,0.189999,0.1927,776,0
RANGR.US,D,20250131,000000,0.1927,0.2075,0.1927,0.2075,6426,0
RANGR.US,D,20250203,000000,0.22,0.23,0.2,0.23,82300,0
RANGR.US,D,20250204,000000,0.23,0.23,0.222,0.23,1200,0
RANGR.US,D,20250205,000000,0.23,0.23,0.23,0.23,100,0
RANGR.US,D,20250206,000000,0.2252,0.2298,0.2252,0.2274,512,0
RANGR.US,D,20250219,000000,0.21,0.21,0.21,0.21,100,0
RANGR.US,D,20250220,000000,0.1904,0.1904,0.1904,0.1904,105,0
RANGR.US,D,20250224,000000,0.21,0.21,0.2094,0.2094,300,0
RANGR.US,D,20250226,000000,0.27,0.29,0.23,0.24,20797,0
RANGR.US,D,20250227,000000,0.2723,0.28,0.215,0.2502,68173,0
RANGR.US,D,20250228,000000,0.208,0.276,0.19,0.23,81065,0
RANGR.US,D,20250303,000000,0.22,0.22,0.21,0.21,599,0
RANGR.US,D,20250304,000000,0.206,0.24,0.19,0.24,5200,0
RANGR.US,D,20250307,000000,0.176,0.192,0.16,0.16,10098,0
RANGR.US,D,20250313,000000,0.1875,0.207628,0.1875,0.207628,2864,0
RANGR.US,D,20250318,000000,0.2036,0.2037,0.1877,0.1877,2279,0
RANGR.US,D,20250319,000000,0.207,0.207,0.198444,0.198444,1712,0
RANGR.US,D,20250325,000000,0.19,0.19,0.19,0.19,106,0
RANGR.US,D,20250327,000000,0.186,0.186,0.186,0.186,190,0
RANGR.US,D,20250328,000000,0.17,0.18,0.17,0.17,10702,0
RANGR.US,D,20250403,000000,0.217551,0.217551,0.1601,0.202039,1989,0
RANGR.US,D,20250404,000000,0.183,0.183,0.183,0.183,244,0
RANGR.US,D,20250411,000000,0.18,0.18,0.1605,0.1605,213,0
