<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SIFY.US,D,20050225,000000,28.9362,28.9362,27.9156,28.2552,21910.166710487,0
SIFY.US,D,20050228,000000,27.8022,28.7664,27.8022,28.5384,24753.833382841,0
SIFY.US,D,20050301,000000,28.1424,28.7664,27.9714,28.7094,17942.500035884997,0
SIFY.US,D,20050302,000000,28.4256,28.482,27.405,27.5184,34890.333403114,0
SIFY.US,D,20050303,000000,27.4614,27.8022,26.7804,27.5742,27015.00005403,0
SIFY.US,D,20050304,000000,27.5184,27.9156,26.9502,27.0078,25201.66671707,0
SIFY.US,D,20050307,000000,26.9502,27.5184,26.6664,27.0642,43885.500087771,0
SIFY.US,D,20050308,000000,27.3468,27.8022,26.8938,27.234,41042.500082085,0
SIFY.US,D,20050309,000000,27.0078,27.5742,26.7804,26.7804,18461.333370255998,0
SIFY.US,D,20050310,000000,26.6106,27.291,26.6106,26.8374,14803.000029605999,0
SIFY.US,D,20050311,000000,27.234,27.234,26.6664,26.8374,12791.833358917,0
SIFY.US,D,20050314,000000,26.6664,26.8938,26.6664,26.6664,10679.500021359,0
SIFY.US,D,20050315,000000,26.4966,27.0078,26.4966,26.9502,16990.333367314,0
SIFY.US,D,20050316,000000,26.9502,27.0078,25.8156,26.3832,70449.166807565,0
SIFY.US,D,20050317,000000,26.214,26.4396,25.8156,26.1,15555.00003111,0
SIFY.US,D,20050318,000000,26.1,26.6106,26.1,26.4966,8161.500016323,0
SIFY.US,D,20050321,000000,26.214,26.8938,26.1,26.6106,12392.500024784998,0
SIFY.US,D,20050322,000000,26.6106,27.0078,26.3832,26.7234,12288.500024576999,0
SIFY.US,D,20050323,000000,26.553,26.9502,26.553,26.6664,11052.000022103999,0
SIFY.US,D,20050324,000000,26.6106,26.9502,26.6106,26.6664,8251.833349837,0
SIFY.US,D,20050328,000000,27.291,27.291,26.553,26.7804,9807.500019615,0
SIFY.US,D,20050329,000000,26.6664,26.9502,25.2486,25.5324,23608.833380550997,0
SIFY.US,D,20050330,000000,25.5324,26.2698,24.9084,25.2486,17795.666702258,0
