<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MLAC.US,D,20250204,000000,9.96,9.96,9.96,9.96,232469,0
MLAC.US,D,20250205,000000,9.99,9.99,9.94,9.96,2044177,0
MLAC.US,D,20250206,000000,9.98,9.98,9.97,9.97,215320,0
MLAC.US,D,20250207,000000,9.98,9.98,9.97,9.97,21716,0
MLAC.US,D,20250210,000000,9.99,9.99,9.97,9.98,10742,0
MLAC.US,D,20250211,000000,9.97,9.99,9.97,9.97,970681,0
MLAC.US,D,20250212,000000,9.98,9.98,9.98,9.98,683,0
MLAC.US,D,20250213,000000,9.98,9.99,9.97,9.97,11804,0
MLAC.US,D,20250214,000000,9.99,9.99,9.97,9.97,45870,0
MLAC.US,D,20250218,000000,9.9783,9.98,9.97,9.9799,44936,0
MLAC.US,D,20250219,000000,9.97,9.9932,9.97,9.97,86563,0
MLAC.US,D,20250220,000000,9.97,9.98,9.97,9.97,59787,0
MLAC.US,D,20250224,000000,9.98,9.98,9.98,9.98,497094,0
MLAC.US,D,20250226,000000,9.99,9.9969,9.985,9.9969,37662,0
MLAC.US,D,20250227,000000,9.99,10,9.99,10,105984,0
MLAC.US,D,20250228,000000,9.99,9.99,9.99,9.99,3195,0
MLAC.US,D,20250305,000000,10.01,10.01,10.01,10.01,9209,0
MLAC.US,D,20250306,000000,10,10.015,10,10.015,334734,0
MLAC.US,D,20250310,000000,10.02,10.02,10.02,10.02,100016,0
MLAC.US,D,20250311,000000,10.02,10.025,10.02,10.02,36618,0
MLAC.US,D,20250312,000000,10.165,10.165,10.02,10.03,10784,0
MLAC.US,D,20250313,000000,10.02,10.0705,10.02,10.03,26934,0
MLAC.US,D,20250314,000000,10.0401,10.0401,10.02,10.0301,30590,0
MLAC.US,D,20250318,000000,10.03,10.04,10.03,10.04,1908,0
MLAC.US,D,20250319,000000,10.03,10.035,10.03,10.035,149053,0
MLAC.US,D,20250320,000000,10.03,10.045,10.03,10.04,92807,0
MLAC.US,D,20250324,000000,10.03,10.03,10.03,10.03,122,0
MLAC.US,D,20250326,000000,10.0402,10.05,10.04,10.045,2444,0
MLAC.US,D,20250327,000000,10.05,10.05,10.04,10.05,6733,0
MLAC.US,D,20250328,000000,10.05,10.05,10.05,10.05,100009,0
MLAC.US,D,20250401,000000,10.0559,10.0559,10.0559,10.0559,1551,0
MLAC.US,D,20250403,000000,10.06,10.06,10.06,10.06,6261,0
MLAC.US,D,20250404,000000,10.06,10.06,10.06,10.06,75003,0
