<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PANG.US,D,20250321,000000,14.47,14.7053,14.47,14.7053,1266,0
PANG.US,D,20250324,000000,15.2,15.25,14.96,15.1102,8446,0
PANG.US,D,20250325,000000,15.07,15.94,15.07,15.9309,4776,0
PANG.US,D,20250326,000000,15.94,16.02,15.1,15.1655,4849,0
PANG.US,D,20250327,000000,14.17,14.17,13.3764,13.3764,4298,0
PANG.US,D,20250328,000000,13.019,13.099,12.99,13.0868,774,0
PANG.US,D,20250331,000000,12.25,12.7977,12.21,12.7977,1161,0
PANG.US,D,20250401,000000,12.3294,12.8528,12.3294,12.8528,5355,0
PANG.US,D,20250402,000000,12.64,13.3,12.639,13.1539,10093,0
PANG.US,D,20250403,000000,12.12,12.35,11.701,11.9241,4899,0
PANG.US,D,20250404,000000,10.74,10.84,10.2304,10.2304,1610,0
