<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INFR.US,D,20221220,000000,24.1964,24.1964,24.1964,24.1964,44,0
INFR.US,D,20221221,000000,24.3167,24.3167,24.3167,24.3167,44,0
INFR.US,D,20221222,000000,24.2,24.2,24.196,24.196,109,0
INFR.US,D,20221223,000000,24.3713,24.3713,24.3713,24.3713,44,0
INFR.US,D,20221227,000000,24.41,24.41,24.2653,24.2653,251,0
INFR.US,D,20221228,000000,24.1194,24.1194,24.1194,24.1194,44,0
INFR.US,D,20221229,000000,24.5,24.5,24.435,24.435,101,0
INFR.US,D,20221230,000000,24.2,24.2,24.1906,24.1906,500,0
INFR.US,D,20230103,000000,24.1719,24.1719,24.1719,24.1719,6,0
INFR.US,D,20230104,000000,24.4944,24.4944,24.4944,24.4944,5,0
INFR.US,D,20230105,000000,24.1415,24.1415,24.1415,24.1415,7,0
INFR.US,D,20230106,000000,24.745,24.765,24.7435,24.7435,307,0
INFR.US,D,20230109,000000,24.7116,24.7116,24.7116,24.7116,5,0
INFR.US,D,20230110,000000,24.779,24.8485,24.779,24.8485,140,0
INFR.US,D,20230111,000000,25.0876,25.0876,25.0876,25.0876,5,0
INFR.US,D,20230112,000000,25.275,25.275,25.275,25.275,5,0
INFR.US,D,20230113,000000,25.2719,25.2719,25.2719,25.2719,5,0
INFR.US,D,20230117,000000,25.345,25.345,25.345,25.345,21,0
INFR.US,D,20230118,000000,25.0956,25.0956,25.0956,25.0956,21,0
INFR.US,D,20230120,000000,25.3662,25.3662,25.3662,25.3662,1,0
INFR.US,D,20230123,000000,25.328,25.328,25.328,25.328,21,0
INFR.US,D,20230124,000000,25.4242,25.4242,25.4242,25.4242,21,0
INFR.US,D,20230125,000000,25.487,25.487,25.487,25.487,21,0
INFR.US,D,20230126,000000,25.4237,25.4237,25.4237,25.4237,21,0
INFR.US,D,20230127,000000,25.2863,25.2863,25.2863,25.2863,21,0
INFR.US,D,20230130,000000,25.135,25.135,25.135,25.135,5,0
INFR.US,D,20230131,000000,25.2175,25.2175,25.2175,25.2175,1,0
INFR.US,D,20230201,000000,25.3732,25.3732,25.3732,25.3732,5,0
INFR.US,D,20230202,000000,25.5254,25.5254,25.5254,25.5254,5,0
INFR.US,D,20230203,000000,25.0384,25.0384,25.0384,25.0384,1,0
INFR.US,D,20230206,000000,24.9187,24.9513,24.9187,24.9513,160,0
INFR.US,D,20230207,000000,24.9888,24.9888,24.9888,24.9888,1,0
INFR.US,D,20230208,000000,24.8182,24.8182,24.8182,24.8182,1,0
INFR.US,D,20230209,000000,24.6453,24.6453,24.6453,24.6453,1,0
INFR.US,D,20230210,000000,24.6898,24.6898,24.6898,24.6898,8,0
INFR.US,D,20230213,000000,24.9453,24.9453,24.9453,24.9453,8,0
INFR.US,D,20230214,000000,24.9187,24.95,24.9187,24.95,8,0
INFR.US,D,20230215,000000,24.7698,24.87,24.7698,24.87,486,0
INFR.US,D,20230216,000000,24.6359,24.6359,24.6359,24.6359,1,0
INFR.US,D,20230217,000000,24.8242,24.8242,24.8242,24.8242,81,0
INFR.US,D,20230221,000000,24.5047,24.5047,24.5047,24.5047,10,0
INFR.US,D,20230222,000000,24.315,24.315,24.315,24.315,35,0
INFR.US,D,20230223,000000,24.2614,24.2614,24.2614,24.2614,58,0
INFR.US,D,20230224,000000,24.0641,24.0641,24.0641,24.0641,1,0
INFR.US,D,20230227,000000,24.2489,24.2489,24.2489,24.2489,138,0
INFR.US,D,20230228,000000,24.0079,24.0079,24.0079,24.0079,84,0
INFR.US,D,20230301,000000,23.75,23.75,23.75,23.75,61,0
INFR.US,D,20230302,000000,23.8466,23.8466,23.8466,23.8466,30,0
INFR.US,D,20230303,000000,24.2492,24.2492,24.2492,24.2492,43,0
INFR.US,D,20230306,000000,24.1691,24.1691,24.1691,24.1691,27,0
INFR.US,D,20230307,000000,23.79,23.79,23.79,23.79,215,0
INFR.US,D,20230308,000000,24.065,24.065,24.065,24.065,11,0
INFR.US,D,20230309,000000,23.8478,23.8478,23.8478,23.8478,31,0
INFR.US,D,20230310,000000,23.7697,23.7697,23.7697,23.7697,25,0
INFR.US,D,20230313,000000,24.0764,24.0764,24.0764,24.0764,20,0
INFR.US,D,20230314,000000,24.5306,24.5306,24.5306,24.5306,20,0
INFR.US,D,20230315,000000,24.26,24.26,24.26,24.26,3,0
INFR.US,D,20230316,000000,24.545,24.545,24.545,24.545,1,0
INFR.US,D,20230317,000000,24.2,24.2,24.2,24.2,2,0
INFR.US,D,20230320,000000,24.53,24.53,24.53,24.53,12,0
INFR.US,D,20230321,000000,24.4729,24.4729,24.4729,24.4729,1,0
