<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SOPH.US,D,20210723,000000,18.45,18.74,16.46,16.76,2567365,0
SOPH.US,D,20210726,000000,17.5,17.69,16.76,17,666098,0
SOPH.US,D,20210727,000000,17,17.24,16.61,16.8,359626,0
SOPH.US,D,20210728,000000,16.75,16.87,15.66,15.94,628914,0
SOPH.US,D,20210729,000000,16,16,14.88,15.18,353550,0
SOPH.US,D,20210730,000000,15.18,16.575,15.12,15.65,324213,0
SOPH.US,D,20210802,000000,16,18.04,16,16.28,225355,0
SOPH.US,D,20210803,000000,16.64,18.09,16.35,18,294697,0
SOPH.US,D,20210804,000000,18,18.37,17.31,17.63,300679,0
SOPH.US,D,20210805,000000,17.94,18.1,17.2,17.8,108556,0
SOPH.US,D,20210806,000000,17.98,18.16,17.34,18.16,74035,0
SOPH.US,D,20210809,000000,18,18,16.78,16.82,178989,0
SOPH.US,D,20210810,000000,17.39,17.45,16.8,17.11,38299,0
SOPH.US,D,20210811,000000,17.83,17.83,16.84,16.88,26347,0
SOPH.US,D,20210812,000000,16.78,18.15,16.78,18.14,126887,0
SOPH.US,D,20210813,000000,18.34,18.72,17.66,18,82414,0
SOPH.US,D,20210816,000000,18.29,18.72,17.97,18.09,89789,0
SOPH.US,D,20210817,000000,18.1,18.5199,17.53,17.66,357679,0
SOPH.US,D,20210818,000000,17.89,18.59,17.66,18.08,154340,0
SOPH.US,D,20210819,000000,17.98,18,16.9,17.47,134837,0
SOPH.US,D,20210820,000000,17.46,18.162,16.03,18,279212,0
SOPH.US,D,20210823,000000,18.4,18.4,17.54,18.19,36590,0
SOPH.US,D,20210824,000000,18.25,18.25,17.4,17.7,51235,0
SOPH.US,D,20210825,000000,17.82,18.25,17.52,18.15,40140,0
SOPH.US,D,20210826,000000,18.18,19.28,17.96,19.18,86532,0
SOPH.US,D,20210827,000000,19.02,19.67,18.77,19,101212,0
SOPH.US,D,20210830,000000,19.04,19.43,18.72,19.43,38562,0
SOPH.US,D,20210831,000000,19.42,19.8,19.41,19.77,56367,0
SOPH.US,D,20210901,000000,19.8,19.8,19.19,19.21,55639,0
SOPH.US,D,20210902,000000,19.55,19.6,19.34,19.5,62143,0
SOPH.US,D,20210903,000000,19.6,19.6,19.115,19.46,35774,0
SOPH.US,D,20210907,000000,19.58,19.58,17.135,17.27,100754,0
SOPH.US,D,20210908,000000,17.77,18.39,17.4,17.76,71118,0
SOPH.US,D,20210909,000000,18.83,18.83,17.12,17.42,69563,0
SOPH.US,D,20210910,000000,17.3,17.38,16.36,16.99,55343,0
SOPH.US,D,20210913,000000,17.07,17.44,16.65,17.36,24291,0
SOPH.US,D,20210914,000000,17.71,18,17.37,17.47,35009,0
SOPH.US,D,20210915,000000,18,18.02,16.02,16.23,58799,0
SOPH.US,D,20210916,000000,16.01,17.6,15.81,17.28,56952,0
SOPH.US,D,20210917,000000,17.62,18.158,17.01,17.84,59243,0
SOPH.US,D,20210920,000000,17.8,18.19,17.5,17.92,18464,0
SOPH.US,D,20210921,000000,18.54,18.54,17.075,17.78,54230,0
SOPH.US,D,20210922,000000,18.14,18.97,17.5,17.51,76825,0
SOPH.US,D,20210923,000000,17.63,18.205,17.0302,17.37,37590,0
SOPH.US,D,20210924,000000,17.5,18.2,17.21,17.83,35001,0
SOPH.US,D,20210927,000000,18.12,18.35,16.54,16.76,50614,0
SOPH.US,D,20210928,000000,16.72,17.16,16.26,16.51,30641,0
SOPH.US,D,20210929,000000,16.78,16.95,15.82,15.9,37732,0
SOPH.US,D,20210930,000000,16.2,17.68,15.7,17.53,82028,0
SOPH.US,D,20211001,000000,17.72,19.19,17.72,18.8,109005,0
SOPH.US,D,20211004,000000,19,19,17.05,17.05,16225,0
SOPH.US,D,20211005,000000,17.3,17.89,16.65,17.05,17608,0
SOPH.US,D,20211006,000000,16.95,17.585,16.11,16.81,57790,0
SOPH.US,D,20211007,000000,17.14,17.48,16.25,16.73,31142,0
SOPH.US,D,20211008,000000,16.53,17,15.9,16.4,25463,0
SOPH.US,D,20211011,000000,16.18,16.74,15.75,15.84,34447,0
SOPH.US,D,20211012,000000,16.11,16.49,15.75,15.76,47625,0
SOPH.US,D,20211013,000000,15.98,16.3437,15.78,15.9,25781,0
SOPH.US,D,20211014,000000,16.2,16.34,15.3,15.4,35434,0
