<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IROH.US,D,20240220,000000,10.02,10.02,10.02,10.02,5196,0
IROH.US,D,20240221,000000,10.02,10.02,10.015,10.015,98559,0
IROH.US,D,20240222,000000,10.02,10.02,10.02,10.02,5623,0
IROH.US,D,20240223,000000,10.02,10.02,10.01,10.01,14757,0
IROH.US,D,20240226,000000,10.02,10.02,10.02,10.02,15325,0
IROH.US,D,20240227,000000,10.01,10.015,10.01,10.01,74170,0
IROH.US,D,20240228,000000,10.02,10.02,9.97,9.98,138156,0
IROH.US,D,20240229,000000,9.985,9.985,9.9799,9.9799,8102,0
IROH.US,D,20240301,000000,9.98,9.985,9.98,9.98,5002,0
IROH.US,D,20240304,000000,9.9802,9.985,9.98,9.985,2143,0
IROH.US,D,20240306,000000,9.985,9.985,9.98,9.98,104973,0
IROH.US,D,20240307,000000,9.98,9.99,9.98,9.99,25337,0
IROH.US,D,20240308,000000,9.9721,9.9721,9.97,9.97,46114,0
IROH.US,D,20240311,000000,9.98,9.98,9.98,9.98,1012,0
IROH.US,D,20240312,000000,9.98,9.99,9.98,9.98,302535,0
IROH.US,D,20240313,000000,9.985,9.985,9.98,9.98,62307,0
IROH.US,D,20240314,000000,9.98,9.98,9.98,9.98,50021,0
IROH.US,D,20240318,000000,9.99,9.99,9.98,9.99,40134,0
IROH.US,D,20240319,000000,9.9899,9.99,9.985,9.9869,6804,0
IROH.US,D,20240321,000000,9.985,9.985,9.985,9.985,202,0
IROH.US,D,20240322,000000,9.983,9.9887,9.98,9.9887,1432,0
IROH.US,D,20240325,000000,9.98,9.985,9.97,9.97,17135,0
IROH.US,D,20240326,000000,9.98,9.98,9.98,9.98,24903,0
IROH.US,D,20240327,000000,9.9797,9.985,9.9797,9.985,264663,0
IROH.US,D,20240328,000000,9.98,9.98,9.98,9.98,634,0
IROH.US,D,20240401,000000,9.99,9.99,9.99,9.99,2609,0
IROH.US,D,20240402,000000,9.98,9.99,9.98,9.99,39645,0
IROH.US,D,20240403,000000,9.99,10.03,9.99,10.025,216214,0
IROH.US,D,20240404,000000,10.01,10.02,10.01,10.0167,1473,0
IROH.US,D,20240405,000000,10.0129,10.0129,10.0129,10.0129,514,0
IROH.US,D,20240408,000000,10.01,10.011,10.01,10.0104,2127,0
IROH.US,D,20240409,000000,10.01,10.03,10.01,10.01,15030,0
IROH.US,D,20240410,000000,10.03,10.03,10.01,10.01,14103,0
IROH.US,D,20240412,000000,10.019,10.03,10.01,10.03,147431,0
IROH.US,D,20240415,000000,10.03,10.03,10.025,10.03,5995,0
IROH.US,D,20240416,000000,10.03,10.05,10.015,10.05,293299,0
IROH.US,D,20240418,000000,10.02,10.03,10.02,10.02,3173,0
IROH.US,D,20240419,000000,10.01,10.04,10.01,10.04,7743,0
IROH.US,D,20240422,000000,10.0101,10.05,10.01,10.05,5458,0
IROH.US,D,20240424,000000,10.03,10.04,10.03,10.04,17597,0
IROH.US,D,20240425,000000,10.0142,10.03,10.0142,10.03,9487,0
IROH.US,D,20240429,000000,10.03,10.05,10.03,10.05,95272,0
IROH.US,D,20240430,000000,10.04,10.04,10.03,10.03,105726,0
IROH.US,D,20240501,000000,10.04,10.05,10.04,10.0422,162906,0
IROH.US,D,20240502,000000,10.05,10.05,10.04,10.04,50233,0
IROH.US,D,20240503,000000,10.05,10.05,10.05,10.05,323,0
IROH.US,D,20240506,000000,10.05,10.05,10.05,10.05,157,0
IROH.US,D,20240507,000000,10.05,10.065,10.04,10.05,20556,0
IROH.US,D,20240508,000000,10.04,10.04,10.04,10.04,4334,0
IROH.US,D,20240509,000000,10.05,10.05,10.05,10.05,3350,0
IROH.US,D,20240514,000000,10.05,10.05,10.05,10.05,587,0
IROH.US,D,20240515,000000,10.05,10.065,10.05,10.065,90559,0
IROH.US,D,20240516,000000,10.0502,10.0502,10.05,10.05,3135,0
IROH.US,D,20240517,000000,10.06,10.06,10.06,10.06,584,0
IROH.US,D,20240520,000000,10.05,10.05,10.05,10.05,3656,0
IROH.US,D,20240521,000000,10.05,10.05,10.05,10.05,427,0
IROH.US,D,20240522,000000,10.056,10.065,10.04,10.05,14409,0
IROH.US,D,20240523,000000,10.05,10.07,10.05,10.0501,2271,0
IROH.US,D,20240524,000000,10.05,10.055,10.05,10.055,5632,0
IROH.US,D,20240528,000000,10.06,10.06,10.05,10.06,151072,0
IROH.US,D,20240529,000000,10.06,10.06,10.06,10.06,211,0
IROH.US,D,20240530,000000,10.07,10.07,10.065,10.07,71105,0
IROH.US,D,20240531,000000,10.08,10.08,10.07,10.08,15204,0
IROH.US,D,20240603,000000,10.07,10.07,10.07,10.07,711,0
IROH.US,D,20240604,000000,10.07,10.07,10.07,10.07,649,0
IROH.US,D,20240605,000000,10.06,10.0748,10.06,10.0748,2161,0
IROH.US,D,20240606,000000,10.06,10.09,10.06,10.07,75314,0
IROH.US,D,20240607,000000,10.08,10.08,10.08,10.08,131,0
IROH.US,D,20240612,000000,10.0888,10.0888,10.075,10.075,12977,0
IROH.US,D,20240613,000000,10.07,10.075,10.065,10.065,15620,0
IROH.US,D,20240617,000000,10.06,10.06,10.06,10.06,1912,0
IROH.US,D,20240621,000000,10.065,10.065,10.06,10.06,1663,0
IROH.US,D,20240625,000000,10.07,10.09,10.07,10.09,307903,0
IROH.US,D,20240626,000000,10.08,10.08,10.06,10.06,52382,0
IROH.US,D,20240627,000000,10.0602,10.09,10.0602,10.07,10314,0
IROH.US,D,20240628,000000,10.06,10.06,10.055,10.06,110324,0
IROH.US,D,20240710,000000,10.061,10.061,10.061,10.061,754,0
IROH.US,D,20240712,000000,10.07,10.09,10.06,10.09,407682,0
IROH.US,D,20240718,000000,10.07,10.09,10.07,10.085,28367,0
IROH.US,D,20240722,000000,10.11,10.11,10.07,10.07,2786,0
IROH.US,D,20240723,000000,10.12,10.12,10.085,10.11,10836,0
IROH.US,D,20240724,000000,10.11,10.11,10.095,10.11,11913,0
IROH.US,D,20240726,000000,10.08,10.1021,10.08,10.1021,45775,0
IROH.US,D,20240729,000000,10.11,10.11,10.09,10.105,365,0
IROH.US,D,20240730,000000,10.1042,10.1064,10.1,10.1,10214,0
IROH.US,D,20240731,000000,10.09,10.105,10.09,10.105,938,0
IROH.US,D,20240801,000000,10.12,10.12,10.1,10.12,11728,0
IROH.US,D,20240802,000000,10.12,10.12,10.11,10.12,3257,0
IROH.US,D,20240805,000000,10.12,10.12,10.11,10.115,39166,0
IROH.US,D,20240806,000000,10.115,10.13,10.1,10.11,308142,0
IROH.US,D,20240807,000000,10.11,10.12,10.1,10.12,193865,0
IROH.US,D,20240809,000000,10.12,10.12,10.12,10.12,307,0
IROH.US,D,20240812,000000,10.13,10.13,10.12,10.13,19083,0
IROH.US,D,20240813,000000,10.13,10.135,10.13,10.135,1932,0
IROH.US,D,20240815,000000,10.135,10.14,10.13,10.13,3552,0
IROH.US,D,20240816,000000,10.131,10.131,10.131,10.131,485,0
IROH.US,D,20240819,000000,10.1396,10.14,10.1396,10.14,1056,0
IROH.US,D,20240820,000000,10.14,10.15,10.14,10.15,481,0
IROH.US,D,20240821,000000,10.14,10.14,10.14,10.14,427,0
IROH.US,D,20240822,000000,10.13,10.14,10.13,10.14,164230,0
IROH.US,D,20240823,000000,10.15,10.15,10.14,10.14,50145,0
IROH.US,D,20240826,000000,10.13,10.13,10.13,10.13,124432,0
IROH.US,D,20240827,000000,10.14,10.14,10.131,10.131,10769,0
IROH.US,D,20240828,000000,10.1405,10.1405,10.13,10.13,8267,0
IROH.US,D,20240829,000000,10.14,10.14,10.14,10.14,34994,0
IROH.US,D,20240830,000000,10.14,10.14,10.14,10.14,45893,0
IROH.US,D,20240903,000000,10.14,10.14,10.13,10.13,64834,0
IROH.US,D,20240904,000000,10.13,10.13,10.13,10.13,651,0
IROH.US,D,20240905,000000,10.12,10.12,10.12,10.12,123,0
IROH.US,D,20240906,000000,10.12,10.125,10.12,10.125,52144,0
IROH.US,D,20240909,000000,10.13,10.13,10.125,10.125,1251,0
IROH.US,D,20240910,000000,10.13,10.13,10.13,10.13,134,0
IROH.US,D,20240911,000000,10.13,10.13,10.115,10.12,247524,0
IROH.US,D,20240913,000000,10.1236,10.1236,10.1236,10.1236,446,0
IROH.US,D,20240916,000000,11.11,11.11,10.11,10.12,2323,0
IROH.US,D,20240917,000000,10.11,10.125,10.11,10.125,1560,0
IROH.US,D,20240918,000000,10.12,10.12,10.111,10.1173,856,0
