<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PHAR.US,D,20201224,000000,16.02,16.04,14.6,15.59,304742,0
PHAR.US,D,20201228,000000,14.89,14.95,14.32,14.5,129226,0
PHAR.US,D,20201229,000000,14.66,14.85,14.08,14.5,53588,0
PHAR.US,D,20201230,000000,15.05,15.56,14.9901,15.25,55084,0
PHAR.US,D,20201231,000000,15.4,15.49,15.1,15.195,14321,0
PHAR.US,D,20210104,000000,15.52,15.52,14.5,14.92,34116,0
PHAR.US,D,20210105,000000,14.9801,15.1553,14.88,14.88,11734,0
PHAR.US,D,20210106,000000,14.9,14.98,14.7,14.8405,11231,0
PHAR.US,D,20210107,000000,15,15,14.7602,14.99,22092,0
PHAR.US,D,20210108,000000,14.64,14.85,14.64,14.65,20961,0
PHAR.US,D,20210111,000000,14.52,14.53,14.15,14.34,16650,0
PHAR.US,D,20210112,000000,14.2601,14.89,14.22,14.6,13932,0
PHAR.US,D,20210113,000000,14.88,15.075,14.48,14.48,6273,0
PHAR.US,D,20210114,000000,14.62,15.15,14.62,14.8499,9913,0
PHAR.US,D,20210115,000000,14.53,15.14,14.2501,14.64,12227,0
PHAR.US,D,20210119,000000,14.64,14.64,14.45,14.498,6622,0
PHAR.US,D,20210120,000000,14.6,14.69,14.5,14.68,6731,0
PHAR.US,D,20210121,000000,14.69,14.7,14.455,14.6,2991,0
PHAR.US,D,20210122,000000,14.43,14.5,13.9688,14.24,7808,0
PHAR.US,D,20210125,000000,14.21,14.4105,14.0001,14.3,11610,0
PHAR.US,D,20210126,000000,14.25,14.395,13.5,13.8,16752,0
PHAR.US,D,20210127,000000,13.8,14.31,13.53,14.31,7169,0
PHAR.US,D,20210128,000000,14.24,14.7,14.24,14.6,12264,0
PHAR.US,D,20210129,000000,14.35,14.45,13.82,14.3,14957,0
PHAR.US,D,20210201,000000,14.38,14.38,13.945,14.03,3217,0
PHAR.US,D,20210202,000000,14.1,14.7,13.8195,14.26,25271,0
PHAR.US,D,20210203,000000,14.2,14.68,14.17,14.66,2730,0
