<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INCR.US,D,20210902,000000,7.55,7.75,6.901,7.07,1531006,0
INCR.US,D,20210903,000000,7.21,7.5099,6.84,7.28,593293,0
INCR.US,D,20210907,000000,7.29,7.34,7.09,7.27,106575,0
INCR.US,D,20210908,000000,7.25,7.63,7.23,7.47,162839,0
INCR.US,D,20210909,000000,7.42,7.69,7.3501,7.54,554495,0
INCR.US,D,20210910,000000,7.63,7.89,7.51,7.55,540569,0
INCR.US,D,20210913,000000,7.62,7.7,7.35,7.45,519065,0
INCR.US,D,20210914,000000,7.45,7.55,7.14,7.18,357826,0
INCR.US,D,20210915,000000,7.2,7.54,7.18,7.44,148767,0
INCR.US,D,20210916,000000,7.45,7.5,7.21,7.38,38496,0
INCR.US,D,20210917,000000,7.3,7.44,7.11,7.29,109055,0
INCR.US,D,20210920,000000,7.28,7.28,6.77,6.86,125422,0
INCR.US,D,20210921,000000,6.9,7.12,6.55,7.07,187737,0
INCR.US,D,20210922,000000,7.22,7.32,7.1034,7.29,59604,0
INCR.US,D,20210923,000000,7.31,7.31,7.07,7.18,120489,0
INCR.US,D,20210924,000000,7.17,7.18,6.86,7.06,541493,0
INCR.US,D,20210927,000000,7.02,7.05,6.85,6.99,216728,0
INCR.US,D,20210928,000000,6.82,7.0707,6.77,6.82,142796,0
INCR.US,D,20210929,000000,6.96,6.96,6.79,6.85,43549,0
INCR.US,D,20210930,000000,6.93,6.98,6.83,6.93,48974,0
INCR.US,D,20211001,000000,6.92,6.96,6.83,6.95,25125,0
INCR.US,D,20211004,000000,6.73,6.77,6.62,6.7,71086,0
INCR.US,D,20211005,000000,6.68,6.9,6.6613,6.89,264364,0
INCR.US,D,20211006,000000,6.76,6.92,6.72,6.86,97447,0
INCR.US,D,20211007,000000,6.86,6.925,6.75,6.83,97509,0
INCR.US,D,20211008,000000,6.94,6.94,6.72,6.72,208016,0
INCR.US,D,20211011,000000,6.69,6.8534,6.69,6.81,33296,0
INCR.US,D,20211012,000000,7.12,7.24,7.01,7.13,145883,0
INCR.US,D,20211013,000000,7.42,7.46,7.26,7.32,119986,0
INCR.US,D,20211014,000000,7.22,7.26,7.11,7.12,140748,0
INCR.US,D,20211015,000000,7.1,7.15,7.01,7.09,54830,0
INCR.US,D,20211018,000000,7,7.01,6.88,6.99,126121,0
INCR.US,D,20211019,000000,6.98,7.05,6.83,7.01,35248,0
INCR.US,D,20211020,000000,6.97,7.07,6.86,6.89,19011,0
INCR.US,D,20211021,000000,6.8,6.8,6.62,6.73,87759,0
INCR.US,D,20211022,000000,6.68,6.68,6.58,6.59,20129,0
INCR.US,D,20211025,000000,7.07,7.25,6.97,7.09,104462,0
INCR.US,D,20211026,000000,6.9,7.07,6.8,6.83,128181,0
INCR.US,D,20211027,000000,6.81,6.83,6.67,6.72,28456,0
INCR.US,D,20211028,000000,6.78,6.9,6.69,6.79,25566,0
INCR.US,D,20211029,000000,6.82,6.88,6.7146,6.78,21270,0
INCR.US,D,20211101,000000,6.74,6.91,6.74,6.87,25245,0
INCR.US,D,20211102,000000,6.86,6.93,6.78,6.83,22066,0
INCR.US,D,20211103,000000,6.83,6.85,6.76,6.84,17390,0
INCR.US,D,20211104,000000,6.8,7.18,6.78,6.965,81502,0
INCR.US,D,20211105,000000,7.14,7.14,6.81,6.93,43671,0
INCR.US,D,20211108,000000,7.04,7.15,6.81,7.14,67059,0
INCR.US,D,20211109,000000,7.01,7.31,6.95,7.27,87894,0
INCR.US,D,20211110,000000,7.09,7.38,7.03,7.3,132675,0
INCR.US,D,20211111,000000,7.26,7.9,7.2333,7.87,122655,0
INCR.US,D,20211112,000000,7.89,8.77,7.8273,8.66,714718,0
INCR.US,D,20211115,000000,8.4,8.47,8.07,8.29,530518,0
INCR.US,D,20211116,000000,8.04,8.04,7.59,7.81,257021,0
INCR.US,D,20211117,000000,8,8.13,7.96,8.1,235601,0
INCR.US,D,20211118,000000,7.87,7.92,7.71,7.84,163675,0
INCR.US,D,20211119,000000,7.86,7.92,7.69,7.87,119067,0
INCR.US,D,20211122,000000,7.66,7.66,7.4035,7.54,66601,0
INCR.US,D,20211123,000000,7.36,7.48,7.16,7.47,99245,0
INCR.US,D,20211124,000000,7.38,7.49,7.3097,7.45,26644,0
INCR.US,D,20211126,000000,7.34,7.34,7.08,7.1,15227,0
INCR.US,D,20211129,000000,7.3,7.52,7.3,7.45,53723,0
INCR.US,D,20211130,000000,7.3,7.69,7.25,7.5,72656,0
INCR.US,D,20211201,000000,7.59,7.59,7.2,7.2,36982,0
INCR.US,D,20211202,000000,7.18,7.4,7.18,7.38,14628,0
INCR.US,D,20211203,000000,7.48,7.51,7.1079,7.15,23057,0
INCR.US,D,20211206,000000,7.15,7.38,7.0686,7.3,27899,0
INCR.US,D,20211207,000000,7.34,7.36,7.18,7.34,50382,0
INCR.US,D,20211208,000000,7.37,7.49,7.33,7.48,22269,0
INCR.US,D,20211209,000000,7.37,7.45,7.28,7.44,22202,0
INCR.US,D,20211210,000000,7.44,7.44,7.15,7.43,14924,0
INCR.US,D,20211213,000000,7.34,7.34,7.2,7.26,11524,0
INCR.US,D,20211214,000000,7.1,7.1811,7.05,7.14,28468,0
INCR.US,D,20211215,000000,7.05,7.4,6.93,7.29,33362,0
INCR.US,D,20211216,000000,7.32,7.59,7.1701,7.52,43103,0
INCR.US,D,20211217,000000,7.51,7.51,7.2201,7.48,47463,0
INCR.US,D,20211220,000000,7.08,7.18,6.9559,7,63350,0
INCR.US,D,20211221,000000,7.01,7.09,6.89,7.04,34034,0
INCR.US,D,20211222,000000,7,7.08,6.87,7.06,51984,0
INCR.US,D,20211223,000000,6.8941,7.2,6.82,7.2,48784,0
INCR.US,D,20211227,000000,6.92,6.9529,6.85,6.89,29382,0
INCR.US,D,20211228,000000,6.86,6.9449,6.81,6.94,10450,0
INCR.US,D,20211229,000000,6.82,6.82,6.57,6.77,46481,0
INCR.US,D,20211230,000000,6.56,6.68,6.4916,6.5,88146,0
INCR.US,D,20211231,000000,6.55,6.55,6.3802,6.48,29141,0
INCR.US,D,20220103,000000,6.85,7.01,6.81,7.01,24198,0
INCR.US,D,20220104,000000,6.98,7.08,6.9059,7.01,10673,0
INCR.US,D,20220105,000000,6.92,7.1,6.78,6.9,9522,0
INCR.US,D,20220106,000000,6.7,6.87,6.7,6.73,10055,0
INCR.US,D,20220107,000000,6.84,6.8821,6.75,6.87,21585,0
INCR.US,D,20220110,000000,6.78,6.78,6.58,6.69,13598,0
INCR.US,D,20220111,000000,6.71,6.9237,6.65,6.87,7494,0
INCR.US,D,20220112,000000,6.93,7.03,6.725,6.75,21404,0
INCR.US,D,20220113,000000,6.8001,6.8036,6.58,6.59,24837,0
INCR.US,D,20220114,000000,6.58,6.66,6.41,6.61,19597,0
INCR.US,D,20220118,000000,6.6,6.6,6.1,6.2,31766,0
INCR.US,D,20220119,000000,6.31,6.4468,6.17,6.35,42431,0
INCR.US,D,20220120,000000,6.37,6.39,6.14,6.14,27720,0
INCR.US,D,20220121,000000,6.06,6.06,5.85,5.85,15958,0
INCR.US,D,20220124,000000,5.6,5.78,5.42,5.7,70093,0
INCR.US,D,20220125,000000,5.76,6,5.7497,6,10730,0
INCR.US,D,20220126,000000,6.05,6.14,5.85,5.9218,17488,0
INCR.US,D,20220127,000000,5.95,6.03,5.85,5.9,5933,0
INCR.US,D,20220128,000000,5.9,5.95,5.77,5.89,38592,0
INCR.US,D,20220131,000000,6,6.21,6,6.16,13411,0
INCR.US,D,20220201,000000,6.25,6.39,6.11,6.38,18068,0
INCR.US,D,20220202,000000,6.31,6.41,6.29,6.41,16955,0
INCR.US,D,20220203,000000,6.42,6.42,6.15,6.2,79919,0
INCR.US,D,20220204,000000,6.21,6.385,6.155,6.3,29726,0
INCR.US,D,20220207,000000,6.12,6.4644,6.12,6.34,30850,0
INCR.US,D,20220208,000000,6.49,6.88,6.49,6.5,254160,0
INCR.US,D,20220209,000000,6.54,7.08,6.54,6.95,135724,0
INCR.US,D,20220210,000000,7.03,7.18,6.63,6.73,344676,0
INCR.US,D,20220211,000000,6.72,8.2,6.66,8.2,1396666,0
INCR.US,D,20220214,000000,7.57,7.58,6.81,6.95,72469,0
INCR.US,D,20220215,000000,6.99,7.07,6.84,7.05,47998,0
INCR.US,D,20220216,000000,7,7.236,6.99,7.06,154426,0
INCR.US,D,20220217,000000,6.9735,7.03,6.79,6.84,50229,0
INCR.US,D,20220218,000000,6.77,6.91,6.62,6.69,24478,0
INCR.US,D,20220222,000000,6.64,6.64,6.18,6.18,28985,0
INCR.US,D,20220223,000000,6.37,6.47,6.3,6.3,15002,0
INCR.US,D,20220224,000000,6.08,6.34,6.03,6.24,37460,0
INCR.US,D,20220225,000000,6.25,6.5,6.25,6.45,5209,0
INCR.US,D,20220228,000000,6.61,6.83,6.36,6.46,89897,0
INCR.US,D,20220301,000000,6.44,6.59,6.4,6.48,12719,0
INCR.US,D,20220302,000000,6.5,6.98,6.5,6.82,24650,0
INCR.US,D,20220303,000000,6.86,6.86,6.6,6.83,14397,0
INCR.US,D,20220304,000000,6.83,6.83,6.39,6.61,6345,0
INCR.US,D,20220307,000000,6.46,6.535,6.34,6.36,25424,0
INCR.US,D,20220308,000000,6.29,6.36,6.1,6.11,105098,0
INCR.US,D,20220309,000000,6.3,6.31,6.18,6.21,25094,0
INCR.US,D,20220310,000000,6.18,6.18,5.83,6.15,35125,0
INCR.US,D,20220311,000000,6.13,6.23,6.13,6.17,21404,0
INCR.US,D,20220314,000000,6.3,6.83,6.0362,6.69,104118,0
INCR.US,D,20220315,000000,6.42,6.53,6.28,6.41,66493,0
INCR.US,D,20220316,000000,6.4,6.77,6.29,6.71,27570,0
INCR.US,D,20220317,000000,6.69,7.11,6.65,7.08,42930,0
INCR.US,D,20220318,000000,6.88,7.42,6.88,7.24,151077,0
INCR.US,D,20220321,000000,7.02,7.25,6.92,7.25,112696,0
INCR.US,D,20220322,000000,7.09,7.14,6.98,7.0501,21918,0
INCR.US,D,20220323,000000,7.03,7.03,6.8298,6.86,48170,0
INCR.US,D,20220324,000000,6.9,7.19,6.75,6.95,22097,0
INCR.US,D,20220325,000000,7.23,7.3,6.99,7.03,79699,0
INCR.US,D,20220328,000000,7.25,7.29,7.06,7.15,84239,0
INCR.US,D,20220329,000000,7.24,7.24,7.02,7.08,66262,0
INCR.US,D,20220330,000000,7.08,7.14,7.07,7.1,70804,0
INCR.US,D,20220331,000000,7.11,7.18,7,7.1,11843,0
INCR.US,D,20220401,000000,6.94,7.11,6.94,7.1,8023,0
INCR.US,D,20220404,000000,7.14,7.24,7.03,7.11,34433,0
INCR.US,D,20220405,000000,7.2,7.2,7,7.08,9796,0
INCR.US,D,20220406,000000,6.91,6.93,6.78,6.78,21137,0
INCR.US,D,20220407,000000,6.77,6.77,6.54,6.6,8939,0
INCR.US,D,20220408,000000,6.74,6.74,6.62,6.62,4737,0
INCR.US,D,20220411,000000,6.57,6.57,6.37,6.44,12856,0
INCR.US,D,20220412,000000,6.36,6.45,6.26,6.26,10394,0
INCR.US,D,20220413,000000,6.37,6.455,6.29,6.42,10804,0
INCR.US,D,20220414,000000,6.36,6.39,6.16,6.2,34418,0
INCR.US,D,20220418,000000,6.2,6.25,6.01,6.18,18386,0
INCR.US,D,20220419,000000,6.11,6.35,6.11,6.33,4844,0
INCR.US,D,20220420,000000,6.31,6.32,5.96,6.03,12940,0
INCR.US,D,20220421,000000,6.24,6.25,6,6.13,13429,0
INCR.US,D,20220422,000000,6.22,6.22,5.7501,5.86,15347,0
INCR.US,D,20220425,000000,5.88,5.88,5.72,5.81,26371,0
INCR.US,D,20220426,000000,6.12,6.12,5.86,5.91,27211,0
INCR.US,D,20220427,000000,5.99,6.0705,5.9237,6.01,16415,0
INCR.US,D,20220428,000000,6.03,6.27,5.89,6.17,32556,0
INCR.US,D,20220429,000000,6.03,6.225,5.77,5.79,52387,0
INCR.US,D,20220502,000000,5.76,5.76,5.6,5.62,8962,0
INCR.US,D,20220503,000000,5.6542,5.74,5.63,5.69,6520,0
INCR.US,D,20220504,000000,5.77,5.97,5.7,5.97,50839,0
INCR.US,D,20220505,000000,5.8,6,5.69,6,53997,0
INCR.US,D,20220506,000000,5.93,6.07,5.74,6.03,62976,0
INCR.US,D,20220509,000000,5.65,5.87,5.58,5.78,98842,0
INCR.US,D,20220510,000000,5.74,6.04,5.51,5.93,72885,0
INCR.US,D,20220511,000000,5.86,5.88,5.64,5.8,83563,0
INCR.US,D,20220512,000000,5.66,6.425,5.66,6.4,177103,0
INCR.US,D,20220513,000000,6.49,7.59,6.445,7.5,650357,0
INCR.US,D,20220516,000000,7.25,7.45,7.04,7.17,294788,0
INCR.US,D,20220517,000000,7.03,7.28,7.01,7.18,160585,0
INCR.US,D,20220518,000000,7.17,7.3,7.075,7.28,255968,0
INCR.US,D,20220519,000000,7.15,7.36,7.05,7.27,60503,0
INCR.US,D,20220520,000000,7.22,7.49,7.2,7.23,316145,0
INCR.US,D,20220523,000000,7.23,7.3699,7.16,7.16,24800,0
INCR.US,D,20220524,000000,7.15,7.15,6.69,6.79,73176,0
INCR.US,D,20220525,000000,6.77,7.14,6.72,6.85,13791,0
INCR.US,D,20220526,000000,6.86,7,6.7914,6.83,29546,0
INCR.US,D,20220527,000000,6.78,6.89,6.75,6.83,4190,0
INCR.US,D,20220531,000000,6.65,6.65,6.38,6.45,37868,0
INCR.US,D,20220601,000000,6.51,6.53,6.35,6.46,15571,0
INCR.US,D,20220602,000000,6.61,6.65,6.42,6.5,11227,0
INCR.US,D,20220603,000000,6.5077,6.5077,6.37,6.37,9495,0
INCR.US,D,20220606,000000,6.66,6.66,6.4,6.49,10143,0
INCR.US,D,20220607,000000,6.44,6.5,6.31,6.345,52061,0
INCR.US,D,20220608,000000,6.47,6.47,6.09,6.14,143636,0
INCR.US,D,20220609,000000,6.28,6.28,6.02,6.11,5809,0
INCR.US,D,20220610,000000,6.17,6.17,5.84,5.85,14754,0
INCR.US,D,20220613,000000,5.71,5.905,5.6,5.63,22544,0
INCR.US,D,20220614,000000,5.71,5.83,5.65,5.76,10092,0
INCR.US,D,20220615,000000,5.85,5.86,5.6115,5.81,26477,0
INCR.US,D,20220616,000000,5.65,6.27,5.63,6.16,73841,0
INCR.US,D,20220617,000000,6.43,6.43,5.72,5.72,98339,0
INCR.US,D,20220621,000000,5.9,6.25,5.9,6.19,22392,0
INCR.US,D,20220622,000000,6.19,6.19,5.91,5.95,16255,0
INCR.US,D,20220623,000000,5.88,6,5.84,5.88,58824,0
INCR.US,D,20220624,000000,5.86,6.1641,5.86,6.05,4779,0
INCR.US,D,20220627,000000,5.95,6.14,5.9333,6.05,26495,0
INCR.US,D,20220628,000000,6.03,6.05,5.93,6.01,29804,0
