<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RVPH.US,D,20181019,000000,9.72,9.72,9.72,9.72,1000,0
RVPH.US,D,20181022,000000,9.71,9.71,9.71,9.71,488,0
RVPH.US,D,20181025,000000,9.73,9.73,9.73,9.73,101,0
RVPH.US,D,20181026,000000,9.74,9.76,9.71,9.71,1600,0
RVPH.US,D,20181031,000000,9.71,9.71,9.71,9.71,250000,0
RVPH.US,D,20181102,000000,9.75,9.75,9.71,9.71,13900,0
RVPH.US,D,20181105,000000,9.75,9.75,9.72,9.72,11400,0
RVPH.US,D,20181107,000000,9.75,9.75,9.75,9.75,322101,0
RVPH.US,D,20181116,000000,9.77,9.7738,9.77,9.7738,503,0
RVPH.US,D,20181120,000000,9.75,9.75,9.75,9.75,200000,0
RVPH.US,D,20181123,000000,10.5,10.5,10.5,10.5,102,0
RVPH.US,D,20181126,000000,9.8,9.8,9.75,9.79,2402,0
RVPH.US,D,20181127,000000,9.78,9.78,9.78,9.78,150003,0
RVPH.US,D,20181128,000000,9.78,9.79,9.78,9.78,52300,0
RVPH.US,D,20181129,000000,9.81,10.07,9.81,10.07,150800,0
RVPH.US,D,20181130,000000,9.85,9.85,9.78,9.789,31602,0
RVPH.US,D,20181203,000000,9.79,9.79,9.79,9.79,400,0
RVPH.US,D,20181204,000000,9.8,9.805,9.8,9.805,1100,0
RVPH.US,D,20181206,000000,9.8,9.8,9.8,9.8,320,0
RVPH.US,D,20181207,000000,9.81,9.81,9.8,9.81,98192,0
RVPH.US,D,20181210,000000,9.79,9.9,9.79,9.9,86058,0
RVPH.US,D,20181212,000000,9.8,9.825,9.8,9.825,75144,0
RVPH.US,D,20181213,000000,9.83,9.83,9.78,9.78,100100,0
RVPH.US,D,20181214,000000,9.75,9.75,9.75,9.75,100,0
RVPH.US,D,20181219,000000,9.78,9.78,9.78,9.78,100,0
RVPH.US,D,20181228,000000,9.8,9.85,9.8,9.85,32100,0
RVPH.US,D,20190103,000000,9.8,9.88,9.8,9.86,71944,0
RVPH.US,D,20190108,000000,9.82,9.8201,9.82,9.8201,2916,0
RVPH.US,D,20190114,000000,9.85,9.9,9.85,9.9,10200,0
RVPH.US,D,20190116,000000,9.89,9.92,9.889,9.92,18200,0
RVPH.US,D,20190117,000000,9.9,9.9,9.89,9.9,7400,0
RVPH.US,D,20190118,000000,9.91,9.91,9.91,9.91,5200,0
RVPH.US,D,20190122,000000,9.91,9.96,9.91,9.95,42201,0
RVPH.US,D,20190125,000000,9.95,9.97,9.95,9.97,20303,0
RVPH.US,D,20190129,000000,9.98,9.99,9.98,9.98,32000,0
RVPH.US,D,20190201,000000,10,10,10,10,2662,0
RVPH.US,D,20190205,000000,10.02,10.02,10.02,10.02,10003,0
RVPH.US,D,20190206,000000,10,10.01,10,10.01,1028,0
RVPH.US,D,20190207,000000,10.02,10.04,10.02,10.04,3502,0
RVPH.US,D,20190211,000000,9.9748,10.05,9.9748,10.05,12909,0
RVPH.US,D,20190212,000000,10.05,10.05,10.05,10.05,1939,0
