<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JFU.US,D,20190815,000000,217.6,274.6,190,191.6,127780.65,0
JFU.US,D,20190816,000000,196,209.998,188.202,199.6,38632.1,0
JFU.US,D,20190819,000000,196,200,190.602,194.4,14131.35,0
JFU.US,D,20190820,000000,196.2,248.816,192.2,240,16443.15,0
JFU.US,D,20190821,000000,240,297.6,212,212,17315.9,0
JFU.US,D,20190822,000000,218,243.412,214.6,227.4,14874.1,0
JFU.US,D,20190823,000000,221.4,228.6,211.2,212.2,11296.3,0
JFU.US,D,20190826,000000,213,219.6,206.2,217,3015.1,0
JFU.US,D,20190827,000000,217,228,209.6,227.4,17142.8,0
JFU.US,D,20190828,000000,227.4,233.2,222,225.902,973.15,0
JFU.US,D,20190829,000000,230.6,247.8,226,226.152,2309.15,0
JFU.US,D,20190830,000000,224.2,226,217,217.2,1655.7,0
JFU.US,D,20190903,000000,217.8,227.8,214.8,225,6077.5,0
JFU.US,D,20190904,000000,225,252,221,236.4,8531.9,0
JFU.US,D,20190905,000000,240,274.6,240,267,31791.5,0
JFU.US,D,20190906,000000,268,279,258,258,26877.7,0
JFU.US,D,20190909,000000,260,260,213.226,236.6,8320.5,0
JFU.US,D,20190910,000000,232.2,232.2,210.2,210.4,3939.8,0
JFU.US,D,20190911,000000,216.8,223.714,210,210,1662.95,0
JFU.US,D,20190912,000000,208.4,212.95,195.9,198.2,2244.85,0
JFU.US,D,20190913,000000,204.4,204.8,200,203,1511.8,0
JFU.US,D,20190916,000000,204.8,214,203.2,207.6,2059.05,0
JFU.US,D,20190917,000000,207.6,226,203.1,224.4,10585.4,0
JFU.US,D,20190918,000000,225.4,225.4,215.6,218,2137.5,0
JFU.US,D,20190919,000000,218,219,212.4,216,1356.9,0
JFU.US,D,20190920,000000,222,222,210.4,216.2,1011.35,0
JFU.US,D,20190923,000000,208,211.746,202,205.6,1283.15,0
JFU.US,D,20190924,000000,205.8,211.146,205.8,206.6,992,0
JFU.US,D,20190925,000000,210.4,220,202.4,216.6,4698.35,0
JFU.US,D,20190926,000000,208.6,223,208.6,218.8,4221,0
JFU.US,D,20190927,000000,213,224,202.2,207,5901.35,0
JFU.US,D,20190930,000000,204.6,224.8,204.012,223.2,5389.55,0
JFU.US,D,20191001,000000,217.2,241.4,206.6,236,35631.9,0
JFU.US,D,20191002,000000,233.2,256.8,226.6,254.6,7107.25,0
JFU.US,D,20191003,000000,243.8,251.8,228.6,237,3995.85,0
JFU.US,D,20191004,000000,236.2,244.8,230,242,1776.6,0
JFU.US,D,20191007,000000,237.2,245.2,222,242,810.15,0
JFU.US,D,20191008,000000,241.8,241.8,234,239.8,821.8,0
JFU.US,D,20191009,000000,228.2,238.2,228.2,234.2,917.65,0
JFU.US,D,20191010,000000,238.6,238.8,230.1,235,933.3,0
JFU.US,D,20191011,000000,238,240.4,236,240,213.85,0
JFU.US,D,20191014,000000,236,236,234,234,92.35,0
JFU.US,D,20191015,000000,239.8,239.8,230.4,235,714.25,0
JFU.US,D,20191016,000000,233,239.6,233,237.8,420.65,0
JFU.US,D,20191017,000000,238.2,241,234.22,240,1193.95,0
JFU.US,D,20191018,000000,239.4,246.528,234.6,238,440.2,0
JFU.US,D,20191021,000000,237.4,242,234.6,242,537.25,0
JFU.US,D,20191022,000000,238.2,240,230,230.002,11592.2,0
JFU.US,D,20191023,000000,230.4,237,230.2,232.4,4584.3,0
JFU.US,D,20191024,000000,237,238,233,234.8,556.35,0
JFU.US,D,20191025,000000,237.8,265.78,235.4,247.4,2168.3,0
JFU.US,D,20191028,000000,250.942,250.942,242.658,242.658,93.95,0
JFU.US,D,20191029,000000,259.6,276,250.2,266,15597.7,0
JFU.US,D,20191030,000000,262.2,264,237,240.2,1653.5,0
JFU.US,D,20191031,000000,237,239.4,223,228.8,2466,0
JFU.US,D,20191101,000000,238,238,220.2,229,2330.45,0
JFU.US,D,20191104,000000,232.6,232.6,226.332,230,431.7,0
JFU.US,D,20191105,000000,228.566,233.718,227.8,230.8,416.1,0
JFU.US,D,20191106,000000,231.054,233.6,229,229,317,0
JFU.US,D,20191107,000000,238.47,238.6,231,231,74.35,0
JFU.US,D,20191108,000000,244,244,224.604,227,173.4,0
JFU.US,D,20191111,000000,224.6,226.848,223.4,223.6,266.35,0
JFU.US,D,20191112,000000,221.4,228.286,211.83,220,748.8,0
JFU.US,D,20191113,000000,218.836,220.8,218.836,220.2,36.75,0
JFU.US,D,20191114,000000,220.2,220.7,215.2,220,712,0
JFU.US,D,20191115,000000,227.298,227.298,217.6,220.4,413.75,0
JFU.US,D,20191118,000000,218,221.6,216.4,218,179.55,0
JFU.US,D,20191119,000000,218,221.784,213.4,216.2,455.55,0
JFU.US,D,20191120,000000,216.2,216.2,214,216.18,537,0
JFU.US,D,20191121,000000,216,216,213.4,216,329.7,0
JFU.US,D,20191122,000000,218.6,218.6,214.2,214.2,49.85,0
JFU.US,D,20191125,000000,215,222.364,210.6,216,503.9,0
JFU.US,D,20191126,000000,212.646,215.8,211.6,215.8,227.5,0
JFU.US,D,20191127,000000,211.2,222.602,210.3,212.3,108.95,0
JFU.US,D,20191129,000000,211,213.848,206.4,206.4,182.2,0
JFU.US,D,20191202,000000,207.8,210,206.8,210,348.65,0
JFU.US,D,20191203,000000,209.946,211.38,206,208,275.9,0
JFU.US,D,20191204,000000,205.6,205.6,200,202,1163.8,0
JFU.US,D,20191205,000000,193.6,199.992,193,196,711.2,0
JFU.US,D,20191206,000000,192.518,196.946,192,192,140.75,0
JFU.US,D,20191209,000000,192.2,192.4,176,190,1056.35,0
JFU.US,D,20191210,000000,187.8,187.8,168.2,172.8,1052.45,0
JFU.US,D,20191211,000000,169.5,195,166.8,190.4,2459.6,0
JFU.US,D,20191212,000000,190.59,194.4,174.1,191.2,772.25,0
JFU.US,D,20191213,000000,192.854,199.782,178,190.4,1032.1,0
JFU.US,D,20191216,000000,187,191,180.8,190.4,565.9,0
JFU.US,D,20191217,000000,182.146,190.2,182.146,188.4,1223.8,0
JFU.US,D,20191218,000000,182.6,200,182.6,200,1104.05,0
JFU.US,D,20191219,000000,197.8,200,197.4,200,403.7,0
JFU.US,D,20191220,000000,196.882,200,188,191.2,1522.4,0
JFU.US,D,20191223,000000,194.4,194.4,181.6,190.4,470.1,0
JFU.US,D,20191224,000000,190,199,184.1,190.044,858.4,0
JFU.US,D,20191226,000000,190,195,170.6,190,914.75,0
JFU.US,D,20191227,000000,190,190.2,177.8,190,623.7,0
JFU.US,D,20191230,000000,180.6,192,179.7,192,310.8,0
JFU.US,D,20191231,000000,189.6,192,179.912,192,369.2,0
JFU.US,D,20200102,000000,187.006,191.654,171.6,190,2778.95,0
JFU.US,D,20200103,000000,189.8,190,182.2,190,28.3,0
JFU.US,D,20200106,000000,184.2,190.002,183.102,190.002,225.85,0
JFU.US,D,20200107,000000,196.2,196.8,184.7,190,4465.7,0
JFU.US,D,20200108,000000,186.054,191.392,184.2,187,518.45,0
JFU.US,D,20200109,000000,190,196,184.5,189.6,765.85,0
JFU.US,D,20200110,000000,190,190,182.8,189.6,1130.6,0
JFU.US,D,20200113,000000,190,190.2,187.032,190.2,442.55,0
JFU.US,D,20200114,000000,189.946,190,187.8,190,707.3,0
JFU.US,D,20200115,000000,189.8,190,188,190,273.7,0
JFU.US,D,20200116,000000,190,190,187,190,424.6,0
JFU.US,D,20200117,000000,187.8,190,180.6,188,1100.45,0
JFU.US,D,20200121,000000,187.6,189.4,183.2,189.4,665.35,0
JFU.US,D,20200122,000000,189.4,190.2,185.2,190.2,1003.1,0
JFU.US,D,20200123,000000,187.8,190.6,183.6,190,941.3,0
JFU.US,D,20200124,000000,189.4,190.2,186,190,529.35,0
JFU.US,D,20200127,000000,187.4,219.8,184,202.2,6950.7,0
JFU.US,D,20200128,000000,216.8,216.8,198,198.2,9896.6,0
JFU.US,D,20200129,000000,190.2,196.1,184.054,189.6,5379.05,0
JFU.US,D,20200130,000000,184.6,189.4,183,189.2,630.9,0
JFU.US,D,20200131,000000,182.054,190,181,190,960.3,0
JFU.US,D,20200203,000000,189.8,189.8,184.054,189.4,625.3,0
JFU.US,D,20200204,000000,189.8,189.8,182,182,31086.8,0
JFU.US,D,20200205,000000,185.8,189.8,180.008,183.8,27942.4,0
JFU.US,D,20200206,000000,183.4,184.8,176.8,181.4,1032,0
JFU.US,D,20200207,000000,183.166,190,175,190,2352.65,0
JFU.US,D,20200210,000000,187,190,180.8,189.2,504.7,0
JFU.US,D,20200211,000000,190,190,183.6,188.4,335,0
JFU.US,D,20200212,000000,187,189.2,184,188,2857.65,0
JFU.US,D,20200213,000000,183.6,187.2,183,187.2,196.9,0
JFU.US,D,20200214,000000,183.8,189,183.254,188,642.9,0
JFU.US,D,20200218,000000,186.704,188,186.704,186.8,185.4,0
JFU.US,D,20200219,000000,184.054,186.8,184.054,186,688.35,0
JFU.US,D,20200220,000000,185,189.6,185,186,587.1,0
JFU.US,D,20200221,000000,185.2,189.2,184.162,185,466.85,0
JFU.US,D,20200224,000000,182.688,190,181.758,183,852.7,0
JFU.US,D,20200225,000000,183,187.792,182.8,183,368.1,0
JFU.US,D,20200226,000000,183.2,186,182.3,183,1106.95,0
JFU.US,D,20200227,000000,182,185.6,180,183,1490.55,0
JFU.US,D,20200228,000000,183.2,183.6,182.8,183,475.6,0
JFU.US,D,20200302,000000,183,189.2,183,183,603.35,0
JFU.US,D,20200303,000000,183,185.6,183,183.2,852.6,0
JFU.US,D,20200304,000000,183,187.2,183,183.2,646.8,0
JFU.US,D,20200305,000000,182,183.2,182,183.2,124.4,0
JFU.US,D,20200306,000000,183.4,189.6,182,189.6,52.05,0
JFU.US,D,20200309,000000,190,190,188.8,188.8,27.4,0
JFU.US,D,20200310,000000,188.2,189.6,185,185,95.25,0
JFU.US,D,20200311,000000,180.2,190,180.2,184.702,239.95,0
JFU.US,D,20200312,000000,182.8,185.2,179.4,180.8,150.1,0
JFU.US,D,20200313,000000,189.6,195,188.8,190,425.05,0
JFU.US,D,20200316,000000,182.2,188.8,182,182.4,874.2,0
JFU.US,D,20200317,000000,188.8,193.8,188.8,193.6,74.5,0
JFU.US,D,20200318,000000,185.2,190.6,185.2,190,109.5,0
JFU.US,D,20200319,000000,186.054,199.8,185.8,185.8,480.05,0
JFU.US,D,20200320,000000,189.8,192,183.6,190,467.65,0
JFU.US,D,20200323,000000,187,190,173.2,173.2,1044.25,0
JFU.US,D,20200324,000000,187.842,187.842,178,180,893.45,0
JFU.US,D,20200325,000000,185.8,189.4,185.8,189.4,26.15,0
JFU.US,D,20200326,000000,180.2,189.2,180.2,189.2,36.25,0
