<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SYT.US,D,20230331,000000,8,8.3999,6.01,7.25,372100,0
SYT.US,D,20230403,000000,7.99,7.99,7.2501,7.51,151101,0
SYT.US,D,20230404,000000,7.37,7.9,7.1,7.42,45385,0
SYT.US,D,20230405,000000,7.4,7.4,6.6,6.66,13643,0
SYT.US,D,20230406,000000,6.6,7.9,6.28,7.28,114049,0
SYT.US,D,20230410,000000,7.56,7.72,7.0373,7.1204,99489,0
SYT.US,D,20230411,000000,7.12,7.438,7.12,7.3,3208,0
SYT.US,D,20230412,000000,7.6,7.87,7.3,7.3,14539,0
SYT.US,D,20230413,000000,7.29,7.64,7.29,7.63,5752,0
SYT.US,D,20230414,000000,7.9,7.9,7.69,7.75,8956,0
SYT.US,D,20230417,000000,7.9,7.9,7.79,7.85,10637,0
SYT.US,D,20230418,000000,7.9,7.9,7.5225,7.675,11573,0
SYT.US,D,20230419,000000,7.9,7.9,7.51,7.61,19223,0
SYT.US,D,20230420,000000,7.77,7.77,7.26,7.4101,6715,0
SYT.US,D,20230421,000000,7.35,7.658,7.11,7.3196,10996,0
SYT.US,D,20230424,000000,7.27,7.27,7.27,7.27,295,0
SYT.US,D,20230425,000000,7.5711,7.5711,7.27,7.27,633,0
SYT.US,D,20230426,000000,7.2738,7.4722,7.2738,7.3,595,0
SYT.US,D,20230427,000000,7.44,7.695,7.44,7.62,4509,0
SYT.US,D,20230428,000000,7.88,7.89,7.22,7.36,31133,0
SYT.US,D,20230501,000000,7.2,7.535,7.01,7.3,15673,0
SYT.US,D,20230502,000000,7.319,7.88,7.2053,7.2053,4628,0
SYT.US,D,20230503,000000,7.33,7.33,7.33,7.33,368,0
SYT.US,D,20230504,000000,7.401,7.401,7.401,7.401,234,0
SYT.US,D,20230505,000000,7.77,7.8,7.72,7.73,3992,0
SYT.US,D,20230508,000000,7.58,7.69,7.21,7.21,3526,0
SYT.US,D,20230509,000000,7.66,7.84,7.2,7.2,1735,0
SYT.US,D,20230510,000000,7.7481,7.7481,7.5,7.5,531,0
SYT.US,D,20230511,000000,7.62,7.62,7.62,7.62,350,0
SYT.US,D,20230515,000000,7.61,7.61,7.07,7.37,1031,0
SYT.US,D,20230516,000000,7.47,7.8,7.39,7.61,4380,0
SYT.US,D,20230517,000000,7.7,7.7,7.34,7.34,3314,0
SYT.US,D,20230518,000000,7.7,7.7,7.32,7.55,2225,0
SYT.US,D,20230519,000000,7.55,7.6,7.3,7.3,5198,0
SYT.US,D,20230522,000000,7.22,7.22,7.22,7.22,1078,0
SYT.US,D,20230523,000000,7.59,7.598,7.59,7.598,478,0
SYT.US,D,20230524,000000,7.5,7.5,7.3,7.3,525,0
SYT.US,D,20230525,000000,7.15,7.35,7.15,7.32,2144,0
SYT.US,D,20230526,000000,7.25,7.5873,7.25,7.5,2052,0
SYT.US,D,20230530,000000,7.5449,7.5449,7.5,7.5,737,0
SYT.US,D,20230531,000000,7.5449,7.5449,7.5449,7.5449,294,0
SYT.US,D,20230601,000000,7.6,7.6,7.325,7.325,1935,0
SYT.US,D,20230602,000000,7.4,7.4,7.34,7.34,1131,0
SYT.US,D,20230605,000000,7.32,7.4708,7.2,7.4708,1244,0
SYT.US,D,20230606,000000,7.51,7.51,7.51,7.51,218,0
SYT.US,D,20230607,000000,7.16,7.2,6.78,6.9,4863,0
SYT.US,D,20230608,000000,7,7,7,7,471,0
SYT.US,D,20230609,000000,7.01,7.05,7.01,7.05,1826,0
SYT.US,D,20230613,000000,7.47,7.47,7.25,7.25,865,0
SYT.US,D,20230614,000000,7.25,7.25,7.25,7.25,681,0
SYT.US,D,20230616,000000,7.325,7.54,7.12,7.12,812,0
SYT.US,D,20230620,000000,7.34,7.34,7.34,7.34,157,0
SYT.US,D,20230621,000000,7.34,7.34,7.34,7.34,276,0
SYT.US,D,20230623,000000,7.12,7.1962,6.8,7.1962,1228,0
SYT.US,D,20230626,000000,7.49,7.49,6.8001,6.8001,1038,0
SYT.US,D,20230628,000000,7.49,7.49,7.49,7.49,656,0
SYT.US,D,20230629,000000,7.47,7.47,7.45,7.45,1052,0
SYT.US,D,20230630,000000,7.22,7.43,7.22,7.22,808,0
SYT.US,D,20230703,000000,7.18,7.18,7.18,7.18,664,0
SYT.US,D,20230705,000000,7.18,7.18,7.0701,7.0701,1018,0
SYT.US,D,20230706,000000,7.22,7.22,6.85,6.85,5934,0
SYT.US,D,20230707,000000,7,7,6.8,6.8,2069,0
SYT.US,D,20230710,000000,6.756,6.775,6.6999,6.6999,1216,0
SYT.US,D,20230711,000000,6.69,6.74,6.45,6.68,3615,0
SYT.US,D,20230713,000000,6.8,6.8,6.6,6.6,1081,0
SYT.US,D,20230714,000000,6.72,6.72,6.5892,6.5892,439,0
SYT.US,D,20230717,000000,6.73,6.73,6.4,6.55,1853,0
SYT.US,D,20230718,000000,6.54,6.7999,6.48,6.48,9261,0
SYT.US,D,20230719,000000,6.48,7,5.28,6.01,14682,0
SYT.US,D,20230721,000000,6.45,6.45,5.78,6.1,5113,0
SYT.US,D,20230724,000000,6.31,6.9,6.1,6.1,3329,0
SYT.US,D,20230725,000000,6.252,6.26,6.11,6.2,3457,0
SYT.US,D,20230726,000000,6.2,6.505,6.2,6.45,1274,0
SYT.US,D,20230727,000000,6.2535,6.2535,6.2535,6.2535,224,0
SYT.US,D,20230728,000000,6.91,7.2,6.55,6.94,4367,0
SYT.US,D,20230731,000000,6.46,7,6.46,6.9,1413,0
SYT.US,D,20230801,000000,6.26,6.26,6.26,6.26,534,0
SYT.US,D,20230802,000000,6.57,6.57,6.57,6.57,160,0
SYT.US,D,20230804,000000,6.575,6.575,6.575,6.575,607,0
SYT.US,D,20230809,000000,7.06,7.06,7.06,7.06,776,0
SYT.US,D,20230810,000000,6.95,7,6.36,6.9475,3765,0
SYT.US,D,20230811,000000,6.4316,7.47,6,7.4,10180,0
SYT.US,D,20230814,000000,6.68,6.875,6.3,6.675,8780,0
SYT.US,D,20230816,000000,6.7,7.17,6.31,6.31,3872,0
SYT.US,D,20230818,000000,6.69,6.9389,6.69,6.9389,3702,0
SYT.US,D,20230821,000000,7,7.47,6.1592,6.29,15105,0
SYT.US,D,20230822,000000,6.25,6.525,6.25,6.525,1380,0
SYT.US,D,20230823,000000,6.5,6.5,6.5,6.5,1786,0
SYT.US,D,20230829,000000,6.6,6.6,6.5,6.5,360,0
SYT.US,D,20230831,000000,6.4999,6.4999,6.3,6.3,455,0
SYT.US,D,20230901,000000,6.5,6.8,6.33,6.33,4126,0
SYT.US,D,20230905,000000,6.4,6.4,6.4,6.4,731,0
SYT.US,D,20230906,000000,6.3665,6.3665,6.3665,6.3665,165,0
SYT.US,D,20230907,000000,6.4,6.4,6.4,6.4,313,0
SYT.US,D,20230908,000000,6.39,6.39,6.26,6.26,516,0
SYT.US,D,20230912,000000,6.35,6.35,6.35,6.35,328,0
SYT.US,D,20230914,000000,6.25,6.325,6.25,6.325,323,0
SYT.US,D,20230915,000000,6.39,6.39,6.39,6.39,121,0
