<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OLED.US,D,20050225,000000,7.20995,7.40545,7.15164,7.40545,102259.52145407,0
OLED.US,D,20050228,000000,7.32758,7.50314,7.2883,7.3859,91149.967031112,0
OLED.US,D,20050301,000000,7.42518,7.45453,7.31766,7.41536,100681.66024416,0
OLED.US,D,20050302,000000,7.31766,7.43499,7.31766,7.32758,71341.507484172,0
OLED.US,D,20050303,000000,7.3374,7.42518,7.2883,7.42518,69504.534241717,0
OLED.US,D,20050304,000000,7.50314,7.50314,7.22978,7.37637,60180.53394192,0
OLED.US,D,20050307,000000,7.3859,7.43499,7.18079,7.18079,76487.452286309,0
OLED.US,D,20050308,000000,7.1418,7.18079,6.85854,6.92688,215285.8032024,0
OLED.US,D,20050309,000000,6.95603,6.9854,6.7901,6.80954,143531.93454582,0
OLED.US,D,20050310,000000,6.888,7.12207,6.80954,7.05393,105905.23783426,0
OLED.US,D,20050311,000000,7.13189,7.13189,6.7901,6.888,152253.02046636,0
OLED.US,D,20050314,000000,6.888,7.37637,6.888,7.30774,180868.26446602,0
OLED.US,D,20050315,000000,7.41536,7.46417,6.83899,6.90714,139075.61087312,0
OLED.US,D,20050316,000000,6.83899,7.18079,6.81935,6.85854,127896.4894064,0
OLED.US,D,20050317,000000,6.93659,6.94642,6.6921,6.71184,76258.586794522,0
OLED.US,D,20050318,000000,6.7901,6.7901,6.6435,6.67296,158458.60241329,0
OLED.US,D,20050321,000000,6.81935,6.888,6.57517,6.86836,153186.63035797,0
OLED.US,D,20050322,000000,6.79973,7.02456,6.78028,6.78028,90485.55135231,0
OLED.US,D,20050323,000000,6.83899,6.93659,6.66325,6.888,106809.60940314,0
OLED.US,D,20050324,000000,6.84882,6.94642,6.75092,6.888,75544.768432469,0
OLED.US,D,20050328,000000,6.93659,6.95603,6.85854,6.91696,63375.576864719,0
OLED.US,D,20050329,000000,7.01485,7.01485,6.78028,6.80954,125629.00706706,0
OLED.US,D,20050330,000000,6.84882,6.888,6.65342,6.71184,50843.426807791,0
OLED.US,D,20050331,000000,6.75092,6.84882,6.68269,6.82928,65381.930735458,0
OLED.US,D,20050401,000000,6.76074,6.888,6.58478,6.66325,68769.543301128,0
OLED.US,D,20050404,000000,6.61444,6.67296,6.47757,6.51645,82696.058887319,0
OLED.US,D,20050405,000000,6.61444,6.61444,6.4481,6.48729,67718.980118561,0
OLED.US,D,20050406,000000,6.46784,6.60453,6.36976,6.43819,81811.851678958,0
OLED.US,D,20050407,000000,6.39911,6.42847,6.1939,6.32135,117799.18588106,0
OLED.US,D,20050408,000000,6.26263,6.43819,6.26263,6.31144,56180.933034772,0
OLED.US,D,20050411,000000,6.25292,6.35994,6.18408,6.23338,70978.548994993,0
OLED.US,D,20050412,000000,6.27245,6.54581,6.18408,6.50682,98554.320210363,0
OLED.US,D,20050413,000000,6.56554,6.56554,6.17486,6.24299,85682.400678842,0
OLED.US,D,20050414,000000,6.26263,6.32135,6.02816,6.02816,115372.40509367,0
OLED.US,D,20050415,000000,6.03777,6.04751,5.63718,5.78377,356157.05037894,0
OLED.US,D,20050418,000000,5.8523,5.8523,5.66672,5.69589,111452.45341054,0
OLED.US,D,20050419,000000,5.71553,5.86193,5.67625,5.77415,118480.74126629,0
OLED.US,D,20050420,000000,6.23338,8.0307,6.16504,7.58121,2908135.3275025,0
OLED.US,D,20050421,000000,7.67919,7.81607,7.26896,7.60093,944911.00745808,0
OLED.US,D,20050422,000000,7.58121,7.60093,7.27849,7.34722,418465.93257268,0
OLED.US,D,20050425,000000,7.45453,7.71787,7.37637,7.58121,460424.94213979,0
OLED.US,D,20050426,000000,7.55204,8.21647,7.51285,8.05986,1015977.2714212,0
OLED.US,D,20050427,000000,8.24574,8.24574,7.75735,8.0307,350079.51212123,0
OLED.US,D,20050428,000000,8.08942,8.35325,7.9821,7.9821,431929.67608518,0
OLED.US,D,20050429,000000,8.11898,8.15785,7.76717,8.08942,259084.81066605,0
OLED.US,D,20050502,000000,8.275,8.324,7.92348,8.28492,272747.17312956,0
OLED.US,D,20050503,000000,8.33381,9.45629,8.24574,9.39708,706392.83629414,0
OLED.US,D,20050504,000000,9.54357,9.84905,8.83172,9.33944,862642.43301357,0
OLED.US,D,20050505,000000,9.4072,9.4072,8.89084,9.26199,309283.98615555,0
OLED.US,D,20050506,000000,9.37913,9.61201,9.32983,9.38864,266024.37533555,0
OLED.US,D,20050509,000000,9.45629,9.57234,9.20317,9.45629,248939.11267548,0
OLED.US,D,20050510,000000,9.3696,9.37913,8.79283,9.16408,447215.26956973,0
OLED.US,D,20050511,000000,9.13473,9.18393,8.8219,8.93943,177433.26565316,0
OLED.US,D,20050512,000000,9.04695,9.28132,8.64614,8.65597,304099.72906845,0
OLED.US,D,20050513,000000,8.63623,8.87129,8.37279,8.8219,296389.88582748,0
OLED.US,D,20050516,000000,8.88112,9.09585,8.69535,9.0665,148035.6444657,0
OLED.US,D,20050517,000000,8.95887,8.95887,8.75396,8.85145,170588.47347805,0
OLED.US,D,20050518,000000,8.97851,8.97851,8.64614,8.83172,199189.60242535,0
OLED.US,D,20050519,000000,9.26199,9.67053,9.03713,9.67053,502490.8228176,0
OLED.US,D,20050520,000000,9.67053,9.70028,9.37913,9.41711,247670.77439941,0
OLED.US,D,20050523,000000,9.42654,9.67053,9.1151,9.28132,302486.58022766,0
OLED.US,D,20050524,000000,9.32983,9.57234,9.23263,9.4072,185228.80742629,0
OLED.US,D,20050525,000000,9.50488,9.53365,9.174,9.27161,198552.40863324,0
OLED.US,D,20050526,000000,9.52373,9.54357,9.2228,9.29183,138370.86647328,0
OLED.US,D,20050527,000000,9.18393,9.29183,9.1151,9.20317,117900.0076836,0
OLED.US,D,20050531,000000,9.34908,9.48505,9.18393,9.18393,152351.82583286,0
OLED.US,D,20050601,000000,9.30077,9.30077,9.07641,9.25207,136663.95335613,0
OLED.US,D,20050602,000000,9.30077,9.47513,9.03713,9.14445,176312.1272088,0
OLED.US,D,20050603,000000,9.07641,9.18393,8.84154,8.99805,158342.65734037,0
OLED.US,D,20050606,000000,9.08613,9.08613,8.71479,8.76378,177185.24401888,0
OLED.US,D,20050607,000000,8.87129,9.41711,8.79283,9.21309,183830.40902493,0
OLED.US,D,20050608,000000,9.31029,9.32021,8.84154,8.89084,117743.73388965,0
OLED.US,D,20050609,000000,8.84154,9.38864,8.84154,9.37913,145712.71013496,0
OLED.US,D,20050610,000000,9.28132,9.42654,9.24235,9.33944,150493.68001186,0
OLED.US,D,20050613,000000,9.33944,9.54357,9.28132,9.43645,177864.78296807,0
OLED.US,D,20050614,000000,9.42654,9.47513,9.23263,9.26199,135820.07486879,0
OLED.US,D,20050615,000000,9.31029,9.42654,9.13473,9.18393,265596.89089274,0
OLED.US,D,20050616,000000,9.25207,9.41711,9.18393,9.31029,165035.20859361,0
OLED.US,D,20050617,000000,9.37913,9.45629,9.19365,9.21309,180999.33280933,0
OLED.US,D,20050620,000000,9.23263,9.32021,9.08613,9.29183,89523.711355986,0
OLED.US,D,20050621,000000,9.35909,9.45629,9.18393,9.32983,144230.62963748,0
OLED.US,D,20050622,000000,9.32983,9.4072,9.09585,9.15437,234432.87172463,0
OLED.US,D,20050623,000000,9.08613,9.23263,8.98823,8.98823,98124.8193315,0
OLED.US,D,20050624,000000,8.98823,9.23263,8.98823,9.10547,220730.18054009,0
OLED.US,D,20050627,000000,9.05677,9.35909,9.03713,9.07641,98383.931364054,0
OLED.US,D,20050628,000000,9.05677,9.37913,9.05677,9.37913,135701.10514177,0
OLED.US,D,20050629,000000,9.43645,10.1615,9.37913,10.1317,631810.91607601,0
OLED.US,D,20050630,000000,10.23,10.3281,9.86889,10.0424,421440.1757479,0
OLED.US,D,20050701,000000,11.9577,11.9577,10.7467,10.9044,1470475.9080071,0
OLED.US,D,20050705,000000,10.9619,11.197,10.1913,10.9718,360048.77195735,0
OLED.US,D,20050706,000000,11.0502,11.2059,10.5582,10.953,257774.12723291,0
OLED.US,D,20050707,000000,10.6673,11.0502,10.6178,10.9044,139815.64290383,0
OLED.US,D,20050708,000000,11.0006,11.7723,10.9619,11.7723,483712.76209272,0
OLED.US,D,20050711,000000,11.8218,12.164,11.7226,11.8814,389899.08303825,0
