<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OBIO.US,D,20200804,000000,11.41,11.81,11.31,11.4,255000,0
OBIO.US,D,20200805,000000,11.75,12.5,11.5,12.15,119000,0
OBIO.US,D,20200806,000000,12.13,12.5,11.9,12.39,73800,0
OBIO.US,D,20200807,000000,12.35,12.35,11.82,11.9,31900,0
OBIO.US,D,20200810,000000,11.83,11.9999,11.68,11.68,15390,0
OBIO.US,D,20200811,000000,11.685,11.9652,11.26,11.46,22759,0
OBIO.US,D,20200812,000000,11.7,11.7,11.275,11.49,17433,0
OBIO.US,D,20200813,000000,11.25,11.355,11.25,11.26,31952,0
OBIO.US,D,20200814,000000,11.26,11.4067,11.26,11.4,18006,0
OBIO.US,D,20200817,000000,11.4999,11.4999,11.26,11.45,14869,0
OBIO.US,D,20200818,000000,11.49,11.6,11.27,11.5,63225,0
OBIO.US,D,20200819,000000,11.79,11.79,10.83,10.84,14063,0
OBIO.US,D,20200820,000000,11.21,11.5499,11.2,11.24,15266,0
OBIO.US,D,20200821,000000,11.25,11.25,11.14,11.25,2103,0
OBIO.US,D,20200824,000000,11.22,11.2296,11.14,11.2,5586,0
OBIO.US,D,20200825,000000,10.96,11.6,10.83,11,338733,0
OBIO.US,D,20200826,000000,11.0001,11.17,11,11.05,18927,0
OBIO.US,D,20200827,000000,11.25,11.25,11,11,22097,0
OBIO.US,D,20200828,000000,11,11.16,11,11.16,7592,0
OBIO.US,D,20200831,000000,11.45,11.45,11,11.2,30076,0
OBIO.US,D,20200901,000000,11.005,11.5073,11,11.1,41288,0
OBIO.US,D,20200902,000000,11,11.15,11,11.05,12580,0
OBIO.US,D,20200903,000000,11.05,11.3199,11,11.1,10114,0
OBIO.US,D,20200904,000000,11.15,11.5,11.1,11.15,31121,0
OBIO.US,D,20200908,000000,11.11,11.2,11.11,11.2,6517,0
OBIO.US,D,20200909,000000,11.2,11.25,11.15,11.25,10605,0
OBIO.US,D,20200910,000000,11.15,11.35,11.08,11.08,32121,0
OBIO.US,D,20200911,000000,11.1,11.4553,11.1,11.1,4789,0
OBIO.US,D,20200914,000000,11.41,11.41,11.02,11.08,12544,0
OBIO.US,D,20200915,000000,11.15,11.26,11.12,11.15,15103,0
OBIO.US,D,20200916,000000,11.24,11.78,11,11,10432,0
OBIO.US,D,20200917,000000,11.03,11.165,11.03,11.1,24985,0
OBIO.US,D,20200918,000000,11.11,11.22,11,11.1,10250,0
OBIO.US,D,20200921,000000,11.1,11.19,11.1,11.1,10184,0
OBIO.US,D,20200922,000000,11.2,11.23,11.01,11.1,9829,0
OBIO.US,D,20200923,000000,11.1,11.1,10.85,10.92,5751,0
OBIO.US,D,20200924,000000,10.83,11.12,10.83,10.86,14671,0
OBIO.US,D,20200925,000000,11.2,11.225,10.95,11.05,1839,0
OBIO.US,D,20200928,000000,10.99,11,10.95,10.95,7915,0
OBIO.US,D,20200929,000000,11,11,10.83,10.92,9678,0
OBIO.US,D,20200930,000000,10.85,11.15,10.83,11,37421,0
OBIO.US,D,20201001,000000,10.95,11.15,10.88,11.01,16891,0
OBIO.US,D,20201002,000000,11.08,11.09,10.76,11.08,57451,0
OBIO.US,D,20201005,000000,10.8101,11.14,10.8101,11.14,9662,0
OBIO.US,D,20201006,000000,11.09,11.09,10.82,11.05,19171,0
OBIO.US,D,20201007,000000,11.04,11.0962,10.99,11.04,27990,0
OBIO.US,D,20201008,000000,11,11.05,10.91,11.01,54575,0
OBIO.US,D,20201009,000000,11,11.0659,10.96,10.96,29409,0
OBIO.US,D,20201012,000000,11,11.15,11,11,21382,0
OBIO.US,D,20201013,000000,11.13,11.3,10.95,10.95,7747,0
OBIO.US,D,20201014,000000,11,11.1026,11,11,7052,0
OBIO.US,D,20201015,000000,11.05,11.05,11.05,11.05,3172,0
OBIO.US,D,20201016,000000,11,11.15,11,11.01,34040,0
OBIO.US,D,20201019,000000,11.01,11.22,11.01,11.22,398,0
OBIO.US,D,20201020,000000,11.09,11.1,11.0582,11.07,8506,0
OBIO.US,D,20201021,000000,11.1001,11.3,10.9597,10.9597,10786,0
OBIO.US,D,20201022,000000,10.98,11.3,10.98,11,32282,0
OBIO.US,D,20201023,000000,10.95,10.95,10.78,10.95,16757,0
OBIO.US,D,20201026,000000,10.8001,10.95,10.8,10.95,2642,0
OBIO.US,D,20201027,000000,11.005,11.205,10.85,11.05,50802,0
OBIO.US,D,20201028,000000,11.1112,11.29,10.85,11,3180,0
OBIO.US,D,20201029,000000,11.0663,11.0663,10.9,10.9,2881,0
OBIO.US,D,20201030,000000,10.91,10.995,10.89,10.995,35180,0
OBIO.US,D,20201102,000000,11,11.295,11,11.145,7410,0
OBIO.US,D,20201103,000000,10.9,10.95,10.851,10.851,14666,0
OBIO.US,D,20201104,000000,10.89,11.235,10.49,10.61,19844,0
OBIO.US,D,20201105,000000,11,11,10.91,11,1225,0
OBIO.US,D,20201106,000000,11,11,10.9,10.9,1197,0
OBIO.US,D,20201109,000000,11,11.22,10.95,11.025,11189,0
OBIO.US,D,20201110,000000,11.19,11.19,10.97,11.0048,3444,0
OBIO.US,D,20201111,000000,11,11,10.955,11,6978,0
OBIO.US,D,20201112,000000,11,11.03,10.91,10.945,12173,0
OBIO.US,D,20201113,000000,11.025,11.1,10.95,11,20111,0
OBIO.US,D,20201116,000000,11.07,11.07,10.98,10.98,3577,0
OBIO.US,D,20201117,000000,11,11.27,11,11.12,57289,0
OBIO.US,D,20201118,000000,11.37,11.37,11.2279,11.2375,1656,0
OBIO.US,D,20201119,000000,11.39,11.9342,11.209,11.6,41871,0
OBIO.US,D,20201120,000000,11.5,12.29,11.5,11.63,13250,0
OBIO.US,D,20201123,000000,11.75,11.755,11.73,11.75,6248,0
OBIO.US,D,20201124,000000,11.9499,11.95,11.4,11.45,33008,0
OBIO.US,D,20201125,000000,11.63,11.7046,11.55,11.59,5732,0
OBIO.US,D,20201127,000000,11.7166,11.7166,11.5,11.5001,4779,0
