<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OPTN.US,D,20171013,000000,300,314.235,272.4,285,261159.46679725,0
OPTN.US,D,20171016,000000,285,314.55,279.15,294.15,36462.600018231,0
OPTN.US,D,20171017,000000,293.4,298.635,280.95,288.3,23949.733345308,0
OPTN.US,D,20171018,000000,288.45,300.75,280.5,287.1,25914.733346291,0
OPTN.US,D,20171019,000000,285.3,294.75,283.575,285,5380.00000269,0
OPTN.US,D,20171020,000000,284.85,291.75,284.25,285.15,11060.266672197,0
OPTN.US,D,20171023,000000,285.75,293.55,279.75,285.6,6690.6000033453,0
OPTN.US,D,20171024,000000,283.95,288.825,280.227,286.5,12745.66667304,0
OPTN.US,D,20171025,000000,285,300,282,298.65,12330.800006165,0
OPTN.US,D,20171026,000000,296.4,301.2,287.824,299.85,25335.066679334,0
OPTN.US,D,20171027,000000,300.75,306,295.5,304.5,22311.400011156,0
OPTN.US,D,20171030,000000,300,304.8,293.1,300.15,13698.733340183,0
OPTN.US,D,20171031,000000,294.45,305.85,294.45,302.4,6339.9333365033,0
OPTN.US,D,20171101,000000,304.05,304.05,288.75,295.65,11859.466672596,0
OPTN.US,D,20171102,000000,292.95,305.25,290.7,298.35,9235.0000046175,0
OPTN.US,D,20171103,000000,296.4,303.6,289.5,301.2,7850.9333372588,0
OPTN.US,D,20171106,000000,297.6,321.9,297.45,311.4,11805.000005903,0
OPTN.US,D,20171107,000000,308.7,312.6,274.801,285.3,29817.933348242,0
OPTN.US,D,20171108,000000,290.55,295.959,283.5,285,7057.4000035287,0
OPTN.US,D,20171109,000000,284.25,289.05,259.95,260.1,11251.466672292,0
OPTN.US,D,20171110,000000,258,269.985,249.9,259.8,10268.666671801,0
OPTN.US,D,20171113,000000,256.2,260.85,252,252.6,7257.2000036286,0
OPTN.US,D,20171114,000000,254.25,254.415,225.15,228,7629.8000038149,0
OPTN.US,D,20171115,000000,230.55,247.5,228.825,242.85,7650.4666704919,0
OPTN.US,D,20171116,000000,244.2,247.5,232.125,238.95,5949.9333363083,0
OPTN.US,D,20171117,000000,240,240,233.325,236.25,8179.6666707565,0
OPTN.US,D,20171120,000000,237,255.3,232.5,248.7,5754.9333362108,0
OPTN.US,D,20171121,000000,253.05,260.85,242.475,252.75,7873.4000039367,0
OPTN.US,D,20171122,000000,251.55,277.95,251.55,276.9,5467.2000027336,0
OPTN.US,D,20171124,000000,279.45,308.1,258.15,300.3,3562.000001781,0
OPTN.US,D,20171127,000000,300,301.5,285.525,288.3,7434.4000037172,0
OPTN.US,D,20171128,000000,287.85,291,271.65,283.05,5982.0666696577,0
OPTN.US,D,20171129,000000,282.6,301.95,274.5,282.45,4962.2666691478,0
OPTN.US,D,20171130,000000,282.15,297.598,276.75,288.75,8444.000004222,0
OPTN.US,D,20171201,000000,284.1,303.16,264.15,281.55,9109.8666712216,0
OPTN.US,D,20171204,000000,281.55,296.85,280.35,284.7,6538.6000032693,0
OPTN.US,D,20171205,000000,287.4,300,277.8,283.35,6576.9333366218,0
OPTN.US,D,20171206,000000,279.3,294.6,270.75,279,6878.8666701061,0
OPTN.US,D,20171207,000000,270.975,284.25,268.95,268.95,5549.8000027749,0
OPTN.US,D,20171208,000000,271.2,277.05,261.9,272.1,5302.2666693178,0
OPTN.US,D,20171211,000000,272.7,291.225,271.95,284.85,13237.266673285,0
OPTN.US,D,20171212,000000,283.2,290.955,255,255,10459.40000523,0
OPTN.US,D,20171213,000000,259.5,288.75,258,279.9,10731.400005366,0
OPTN.US,D,20171214,000000,282.15,292.65,274.35,282.15,12633.266672983,0
OPTN.US,D,20171215,000000,282,307.5,275.55,286.95,53269.533359968,0
OPTN.US,D,20171218,000000,283.65,319.2,279.15,292.35,26572.666679953,0
OPTN.US,D,20171219,000000,294,305.1,277.5,287.85,8878.4000044392,0
OPTN.US,D,20171220,000000,286.35,306,282.225,291,7807.4000039037,0
OPTN.US,D,20171221,000000,289.95,310.35,289.95,298.35,7467.2666704003,0
OPTN.US,D,20171222,000000,292.5,308.25,288.6,296.4,6445.5333365561,0
OPTN.US,D,20171226,000000,293.7,303.3,286.8,294,8048.5333373576,0
OPTN.US,D,20171227,000000,291.9,295.8,282.45,290.1,14116.000007058,0
OPTN.US,D,20171228,000000,285.6,295.95,280.95,292.5,17736.000008868,0
OPTN.US,D,20171229,000000,292.65,294.3,277.8,283.5,8898.6000044493,0
OPTN.US,D,20180102,000000,282.3,291.6,276,285.45,4440.2666688868,0
OPTN.US,D,20180103,000000,285.15,289.95,271.65,278.1,4005.6000020028,0
OPTN.US,D,20180104,000000,278.55,288.6,256.2,261.3,5722.6000028613,0
OPTN.US,D,20180105,000000,289.2,289.2,246.75,258,4731.6000023658,0
OPTN.US,D,20180108,000000,256.65,268.5,254.4,265.2,2120.4000010602,0
OPTN.US,D,20180109,000000,267.6,276.3,254.85,270.3,3864.000001932,0
OPTN.US,D,20180110,000000,269.25,288.3,264,278.85,7594.4666704639,0
OPTN.US,D,20180111,000000,276.9,302.175,276.9,295.05,12972.800006486,0
OPTN.US,D,20180112,000000,300,322.5,293.4,298.05,9769.2000048846,0
OPTN.US,D,20180116,000000,296.55,303.15,289.05,290.4,4332.8000021664,0
OPTN.US,D,20180117,000000,290.85,294.3,281.25,286.5,2189.2666677613,0
OPTN.US,D,20180118,000000,285.75,291,285.562,287.25,3860.666668597,0
OPTN.US,D,20180119,000000,284.85,296.175,284.85,288.75,2905.333334786,0
OPTN.US,D,20180122,000000,289.35,304.65,286.8,289.05,3118.666668226,0
OPTN.US,D,20180123,000000,290.85,300,285.9,289.05,3982.3333353245,0
OPTN.US,D,20180124,000000,290.7,309.075,286.35,294.9,6217.2000031086,0
OPTN.US,D,20180125,000000,294.75,294.75,286.125,290.25,1859.0000009295,0
OPTN.US,D,20180126,000000,290.1,301.185,288.9,299.7,1684.1333341754,0
OPTN.US,D,20180129,000000,300.3,313.65,294.75,312.3,3397.2666683653,0
OPTN.US,D,20180130,000000,309,309.15,289.65,295.65,4440.5333355536,0
OPTN.US,D,20180131,000000,298.95,299.4,279.3,284.25,3271.8000016359,0
OPTN.US,D,20180201,000000,283.05,285,274.8,279.75,4661.0666689972,0
OPTN.US,D,20180202,000000,273.9,282.52,270.15,276.15,1105.4000005527,0
OPTN.US,D,20180205,000000,274.8,277.35,261.75,269.55,2221.9333344443,0
OPTN.US,D,20180206,000000,265.5,276.547,264.45,270,3161.0666682472,0
OPTN.US,D,20180207,000000,270.75,277.65,270.75,276.15,1192.2666672628,0
OPTN.US,D,20180208,000000,276.6,281.325,272.7,276.6,3079.333334873,0
OPTN.US,D,20180209,000000,279.6,281.85,252,258.9,4789.4000023947,0
OPTN.US,D,20180212,000000,260.85,277.05,252.825,260.25,1958.0666676457,0
OPTN.US,D,20180213,000000,257.7,264.75,252.75,253.5,1611.1333341389,0
OPTN.US,D,20180214,000000,251.25,255.873,247.95,250.5,2452.2666678928,0
OPTN.US,D,20180215,000000,248.1,249.195,232.5,246.3,2601.333334634,0
OPTN.US,D,20180216,000000,244.2,248.127,240,243,1846.4000009232,0
