<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IZEA.US,D,20160226,000000,30,31.2,30,31,1519.5,0
IZEA.US,D,20160229,000000,31,31.4,31,31.4,1638.25,0
IZEA.US,D,20160301,000000,31.6,31.6,30.0936,30.0936,182.5,0
IZEA.US,D,20160303,000000,32.5996,32.5996,31.1996,31.1996,827.75,0
IZEA.US,D,20160304,000000,31.352,31.5876,29.4,31.4032,1010.25,0
IZEA.US,D,20160307,000000,30.12,32.4948,29.6,31.96,753.5,0
IZEA.US,D,20160309,000000,30.0412,31.4,30.0412,31.4,625.25,0
IZEA.US,D,20160310,000000,31.1996,31.2,29.2004,31.2,562.75,0
IZEA.US,D,20160311,000000,30.8,30.8,30.708,30.8,975,0
IZEA.US,D,20160314,000000,30.56,30.6004,30.56,30.6004,2911,0
IZEA.US,D,20160315,000000,30.8,30.8,30.6,30.76,782.75,0
IZEA.US,D,20160316,000000,31.16,31.68,31.16,31.68,394.5,0
IZEA.US,D,20160317,000000,30,32.4,30,31,1133.75,0
IZEA.US,D,20160318,000000,31.36,32.0612,31.36,31.4004,1253,0
IZEA.US,D,20160321,000000,30.92,32.2,30.92,31.12,1052.25,0
IZEA.US,D,20160322,000000,31.44,31.96,31.44,31.92,228.25,0
IZEA.US,D,20160323,000000,32.0004,32.0004,31.3808,31.92,3224,0
IZEA.US,D,20160324,000000,31.08,31.36,31,31,1120.75,0
IZEA.US,D,20160328,000000,30.994,30.996,27.6,27.6,3919.75,0
IZEA.US,D,20160329,000000,27.52,27.6,27,27.6,1215,0
IZEA.US,D,20160330,000000,30.64,30.64,26.8004,27.64,3481.75,0
IZEA.US,D,20160331,000000,28.6,28.6,27.64,28.56,1025,0
IZEA.US,D,20160401,000000,28.2,28.56,27.6,28.4,750,0
IZEA.US,D,20160404,000000,28.4,28.4,25.7996,26.8,6105.25,0
IZEA.US,D,20160405,000000,26.2,26.8,25.6,26.08,6625,0
IZEA.US,D,20160406,000000,26.5564,27.6836,26.5564,27.6836,218.75,0
IZEA.US,D,20160407,000000,27.8,27.8,27.4268,27.4268,650,0
IZEA.US,D,20160408,000000,27.2004,27.284,27.2,27.2088,1476,0
IZEA.US,D,20160411,000000,27.44,27.44,25.2,25.6,10662.5,0
IZEA.US,D,20160412,000000,25.84,27.08,25.68,26.568,473,0
IZEA.US,D,20160413,000000,26.64,26.64,26.64,26.64,67.5,0
IZEA.US,D,20160414,000000,26.7596,26.7596,26.216,26.3996,461.75,0
IZEA.US,D,20160415,000000,26.24,26.4,24.97,26.4,751.75,0
IZEA.US,D,20160418,000000,27.16,27.16,25.8,25.8,1891.25,0
IZEA.US,D,20160420,000000,27.0004,29.5152,27,29.2,1934.75,0
IZEA.US,D,20160421,000000,27.48,29.12,27,27.8808,3408.75,0
IZEA.US,D,20160422,000000,28.2,28.856,27.96,28.52,15333.75,0
IZEA.US,D,20160425,000000,28,28,26.52,28,1326.75,0
IZEA.US,D,20160426,000000,27.93,28.4,26.2,27.52,1676.75,0
IZEA.US,D,20160427,000000,28.08,29,27.12,27.52,3825,0
IZEA.US,D,20160428,000000,28.44,28.6396,27.2,28.48,2200,0
IZEA.US,D,20160429,000000,27.92,27.92,26.64,26.84,7608.75,0
IZEA.US,D,20160502,000000,27.54,28,27.32,28,385,0
IZEA.US,D,20160504,000000,26.8,26.8,26.8,26.8,25,0
IZEA.US,D,20160505,000000,27.08,27.9996,27.08,27.3204,1008,0
IZEA.US,D,20160506,000000,27.04,27.8,26.72,27.8,730.75,0
IZEA.US,D,20160509,000000,26.8,26.86,26.8,26.86,50.25,0
IZEA.US,D,20160510,000000,26.8,26.92,26.72,26.8,750,0
IZEA.US,D,20160511,000000,26.6,26.6,26.6,26.6,52.5,0
IZEA.US,D,20160512,000000,27,27,25,25,3455,0
IZEA.US,D,20160513,000000,25.88,25.9996,24.3,25,3084.75,0
IZEA.US,D,20160516,000000,26.84,26.84,23,23,4280.75,0
IZEA.US,D,20160517,000000,24.64,25.04,22.2,23.44,5925,0
IZEA.US,D,20160518,000000,22.68,24.76,22.6052,24.0804,1496.5,0
IZEA.US,D,20160519,000000,24,24,23.496,23.72,1632.5,0
IZEA.US,D,20160520,000000,24.08,25.6,24,24.4,3223,0
IZEA.US,D,20160523,000000,24.8,24.8,24.3156,24.3156,210.5,0
IZEA.US,D,20160524,000000,24.44,24.72,24.44,24.72,231.25,0
IZEA.US,D,20160525,000000,24.7996,27,24.7996,27,537.5,0
IZEA.US,D,20160526,000000,25.88,26.92,25.24,26,9397.75,0
IZEA.US,D,20160527,000000,26.86,26.92,26.84,26.92,300,0
IZEA.US,D,20160531,000000,26.9996,26.9996,26.9996,26.9996,62,0
IZEA.US,D,20160601,000000,26.8,26.8,25.776,26,4188,0
IZEA.US,D,20160602,000000,26.76,26.76,25.4,25.8,3393.25,0
IZEA.US,D,20160603,000000,27.2,29,26.776,27.56,9170.5,0
IZEA.US,D,20160606,000000,27.92,30.438,27,28.8,6971.25,0
IZEA.US,D,20160607,000000,27.36,30.84,25.64,28,14051.5,0
IZEA.US,D,20160608,000000,27.92,29.28,26.2,27.84,3303.75,0
IZEA.US,D,20160609,000000,27.88,29,27.28,27.96,6680.5,0
IZEA.US,D,20160610,000000,27.84,28.4,27.2,27.2,975,0
IZEA.US,D,20160613,000000,28.36,29,27.8,29,8574.75,0
IZEA.US,D,20160614,000000,28,28,27.4,28,3715.5,0
IZEA.US,D,20160615,000000,28.64,30.464,28,29,9337.75,0
IZEA.US,D,20160616,000000,29,30,28.44,30,3721,0
IZEA.US,D,20160617,000000,29.72,31,28.12,31,31439,0
IZEA.US,D,20160620,000000,31.368,31.6,31.3204,31.4,1487,0
IZEA.US,D,20160621,000000,30.2,30.2,28.2,28.824,568,0
IZEA.US,D,20160622,000000,29.24,30.736,27.82,29.52,4589.25,0
IZEA.US,D,20160623,000000,30.3,30.6,28.48,30.6,1751.25,0
IZEA.US,D,20160624,000000,26.8088,30.6,26.8088,27.92,598,0
IZEA.US,D,20160627,000000,30.28,30.28,28.4,28.4,120,0
IZEA.US,D,20160628,000000,29.76,29.8,28.32,29.5596,466,0
IZEA.US,D,20160629,000000,31.52,31.52,30.12,31.16,857,0
IZEA.US,D,20160630,000000,29.8,31.16,28.8004,30.48,2455,0
IZEA.US,D,20160705,000000,31.8,31.8,29,31.16,3675,0
IZEA.US,D,20160706,000000,29.84,30.62,28,29.08,5676.25,0
IZEA.US,D,20160707,000000,28.7204,28.7204,28.56,28.56,75,0
IZEA.US,D,20160708,000000,28.32,28.52,28.16,28.16,285.5,0
IZEA.US,D,20160711,000000,28.52,28.52,27.72,28.52,738.25,0
IZEA.US,D,20160712,000000,27.92,29.28,26.8,26.96,3723.75,0
IZEA.US,D,20160713,000000,27.68,29.04,27.68,27.9996,706.25,0
IZEA.US,D,20160714,000000,27.56,28,27.4,28,366.5,0
IZEA.US,D,20160715,000000,27.44,27.44,26.0112,27.2,986.25,0
IZEA.US,D,20160718,000000,27.56,27.56,26.36,27.24,1845.5,0
IZEA.US,D,20160719,000000,26.52,26.808,25.48,26.808,2557.25,0
IZEA.US,D,20160720,000000,26.16,26.2,26,26.04,237.75,0
IZEA.US,D,20160721,000000,26.08,26.32,26,26.32,493.5,0
IZEA.US,D,20160722,000000,25.64,26.52,25.64,26.04,387.5,0
IZEA.US,D,20160725,000000,26.04,26.04,25.068,25.56,1914,0
IZEA.US,D,20160726,000000,25.2004,25.76,25.2004,25.6,1175,0
IZEA.US,D,20160727,000000,25.64,25.96,25.64,25.92,575,0
IZEA.US,D,20160728,000000,26,26.4,25.92,26.32,1108.75,0
IZEA.US,D,20160729,000000,26.32,26.64,25.998,26.6,934.5,0
IZEA.US,D,20160801,000000,26.64,26.96,26.2004,26.96,337,0
IZEA.US,D,20160802,000000,27,27.756,26.72,27.44,1548.5,0
IZEA.US,D,20160803,000000,27.2,28,27,28,550,0
IZEA.US,D,20160804,000000,27.28,28.4,27.2004,28.4,6061.75,0
IZEA.US,D,20160805,000000,27.84,27.84,27.204,27.204,144.5,0
IZEA.US,D,20160808,000000,27.12,27.4,27,27.24,200,0
IZEA.US,D,20160809,000000,27.1616,27.24,26.68,27.24,232,0
IZEA.US,D,20160810,000000,28,28,28,28,93.75,0
IZEA.US,D,20160811,000000,26.64,27.582,26.6,27.582,286.25,0
IZEA.US,D,20160812,000000,27.976,29.08,27.204,27.74,1236.75,0
IZEA.US,D,20160815,000000,28.52,29.08,28.28,28.28,350,0
IZEA.US,D,20160816,000000,28.36,29,28.2,28.88,4176.25,0
IZEA.US,D,20160817,000000,27.324,28.8,27.324,28.68,2906.75,0
IZEA.US,D,20160818,000000,28.44,28.68,28.44,28.68,700,0
IZEA.US,D,20160819,000000,28.4668,28.72,28.4668,28.6,658,0
IZEA.US,D,20160822,000000,28.4,28.6624,28.4,28.6624,922.75,0
IZEA.US,D,20160823,000000,28.92,28.92,28.64,28.64,150,0
IZEA.US,D,20160824,000000,28.56,28.8,28.2,28.44,3858.25,0
IZEA.US,D,20160825,000000,28.12,28.552,28.0404,28.552,379,0
IZEA.US,D,20160826,000000,28.12,28.42,27.18,27.52,3590.75,0
IZEA.US,D,20160829,000000,27.88,27.88,27.48,27.48,897.75,0
IZEA.US,D,20160830,000000,27.5352,27.5352,27.5352,27.5352,25,0
IZEA.US,D,20160831,000000,27.3204,27.36,27.2,27.2,540.75,0
IZEA.US,D,20160901,000000,26.88,27.0396,26.88,26.9596,400,0
IZEA.US,D,20160902,000000,27.2,27.2,27.08,27.08,2296.5,0
IZEA.US,D,20160906,000000,27.48,27.48,26.04,26.4,2195.75,0
IZEA.US,D,20160907,000000,26.44,27,25.56,25.56,1323.5,0
IZEA.US,D,20160908,000000,25.52,25.52,25.44,25.44,722.75,0
IZEA.US,D,20160909,000000,25.52,25.52,24.6,24.8,5054.5,0
IZEA.US,D,20160912,000000,25.24,25.24,24.48,24.6,5573.5,0
IZEA.US,D,20160913,000000,24.44,24.44,24,24.0852,2968.75,0
IZEA.US,D,20160914,000000,24,24.52,24,24.08,625,0
IZEA.US,D,20160915,000000,24.28,24.48,24,24.24,1770.5,0
IZEA.US,D,20160916,000000,24.44,24.48,24,24,239.75,0
IZEA.US,D,20160919,000000,24.08,24.44,23.5996,24.36,1305.75,0
IZEA.US,D,20160920,000000,24,24,23.8,23.8,76.25,0
IZEA.US,D,20160921,000000,24.3708,24.3708,23.8,24.28,350,0
IZEA.US,D,20160922,000000,24.16,24.16,23.08,23.08,234.25,0
IZEA.US,D,20160923,000000,23.88,23.88,23.04,23.04,379,0
IZEA.US,D,20160926,000000,23.08,23.088,22.04,22.402,2123,0
IZEA.US,D,20160927,000000,22.4004,23.1,22.4004,22.64,1839,0
IZEA.US,D,20160928,000000,23.24,23.28,23.24,23.28,50,0
IZEA.US,D,20160929,000000,22.16,26.28,22.16,23.1596,19101.75,0
IZEA.US,D,20160930,000000,23.2,23.6004,23.06,23.48,2084,0
IZEA.US,D,20161003,000000,23.88,23.88,22.84,23,2220,0
IZEA.US,D,20161004,000000,22.59,22.6496,22.2,22.32,570.75,0
IZEA.US,D,20161005,000000,22.32,22.68,22.32,22.4,1956.25,0
IZEA.US,D,20161006,000000,22.716,22.72,22.716,22.7196,575.75,0
IZEA.US,D,20161007,000000,23,23,22.6,22.72,1041,0
IZEA.US,D,20161010,000000,23.2072,23.2072,21.72,21.72,4943,0
IZEA.US,D,20161011,000000,21.764,23,21.68,23,7325.25,0
IZEA.US,D,20161012,000000,22.656,23.08,22.3368,22.3368,700.25,0
IZEA.US,D,20161013,000000,22.88,23,22.48,22.48,2250.25,0
IZEA.US,D,20161021,000000,21.9532,22.4,21.84,22.36,5257.25,0
IZEA.US,D,20161024,000000,22.0332,22.12,22,22.12,746.5,0
IZEA.US,D,20161026,000000,21.7528,22.0016,21.7236,22.0016,446.25,0
IZEA.US,D,20161028,000000,21.56,21.8804,21.56,21.68,1425.25,0
IZEA.US,D,20161101,000000,20.2,21.0724,20.12,20.6,1270.75,0
IZEA.US,D,20161102,000000,20.32,20.88,20.28,20.68,7210,0
IZEA.US,D,20161103,000000,20.52,20.52,19.96,20,1612.5,0
IZEA.US,D,20161104,000000,20.56,20.56,19.4,19.862,1413.5,0
IZEA.US,D,20161107,000000,18.44,20.28,18.2184,20.28,134,0
IZEA.US,D,20161108,000000,20.5596,20.8,20.4,20.8,1291,0
IZEA.US,D,20161109,000000,19.32,20,19.2,20,1559.25,0
IZEA.US,D,20161110,000000,20,20,19.2728,19.2728,100,0
IZEA.US,D,20161111,000000,19.08,21.8796,19.08,21.8396,5997,0
IZEA.US,D,20161114,000000,20.48,20.48,19.5804,20.36,1809.25,0
IZEA.US,D,20161115,000000,20.8,20.8,18.7884,18.84,5352.75,0
IZEA.US,D,20161116,000000,18.84,19.72,18.32,18.32,3075.75,0
IZEA.US,D,20161117,000000,18.8,18.956,18,18.88,3705,0
IZEA.US,D,20161118,000000,18.48,18.68,17.796,17.88,1227,0
IZEA.US,D,20161121,000000,17.6,18.9064,17.6,17.92,175.25,0
IZEA.US,D,20161122,000000,18.2,18.5064,18.2,18.2,835,0
IZEA.US,D,20161123,000000,18,18.48,18,18.48,4549,0
IZEA.US,D,20161128,000000,18.2,18.6396,17.96,18.6396,4100.75,0
IZEA.US,D,20161129,000000,18.04,19,18,18.8,8028.5,0
IZEA.US,D,20161130,000000,18.3,19,18.3,19,647,0
IZEA.US,D,20161201,000000,19.56,19.56,19.56,19.56,47.75,0
IZEA.US,D,20161202,000000,19.92,20,19.04,19.6,4341,0
IZEA.US,D,20161205,000000,19.916,20.76,19.1032,20,1374.75,0
IZEA.US,D,20161206,000000,20.48,20.516,20,20,2585,0
IZEA.US,D,20161207,000000,20.6,20.8,19.2404,20.12,4166,0
IZEA.US,D,20161208,000000,20.08,20.5996,19.69,19.76,8120.75,0
IZEA.US,D,20161209,000000,18.8,19.65,18.36,18.4,4881.75,0
