<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LIQT.US,D,20131203,000000,96.96,97.6,88.96,92.16,10498.25,0
LIQT.US,D,20131204,000000,91.2,91.84,81.6,83.2,7944.25,0
LIQT.US,D,20131205,000000,84.8,84.8,79.36,80.64,2115.375,0
LIQT.US,D,20131206,000000,81.6,89.6,80,86.4,9211.75,0
LIQT.US,D,20131209,000000,91.84,91.84,80.96,82.56,2640.875,0
LIQT.US,D,20131210,000000,82.88,82.88,76.16,79.68,5945.375,0
LIQT.US,D,20131211,000000,80.96,80.96,76.8,76.8,1901.875,0
LIQT.US,D,20131212,000000,76.8,77.76,72,72.64,4326.125,0
LIQT.US,D,20131213,000000,75.84,77.12,73.28,75.52,3908.375,0
LIQT.US,D,20131216,000000,73.6,76.48,72.32,76.16,1374.625,0
LIQT.US,D,20131217,000000,73.6,73.6,68.8,69.44,4096.125,0
LIQT.US,D,20131218,000000,68.8,73.28,68.8,70.72,3588.5,0
LIQT.US,D,20131219,000000,74.56,74.56,70.08,70.08,3725.375,0
LIQT.US,D,20131220,000000,71.04,72,67.84,69.44,3074.25,0
LIQT.US,D,20131223,000000,67.2,69.12,64.96,68.16,4334.875,0
LIQT.US,D,20131224,000000,64.32,70.4,64.32,67.52,4350.75,0
LIQT.US,D,20131226,000000,68.8,68.8,65.6,66.24,4188.5,0
LIQT.US,D,20131227,000000,66.24,70.4,64,70.4,3290.625,0
LIQT.US,D,20131230,000000,72,72,66.56,68.16,1788.25,0
LIQT.US,D,20131231,000000,67.2,73.6,65.92,72,2805.75,0
LIQT.US,D,20140102,000000,73.6,73.6,67.52,68.48,2041.125,0
LIQT.US,D,20140103,000000,69.12,69.44,64.64,66.56,2997.125,0
LIQT.US,D,20140106,000000,66.56,69.44,64.32,67.84,1903.625,0
LIQT.US,D,20140107,000000,70.72,79.36,70.72,77.12,11776.875,0
LIQT.US,D,20140108,000000,76.48,77.44,72,74.88,3725.25,0
LIQT.US,D,20140109,000000,75.2,76.48,72,74.56,6178.625,0
LIQT.US,D,20140110,000000,72,74.56,66.24,69.76,7624.5,0
LIQT.US,D,20140113,000000,68.48,69.12,64.32,66.56,2306.75,0
LIQT.US,D,20140114,000000,64.32,66.24,61.44,65.6,5822.125,0
LIQT.US,D,20140115,000000,67.2,68.16,62.4,62.72,3628,0
LIQT.US,D,20140116,000000,61.12,64,57.6,61.44,7315,0
LIQT.US,D,20140117,000000,61.76,61.76,57.28,57.92,3993.375,0
LIQT.US,D,20140121,000000,59.2,67.84,56.96,64,3428.625,0
LIQT.US,D,20140122,000000,63.36,63.36,58.56,60.8,5095.125,0
LIQT.US,D,20140123,000000,60.48,65.28,59.52,64,1778.5,0
LIQT.US,D,20140124,000000,64.32,64.32,60.16,63.36,2402.5,0
LIQT.US,D,20140127,000000,68.48,71.68,60.8,60.8,730.25,0
LIQT.US,D,20140128,000000,60.16,64.96,58.24,63.04,2112,0
LIQT.US,D,20140129,000000,62.08,70.4,62.08,67.52,3084.375,0
LIQT.US,D,20140130,000000,70.72,89.28,64,86.72,23527,0
LIQT.US,D,20140131,000000,83.2,84.8,75.84,81.6,10164.875,0
LIQT.US,D,20140203,000000,77.76,80.96,70.4,73.28,3833.75,0
LIQT.US,D,20140204,000000,73.28,75.2,69.12,73.92,1895.625,0
LIQT.US,D,20140205,000000,74.24,80,71.04,75.52,1633.375,0
LIQT.US,D,20140206,000000,73.6,79.36,73.6,73.6,1317.375,0
LIQT.US,D,20140207,000000,76.16,79.36,75.52,78.72,638.75,0
LIQT.US,D,20140210,000000,77.12,80.64,76.8,77.76,1452.75,0
LIQT.US,D,20140211,000000,79.04,79.68,69.44,77.12,3659.75,0
LIQT.US,D,20140212,000000,80.32,80.32,73.92,74.24,2452,0
LIQT.US,D,20140213,000000,75.2,76.16,72,73.28,2582.625,0
LIQT.US,D,20140214,000000,72,74.88,72,72.32,1144.375,0
LIQT.US,D,20140218,000000,72,80,72,75.2,4063,0
LIQT.US,D,20140219,000000,77.44,79.68,75.52,78.72,2919.5,0
LIQT.US,D,20140220,000000,78.08,82.24,75.52,79.68,9124.5,0
LIQT.US,D,20140221,000000,78.08,78.4,70.08,75.2,2530,0
LIQT.US,D,20140224,000000,72.96,74.56,68.16,73.28,2404.75,0
LIQT.US,D,20140225,000000,72,76.8,72,72.96,2605,0
LIQT.US,D,20140226,000000,76.48,76.48,67.52,68.48,2444.75,0
LIQT.US,D,20140227,000000,73.6,73.6,68.8,69.76,2916.375,0
LIQT.US,D,20140228,000000,69.12,77.76,69.12,76.8,2123.625,0
LIQT.US,D,20140303,000000,72,83.2,72,74.56,14614.375,0
LIQT.US,D,20140304,000000,72.32,77.12,72.32,73.6,5179.75,0
LIQT.US,D,20140305,000000,74.56,77.44,72,77.12,2488.625,0
LIQT.US,D,20140306,000000,76.48,79.68,72.64,76.48,3673.25,0
LIQT.US,D,20140307,000000,73.28,76.8,69.12,71.68,2641.875,0
LIQT.US,D,20140310,000000,72,72.96,64,70.4,6878.75,0
LIQT.US,D,20140311,000000,71.36,71.36,65.28,67.2,5320.5,0
LIQT.US,D,20140312,000000,67.2,67.84,59.2,62.72,7975.875,0
LIQT.US,D,20140313,000000,66.24,66.24,62.4,64,3879.5,0
LIQT.US,D,20140314,000000,63.68,64.96,63.04,64,1249.25,0
LIQT.US,D,20140317,000000,61.44,66.88,61.44,66.24,1966.5,0
LIQT.US,D,20140318,000000,66.24,73.28,64.64,70.4,7304.625,0
LIQT.US,D,20140319,000000,68.8,73.28,68.8,69.44,2268.625,0
LIQT.US,D,20140320,000000,66.56,72,61.44,69.12,3817.5,0
LIQT.US,D,20140321,000000,70.72,72.32,66.88,68.8,8117.875,0
LIQT.US,D,20140324,000000,72.96,72.96,64.32,66.56,2551.375,0
LIQT.US,D,20140325,000000,68.48,68.48,64,66.56,1989.25,0
LIQT.US,D,20140326,000000,66.88,70.72,63.36,65.6,603.125,0
LIQT.US,D,20140327,000000,61.12,63.36,56.96,61.44,9166.75,0
LIQT.US,D,20140328,000000,67.52,67.52,58.56,60.48,3436,0
LIQT.US,D,20140331,000000,60.16,61.44,59.2,60.8,1802.25,0
LIQT.US,D,20140401,000000,62.08,62.08,59.2,59.2,1558.625,0
LIQT.US,D,20140402,000000,59.52,60.16,58.56,59.2,1441.875,0
LIQT.US,D,20140403,000000,58.88,59.84,57.28,58.24,1490,0
LIQT.US,D,20140404,000000,58.56,58.88,53.44,54.08,5729.75,0
LIQT.US,D,20140407,000000,53.44,56,50.56,51.2,4661.25,0
LIQT.US,D,20140408,000000,51.52,63.04,51.52,60.48,3202.75,0
LIQT.US,D,20140409,000000,52.8,67.2,50.88,57.92,2763.5,0
LIQT.US,D,20140410,000000,56.64,56.96,53.44,54.72,1653.125,0
LIQT.US,D,20140411,000000,53.44,55.36,50.88,50.88,2027.625,0
LIQT.US,D,20140414,000000,54.08,54.08,48.96,51.52,1703.875,0
LIQT.US,D,20140415,000000,52.16,60.48,51.84,58.24,2182.5,0
LIQT.US,D,20140416,000000,57.6,59.2,57.6,57.92,3531.75,0
LIQT.US,D,20140417,000000,57.92,58.56,57.6,57.92,2918.75,0
LIQT.US,D,20140421,000000,58.88,60.16,57.6,60.16,702.875,0
LIQT.US,D,20140422,000000,59.52,65.6,59.52,62.72,3912.875,0
LIQT.US,D,20140423,000000,62.4,64.96,62.4,63.04,1133,0
LIQT.US,D,20140424,000000,63.04,65.28,62.4,62.72,1032.875,0
LIQT.US,D,20140425,000000,63.04,65.28,62.4,64,945.375,0
LIQT.US,D,20140428,000000,65.6,65.92,62.72,64.64,3338.625,0
LIQT.US,D,20140429,000000,63.68,65.6,62.72,62.72,2449.375,0
LIQT.US,D,20140430,000000,62.72,64,62.4,64,2391.25,0
LIQT.US,D,20140501,000000,63.68,64,60.48,60.8,2030.625,0
LIQT.US,D,20140502,000000,63.68,64,60.16,63.68,548.875,0
