<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KROP.US,D,20210715,000000,24.2408,24.2657,23.7237,24.0017,9195.1016108809,0
KROP.US,D,20210716,000000,24.171,24.171,23.6639,23.6639,5415.0827628755,0
KROP.US,D,20210719,000000,23.4945,23.4945,23.2066,23.3212,4075.113256214,0
KROP.US,D,20210720,000000,23.366,23.7635,23.366,23.7137,8696.2515398616,0
KROP.US,D,20210721,000000,23.9817,24.2009,23.9718,23.9817,1863.9126396033,0
KROP.US,D,20210722,000000,24.0814,24.0814,23.6241,23.6241,1650.1197520236,0
KROP.US,D,20210723,000000,23.8532,23.8532,23.5643,23.6041,12741.253121769,0
KROP.US,D,20210726,000000,23.6141,23.7038,23.5992,23.6639,2919.8286853021,0
KROP.US,D,20210727,000000,23.7137,23.7137,23.1568,23.1568,4082.1393135523,0
KROP.US,D,20210728,000000,23.4846,23.6938,23.4846,23.64,1830.7897978656,0
KROP.US,D,20210729,000000,23.8333,23.8333,23.7187,23.7187,1010.7485342383,0
KROP.US,D,20210730,000000,23.8134,23.8134,23.4846,23.5065,1746.477109806,0
KROP.US,D,20210802,000000,23.7536,23.8024,23.5145,23.5145,3818.1603021276,0
KROP.US,D,20210803,000000,23.6539,23.7137,23.6539,23.6968,588.1813714634,0
KROP.US,D,20210804,000000,23.7038,23.7038,23.3361,23.4128,1957.258829955,0
KROP.US,D,20210805,000000,23.4647,23.4816,23.3162,23.4816,4663.2946276774,0
KROP.US,D,20210806,000000,23.7735,23.9518,23.7028,23.9239,3012.1711531769,0
KROP.US,D,20210809,000000,24.0415,24.3404,24.0415,24.3404,722.680183368,0
KROP.US,D,20210810,000000,24.5984,24.8575,24.5984,24.6652,3897.4543778027,0
KROP.US,D,20210811,000000,24.6283,24.6283,24.0216,24.2408,6584.419448464,0
KROP.US,D,20210812,000000,24.1511,24.1511,23.7635,23.9299,4000.8377929234,0
KROP.US,D,20210813,000000,23.8333,23.8333,23.5344,23.5344,5676.0506068695,0
KROP.US,D,20210816,000000,23.5344,23.5344,22.9874,23.0522,6048.4316457994,0
KROP.US,D,20210817,000000,22.829,22.829,22.5421,22.6945,2565.5146509564,0
KROP.US,D,20210818,000000,22.6796,22.7892,22.56,22.6477,2172.0554400116,0
KROP.US,D,20210819,000000,22.3817,22.4215,22.0728,22.0728,9997.075869924,0
KROP.US,D,20210820,000000,22.2472,22.302,22.2372,22.2731,2255.3644055943,0
KROP.US,D,20210823,000000,22.6198,22.8589,22.6198,22.8589,3200.8709788341,0
KROP.US,D,20210824,000000,22.9775,23.2465,22.9775,23.2285,2725.1065247835,0
KROP.US,D,20210825,000000,23.1867,23.3541,23.1369,23.3361,2235.2899560563,0
KROP.US,D,20210827,000000,23.2963,23.4447,23.2963,23.4218,6182.930457704,0
KROP.US,D,20210830,000000,23.4746,23.4945,23.366,23.4128,3252.060825156,0
KROP.US,D,20210831,000000,23.3859,23.4238,23.3859,23.3969,650.4121650312,0
KROP.US,D,20210901,000000,23.5742,23.5742,23.3959,23.4447,6007.2790242465,0
KROP.US,D,20210902,000000,23.6739,23.7436,23.6031,23.6031,2653.8422289236,0
KROP.US,D,20210903,000000,23.634,23.634,23.2405,23.2405,1717.3691579759,0
