<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PBM.US,D,20240129,000000,165.75,175.493,135,150,1345.5066330289999,0
PBM.US,D,20240130,000000,150,150,138.75,138.75,405.799989855,0
PBM.US,D,20240131,000000,142.5,151.5,133.5,133.5,360.45332432199996,0
PBM.US,D,20240201,000000,135,146.25,124.485,129,2121.253280302,0
PBM.US,D,20240202,000000,128.25,128.25,107.25,108.75,748.13331463,0
PBM.US,D,20240205,000000,114.75,114.968,103.5,106.748,282.45332627199997,0
PBM.US,D,20240206,000000,107.25,116.25,99.75,112.5,1354.906632794,0
PBM.US,D,20240207,000000,115.5,116.25,83.25,87.75,45305.412200697996,0
PBM.US,D,20240208,000000,74.25,78.75,67.5675,71.0625,5353.626532826,0
PBM.US,D,20240209,000000,72.75,72.75,60.915,60.915,3105.6132556929997,0
PBM.US,D,20240212,000000,61.5,65.25,61.5,62.4,2064.973281709,0
PBM.US,D,20240213,000000,62.25,63,54.15,55.5,2651.0266003909996,0
PBM.US,D,20240214,000000,54.15,54.15,48.3525,51.375,2648.7332671149998,0
PBM.US,D,20240215,000000,52.5,54.75,47.4,49.8975,2085.226614536,0
PBM.US,D,20240216,000000,51.75,52.5,48.75,50.19,436.466655755,0
PBM.US,D,20240220,000000,51,52.3725,47.25,49.515,1716.946623743,0
PBM.US,D,20240221,000000,51,51,41.835,42.975,2783.666597075,0
PBM.US,D,20240222,000000,45.0225,45.0225,38.5125,40.7475,1078.293306376,0
PBM.US,D,20240223,000000,39.87,42.75,38.85,40.83,1694.7999576299999,0
PBM.US,D,20240226,000000,41.1131,44.4825,39.975,44.475,1797.4399550639998,0
PBM.US,D,20240227,000000,43.14,45,41.4975,44.2424,1453.626630326,0
PBM.US,D,20240228,000000,43.0125,45.75,42.75,42.75,909.519977262,0
PBM.US,D,20240229,000000,44.3025,44.85,40.575,41.25,1506.13329568,0
PBM.US,D,20240301,000000,41.25,45,39.975,42.9,357.01332440799996,0
PBM.US,D,20240304,000000,46.5,53.25,43.515,46.5374,13366.706332499,0
PBM.US,D,20240305,000000,48.5925,82.5,45.375,64.5,94575.33096895,0
PBM.US,D,20240306,000000,59.25,103.5,56.25,76.5,87558.744477698,0
PBM.US,D,20240307,000000,73.41,112.5,70.5075,95.25,49483.092096256,0
PBM.US,D,20240308,000000,183.75,323.25,158.25,158.25,1998992.2833585248,0
PBM.US,D,20240311,000000,161.25,165,126.75,132.75,35233.305785833996,0
PBM.US,D,20240312,000000,114,120,86.5575,92.25,41433.238964168995,0
PBM.US,D,20240313,000000,91.5,94.5,72,78,20829.972812583997,0
PBM.US,D,20240314,000000,77.25,140.25,72,119.25,444845.615545526,0
PBM.US,D,20240315,000000,105,115.5,93.75,96.75,31172.759220680997,0
PBM.US,D,20240318,000000,93.75,96.75,79.5075,93.75,11861.919703452,0
PBM.US,D,20240319,000000,91.5,106.755,88.5,96.75,13719.572990343999,0
PBM.US,D,20240320,000000,95.25,95.88,86.25,88.5,5494.373195974,0
PBM.US,D,20240321,000000,94.5,103.5,84,87,8651.19978372,0
PBM.US,D,20240322,000000,83.25,87.75,79.5,82.5,4703.173215754,0
PBM.US,D,20240325,000000,84.75,93,81.75,84.75,5637.093192406,0
PBM.US,D,20240326,000000,86.25,87.3225,80.25,84,2824.653262717,0
PBM.US,D,20240327,000000,82.5,90.75,79.5,88.5,4134.119896647,0
PBM.US,D,20240328,000000,90,90,82.5,85.5,2209.813278088,0
PBM.US,D,20240401,000000,83.25,88.5,83.25,85.5,781.6933137909999,0
PBM.US,D,20240402,000000,81.75,86.25,81.03,81.75,1527.33329515,0
PBM.US,D,20240403,000000,83.25,84.75,78.5475,80.25,1136.999971575,0
PBM.US,D,20240404,000000,81,81,75.75,78,2173.439945664,0
PBM.US,D,20240405,000000,78,78,71.265,73.875,2389.653273592,0
PBM.US,D,20240408,000000,75.75,76.5,72,75,2406.426606506,0
