<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MEOH.US,D,20050225,000000,13.4358,13.5522,13.1839,13.5354,683795.57224841,0
MEOH.US,D,20050228,000000,13.7082,13.7772,13.4525,13.7704,534541.81696356,0
MEOH.US,D,20050301,000000,13.7704,13.8296,13.4643,13.495,302247.41409018,0
MEOH.US,D,20050302,000000,13.8088,13.8207,13.481,13.5274,421259.81517682,0
MEOH.US,D,20050303,000000,13.6637,13.6726,13.4525,13.6637,317183.72974815,0
MEOH.US,D,20050304,000000,13.7851,14.2965,13.7398,14.2343,590038.66264935,0
MEOH.US,D,20050307,000000,14.2718,14.2718,13.9777,14.0546,300213.36038783,0
MEOH.US,D,20050308,000000,14.1287,14.5275,14.1198,14.488,355721.3487981,0
MEOH.US,D,20050309,000000,14.496,14.6864,14.3597,14.5512,454729.52054505,0
MEOH.US,D,20050310,000000,14.6796,14.7408,13.9539,14.104,364040.9120737,0
MEOH.US,D,20050311,000000,14.1287,14.5946,14.1198,14.5602,491895.57151085,0
MEOH.US,D,20050314,000000,14.6716,14.6716,14.2126,14.3775,435431.33474649,0
MEOH.US,D,20050315,000000,14.5433,14.6084,14.3833,14.5037,248420.96409919,0
MEOH.US,D,20050316,000000,14.4574,14.5364,14.2718,14.3903,381620.07937978,0
MEOH.US,D,20050317,000000,14.2423,14.4663,14.1671,14.1988,333324.47262328,0
MEOH.US,D,20050318,000000,14.1761,14.5187,14.0073,14.5187,387784.03195887,0
MEOH.US,D,20050321,000000,14.3903,14.7033,14.1366,14.6953,587682.48291247,0
MEOH.US,D,20050322,000000,14.6578,15.0606,14.6401,15.0132,2696303.2973851,0
MEOH.US,D,20050323,000000,15.0764,15.0764,14.8168,15.0359,872303.11987384,0
MEOH.US,D,20050324,000000,15.0359,15.1435,14.8375,15.0833,702969.16212796,0
MEOH.US,D,20050328,000000,15.1524,15.3735,15.0695,15.2621,1279065.2375467,0
MEOH.US,D,20050329,000000,15.3103,15.4249,15.1524,15.1603,1515036.7394935,0
MEOH.US,D,20050330,000000,15.1524,15.2531,14.8849,14.9757,657924.19199042,0
MEOH.US,D,20050331,000000,14.8928,15.1178,14.7625,14.8296,585317.18640101,0
MEOH.US,D,20050401,000000,14.8533,14.8849,14.4703,14.6154,776910.25572832,0
MEOH.US,D,20050404,000000,14.5659,14.6578,14.3113,14.3113,487409.10545123,0
MEOH.US,D,20050405,000000,14.3113,14.5037,14.1366,14.4505,662332.65897878,0
MEOH.US,D,20050406,000000,14.3507,14.5037,14.2718,14.3459,375205.9219877,0
MEOH.US,D,20050407,000000,14.2718,14.4031,14.2343,14.3833,263765.50866256,0
MEOH.US,D,20050408,000000,14.4338,14.4338,14.0695,14.2343,355568.38958044,0
MEOH.US,D,20050411,000000,14.2126,14.2718,14.1109,14.2423,245959.43496736,0
MEOH.US,D,20050412,000000,14.258,14.41,13.869,13.9441,492237.95704441,0
MEOH.US,D,20050413,000000,14.0389,14.1434,13.8543,13.8603,477633.8971705,0
MEOH.US,D,20050414,000000,13.8603,13.8603,13.334,13.5354,525240.68096007,0
MEOH.US,D,20050415,000000,13.3596,13.5591,13.2066,13.2383,313836.86050881,0
MEOH.US,D,20050418,000000,13.3054,13.489,12.9155,13.3676,353920.27933455,0
MEOH.US,D,20050419,000000,14.488,14.5275,13.5522,13.8838,633429.44469132,0
MEOH.US,D,20050420,000000,13.7329,13.9272,13.4525,13.495,797882.88912149,0
MEOH.US,D,20050421,000000,13.5354,13.7624,13.4198,13.641,466233.87706778,0
MEOH.US,D,20050422,000000,13.8453,14.0073,13.5877,13.6814,501897.68618068,0
MEOH.US,D,20050425,000000,13.869,13.877,13.6094,13.7851,420224.55477652,0
MEOH.US,D,20050426,000000,13.9441,14.0625,13.6558,13.7546,257422.25951708,0
MEOH.US,D,20050427,000000,13.6726,13.7082,13.2501,13.2817,350810.44623384,0
MEOH.US,D,20050428,000000,13.1681,13.3676,12.6469,12.8996,773578.58111325,0
MEOH.US,D,20050429,000000,12.9678,13.0675,12.5788,12.7091,1262152.6077586,0
MEOH.US,D,20050502,000000,12.7476,13.0675,12.5709,12.9767,1074578.0100633,0
MEOH.US,D,20050503,000000,13.0892,13.0892,12.9085,12.9322,511971.72207207,0
MEOH.US,D,20050504,000000,12.9372,13.3596,12.9372,13.3182,303769.91544209,0
MEOH.US,D,20050505,000000,13.4198,14.0004,13.2817,13.5956,822783.83937609,0
MEOH.US,D,20050506,000000,13.6953,13.7624,13.3754,13.7003,1290970.7321501,0
MEOH.US,D,20050509,000000,13.8207,14.1287,13.6331,14.0457,382905.54459307,0
MEOH.US,D,20050510,000000,14.1434,14.1434,13.8453,13.9214,610729.68900604,0
MEOH.US,D,20050511,000000,13.7704,13.9272,13.7329,13.9135,261913.79045145,0
MEOH.US,D,20050512,000000,14.0004,14.0004,13.481,13.6242,857976.61513661,0
MEOH.US,D,20050513,000000,13.5017,13.6558,13.4358,13.4643,388939.83637838,0
MEOH.US,D,20050516,000000,13.4268,13.5877,13.1681,13.4574,318943.26723867,0
MEOH.US,D,20050517,000000,13.3419,13.5749,13.3419,13.5354,178734.3652946,0
MEOH.US,D,20050518,000000,13.3596,13.7941,13.3596,13.7941,467473.75840825,0
MEOH.US,D,20050519,000000,13.8018,13.8997,13.716,13.7941,647568.54906255,0
MEOH.US,D,20050520,000000,13.7941,13.7941,13.6637,13.6874,343902.97004045,0
MEOH.US,D,20050523,000000,13.6242,13.9075,13.6242,13.6558,232796.83844925,0
MEOH.US,D,20050524,000000,13.6242,13.7941,13.6242,13.7398,345825.59649815,0
MEOH.US,D,20050525,000000,13.8296,13.8296,13.5749,13.6726,506240.3097972,0
MEOH.US,D,20050526,000000,13.6242,13.7082,13.5659,13.6242,218851.21229373,0
MEOH.US,D,20050527,000000,13.6874,13.7398,13.5877,13.7082,692382.56091119,0
MEOH.US,D,20050531,000000,13.8148,14.2126,13.7329,14.1909,565772.84768927,0
MEOH.US,D,20050601,000000,14.2264,14.6647,14.2066,14.5602,1344072.9050508,0
MEOH.US,D,20050602,000000,14.6578,14.6578,14.329,14.488,603482.86620395,0
MEOH.US,D,20050603,000000,14.6252,14.6311,14.4416,14.5275,578327.65923655,0
MEOH.US,D,20050606,000000,14.5037,14.6953,14.5037,14.6401,208011.36733912,0
MEOH.US,D,20050607,000000,14.0457,14.5946,13.8296,14.4505,1364046.745142,0
MEOH.US,D,20050608,000000,14.4416,14.5739,14.2126,14.3113,616714.34501874,0
