<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PGNY.US,D,20191025,000000,13.5,16,13.29,15.94,4975772,0
PGNY.US,D,20191028,000000,15.9,18.15,15.8606,17.21,1163966,0
PGNY.US,D,20191029,000000,17.23,17.25,16.11,16.43,546078,0
PGNY.US,D,20191030,000000,16.39,16.9,16,16.21,349162,0
PGNY.US,D,20191031,000000,16.2,17.38,16.12,16.43,1200518,0
PGNY.US,D,20191101,000000,16.46,18.7,16.2161,18.38,559417,0
PGNY.US,D,20191104,000000,18.9,19.85,18.7,19.05,725169,0
PGNY.US,D,20191105,000000,19.2,19.88,19.2,19.79,342484,0
PGNY.US,D,20191106,000000,19.88,20.2365,19.21,19.9,521618,0
PGNY.US,D,20191107,000000,19.99,21.04,19.61,20.92,431627,0
PGNY.US,D,20191108,000000,20.85,21.785,19.44,21.75,302073,0
PGNY.US,D,20191111,000000,21.64,22.75,20.76,21.99,376209,0
PGNY.US,D,20191112,000000,22.15,22.495,20.19,20.81,365394,0
PGNY.US,D,20191113,000000,20.74,21.655,20.2,20.5,422388,0
PGNY.US,D,20191114,000000,20.42,20.9999,19.27,20.56,364985,0
PGNY.US,D,20191115,000000,22.41,23.99,21.305,23.76,1286673,0
PGNY.US,D,20191118,000000,24,25.95,23.02,24.92,918691,0
PGNY.US,D,20191119,000000,25.5,29.29,24.25,26.82,1193859,0
PGNY.US,D,20191120,000000,26.34,28.7,25.0297,26.56,1023359,0
PGNY.US,D,20191121,000000,26.5,28.72,26.27,27,784173,0
PGNY.US,D,20191122,000000,27,28.13,25.57,25.68,466887,0
PGNY.US,D,20191125,000000,25.73,26.53,25.18,25.72,483025,0
PGNY.US,D,20191126,000000,25.79,25.99,25.13,25.76,445482,0
PGNY.US,D,20191127,000000,25.76,27.4,25.56,26.99,634422,0
PGNY.US,D,20191129,000000,27.23,27.89,26.64,26.64,192045,0
PGNY.US,D,20191202,000000,27.56,28.97,27.06,28.54,1231595,0
PGNY.US,D,20191203,000000,27.69,29.199,27.5,27.72,550980,0
PGNY.US,D,20191204,000000,28.15,29.04,25.11,26.34,1550691,0
PGNY.US,D,20191205,000000,27.62,27.91,24.17,27.86,1440461,0
PGNY.US,D,20191206,000000,27.57,32,26.43,30.49,2538626,0
PGNY.US,D,20191209,000000,31.47,31.5,25.52,27.81,1903451,0
