<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RGTIW.US,D,20220304,000000,1.55,1.77,1.45,1.515,157896,0
RGTIW.US,D,20220307,000000,1.42,1.54,1.29,1.34,79636,0
RGTIW.US,D,20220308,000000,1.33,1.46,1.33,1.42,77081,0
RGTIW.US,D,20220309,000000,1.56,1.56,1.38,1.41,90347,0
RGTIW.US,D,20220310,000000,1.49,1.52,1.4,1.45,273800,0
RGTIW.US,D,20220311,000000,1.45,1.48,1.31,1.36,74891,0
RGTIW.US,D,20220314,000000,1.3598,1.4,1.27,1.3,25684,0
RGTIW.US,D,20220315,000000,1.28,1.28,1.07,1.16,165866,0
RGTIW.US,D,20220316,000000,1.17,1.25,1.08,1.11,101903,0
RGTIW.US,D,20220317,000000,1.12,1.31,1.12,1.31,23012,0
RGTIW.US,D,20220318,000000,1.49,1.49,1.26,1.29,100402,0
RGTIW.US,D,20220321,000000,1.42,1.45,1.24,1.27,71299,0
RGTIW.US,D,20220322,000000,1.425,1.46,1.33,1.46,13753,0
RGTIW.US,D,20220323,000000,1.43,1.6,1.37,1.56,207047,0
RGTIW.US,D,20220324,000000,1.48,1.87,1.48,1.7599,178185,0
RGTIW.US,D,20220325,000000,1.97,1.97,1.67,1.7,82918,0
RGTIW.US,D,20220328,000000,1.41,1.69,1.36,1.38,178986,0
RGTIW.US,D,20220329,000000,1.3801,1.43,1.3801,1.42,3473,0
RGTIW.US,D,20220330,000000,1.425,1.425,1.3,1.33,17138,0
RGTIW.US,D,20220331,000000,1.33,1.365,1.27,1.3,7521,0
RGTIW.US,D,20220401,000000,1.28,1.32,1.27,1.28,25459,0
RGTIW.US,D,20220404,000000,1.3869,1.44,1.3,1.3,16919,0
RGTIW.US,D,20220405,000000,1.44,1.44,1.12,1.2299,42578,0
RGTIW.US,D,20220406,000000,1.34,1.34,1.05,1.15,26069,0
