<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ONC.US,D,20160203,000000,28.97,29.49,27.05,28.32,1978193,0
ONC.US,D,20160204,000000,28.15,31.4,27.61,30.5,336694,0
ONC.US,D,20160205,000000,31.3,35.6,30.63,33.91,348248,0
ONC.US,D,20160208,000000,34,34.245,31.37,31.52,91481,0
ONC.US,D,20160209,000000,30.86,30.86,27,27.66,347648,0
ONC.US,D,20160210,000000,27.98,27.98,25.3,26.88,446421,0
ONC.US,D,20160211,000000,26.48,26.74,22.51,24.1,481142,0
ONC.US,D,20160212,000000,24.09,24.61,23.2,23.98,120548,0
ONC.US,D,20160216,000000,24.52,26.4,23.6,25.13,221850,0
ONC.US,D,20160217,000000,25.44,26.74,24.6003,26.06,236119,0
ONC.US,D,20160218,000000,26.94,27.77,25.41,26.65,271160,0
ONC.US,D,20160219,000000,26,27.53,25.6,27.03,152276,0
ONC.US,D,20160222,000000,27,29,27,27.47,102387,0
ONC.US,D,20160223,000000,26.7,28.3958,26.64,27.15,258007,0
ONC.US,D,20160224,000000,26.5,28.0339,26.5,27.84,73277,0
ONC.US,D,20160225,000000,28.44,29.68,27.8,28.95,200896,0
ONC.US,D,20160226,000000,30.27,30.27,28.38,29.75,127536,0
ONC.US,D,20160229,000000,29.5,30.5135,28.68,29.27,235595,0
ONC.US,D,20160301,000000,29.94,30.499,29.41,29.9,165546,0
ONC.US,D,20160302,000000,29.8,31.25,29.75,31.18,200887,0
ONC.US,D,20160303,000000,31,32.24,30.95,32.15,386730,0
ONC.US,D,20160304,000000,32.97,33.5,31.42,32.37,160630,0
ONC.US,D,20160307,000000,31.3543,32.5,29.31,29.79,190083,0
ONC.US,D,20160308,000000,29.79,29.85,28.02,28.7,201957,0
ONC.US,D,20160309,000000,28.43,29.48,27.76,28.77,92348,0
ONC.US,D,20160310,000000,29,29.71,27.175,28,163859,0
ONC.US,D,20160311,000000,27.98,28.1,26.7,27.88,91029,0
ONC.US,D,20160314,000000,28.87,28.87,27,27,168218,0
ONC.US,D,20160315,000000,27,27.8526,26.52,26.78,78345,0
ONC.US,D,20160316,000000,26.53,26.89,25.5,25.98,102387,0
ONC.US,D,20160317,000000,25.82,26.8,25.28,26.03,50019,0
ONC.US,D,20160318,000000,26.85,27.81,25.285,27.69,111591,0
ONC.US,D,20160321,000000,27,30.675,27,29.3,138215,0
ONC.US,D,20160322,000000,29.42,30.79,28.7425,30.52,132051,0
ONC.US,D,20160323,000000,30.99,31.66,27.05,28.25,172646,0
ONC.US,D,20160324,000000,26.974,29.445,26.96,28.03,54855,0
