<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SRM.US,D,20230815,000000,4,6.01,3.6,4.98,3659000,0
SRM.US,D,20230816,000000,3.6,4.68,3.42,3.6,1117665,0
SRM.US,D,20230817,000000,3.48,4.16,3.35,3.42,333731,0
SRM.US,D,20230818,000000,2.8,2.86,1.98,2.1,887602,0
SRM.US,D,20230821,000000,2.02,2.45,1.8,2.26,633935,0
SRM.US,D,20230822,000000,2.28,2.38,1.98,2.11,361845,0
SRM.US,D,20230823,000000,1.91,2.1,1.7,1.83,325705,0
SRM.US,D,20230824,000000,1.85,1.8957,1.72,1.83,110816,0
SRM.US,D,20230825,000000,1.8,2.06,1.63,1.645,347268,0
SRM.US,D,20230828,000000,1.65,1.78,1.47,1.54,192808,0
SRM.US,D,20230829,000000,1.56,1.72,1.502,1.6464,88100,0
SRM.US,D,20230830,000000,1.67,1.9489,1.64,1.92,123594,0
SRM.US,D,20230831,000000,1.88,2.03,1.78,1.86,118985,0
SRM.US,D,20230901,000000,1.81,2.1837,1.7464,2.15,157326,0
SRM.US,D,20230905,000000,2.06,2.43,1.96,2.3,167047,0
SRM.US,D,20230906,000000,2.28,2.8,1.98,2.04,383805,0
SRM.US,D,20230907,000000,1.85,1.8682,1.53,1.61,196299,0
SRM.US,D,20230908,000000,1.61,1.72,1.56,1.66,37805,0
SRM.US,D,20230911,000000,1.71,1.74,1.6,1.61,69101,0
SRM.US,D,20230912,000000,1.68,1.7,1.53,1.61,38602,0
SRM.US,D,20230913,000000,1.6,1.617,1.48,1.52,52612,0
SRM.US,D,20230914,000000,1.53,1.84,1.53,1.67,291806,0
SRM.US,D,20230915,000000,1.7,1.799,1.6,1.61,109034,0
SRM.US,D,20230918,000000,1.65,1.7699,1.62,1.67,69392,0
SRM.US,D,20230919,000000,1.7,1.9199,1.67,1.79,107495,0
SRM.US,D,20230920,000000,1.9,1.9312,1.8,1.86,78209,0
SRM.US,D,20230921,000000,1.93,2.12,1.86,2.12,176889,0
SRM.US,D,20230922,000000,2.13,2.67,1.8302,2.1026,428982,0
SRM.US,D,20230925,000000,1.86,2.09,1.86,2.04,54818,0
SRM.US,D,20230926,000000,2.01,2.28,1.98,2.12,144444,0
SRM.US,D,20230927,000000,2.28,2.29,2.1,2.24,40061,0
SRM.US,D,20230928,000000,2.19,2.2599,2.15,2.23,52416,0
SRM.US,D,20230929,000000,2.25,2.25,2.11,2.16,33301,0
SRM.US,D,20231002,000000,2.22,2.22,2.06,2.11,46850,0
SRM.US,D,20231003,000000,2.24,2.24,2,2.06,57710,0
SRM.US,D,20231004,000000,2,2,1.92,1.98,31541,0
SRM.US,D,20231005,000000,1.93,1.93,1.71,1.77,36514,0
SRM.US,D,20231006,000000,1.77,1.87,1.72,1.72,19011,0
SRM.US,D,20231009,000000,1.7,1.8,1.53,1.55,21274,0
SRM.US,D,20231010,000000,1.55,1.7499,1.53,1.66,49798,0
SRM.US,D,20231011,000000,1.69,1.8372,1.69,1.71,21676,0
SRM.US,D,20231012,000000,1.71,1.8299,1.63,1.63,42140,0
SRM.US,D,20231013,000000,1.63,1.77,1.63,1.642,9655,0
SRM.US,D,20231016,000000,1.63,1.6899,1.63,1.65,18452,0
SRM.US,D,20231017,000000,1.65,1.72,1.63,1.63,29357,0
SRM.US,D,20231018,000000,1.63,1.7,1.63,1.63,13784,0
SRM.US,D,20231019,000000,1.74,1.74,1.54,1.57,29765,0
SRM.US,D,20231020,000000,1.64,1.7099,1.5,1.64,42139,0
SRM.US,D,20231023,000000,1.6,1.65,1.6,1.61,18778,0
SRM.US,D,20231024,000000,1.61,1.64,1.5501,1.56,29846,0
SRM.US,D,20231025,000000,1.54,1.63,1.51,1.59,18575,0
SRM.US,D,20231026,000000,1.53,1.62,1.53,1.59,15584,0
SRM.US,D,20231027,000000,1.54,1.56,1.43,1.51,54311,0
SRM.US,D,20231030,000000,1.51,1.88,1.51,1.815,122023,0
SRM.US,D,20231031,000000,1.81,1.95,1.68,1.71,72250,0
SRM.US,D,20231101,000000,1.72,2.14,1.72,1.99,464820,0
SRM.US,D,20231102,000000,2,2.08,1.7,1.83,129216,0
SRM.US,D,20231103,000000,1.9,1.98,1.7891,1.89,60160,0
SRM.US,D,20231106,000000,1.95,1.975,1.89,1.9,49460,0
SRM.US,D,20231107,000000,1.99,1.99,1.8148,1.8799,22275,0
SRM.US,D,20231108,000000,1.83,1.94,1.83,1.93,30853,0
SRM.US,D,20231109,000000,1.88,2.05,1.81,1.87,97116,0
SRM.US,D,20231110,000000,1.89,2.04,1.78,2,59231,0
SRM.US,D,20231113,000000,2,2.1,1.955,2.04,43361,0
SRM.US,D,20231114,000000,2.08,2.25,2.01,2.16,141657,0
SRM.US,D,20231115,000000,2.15,2.2794,2.02,2.2,52174,0
